London — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1998 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Oct 2004,9,0,44,0,53,
Nov 2004,8,0,45,0,53,
Dec 2004,11,0,53,0,64,
Jan 2005,9,0,43,0,52,
Feb 2005,9,0,47,0,56,
Mar 2005,9,0,65,0,74,
Apr 2005,9,0,85,0,94,
May 2005,8,0,85,0,93,
Jun 2005,9,1,96,0,106,
Jul 2005,9,0,86,0,95,
Aug 2005,10,0,79,0,89,
Sep 2005,7,0,95,0,102,
Oct 2005,7,0,95,0,102,
Nov 2005,5,0,84,0,89,
Dec 2005,11,0,104,0,115,
Jan 2006,9,0,114,0,123,
Feb 2006,11,0,127,0,138,
Mar 2006,13,0,118,0,131,
Apr 2006,14,0,91,0,105,
May 2006,14,0,89,13,116,
Jun 2006,14,0,84,13,111,
Jul 2006,13,0,83,13,109,
Aug 2006,12,0,88,4,104,
Sep 2006,12,0,91,4,107,
Oct 2006,15,0,106,4,125,
Nov 2006,13,0,90,4,107,
Dec 2006,12,0,82,4,98,
Jan 2007,13,0,86,4,103,
Feb 2007,19,0,76,4,99,
Mar 2007,17,0,76,4,97,
Apr 2007,17,0,78,4,99,
May 2007,16,0,79,4,99,
Jun 2007,22,0,91,0,113,
Jul 2007,25,0,92,0,117,
Aug 2007,26,0,93,0,119,
Sep 2007,26,0,93,0,119,
Oct 2007,26,0,90,0,116,
Nov 2007,25,0,85,0,110,
Dec 2007,20,0,77,0,97,
Jan 2008,22,0,82,0,104,
Feb 2008,24,0,75,0,99,
Mar 2008,24,0,73,190,287,
Apr 2008,29,0,73,190,292,
May 2008,22,0,80,190,292,
Jun 2008,22,0,78,190,290,
Jul 2008,21,0,82,190,293,
Aug 2008,21,0,79,190,290,
Sep 2008,19,0,106,190,315,
Oct 2008,20,0,104,190,314,
Nov 2008,22,0,112,136,270,
Dec 2008,25,0,103,167,295,
Jan 2009,24,0,92,160,276,
Feb 2009,25,0,89,150,264,
Mar 2009,26,0,103,150,279,
Apr 2009,29,0,108,154,291,
May 2009,26,0,111,154,291,
Jun 2009,23,0,112,154,289,
Jul 2009,26,0,98,149,273,
Aug 2009,19,0,111,149,279,
Sep 2009,19,0,90,135,244,
Oct 2009,13,0,87,129,229,
Nov 2009,14,0,91,129,234,
Dec 2009,16,0,89,129,234,
Jan 2010,21,0,90,129,240,
Feb 2010,24,0,90,108,222,
Mar 2010,23,0,77,108,208,
Apr 2010,21,0,72,106,199,
May 2010,19,0,81,106,206,
Jun 2010,19,0,56,104,179,
Jul 2010,19,0,41,104,164,
Aug 2010,23,0,37,104,164,
Sep 2010,23,0,33,103,159,
Oct 2010,22,0,47,102,171,
Nov 2010,22,0,59,12,93,
Dec 2010,22,0,68,12,102,
Jan 2011,19,0,67,11,97,
Feb 2011,20,0,62,11,93,
Mar 2011,20,0,65,9,94,
Apr 2011,21,0,62,8,91,
May 2011,21,0,64,130,215,
Jun 2011,18,0,64,180,262,
Jul 2011,17,0,63,180,260,
Aug 2011,19,0,62,161,242,
Sep 2011,17,0,58,161,236,
Oct 2011,22,0,53,161,236,
Nov 2011,17,0,63,112,192,
Dec 2011,17,0,70,105,192,
Jan 2012,20,0,69,105,194,
Feb 2012,17,0,62,105,184,
Mar 2012,18,0,63,101,182,
Apr 2012,17,0,69,94,180,
May 2012,14,0,64,94,172,
Jun 2012,14,0,64,94,172,
Jul 2012,17,0,68,94,179,
Aug 2012,15,0,62,88,165,
Sep 2012,15,0,62,88,165,
Oct 2012,15,0,63,88,166,
Nov 2012,19,0,63,102,184,
Dec 2012,18,0,69,138,225,
Jan 2013,18,0,65,138,221,
Feb 2013,19,0,52,120,191,
Mar 2013,18,0,50,109,177,
Apr 2013,21,0,45,109,175,
May 2013,18,0,49,109,176,
Jun 2013,21,0,43,76,140,
Jul 2013,22,0,39,76,137,
Aug 2013,23,0,44,76,143,
Sep 2013,22,0,34,269,325,
Oct 2013,19,0,28,269,316,
Nov 2013,24,0,32,269,325,
Dec 2013,22,0,26,269,317,
Jan 2014,22,0,34,269,325,
Feb 2014,25,0,46,249,320,
Mar 2014,26,0,54,249,329,
Apr 2014,25,0,53,253,331,
May 2014,27,0,54,250,331,
Jun 2014,27,0,58,228,313,
Jul 2014,21,0,48,228,297,
Aug 2014,21,0,46,228,295,
Sep 2014,18,0,41,230,289,
Oct 2014,17,0,47,230,294,
Nov 2014,15,0,45,228,288,
Dec 2014,14,0,52,26,92,
Jan 2015,13,0,51,26,90,
Feb 2015,17,0,46,24,87,
Mar 2015,26,0,61,24,111,
Apr 2015,20,0,59,24,103,
May 2015,27,0,59,24,110,
Jun 2015,29,0,79,24,132,
Jul 2015,32,0,102,24,158,
Aug 2015,21,0,106,31,158,
Sep 2015,19,0,97,31,147,
Oct 2015,18,0,135,31,184,
Nov 2015,14,0,137,31,182,
Dec 2015,17,0,142,29,188,
Jan 2016,15,0,172,29,216,
Feb 2016,15,0,170,29,214,
Mar 2016,14,0,166,34,214,
Apr 2016,11,0,166,34,211,
May 2016,10,2,166,34,212,
Jun 2016,10,2,183,54,249,
Jul 2016,10,2,169,54,235,
Aug 2016,8,2,154,52,216,
Sep 2016,12,2,148,51,213,
Oct 2016,10,2,139,49,200,
Nov 2016,7,2,125,49,183,
Dec 2016,8,2,95,48,153,
Jan 2017,7,2,92,48,149,
Feb 2017,4,2,87,48,141,
Mar 2017,4,2,77,46,129,
Apr 2017,3,0,75,60,138,
May 2017,4,0,80,60,144,
Jun 2017,4,0,77,68,149,
Jul 2017,4,0,74,14,92,
Aug 2017,6,0,69,14,89,
Sep 2017,4,0,58,14,76,
Oct 2017,5,0,51,14,70,
Nov 2017,9,0,53,10,72,
Dec 2017,8,0,53,10,71,
Jan 2018,6,0,70,0,76,
Feb 2018,7,0,56,4,67,
Mar 2018,8,0,54,4,66,
Apr 2018,8,0,66,0,74,
May 2018,9,0,70,0,79,
Jun 2018,8,0,81,0,89,
Jul 2018,7,0,82,0,89,
Aug 2018,6,0,76,334,416,
Sep 2018,8,0,84,0,92,
Oct 2018,10,1,91,0,102,
Nov 2018,7,0,65,0,72,
Dec 2018,7,0,84,0,91,
Jan 2019,9,0,97,0,106,
Feb 2019,9,0,100,0,109,
Mar 2019,10,0,123,0,133,
Apr 2019,13,0,125,0,138,
May 2019,13,0,137,0,150,
Jun 2019,15,0,119,0,134,
Jul 2019,13,0,122,0,135,
Aug 2019,12,0,132,0,144,
Sep 2019,12,0,126,0,138,
Oct 2019,13,0,121,0,134,
Nov 2019,12,0,145,0,157,
Dec 2019,14,0,111,0,125,
Jan 2020,14,0,162,0,176,
Feb 2020,15,0,167,0,182,
Mar 2020,16,0,152,0,168,
Apr 2020,15,0,149,0,164,
May 2020,15,0,150,0,165,
Jun 2020,15,0,147,0,162,
Jul 2020,12,0,140,0,152,
Aug 2020,11,0,154,0,165,
Sep 2020,11,0,142,0,153,
Oct 2020,9,0,130,0,139,
Nov 2020,8,0,167,0,175,
Dec 2020,8,0,149,0,157,
Jan 2021,9,0,142,0,151,
Feb 2021,8,0,128,0,136,
Mar 2021,7,0,101,0,108,
Apr 2021,7,0,97,0,104,
May 2021,10,0,98,0,108,
Jun 2021,10,0,99,0,109,
Jul 2021,11,0,98,0,109,
Aug 2021,7,0,90,0,97,
Sep 2021,6,0,99,0,105,
Oct 2021,6,0,90,0,96,
Nov 2021,7,0,97,0,104,
Dec 2021,7,0,101,0,108,
Jan 2022,7,0,96,0,103,
Feb 2022,6,0,101,0,107,
Mar 2022,7,0,99,0,106,
Apr 2022,6,0,99,0,105,
May 2022,6,0,95,0,101,
Jun 2022,6,0,115,0,121,
Jul 2022,9,0,115,0,124,
Aug 2022,7,0,112,0,119,
Sep 2022,7,0,108,0,115,
Oct 2022,6,0,108,0,114,
Nov 2022,6,0,124,0,130,
Dec 2022,6,0,124,0,130,
Jan 2023,5,0,126,0,131,
Feb 2023,5,0,125,0,130,
Mar 2023,5,0,116,0,121,
Apr 2023,5,0,124,0,129,
May 2023,5,0,124,0,129,
Jun 2023,5,0,123,0,128,
Jul 2023,5,0,118,0,123,
Aug 2023,5,0,114,0,119,
Sep 2023,5,0,107,0,112,
Oct 2023,5,0,103,0,108,
Nov 2023,5,0,98,0,103,
Dec 2023,5,0,0,0,5,
Jan 2024,5,2,0,0,7,
Feb 2024,5,2,12,0,19,
Mar 2024,5,2,12,0,19,

Source,CMHC Market Absorption Survey
