"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"24404",1990-01-01,"Jan 1990","Single",2,"Scss","Starts"
"24404",1990-01-01,"Jan 1990","Semi-Detached",4,"Scss","Starts"
"24404",1990-01-01,"Jan 1990","Row",0,"Scss","Starts"
"24404",1990-01-01,"Jan 1990","Apartment",0,"Scss","Starts"
"24404",1990-01-01,"Jan 1990","All",6,"Scss","Starts"
"24404",1990-02-01,"Feb 1990","Single",3,"Scss","Starts"
"24404",1990-02-01,"Feb 1990","Semi-Detached",4,"Scss","Starts"
"24404",1990-02-01,"Feb 1990","Row",0,"Scss","Starts"
"24404",1990-02-01,"Feb 1990","Apartment",9,"Scss","Starts"
"24404",1990-02-01,"Feb 1990","All",16,"Scss","Starts"
"24404",1990-03-01,"Mar 1990","Single",5,"Scss","Starts"
"24404",1990-03-01,"Mar 1990","Semi-Detached",8,"Scss","Starts"
"24404",1990-03-01,"Mar 1990","Row",0,"Scss","Starts"
"24404",1990-03-01,"Mar 1990","Apartment",0,"Scss","Starts"
"24404",1990-03-01,"Mar 1990","All",13,"Scss","Starts"
"24404",1990-04-01,"Apr 1990","Single",15,"Scss","Starts"
"24404",1990-04-01,"Apr 1990","Semi-Detached",4,"Scss","Starts"
"24404",1990-04-01,"Apr 1990","Row",0,"Scss","Starts"
"24404",1990-04-01,"Apr 1990","Apartment",0,"Scss","Starts"
"24404",1990-04-01,"Apr 1990","All",19,"Scss","Starts"
"24404",1990-05-01,"May 1990","Single",5,"Scss","Starts"
"24404",1990-05-01,"May 1990","Semi-Detached",0,"Scss","Starts"
"24404",1990-05-01,"May 1990","Row",0,"Scss","Starts"
"24404",1990-05-01,"May 1990","Apartment",4,"Scss","Starts"
"24404",1990-05-01,"May 1990","All",9,"Scss","Starts"
"24404",1990-06-01,"Jun 1990","Single",34,"Scss","Starts"
"24404",1990-06-01,"Jun 1990","Semi-Detached",4,"Scss","Starts"
"24404",1990-06-01,"Jun 1990","Row",0,"Scss","Starts"
"24404",1990-06-01,"Jun 1990","Apartment",4,"Scss","Starts"
"24404",1990-06-01,"Jun 1990","All",42,"Scss","Starts"
"24404",1990-07-01,"Jul 1990","Single",5,"Scss","Starts"
"24404",1990-07-01,"Jul 1990","Semi-Detached",4,"Scss","Starts"
"24404",1990-07-01,"Jul 1990","Row",0,"Scss","Starts"
"24404",1990-07-01,"Jul 1990","Apartment",0,"Scss","Starts"
"24404",1990-07-01,"Jul 1990","All",9,"Scss","Starts"
"24404",1990-08-01,"Aug 1990","Single",15,"Scss","Starts"
"24404",1990-08-01,"Aug 1990","Semi-Detached",4,"Scss","Starts"
"24404",1990-08-01,"Aug 1990","Row",0,"Scss","Starts"
"24404",1990-08-01,"Aug 1990","Apartment",0,"Scss","Starts"
"24404",1990-08-01,"Aug 1990","All",19,"Scss","Starts"
"24404",1990-09-01,"Sep 1990","Single",6,"Scss","Starts"
"24404",1990-09-01,"Sep 1990","Semi-Detached",4,"Scss","Starts"
"24404",1990-09-01,"Sep 1990","Row",0,"Scss","Starts"
"24404",1990-09-01,"Sep 1990","Apartment",4,"Scss","Starts"
"24404",1990-09-01,"Sep 1990","All",14,"Scss","Starts"
"24404",1990-10-01,"Oct 1990","Single",13,"Scss","Starts"
"24404",1990-10-01,"Oct 1990","Semi-Detached",12,"Scss","Starts"
"24404",1990-10-01,"Oct 1990","Row",0,"Scss","Starts"
"24404",1990-10-01,"Oct 1990","Apartment",0,"Scss","Starts"
"24404",1990-10-01,"Oct 1990","All",25,"Scss","Starts"
"24404",1990-11-01,"Nov 1990","Single",11,"Scss","Starts"
"24404",1990-11-01,"Nov 1990","Semi-Detached",6,"Scss","Starts"
"24404",1990-11-01,"Nov 1990","Row",0,"Scss","Starts"
"24404",1990-11-01,"Nov 1990","Apartment",0,"Scss","Starts"
"24404",1990-11-01,"Nov 1990","All",17,"Scss","Starts"
"24404",1990-12-01,"Dec 1990","Single",9,"Scss","Starts"
"24404",1990-12-01,"Dec 1990","Semi-Detached",2,"Scss","Starts"
"24404",1990-12-01,"Dec 1990","Row",0,"Scss","Starts"
"24404",1990-12-01,"Dec 1990","Apartment",12,"Scss","Starts"
"24404",1990-12-01,"Dec 1990","All",23,"Scss","Starts"
"24404",1991-01-01,"Jan 1991","Single",2,"Scss","Starts"
"24404",1991-01-01,"Jan 1991","Semi-Detached",0,"Scss","Starts"
"24404",1991-01-01,"Jan 1991","Row",0,"Scss","Starts"
"24404",1991-01-01,"Jan 1991","Apartment",0,"Scss","Starts"
"24404",1991-01-01,"Jan 1991","All",2,"Scss","Starts"
"24404",1991-02-01,"Feb 1991","Single",1,"Scss","Starts"
"24404",1991-02-01,"Feb 1991","Semi-Detached",2,"Scss","Starts"
"24404",1991-02-01,"Feb 1991","Row",0,"Scss","Starts"
"24404",1991-02-01,"Feb 1991","Apartment",0,"Scss","Starts"
"24404",1991-02-01,"Feb 1991","All",3,"Scss","Starts"
"24404",1991-03-01,"Mar 1991","Single",3,"Scss","Starts"
"24404",1991-03-01,"Mar 1991","Semi-Detached",2,"Scss","Starts"
"24404",1991-03-01,"Mar 1991","Row",0,"Scss","Starts"
"24404",1991-03-01,"Mar 1991","Apartment",12,"Scss","Starts"
"24404",1991-03-01,"Mar 1991","All",17,"Scss","Starts"
"24404",1991-04-01,"Apr 1991","Single",4,"Scss","Starts"
"24404",1991-04-01,"Apr 1991","Semi-Detached",4,"Scss","Starts"
"24404",1991-04-01,"Apr 1991","Row",0,"Scss","Starts"
"24404",1991-04-01,"Apr 1991","Apartment",8,"Scss","Starts"
"24404",1991-04-01,"Apr 1991","All",16,"Scss","Starts"
"24404",1991-05-01,"May 1991","Single",17,"Scss","Starts"
"24404",1991-05-01,"May 1991","Semi-Detached",0,"Scss","Starts"
"24404",1991-05-01,"May 1991","Row",0,"Scss","Starts"
"24404",1991-05-01,"May 1991","Apartment",0,"Scss","Starts"
"24404",1991-05-01,"May 1991","All",17,"Scss","Starts"
"24404",1991-06-01,"Jun 1991","Single",16,"Scss","Starts"
"24404",1991-06-01,"Jun 1991","Semi-Detached",16,"Scss","Starts"
"24404",1991-06-01,"Jun 1991","Row",0,"Scss","Starts"
"24404",1991-06-01,"Jun 1991","Apartment",12,"Scss","Starts"
"24404",1991-06-01,"Jun 1991","All",44,"Scss","Starts"
"24404",1991-07-01,"Jul 1991","Single",7,"Scss","Starts"
"24404",1991-07-01,"Jul 1991","Semi-Detached",6,"Scss","Starts"
"24404",1991-07-01,"Jul 1991","Row",0,"Scss","Starts"
"24404",1991-07-01,"Jul 1991","Apartment",0,"Scss","Starts"
"24404",1991-07-01,"Jul 1991","All",13,"Scss","Starts"
"24404",1991-08-01,"Aug 1991","Single",18,"Scss","Starts"
"24404",1991-08-01,"Aug 1991","Semi-Detached",2,"Scss","Starts"
"24404",1991-08-01,"Aug 1991","Row",0,"Scss","Starts"
"24404",1991-08-01,"Aug 1991","Apartment",0,"Scss","Starts"
"24404",1991-08-01,"Aug 1991","All",20,"Scss","Starts"
"24404",1991-09-01,"Sep 1991","Single",12,"Scss","Starts"
"24404",1991-09-01,"Sep 1991","Semi-Detached",0,"Scss","Starts"
"24404",1991-09-01,"Sep 1991","Row",0,"Scss","Starts"
"24404",1991-09-01,"Sep 1991","Apartment",24,"Scss","Starts"
"24404",1991-09-01,"Sep 1991","All",36,"Scss","Starts"
"24404",1991-10-01,"Oct 1991","Single",11,"Scss","Starts"
"24404",1991-10-01,"Oct 1991","Semi-Detached",4,"Scss","Starts"
"24404",1991-10-01,"Oct 1991","Row",0,"Scss","Starts"
"24404",1991-10-01,"Oct 1991","Apartment",0,"Scss","Starts"
"24404",1991-10-01,"Oct 1991","All",15,"Scss","Starts"
"24404",1991-11-01,"Nov 1991","Single",5,"Scss","Starts"
"24404",1991-11-01,"Nov 1991","Semi-Detached",4,"Scss","Starts"
"24404",1991-11-01,"Nov 1991","Row",0,"Scss","Starts"
"24404",1991-11-01,"Nov 1991","Apartment",0,"Scss","Starts"
"24404",1991-11-01,"Nov 1991","All",9,"Scss","Starts"
"24404",1991-12-01,"Dec 1991","Single",7,"Scss","Starts"
"24404",1991-12-01,"Dec 1991","Semi-Detached",12,"Scss","Starts"
"24404",1991-12-01,"Dec 1991","Row",0,"Scss","Starts"
"24404",1991-12-01,"Dec 1991","Apartment",0,"Scss","Starts"
"24404",1991-12-01,"Dec 1991","All",19,"Scss","Starts"
"24404",1992-01-01,"Jan 1992","Single",3,"Scss","Starts"
"24404",1992-01-01,"Jan 1992","Semi-Detached",0,"Scss","Starts"
"24404",1992-01-01,"Jan 1992","Row",0,"Scss","Starts"
"24404",1992-01-01,"Jan 1992","Apartment",4,"Scss","Starts"
"24404",1992-01-01,"Jan 1992","All",7,"Scss","Starts"
"24404",1992-02-01,"Feb 1992","Single",7,"Scss","Starts"
"24404",1992-02-01,"Feb 1992","Semi-Detached",6,"Scss","Starts"
"24404",1992-02-01,"Feb 1992","Row",0,"Scss","Starts"
"24404",1992-02-01,"Feb 1992","Apartment",23,"Scss","Starts"
"24404",1992-02-01,"Feb 1992","All",36,"Scss","Starts"
"24404",1992-03-01,"Mar 1992","Single",0,"Scss","Starts"
"24404",1992-03-01,"Mar 1992","Semi-Detached",0,"Scss","Starts"
"24404",1992-03-01,"Mar 1992","Row",0,"Scss","Starts"
"24404",1992-03-01,"Mar 1992","Apartment",0,"Scss","Starts"
"24404",1992-03-01,"Mar 1992","All",0,"Scss","Starts"
"24404",1992-04-01,"Apr 1992","Single",9,"Scss","Starts"
"24404",1992-04-01,"Apr 1992","Semi-Detached",2,"Scss","Starts"
"24404",1992-04-01,"Apr 1992","Row",0,"Scss","Starts"
"24404",1992-04-01,"Apr 1992","Apartment",0,"Scss","Starts"
"24404",1992-04-01,"Apr 1992","All",11,"Scss","Starts"
"24404",1992-05-01,"May 1992","Single",15,"Scss","Starts"
"24404",1992-05-01,"May 1992","Semi-Detached",6,"Scss","Starts"
"24404",1992-05-01,"May 1992","Row",0,"Scss","Starts"
"24404",1992-05-01,"May 1992","Apartment",0,"Scss","Starts"
"24404",1992-05-01,"May 1992","All",21,"Scss","Starts"
"24404",1992-06-01,"Jun 1992","Single",22,"Scss","Starts"
"24404",1992-06-01,"Jun 1992","Semi-Detached",10,"Scss","Starts"
"24404",1992-06-01,"Jun 1992","Row",0,"Scss","Starts"
"24404",1992-06-01,"Jun 1992","Apartment",0,"Scss","Starts"
"24404",1992-06-01,"Jun 1992","All",32,"Scss","Starts"
"24404",1992-07-01,"Jul 1992","Single",13,"Scss","Starts"
"24404",1992-07-01,"Jul 1992","Semi-Detached",4,"Scss","Starts"
"24404",1992-07-01,"Jul 1992","Row",0,"Scss","Starts"
"24404",1992-07-01,"Jul 1992","Apartment",0,"Scss","Starts"
"24404",1992-07-01,"Jul 1992","All",17,"Scss","Starts"
"24404",1992-08-01,"Aug 1992","Single",11,"Scss","Starts"
"24404",1992-08-01,"Aug 1992","Semi-Detached",8,"Scss","Starts"
"24404",1992-08-01,"Aug 1992","Row",0,"Scss","Starts"
"24404",1992-08-01,"Aug 1992","Apartment",12,"Scss","Starts"
"24404",1992-08-01,"Aug 1992","All",31,"Scss","Starts"
"24404",1992-09-01,"Sep 1992","Single",10,"Scss","Starts"
"24404",1992-09-01,"Sep 1992","Semi-Detached",2,"Scss","Starts"
"24404",1992-09-01,"Sep 1992","Row",0,"Scss","Starts"
"24404",1992-09-01,"Sep 1992","Apartment",0,"Scss","Starts"
"24404",1992-09-01,"Sep 1992","All",12,"Scss","Starts"
"24404",1992-10-01,"Oct 1992","Single",10,"Scss","Starts"
"24404",1992-10-01,"Oct 1992","Semi-Detached",10,"Scss","Starts"
"24404",1992-10-01,"Oct 1992","Row",0,"Scss","Starts"
"24404",1992-10-01,"Oct 1992","Apartment",0,"Scss","Starts"
"24404",1992-10-01,"Oct 1992","All",20,"Scss","Starts"
"24404",1992-11-01,"Nov 1992","Single",12,"Scss","Starts"
"24404",1992-11-01,"Nov 1992","Semi-Detached",0,"Scss","Starts"
"24404",1992-11-01,"Nov 1992","Row",0,"Scss","Starts"
"24404",1992-11-01,"Nov 1992","Apartment",4,"Scss","Starts"
"24404",1992-11-01,"Nov 1992","All",16,"Scss","Starts"
"24404",1992-12-01,"Dec 1992","Single",4,"Scss","Starts"
"24404",1992-12-01,"Dec 1992","Semi-Detached",6,"Scss","Starts"
"24404",1992-12-01,"Dec 1992","Row",0,"Scss","Starts"
"24404",1992-12-01,"Dec 1992","Apartment",0,"Scss","Starts"
"24404",1992-12-01,"Dec 1992","All",10,"Scss","Starts"
"24404",1993-01-01,"Jan 1993","Single",5,"Scss","Starts"
"24404",1993-01-01,"Jan 1993","Semi-Detached",2,"Scss","Starts"
"24404",1993-01-01,"Jan 1993","Row",0,"Scss","Starts"
"24404",1993-01-01,"Jan 1993","Apartment",7,"Scss","Starts"
"24404",1993-01-01,"Jan 1993","All",14,"Scss","Starts"
"24404",1993-02-01,"Feb 1993","Single",5,"Scss","Starts"
"24404",1993-02-01,"Feb 1993","Semi-Detached",6,"Scss","Starts"
"24404",1993-02-01,"Feb 1993","Row",0,"Scss","Starts"
"24404",1993-02-01,"Feb 1993","Apartment",0,"Scss","Starts"
"24404",1993-02-01,"Feb 1993","All",11,"Scss","Starts"
"24404",1993-03-01,"Mar 1993","Single",3,"Scss","Starts"
"24404",1993-03-01,"Mar 1993","Semi-Detached",0,"Scss","Starts"
"24404",1993-03-01,"Mar 1993","Row",0,"Scss","Starts"
"24404",1993-03-01,"Mar 1993","Apartment",8,"Scss","Starts"
"24404",1993-03-01,"Mar 1993","All",11,"Scss","Starts"
"24404",1993-04-01,"Apr 1993","Single",10,"Scss","Starts"
"24404",1993-04-01,"Apr 1993","Semi-Detached",10,"Scss","Starts"
"24404",1993-04-01,"Apr 1993","Row",0,"Scss","Starts"
