"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"61995",2001-02-01,"2001/Q1","Single",0,"Scss","Starts"
"61995",2001-02-01,"2001/Q1","Semi-Detached",0,"Scss","Starts"
"61995",2001-02-01,"2001/Q1","Row",0,"Scss","Starts"
"61995",2001-02-01,"2001/Q1","Apartment",0,"Scss","Starts"
"61995",2001-02-01,"2001/Q1","All",0,"Scss","Starts"
"61995",2001-05-01,"2001/Q2","Single",3,"Scss","Starts"
"61995",2001-05-01,"2001/Q2","Semi-Detached",0,"Scss","Starts"
"61995",2001-05-01,"2001/Q2","Row",0,"Scss","Starts"
"61995",2001-05-01,"2001/Q2","Apartment",0,"Scss","Starts"
"61995",2001-05-01,"2001/Q2","All",3,"Scss","Starts"
"61995",2001-08-01,"2001/Q3","Single",16,"Scss","Starts"
"61995",2001-08-01,"2001/Q3","Semi-Detached",0,"Scss","Starts"
"61995",2001-08-01,"2001/Q3","Row",4,"Scss","Starts"
"61995",2001-08-01,"2001/Q3","Apartment",0,"Scss","Starts"
"61995",2001-08-01,"2001/Q3","All",20,"Scss","Starts"
"61995",2001-11-01,"2001/Q4","Single",5,"Scss","Starts"
"61995",2001-11-01,"2001/Q4","Semi-Detached",0,"Scss","Starts"
"61995",2001-11-01,"2001/Q4","Row",0,"Scss","Starts"
"61995",2001-11-01,"2001/Q4","Apartment",65,"Scss","Starts"
"61995",2001-11-01,"2001/Q4","All",70,"Scss","Starts"
"61995",2002-02-01,"2002/Q1","Single",4,"Scss","Starts"
"61995",2002-02-01,"2002/Q1","Semi-Detached",0,"Scss","Starts"
"61995",2002-02-01,"2002/Q1","Row",0,"Scss","Starts"
"61995",2002-02-01,"2002/Q1","Apartment",0,"Scss","Starts"
"61995",2002-02-01,"2002/Q1","All",4,"Scss","Starts"
"61995",2002-05-01,"2002/Q2","Single",15,"Scss","Starts"
"61995",2002-05-01,"2002/Q2","Semi-Detached",0,"Scss","Starts"
"61995",2002-05-01,"2002/Q2","Row",0,"Scss","Starts"
"61995",2002-05-01,"2002/Q2","Apartment",106,"Scss","Starts"
"61995",2002-05-01,"2002/Q2","All",121,"Scss","Starts"
"61995",2002-08-01,"2002/Q3","Single",33,"Scss","Starts"
"61995",2002-08-01,"2002/Q3","Semi-Detached",2,"Scss","Starts"
"61995",2002-08-01,"2002/Q3","Row",0,"Scss","Starts"
"61995",2002-08-01,"2002/Q3","Apartment",56,"Scss","Starts"
"61995",2002-08-01,"2002/Q3","All",91,"Scss","Starts"
"61995",2002-11-01,"2002/Q4","Single",41,"Scss","Starts"
"61995",2002-11-01,"2002/Q4","Semi-Detached",0,"Scss","Starts"
"61995",2002-11-01,"2002/Q4","Row",0,"Scss","Starts"
"61995",2002-11-01,"2002/Q4","Apartment",8,"Scss","Starts"
"61995",2002-11-01,"2002/Q4","All",49,"Scss","Starts"
"61995",2003-02-01,"2003/Q1","Single",19,"Scss","Starts"
"61995",2003-02-01,"2003/Q1","Semi-Detached",0,"Scss","Starts"
"61995",2003-02-01,"2003/Q1","Row",0,"Scss","Starts"
"61995",2003-02-01,"2003/Q1","Apartment",118,"Scss","Starts"
"61995",2003-02-01,"2003/Q1","All",137,"Scss","Starts"
"61995",2003-05-01,"2003/Q2","Single",16,"Scss","Starts"
"61995",2003-05-01,"2003/Q2","Semi-Detached",0,"Scss","Starts"
"61995",2003-05-01,"2003/Q2","Row",0,"Scss","Starts"
"61995",2003-05-01,"2003/Q2","Apartment",40,"Scss","Starts"
"61995",2003-05-01,"2003/Q2","All",56,"Scss","Starts"
"61995",2003-08-01,"2003/Q3","Single",17,"Scss","Starts"
"61995",2003-08-01,"2003/Q3","Semi-Detached",2,"Scss","Starts"
"61995",2003-08-01,"2003/Q3","Row",72,"Scss","Starts"
"61995",2003-08-01,"2003/Q3","Apartment",0,"Scss","Starts"
"61995",2003-08-01,"2003/Q3","All",91,"Scss","Starts"
"61995",2003-11-01,"2003/Q4","Single",52,"Scss","Starts"
"61995",2003-11-01,"2003/Q4","Semi-Detached",0,"Scss","Starts"
"61995",2003-11-01,"2003/Q4","Row",0,"Scss","Starts"
"61995",2003-11-01,"2003/Q4","Apartment",21,"Scss","Starts"
"61995",2003-11-01,"2003/Q4","All",73,"Scss","Starts"
"61995",2004-02-01,"2004/Q1","Single",16,"Scss","Starts"
"61995",2004-02-01,"2004/Q1","Semi-Detached",0,"Scss","Starts"
"61995",2004-02-01,"2004/Q1","Row",0,"Scss","Starts"
"61995",2004-02-01,"2004/Q1","Apartment",0,"Scss","Starts"
"61995",2004-02-01,"2004/Q1","All",16,"Scss","Starts"
"61995",2004-05-01,"2004/Q2","Single",27,"Scss","Starts"
"61995",2004-05-01,"2004/Q2","Semi-Detached",0,"Scss","Starts"
"61995",2004-05-01,"2004/Q2","Row",0,"Scss","Starts"
"61995",2004-05-01,"2004/Q2","Apartment",0,"Scss","Starts"
"61995",2004-05-01,"2004/Q2","All",27,"Scss","Starts"
"61995",2004-08-01,"2004/Q3","Single",13,"Scss","Starts"
"61995",2004-08-01,"2004/Q3","Semi-Detached",0,"Scss","Starts"
"61995",2004-08-01,"2004/Q3","Row",0,"Scss","Starts"
"61995",2004-08-01,"2004/Q3","Apartment",106,"Scss","Starts"
"61995",2004-08-01,"2004/Q3","All",119,"Scss","Starts"
