"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35559",2023-01-01,"Jan 2023","Single",24,"Scss","Starts"
"35559",2023-01-01,"Jan 2023","Semi-Detached",8,"Scss","Starts"
"35559",2023-01-01,"Jan 2023","Row",18,"Scss","Starts"
"35559",2023-01-01,"Jan 2023","Apartment",195,"Scss","Starts"
"35559",2023-01-01,"Jan 2023","All",245,"Scss","Starts"
"35559",2023-02-01,"Feb 2023","Single",18,"Scss","Starts"
"35559",2023-02-01,"Feb 2023","Semi-Detached",4,"Scss","Starts"
"35559",2023-02-01,"Feb 2023","Row",42,"Scss","Starts"
"35559",2023-02-01,"Feb 2023","Apartment",151,"Scss","Starts"
"35559",2023-02-01,"Feb 2023","All",215,"Scss","Starts"
"35559",2023-03-01,"Mar 2023","Single",14,"Scss","Starts"
"35559",2023-03-01,"Mar 2023","Semi-Detached",2,"Scss","Starts"
"35559",2023-03-01,"Mar 2023","Row",28,"Scss","Starts"
"35559",2023-03-01,"Mar 2023","Apartment",4,"Scss","Starts"
"35559",2023-03-01,"Mar 2023","All",48,"Scss","Starts"
"35559",2023-04-01,"Apr 2023","Single",19,"Scss","Starts"
"35559",2023-04-01,"Apr 2023","Semi-Detached",8,"Scss","Starts"
"35559",2023-04-01,"Apr 2023","Row",4,"Scss","Starts"
"35559",2023-04-01,"Apr 2023","Apartment",2,"Scss","Starts"
"35559",2023-04-01,"Apr 2023","All",33,"Scss","Starts"
"35559",2023-05-01,"May 2023","Single",25,"Scss","Starts"
"35559",2023-05-01,"May 2023","Semi-Detached",10,"Scss","Starts"
"35559",2023-05-01,"May 2023","Row",6,"Scss","Starts"
"35559",2023-05-01,"May 2023","Apartment",28,"Scss","Starts"
"35559",2023-05-01,"May 2023","All",69,"Scss","Starts"
"35559",2023-06-01,"Jun 2023","Single",31,"Scss","Starts"
"35559",2023-06-01,"Jun 2023","Semi-Detached",16,"Scss","Starts"
"35559",2023-06-01,"Jun 2023","Row",7,"Scss","Starts"
"35559",2023-06-01,"Jun 2023","Apartment",2,"Scss","Starts"
"35559",2023-06-01,"Jun 2023","All",56,"Scss","Starts"
"35559",2023-07-01,"Jul 2023","Single",27,"Scss","Starts"
"35559",2023-07-01,"Jul 2023","Semi-Detached",10,"Scss","Starts"
"35559",2023-07-01,"Jul 2023","Row",0,"Scss","Starts"
"35559",2023-07-01,"Jul 2023","Apartment",13,"Scss","Starts"
"35559",2023-07-01,"Jul 2023","All",50,"Scss","Starts"
"35559",2023-08-01,"Aug 2023","Single",38,"Scss","Starts"
"35559",2023-08-01,"Aug 2023","Semi-Detached",10,"Scss","Starts"
"35559",2023-08-01,"Aug 2023","Row",16,"Scss","Starts"
"35559",2023-08-01,"Aug 2023","Apartment",97,"Scss","Starts"
"35559",2023-08-01,"Aug 2023","All",161,"Scss","Starts"
"35559",2023-09-01,"Sep 2023","Single",35,"Scss","Starts"
"35559",2023-09-01,"Sep 2023","Semi-Detached",4,"Scss","Starts"
"35559",2023-09-01,"Sep 2023","Row",7,"Scss","Starts"
"35559",2023-09-01,"Sep 2023","Apartment",0,"Scss","Starts"
"35559",2023-09-01,"Sep 2023","All",46,"Scss","Starts"
"35559",2023-10-01,"Oct 2023","Single",33,"Scss","Starts"
"35559",2023-10-01,"Oct 2023","Semi-Detached",16,"Scss","Starts"
"35559",2023-10-01,"Oct 2023","Row",3,"Scss","Starts"
"35559",2023-10-01,"Oct 2023","Apartment",120,"Scss","Starts"
"35559",2023-10-01,"Oct 2023","All",172,"Scss","Starts"
"35559",2023-11-01,"Nov 2023","Single",23,"Scss","Starts"
"35559",2023-11-01,"Nov 2023","Semi-Detached",12,"Scss","Starts"
"35559",2023-11-01,"Nov 2023","Row",15,"Scss","Starts"
"35559",2023-11-01,"Nov 2023","Apartment",36,"Scss","Starts"
"35559",2023-11-01,"Nov 2023","All",86,"Scss","Starts"
"35559",2023-12-01,"Dec 2023","Single",15,"Scss","Starts"
"35559",2023-12-01,"Dec 2023","Semi-Detached",6,"Scss","Starts"
"35559",2023-12-01,"Dec 2023","Row",6,"Scss","Starts"
"35559",2023-12-01,"Dec 2023","Apartment",0,"Scss","Starts"
"35559",2023-12-01,"Dec 2023","All",27,"Scss","Starts"
"35559",2024-01-01,"Jan 2024","Single",11,"Scss","Starts"
"35559",2024-01-01,"Jan 2024","Semi-Detached",4,"Scss","Starts"
"35559",2024-01-01,"Jan 2024","Row",0,"Scss","Starts"
"35559",2024-01-01,"Jan 2024","Apartment",192,"Scss","Starts"
"35559",2024-01-01,"Jan 2024","All",207,"Scss","Starts"
"35559",2024-02-01,"Feb 2024","Single",10,"Scss","Starts"
"35559",2024-02-01,"Feb 2024","Semi-Detached",4,"Scss","Starts"
"35559",2024-02-01,"Feb 2024","Row",0,"Scss","Starts"
"35559",2024-02-01,"Feb 2024","Apartment",0,"Scss","Starts"
"35559",2024-02-01,"Feb 2024","All",14,"Scss","Starts"
"35559",2024-03-01,"Mar 2024","Single",22,"Scss","Starts"
"35559",2024-03-01,"Mar 2024","Semi-Detached",6,"Scss","Starts"
"35559",2024-03-01,"Mar 2024","Row",15,"Scss","Starts"
"35559",2024-03-01,"Mar 2024","Apartment",1,"Scss","Starts"
"35559",2024-03-01,"Mar 2024","All",44,"Scss","Starts"
"35559",2024-04-01,"Apr 2024","Single",31,"Scss","Starts"
"35559",2024-04-01,"Apr 2024","Semi-Detached",16,"Scss","Starts"
"35559",2024-04-01,"Apr 2024","Row",3,"Scss","Starts"
"35559",2024-04-01,"Apr 2024","Apartment",270,"Scss","Starts"
"35559",2024-04-01,"Apr 2024","All",320,"Scss","Starts"
"35559",2024-05-01,"May 2024","Single",31,"Scss","Starts"
"35559",2024-05-01,"May 2024","Semi-Detached",14,"Scss","Starts"
"35559",2024-05-01,"May 2024","Row",10,"Scss","Starts"
"35559",2024-05-01,"May 2024","Apartment",62,"Scss","Starts"
"35559",2024-05-01,"May 2024","All",117,"Scss","Starts"
"35559",2024-06-01,"Jun 2024","Single",58,"Scss","Starts"
"35559",2024-06-01,"Jun 2024","Semi-Detached",18,"Scss","Starts"
"35559",2024-06-01,"Jun 2024","Row",0,"Scss","Starts"
"35559",2024-06-01,"Jun 2024","Apartment",287,"Scss","Starts"
"35559",2024-06-01,"Jun 2024","All",363,"Scss","Starts"
"35559",2024-07-01,"Jul 2024","Single",56,"Scss","Starts"
"35559",2024-07-01,"Jul 2024","Semi-Detached",28,"Scss","Starts"
"35559",2024-07-01,"Jul 2024","Row",7,"Scss","Starts"
"35559",2024-07-01,"Jul 2024","Apartment",95,"Scss","Starts"
"35559",2024-07-01,"Jul 2024","All",186,"Scss","Starts"
"35559",2024-08-01,"Aug 2024","Single",65,"Scss","Starts"
"35559",2024-08-01,"Aug 2024","Semi-Detached",14,"Scss","Starts"
"35559",2024-08-01,"Aug 2024","Row",7,"Scss","Starts"
"35559",2024-08-01,"Aug 2024","Apartment",73,"Scss","Starts"
"35559",2024-08-01,"Aug 2024","All",159,"Scss","Starts"
"35559",2024-09-01,"Sep 2024","Single",51,"Scss","Starts"
"35559",2024-09-01,"Sep 2024","Semi-Detached",14,"Scss","Starts"
"35559",2024-09-01,"Sep 2024","Row",32,"Scss","Starts"
"35559",2024-09-01,"Sep 2024","Apartment",222,"Scss","Starts"
"35559",2024-09-01,"Sep 2024","All",319,"Scss","Starts"
"35559",2024-10-01,"Oct 2024","Single",57,"Scss","Starts"
"35559",2024-10-01,"Oct 2024","Semi-Detached",18,"Scss","Starts"
"35559",2024-10-01,"Oct 2024","Row",3,"Scss","Starts"
"35559",2024-10-01,"Oct 2024","Apartment",73,"Scss","Starts"
"35559",2024-10-01,"Oct 2024","All",151,"Scss","Starts"
"35559",2024-11-01,"Nov 2024","Single",51,"Scss","Starts"
"35559",2024-11-01,"Nov 2024","Semi-Detached",20,"Scss","Starts"
"35559",2024-11-01,"Nov 2024","Row",28,"Scss","Starts"
"35559",2024-11-01,"Nov 2024","Apartment",78,"Scss","Starts"
"35559",2024-11-01,"Nov 2024","All",177,"Scss","Starts"
"35559",2024-12-01,"Dec 2024","Single",43,"Scss","Starts"
"35559",2024-12-01,"Dec 2024","Semi-Detached",12,"Scss","Starts"
"35559",2024-12-01,"Dec 2024","Row",19,"Scss","Starts"
"35559",2024-12-01,"Dec 2024","Apartment",26,"Scss","Starts"
"35559",2024-12-01,"Dec 2024","All",100,"Scss","Starts"
"35559",2025-01-01,"Jan 2025","Single",13,"Scss","Starts"
"35559",2025-01-01,"Jan 2025","Semi-Detached",6,"Scss","Starts"
"35559",2025-01-01,"Jan 2025","Row",13,"Scss","Starts"
"35559",2025-01-01,"Jan 2025","Apartment",12,"Scss","Starts"
"35559",2025-01-01,"Jan 2025","All",44,"Scss","Starts"
