"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"24447",1990-01-01,"Jan 1990","Single",5,"Scss","Starts"
"24447",1990-01-01,"Jan 1990","Semi-Detached",0,"Scss","Starts"
"24447",1990-01-01,"Jan 1990","Row",32,"Scss","Starts"
"24447",1990-01-01,"Jan 1990","Apartment",14,"Scss","Starts"
"24447",1990-01-01,"Jan 1990","All",51,"Scss","Starts"
"24447",1990-02-01,"Feb 1990","Single",1,"Scss","Starts"
"24447",1990-02-01,"Feb 1990","Semi-Detached",0,"Scss","Starts"
"24447",1990-02-01,"Feb 1990","Row",0,"Scss","Starts"
"24447",1990-02-01,"Feb 1990","Apartment",35,"Scss","Starts"
"24447",1990-02-01,"Feb 1990","All",36,"Scss","Starts"
"24447",1990-03-01,"Mar 1990","Single",16,"Scss","Starts"
"24447",1990-03-01,"Mar 1990","Semi-Detached",0,"Scss","Starts"
"24447",1990-03-01,"Mar 1990","Row",0,"Scss","Starts"
"24447",1990-03-01,"Mar 1990","Apartment",0,"Scss","Starts"
"24447",1990-03-01,"Mar 1990","All",16,"Scss","Starts"
"24447",1990-04-01,"Apr 1990","Single",17,"Scss","Starts"
"24447",1990-04-01,"Apr 1990","Semi-Detached",0,"Scss","Starts"
"24447",1990-04-01,"Apr 1990","Row",0,"Scss","Starts"
"24447",1990-04-01,"Apr 1990","Apartment",42,"Scss","Starts"
"24447",1990-04-01,"Apr 1990","All",59,"Scss","Starts"
"24447",1990-05-01,"May 1990","Single",49,"Scss","Starts"
"24447",1990-05-01,"May 1990","Semi-Detached",2,"Scss","Starts"
"24447",1990-05-01,"May 1990","Row",0,"Scss","Starts"
"24447",1990-05-01,"May 1990","Apartment",7,"Scss","Starts"
"24447",1990-05-01,"May 1990","All",58,"Scss","Starts"
"24447",1990-06-01,"Jun 1990","Single",61,"Scss","Starts"
"24447",1990-06-01,"Jun 1990","Semi-Detached",2,"Scss","Starts"
"24447",1990-06-01,"Jun 1990","Row",4,"Scss","Starts"
"24447",1990-06-01,"Jun 1990","Apartment",35,"Scss","Starts"
"24447",1990-06-01,"Jun 1990","All",102,"Scss","Starts"
"24447",1990-07-01,"Jul 1990","Single",30,"Scss","Starts"
"24447",1990-07-01,"Jul 1990","Semi-Detached",0,"Scss","Starts"
"24447",1990-07-01,"Jul 1990","Row",0,"Scss","Starts"
"24447",1990-07-01,"Jul 1990","Apartment",8,"Scss","Starts"
"24447",1990-07-01,"Jul 1990","All",38,"Scss","Starts"
"24447",1990-08-01,"Aug 1990","Single",16,"Scss","Starts"
"24447",1990-08-01,"Aug 1990","Semi-Detached",0,"Scss","Starts"
"24447",1990-08-01,"Aug 1990","Row",0,"Scss","Starts"
"24447",1990-08-01,"Aug 1990","Apartment",18,"Scss","Starts"
"24447",1990-08-01,"Aug 1990","All",34,"Scss","Starts"
"24447",1990-09-01,"Sep 1990","Single",14,"Scss","Starts"
"24447",1990-09-01,"Sep 1990","Semi-Detached",4,"Scss","Starts"
"24447",1990-09-01,"Sep 1990","Row",0,"Scss","Starts"
"24447",1990-09-01,"Sep 1990","Apartment",7,"Scss","Starts"
"24447",1990-09-01,"Sep 1990","All",25,"Scss","Starts"
"24447",1990-10-01,"Oct 1990","Single",22,"Scss","Starts"
"24447",1990-10-01,"Oct 1990","Semi-Detached",2,"Scss","Starts"
"24447",1990-10-01,"Oct 1990","Row",5,"Scss","Starts"
"24447",1990-10-01,"Oct 1990","Apartment",15,"Scss","Starts"
"24447",1990-10-01,"Oct 1990","All",44,"Scss","Starts"
"24447",1990-11-01,"Nov 1990","Single",42,"Scss","Starts"
"24447",1990-11-01,"Nov 1990","Semi-Detached",6,"Scss","Starts"
"24447",1990-11-01,"Nov 1990","Row",0,"Scss","Starts"
"24447",1990-11-01,"Nov 1990","Apartment",6,"Scss","Starts"
"24447",1990-11-01,"Nov 1990","All",54,"Scss","Starts"
"24447",1990-12-01,"Dec 1990","Single",4,"Scss","Starts"
