"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"48840",1994-02-01,"1994/Q1","All",36,"Scss","Starts"
"48840",1994-05-01,"1994/Q2","Single",17,"Scss","Starts"
"48840",1994-05-01,"1994/Q2","Semi-Detached",8,"Scss","Starts"
"48840",1994-05-01,"1994/Q2","Row",5,"Scss","Starts"
"48840",1994-05-01,"1994/Q2","Apartment",0,"Scss","Starts"
"48840",1994-05-01,"1994/Q2","All",30,"Scss","Starts"
"48840",1994-08-01,"1994/Q3","Single",11,"Scss","Starts"
"48840",1994-08-01,"1994/Q3","Semi-Detached",8,"Scss","Starts"
"48840",1994-08-01,"1994/Q3","Row",0,"Scss","Starts"
"48840",1994-08-01,"1994/Q3","Apartment",0,"Scss","Starts"
"48840",1994-08-01,"1994/Q3","All",19,"Scss","Starts"
"48840",1994-11-01,"1994/Q4","Single",12,"Scss","Starts"
"48840",1994-11-01,"1994/Q4","Semi-Detached",4,"Scss","Starts"
"48840",1994-11-01,"1994/Q4","Row",0,"Scss","Starts"
"48840",1994-11-01,"1994/Q4","Apartment",0,"Scss","Starts"
"48840",1994-11-01,"1994/Q4","All",16,"Scss","Starts"
"48840",1995-02-01,"1995/Q1","Single",3,"Scss","Starts"
"48840",1995-02-01,"1995/Q1","Semi-Detached",0,"Scss","Starts"
"48840",1995-02-01,"1995/Q1","Row",0,"Scss","Starts"
"48840",1995-02-01,"1995/Q1","Apartment",0,"Scss","Starts"
"48840",1995-02-01,"1995/Q1","All",3,"Scss","Starts"
"48840",1995-05-01,"1995/Q2","Single",5,"Scss","Starts"
"48840",1995-05-01,"1995/Q2","Semi-Detached",4,"Scss","Starts"
"48840",1995-05-01,"1995/Q2","Row",0,"Scss","Starts"
"48840",1995-05-01,"1995/Q2","Apartment",0,"Scss","Starts"
"48840",1995-05-01,"1995/Q2","All",9,"Scss","Starts"
"48840",1995-08-01,"1995/Q3","Single",7,"Scss","Starts"
"48840",1995-08-01,"1995/Q3","Semi-Detached",4,"Scss","Starts"
"48840",1995-08-01,"1995/Q3","Row",0,"Scss","Starts"
"48840",1995-08-01,"1995/Q3","Apartment",0,"Scss","Starts"
"48840",1995-08-01,"1995/Q3","All",11,"Scss","Starts"
"48840",1995-11-01,"1995/Q4","Single",10,"Scss","Starts"
"48840",1995-11-01,"1995/Q4","Semi-Detached",4,"Scss","Starts"
"48840",1995-11-01,"1995/Q4","Row",0,"Scss","Starts"
"48840",1995-11-01,"1995/Q4","Apartment",0,"Scss","Starts"
"48840",1995-11-01,"1995/Q4","All",14,"Scss","Starts"
"48840",1996-02-01,"1996/Q1","Single",13,"Scss","Starts"
"48840",1996-02-01,"1996/Q1","Semi-Detached",2,"Scss","Starts"
"48840",1996-02-01,"1996/Q1","Row",0,"Scss","Starts"
"48840",1996-02-01,"1996/Q1","Apartment",0,"Scss","Starts"
"48840",1996-02-01,"1996/Q1","All",15,"Scss","Starts"
"48840",1996-05-01,"1996/Q2","Single",12,"Scss","Starts"
"48840",1996-05-01,"1996/Q2","Semi-Detached",0,"Scss","Starts"
"48840",1996-05-01,"1996/Q2","Row",0,"Scss","Starts"
"48840",1996-05-01,"1996/Q2","Apartment",0,"Scss","Starts"
"48840",1996-05-01,"1996/Q2","All",12,"Scss","Starts"
"48840",1996-08-01,"1996/Q3","Single",42,"Scss","Starts"
"48840",1996-08-01,"1996/Q3","Semi-Detached",10,"Scss","Starts"
"48840",1996-08-01,"1996/Q3","Row",0,"Scss","Starts"
"48840",1996-08-01,"1996/Q3","Apartment",18,"Scss","Starts"
"48840",1996-08-01,"1996/Q3","All",70,"Scss","Starts"
"48840",1996-11-01,"1996/Q4","Single",10,"Scss","Starts"
"48840",1996-11-01,"1996/Q4","Semi-Detached",2,"Scss","Starts"
"48840",1996-11-01,"1996/Q4","Row",0,"Scss","Starts"
"48840",1996-11-01,"1996/Q4","Apartment",0,"Scss","Starts"
"48840",1996-11-01,"1996/Q4","All",12,"Scss","Starts"
"48840",1997-02-01,"1997/Q1","Single",35,"Scss","Starts"
"48840",1997-02-01,"1997/Q1","Semi-Detached",6,"Scss","Starts"
"48840",1997-02-01,"1997/Q1","Row",0,"Scss","Starts"
"48840",1997-02-01,"1997/Q1","Apartment",0,"Scss","Starts"
"48840",1997-02-01,"1997/Q1","All",41,"Scss","Starts"
"48840",1997-05-01,"1997/Q2","Single",29,"Scss","Starts"
"48840",1997-05-01,"1997/Q2","Semi-Detached",2,"Scss","Starts"
"48840",1997-05-01,"1997/Q2","Row",0,"Scss","Starts"
"48840",1997-05-01,"1997/Q2","Apartment",0,"Scss","Starts"
"48840",1997-05-01,"1997/Q2","All",31,"Scss","Starts"
"48840",1997-08-01,"1997/Q3","Single",20,"Scss","Starts"
"48840",1997-08-01,"1997/Q3","Semi-Detached",2,"Scss","Starts"
"48840",1997-08-01,"1997/Q3","Row",3,"Scss","Starts"
"48840",1997-08-01,"1997/Q3","Apartment",0,"Scss","Starts"
"48840",1997-08-01,"1997/Q3","All",25,"Scss","Starts"
"48840",1997-11-01,"1997/Q4","Single",50,"Scss","Starts"
"48840",1997-11-01,"1997/Q4","Semi-Detached",0,"Scss","Starts"
"48840",1997-11-01,"1997/Q4","Row",10,"Scss","Starts"
"48840",1997-11-01,"1997/Q4","Apartment",12,"Scss","Starts"
"48840",1997-11-01,"1997/Q4","All",72,"Scss","Starts"
"48840",1998-02-01,"1998/Q1","Single",36,"Scss","Starts"
"48840",1998-02-01,"1998/Q1","Semi-Detached",4,"Scss","Starts"
"48840",1998-02-01,"1998/Q1","Row",0,"Scss","Starts"
"48840",1998-02-01,"1998/Q1","Apartment",0,"Scss","Starts"
"48840",1998-02-01,"1998/Q1","All",40,"Scss","Starts"
"48840",1998-05-01,"1998/Q2","Single",32,"Scss","Starts"
"48840",1998-05-01,"1998/Q2","Semi-Detached",0,"Scss","Starts"
"48840",1998-05-01,"1998/Q2","Row",0,"Scss","Starts"
"48840",1998-05-01,"1998/Q2","Apartment",0,"Scss","Starts"
"48840",1998-05-01,"1998/Q2","All",32,"Scss","Starts"
"48840",1998-08-01,"1998/Q3","Single",39,"Scss","Starts"
"48840",1998-08-01,"1998/Q3","Semi-Detached",0,"Scss","Starts"
"48840",1998-08-01,"1998/Q3","Row",14,"Scss","Starts"
"48840",1998-08-01,"1998/Q3","Apartment",18,"Scss","Starts"
"48840",1998-08-01,"1998/Q3","All",71,"Scss","Starts"
"48840",1998-11-01,"1998/Q4","Single",21,"Scss","Starts"
"48840",1998-11-01,"1998/Q4","Semi-Detached",0,"Scss","Starts"
"48840",1998-11-01,"1998/Q4","Row",4,"Scss","Starts"
"48840",1998-11-01,"1998/Q4","Apartment",0,"Scss","Starts"
"48840",1998-11-01,"1998/Q4","All",25,"Scss","Starts"
"48840",1999-02-01,"1999/Q1","Single",20,"Scss","Starts"
"48840",1999-02-01,"1999/Q1","Semi-Detached",0,"Scss","Starts"
"48840",1999-02-01,"1999/Q1","Row",5,"Scss","Starts"
"48840",1999-02-01,"1999/Q1","Apartment",0,"Scss","Starts"
"48840",1999-02-01,"1999/Q1","All",25,"Scss","Starts"
"48840",1999-05-01,"1999/Q2","Single",29,"Scss","Starts"
"48840",1999-05-01,"1999/Q2","Semi-Detached",2,"Scss","Starts"
"48840",1999-05-01,"1999/Q2","Row",0,"Scss","Starts"
"48840",1999-05-01,"1999/Q2","Apartment",0,"Scss","Starts"
"48840",1999-05-01,"1999/Q2","All",31,"Scss","Starts"
"48840",1999-08-01,"1999/Q3","Single",21,"Scss","Starts"
"48840",1999-08-01,"1999/Q3","Semi-Detached",0,"Scss","Starts"
"48840",1999-08-01,"1999/Q3","Row",8,"Scss","Starts"
"48840",1999-08-01,"1999/Q3","Apartment",0,"Scss","Starts"
"48840",1999-08-01,"1999/Q3","All",29,"Scss","Starts"
"48840",1999-11-01,"1999/Q4","Single",34,"Scss","Starts"
"48840",1999-11-01,"1999/Q4","Semi-Detached",0,"Scss","Starts"
"48840",1999-11-01,"1999/Q4","Row",0,"Scss","Starts"
"48840",1999-11-01,"1999/Q4","Apartment",6,"Scss","Starts"
"48840",1999-11-01,"1999/Q4","All",40,"Scss","Starts"
"48840",2000-02-01,"2000/Q1","Single",20,"Scss","Starts"
"48840",2000-02-01,"2000/Q1","Semi-Detached",10,"Scss","Starts"
"48840",2000-02-01,"2000/Q1","Row",0,"Scss","Starts"
"48840",2000-02-01,"2000/Q1","Apartment",0,"Scss","Starts"
"48840",2000-02-01,"2000/Q1","All",30,"Scss","Starts"
"48840",2000-05-01,"2000/Q2","Single",34,"Scss","Starts"
"48840",2000-05-01,"2000/Q2","Semi-Detached",4,"Scss","Starts"
"48840",2000-05-01,"2000/Q2","Row",0,"Scss","Starts"
"48840",2000-05-01,"2000/Q2","Apartment",0,"Scss","Starts"
"48840",2000-05-01,"2000/Q2","All",38,"Scss","Starts"
"48840",2000-08-01,"2000/Q3","Single",61,"Scss","Starts"
"48840",2000-08-01,"2000/Q3","Semi-Detached",0,"Scss","Starts"
"48840",2000-08-01,"2000/Q3","Row",0,"Scss","Starts"
"48840",2000-08-01,"2000/Q3","Apartment",0,"Scss","Starts"
"48840",2000-08-01,"2000/Q3","All",61,"Scss","Starts"
"48840",2000-11-01,"2000/Q4","Single",20,"Scss","Starts"
"48840",2000-11-01,"2000/Q4","Semi-Detached",0,"Scss","Starts"
"48840",2000-11-01,"2000/Q4","Row",3,"Scss","Starts"
"48840",2000-11-01,"2000/Q4","Apartment",0,"Scss","Starts"
"48840",2000-11-01,"2000/Q4","All",23,"Scss","Starts"
"48840",2001-02-01,"2001/Q1","Single",22,"Scss","Starts"
"48840",2001-02-01,"2001/Q1","Semi-Detached",0,"Scss","Starts"
"48840",2001-02-01,"2001/Q1","Row",0,"Scss","Starts"
"48840",2001-02-01,"2001/Q1","Apartment",0,"Scss","Starts"
"48840",2001-02-01,"2001/Q1","All",22,"Scss","Starts"
"48840",2001-05-01,"2001/Q2","Single",75,"Scss","Starts"
"48840",2001-05-01,"2001/Q2","Semi-Detached",0,"Scss","Starts"
"48840",2001-05-01,"2001/Q2","Row",7,"Scss","Starts"
"48840",2001-05-01,"2001/Q2","Apartment",24,"Scss","Starts"
"48840",2001-05-01,"2001/Q2","All",106,"Scss","Starts"
"48840",2001-08-01,"2001/Q3","Single",62,"Scss","Starts"
"48840",2001-08-01,"2001/Q3","Semi-Detached",2,"Scss","Starts"
"48840",2001-08-01,"2001/Q3","Row",0,"Scss","Starts"
"48840",2001-08-01,"2001/Q3","Apartment",0,"Scss","Starts"
"48840",2001-08-01,"2001/Q3","All",64,"Scss","Starts"
"48840",2001-11-01,"2001/Q4","Single",31,"Scss","Starts"
"48840",2001-11-01,"2001/Q4","Semi-Detached",0,"Scss","Starts"
"48840",2001-11-01,"2001/Q4","Row",0,"Scss","Starts"
"48840",2001-11-01,"2001/Q4","Apartment",0,"Scss","Starts"
"48840",2001-11-01,"2001/Q4","All",31,"Scss","Starts"
"48840",2002-02-01,"2002/Q1","Single",38,"Scss","Starts"
"48840",2002-02-01,"2002/Q1","Semi-Detached",2,"Scss","Starts"
"48840",2002-02-01,"2002/Q1","Row",0,"Scss","Starts"
"48840",2002-02-01,"2002/Q1","Apartment",0,"Scss","Starts"
"48840",2002-02-01,"2002/Q1","All",40,"Scss","Starts"
"48840",2002-05-01,"2002/Q2","Single",65,"Scss","Starts"
"48840",2002-05-01,"2002/Q2","Semi-Detached",0,"Scss","Starts"
"48840",2002-05-01,"2002/Q2","Row",0,"Scss","Starts"
"48840",2002-05-01,"2002/Q2","Apartment",0,"Scss","Starts"
"48840",2002-05-01,"2002/Q2","All",65,"Scss","Starts"
"48840",2002-08-01,"2002/Q3","Single",77,"Scss","Starts"
"48840",2002-08-01,"2002/Q3","Semi-Detached",6,"Scss","Starts"
"48840",2002-08-01,"2002/Q3","Row",8,"Scss","Starts"
"48840",2002-08-01,"2002/Q3","Apartment",0,"Scss","Starts"
"48840",2002-08-01,"2002/Q3","All",91,"Scss","Starts"
"48840",2002-11-01,"2002/Q4","Single",34,"Scss","Starts"
"48840",2002-11-01,"2002/Q4","Semi-Detached",0,"Scss","Starts"
"48840",2002-11-01,"2002/Q4","Row",0,"Scss","Starts"
"48840",2002-11-01,"2002/Q4","Apartment",0,"Scss","Starts"
"48840",2002-11-01,"2002/Q4","All",34,"Scss","Starts"
"48840",2003-02-01,"2003/Q1","Single",34,"Scss","Starts"
"48840",2003-02-01,"2003/Q1","Semi-Detached",0,"Scss","Starts"
"48840",2003-02-01,"2003/Q1","Row",0,"Scss","Starts"
"48840",2003-02-01,"2003/Q1","Apartment",0,"Scss","Starts"
"48840",2003-02-01,"2003/Q1","All",34,"Scss","Starts"
"48840",2003-05-01,"2003/Q2","Single",49,"Scss","Starts"
"48840",2003-05-01,"2003/Q2","Semi-Detached",0,"Scss","Starts"
"48840",2003-05-01,"2003/Q2","Row",0,"Scss","Starts"
"48840",2003-05-01,"2003/Q2","Apartment",0,"Scss","Starts"
"48840",2003-05-01,"2003/Q2","All",49,"Scss","Starts"
"48840",2003-08-01,"2003/Q3","Single",55,"Scss","Starts"
"48840",2003-08-01,"2003/Q3","Semi-Detached",0,"Scss","Starts"
"48840",2003-08-01,"2003/Q3","Row",0,"Scss","Starts"
"48840",2003-08-01,"2003/Q3","Apartment",0,"Scss","Starts"
"48840",2003-08-01,"2003/Q3","All",55,"Scss","Starts"
"48840",2003-11-01,"2003/Q4","Single",65,"Scss","Starts"
"48840",2003-11-01,"2003/Q4","Semi-Detached",4,"Scss","Starts"
"48840",2003-11-01,"2003/Q4","Row",0,"Scss","Starts"
"48840",2003-11-01,"2003/Q4","Apartment",0,"Scss","Starts"
"48840",2003-11-01,"2003/Q4","All",69,"Scss","Starts"
"48840",2004-02-01,"2004/Q1","Single",28,"Scss","Starts"
"48840",2004-02-01,"2004/Q1","Semi-Detached",0,"Scss","Starts"
"48840",2004-02-01,"2004/Q1","Row",0,"Scss","Starts"
"48840",2004-02-01,"2004/Q1","Apartment",0,"Scss","Starts"
"48840",2004-02-01,"2004/Q1","All",28,"Scss","Starts"
"48840",2004-05-01,"2004/Q2","Single",91,"Scss","Starts"
"48840",2004-05-01,"2004/Q2","Semi-Detached",0,"Scss","Starts"
"48840",2004-05-01,"2004/Q2","Row",0,"Scss","Starts"
"48840",2004-05-01,"2004/Q2","Apartment",0,"Scss","Starts"
"48840",2004-05-01,"2004/Q2","All",91,"Scss","Starts"
"48840",2004-08-01,"2004/Q3","Single",87,"Scss","Starts"
"48840",2004-08-01,"2004/Q3","Semi-Detached",0,"Scss","Starts"
"48840",2004-08-01,"2004/Q3","Row",0,"Scss","Starts"
"48840",2004-08-01,"2004/Q3","Apartment",0,"Scss","Starts"
"48840",2004-08-01,"2004/Q3","All",87,"Scss","Starts"
"48840",2004-11-01,"2004/Q4","Single",46,"Scss","Starts"
"48840",2004-11-01,"2004/Q4","Semi-Detached",0,"Scss","Starts"
"48840",2004-11-01,"2004/Q4","Row",12,"Scss","Starts"
"48840",2004-11-01,"2004/Q4","Apartment",98,"Scss","Starts"
"48840",2004-11-01,"2004/Q4","All",156,"Scss","Starts"
"48840",2005-02-01,"2005/Q1","Single",44,"Scss","Starts"
"48840",2005-02-01,"2005/Q1","Semi-Detached",0,"Scss","Starts"
"48840",2005-02-01,"2005/Q1","Row",0,"Scss","Starts"
"48840",2005-02-01,"2005/Q1","Apartment",42,"Scss","Starts"
"48840",2005-02-01,"2005/Q1","All",86,"Scss","Starts"
"48840",2005-05-01,"2005/Q2","Single",75,"Scss","Starts"
"48840",2005-05-01,"2005/Q2","Semi-Detached",0,"Scss","Starts"
"48840",2005-05-01,"2005/Q2","Row",0,"Scss","Starts"
"48840",2005-05-01,"2005/Q2","Apartment",2,"Scss","Starts"
"48840",2005-05-01,"2005/Q2","All",77,"Scss","Starts"
"48840",2005-08-01,"2005/Q3","Single",55,"Scss","Starts"
"48840",2005-08-01,"2005/Q3","Semi-Detached",22,"Scss","Starts"
"48840",2005-08-01,"2005/Q3","Row",49,"Scss","Starts"
"48840",2005-08-01,"2005/Q3","Apartment",28,"Scss","Starts"
"48840",2005-08-01,"2005/Q3","All",154,"Scss","Starts"
"48840",2005-11-01,"2005/Q4","Single",74,"Scss","Starts"
"48840",2005-11-01,"2005/Q4","Semi-Detached",2,"Scss","Starts"
"48840",2005-11-01,"2005/Q4","Row",21,"Scss","Starts"
"48840",2005-11-01,"2005/Q4","Apartment",60,"Scss","Starts"
"48840",2005-11-01,"2005/Q4","All",157,"Scss","Starts"
"48840",2006-02-01,"2006/Q1","Single",46,"Scss","Starts"
"48840",2006-02-01,"2006/Q1","Semi-Detached",0,"Scss","Starts"
"48840",2006-02-01,"2006/Q1","Row",0,"Scss","Starts"
"48840",2006-02-01,"2006/Q1","Apartment",47,"Scss","Starts"
"48840",2006-02-01,"2006/Q1","All",93,"Scss","Starts"
"48840",2006-05-01,"2006/Q2","Single",64,"Scss","Starts"
"48840",2006-05-01,"2006/Q2","Semi-Detached",0,"Scss","Starts"
"48840",2006-05-01,"2006/Q2","Row",0,"Scss","Starts"
"48840",2006-05-01,"2006/Q2","Apartment",6,"Scss","Starts"
"48840",2006-05-01,"2006/Q2","All",70,"Scss","Starts"
"48840",2006-08-01,"2006/Q3","Single",72,"Scss","Starts"
"48840",2006-08-01,"2006/Q3","Semi-Detached",0,"Scss","Starts"
"48840",2006-08-01,"2006/Q3","Row",36,"Scss","Starts"
"48840",2006-08-01,"2006/Q3","Apartment",81,"Scss","Starts"
"48840",2006-08-01,"2006/Q3","All",189,"Scss","Starts"
"48840",2006-11-01,"2006/Q4","Single",47,"Scss","Starts"
"48840",2006-11-01,"2006/Q4","Semi-Detached",2,"Scss","Starts"
"48840",2006-11-01,"2006/Q4","Row",0,"Scss","Starts"
"48840",2006-11-01,"2006/Q4","Apartment",36,"Scss","Starts"
"48840",2006-11-01,"2006/Q4","All",85,"Scss","Starts"
"48840",2007-02-01,"2007/Q1","Single",64,"Scss","Starts"
"48840",2007-02-01,"2007/Q1","Semi-Detached",2,"Scss","Starts"
"48840",2007-02-01,"2007/Q1","Row",28,"Scss","Starts"
"48840",2007-02-01,"2007/Q1","Apartment",36,"Scss","Starts"
"48840",2007-02-01,"2007/Q1","All",130,"Scss","Starts"
"48840",2007-05-01,"2007/Q2","Single",111,"Scss","Starts"
"48840",2007-05-01,"2007/Q2","Semi-Detached",2,"Scss","Starts"
"48840",2007-05-01,"2007/Q2","Row",29,"Scss","Starts"
"48840",2007-05-01,"2007/Q2","Apartment",0,"Scss","Starts"
"48840",2007-05-01,"2007/Q2","All",142,"Scss","Starts"
"48840",2007-08-01,"2007/Q3","Single",91,"Scss","Starts"
"48840",2007-08-01,"2007/Q3","Semi-Detached",2,"Scss","Starts"
"48840",2007-08-01,"2007/Q3","Row",65,"Scss","Starts"
"48840",2007-08-01,"2007/Q3","Apartment",0,"Scss","Starts"
"48840",2007-08-01,"2007/Q3","All",158,"Scss","Starts"
"48840",2007-11-01,"2007/Q4","Single",38,"Scss","Starts"
"48840",2007-11-01,"2007/Q4","Semi-Detached",0,"Scss","Starts"
"48840",2007-11-01,"2007/Q4","Row",0,"Scss","Starts"
"48840",2007-11-01,"2007/Q4","Apartment",0,"Scss","Starts"
"48840",2007-11-01,"2007/Q4","All",38,"Scss","Starts"
"48840",2008-02-01,"2008/Q1","Single",38,"Scss","Starts"
"48840",2008-02-01,"2008/Q1","Semi-Detached",0,"Scss","Starts"
"48840",2008-02-01,"2008/Q1","Row",0,"Scss","Starts"
"48840",2008-02-01,"2008/Q1","Apartment",0,"Scss","Starts"
"48840",2008-02-01,"2008/Q1","All",38,"Scss","Starts"
"48840",2008-05-01,"2008/Q2","Single",66,"Scss","Starts"
"48840",2008-05-01,"2008/Q2","Semi-Detached",0,"Scss","Starts"
"48840",2008-05-01,"2008/Q2","Row",0,"Scss","Starts"
"48840",2008-05-01,"2008/Q2","Apartment",0,"Scss","Starts"
"48840",2008-05-01,"2008/Q2","All",66,"Scss","Starts"
"48840",2008-08-01,"2008/Q3","Single",48,"Scss","Starts"
"48840",2008-08-01,"2008/Q3","Semi-Detached",0,"Scss","Starts"
"48840",2008-08-01,"2008/Q3","Row",38,"Scss","Starts"
"48840",2008-08-01,"2008/Q3","Apartment",0,"Scss","Starts"
"48840",2008-08-01,"2008/Q3","All",86,"Scss","Starts"
"48840",2008-11-01,"2008/Q4","Single",44,"Scss","Starts"
"48840",2008-11-01,"2008/Q4","Semi-Detached",0,"Scss","Starts"
"48840",2008-11-01,"2008/Q4","Row",26,"Scss","Starts"
"48840",2008-11-01,"2008/Q4","Apartment",181,"Scss","Starts"
"48840",2008-11-01,"2008/Q4","All",251,"Scss","Starts"
"48840",2009-02-01,"2009/Q1","Single",6,"Scss","Starts"
"48840",2009-02-01,"2009/Q1","Semi-Detached",0,"Scss","Starts"
"48840",2009-02-01,"2009/Q1","Row",0,"Scss","Starts"
"48840",2009-02-01,"2009/Q1","Apartment",0,"Scss","Starts"
"48840",2009-02-01,"2009/Q1","All",6,"Scss","Starts"
"48840",2009-05-01,"2009/Q2","Single",13,"Scss","Starts"
"48840",2009-05-01,"2009/Q2","Semi-Detached",0,"Scss","Starts"
"48840",2009-05-01,"2009/Q2","Row",3,"Scss","Starts"
"48840",2009-05-01,"2009/Q2","Apartment",0,"Scss","Starts"
"48840",2009-05-01,"2009/Q2","All",16,"Scss","Starts"
"48840",2009-08-01,"2009/Q3","Single",48,"Scss","Starts"
"48840",2009-08-01,"2009/Q3","Semi-Detached",0,"Scss","Starts"
"48840",2009-08-01,"2009/Q3","Row",0,"Scss","Starts"
"48840",2009-08-01,"2009/Q3","Apartment",0,"Scss","Starts"
"48840",2009-08-01,"2009/Q3","All",48,"Scss","Starts"
