"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"48826",2008-02-01,"2008/Q1","Single",16,"Scss","Starts"
"48826",2008-02-01,"2008/Q1","Semi-Detached",28,"Scss","Starts"
"48826",2008-02-01,"2008/Q1","Row",8,"Scss","Starts"
"48826",2008-02-01,"2008/Q1","Apartment",0,"Scss","Starts"
"48826",2008-02-01,"2008/Q1","All",52,"Scss","Starts"
"48826",2008-05-01,"2008/Q2","Single",35,"Scss","Starts"
"48826",2008-05-01,"2008/Q2","Semi-Detached",24,"Scss","Starts"
"48826",2008-05-01,"2008/Q2","Row",0,"Scss","Starts"
"48826",2008-05-01,"2008/Q2","Apartment",0,"Scss","Starts"
"48826",2008-05-01,"2008/Q2","All",59,"Scss","Starts"
"48826",2008-08-01,"2008/Q3","Single",12,"Scss","Starts"
"48826",2008-08-01,"2008/Q3","Semi-Detached",12,"Scss","Starts"
"48826",2008-08-01,"2008/Q3","Row",14,"Scss","Starts"
"48826",2008-08-01,"2008/Q3","Apartment",0,"Scss","Starts"
"48826",2008-08-01,"2008/Q3","All",38,"Scss","Starts"
"48826",2008-11-01,"2008/Q4","Single",5,"Scss","Starts"
"48826",2008-11-01,"2008/Q4","Semi-Detached",0,"Scss","Starts"
"48826",2008-11-01,"2008/Q4","Row",0,"Scss","Starts"
"48826",2008-11-01,"2008/Q4","Apartment",0,"Scss","Starts"
"48826",2008-11-01,"2008/Q4","All",5,"Scss","Starts"
"48826",2009-02-01,"2009/Q1","Single",8,"Scss","Starts"
"48826",2009-02-01,"2009/Q1","Semi-Detached",2,"Scss","Starts"
"48826",2009-02-01,"2009/Q1","Row",0,"Scss","Starts"
"48826",2009-02-01,"2009/Q1","Apartment",4,"Scss","Starts"
"48826",2009-02-01,"2009/Q1","All",14,"Scss","Starts"
"48826",2009-05-01,"2009/Q2","Single",7,"Scss","Starts"
"48826",2009-05-01,"2009/Q2","Semi-Detached",6,"Scss","Starts"
"48826",2009-05-01,"2009/Q2","Row",0,"Scss","Starts"
"48826",2009-05-01,"2009/Q2","Apartment",0,"Scss","Starts"
"48826",2009-05-01,"2009/Q2","All",13,"Scss","Starts"
"48826",2009-08-01,"2009/Q3","Single",9,"Scss","Starts"
"48826",2009-08-01,"2009/Q3","Semi-Detached",12,"Scss","Starts"
"48826",2009-08-01,"2009/Q3","Row",11,"Scss","Starts"
"48826",2009-08-01,"2009/Q3","Apartment",0,"Scss","Starts"
"48826",2009-08-01,"2009/Q3","All",32,"Scss","Starts"
"48826",2009-11-01,"2009/Q4","Single",9,"Scss","Starts"
"48826",2009-11-01,"2009/Q4","Semi-Detached",0,"Scss","Starts"
"48826",2009-11-01,"2009/Q4","Row",0,"Scss","Starts"
"48826",2009-11-01,"2009/Q4","Apartment",0,"Scss","Starts"
"48826",2009-11-01,"2009/Q4","All",9,"Scss","Starts"
"48826",2010-02-01,"2010/Q1","Single",2,"Scss","Starts"
"48826",2010-02-01,"2010/Q1","Semi-Detached",4,"Scss","Starts"
"48826",2010-02-01,"2010/Q1","Row",4,"Scss","Starts"
"48826",2010-02-01,"2010/Q1","Apartment",0,"Scss","Starts"
"48826",2010-02-01,"2010/Q1","All",10,"Scss","Starts"
"48826",2010-05-01,"2010/Q2","Single",14,"Scss","Starts"
"48826",2010-05-01,"2010/Q2","Semi-Detached",0,"Scss","Starts"
"48826",2010-05-01,"2010/Q2","Row",6,"Scss","Starts"
"48826",2010-05-01,"2010/Q2","Apartment",0,"Scss","Starts"
"48826",2010-05-01,"2010/Q2","All",20,"Scss","Starts"
"48826",2010-08-01,"2010/Q3","Single",12,"Scss","Starts"
"48826",2010-08-01,"2010/Q3","Semi-Detached",6,"Scss","Starts"
"48826",2010-08-01,"2010/Q3","Row",10,"Scss","Starts"
"48826",2010-08-01,"2010/Q3","Apartment",0,"Scss","Starts"
"48826",2010-08-01,"2010/Q3","All",28,"Scss","Starts"
"48826",2010-11-01,"2010/Q4","Single",7,"Scss","Starts"
"48826",2010-11-01,"2010/Q4","Semi-Detached",0,"Scss","Starts"
"48826",2010-11-01,"2010/Q4","Row",4,"Scss","Starts"
"48826",2010-11-01,"2010/Q4","Apartment",0,"Scss","Starts"
"48826",2010-11-01,"2010/Q4","All",11,"Scss","Starts"
"48826",2011-02-01,"2011/Q1","Single",1,"Scss","Starts"
"48826",2011-02-01,"2011/Q1","Semi-Detached",6,"Scss","Starts"
"48826",2011-02-01,"2011/Q1","Row",68,"Scss","Starts"
"48826",2011-02-01,"2011/Q1","Apartment",16,"Scss","Starts"
"48826",2011-02-01,"2011/Q1","All",91,"Scss","Starts"
"48826",2011-05-01,"2011/Q2","Single",10,"Scss","Starts"
"48826",2011-05-01,"2011/Q2","Semi-Detached",2,"Scss","Starts"
"48826",2011-05-01,"2011/Q2","Row",0,"Scss","Starts"
"48826",2011-05-01,"2011/Q2","Apartment",22,"Scss","Starts"
"48826",2011-05-01,"2011/Q2","All",34,"Scss","Starts"
"48826",2011-08-01,"2011/Q3","Single",10,"Scss","Starts"
"48826",2011-08-01,"2011/Q3","Semi-Detached",2,"Scss","Starts"
"48826",2011-08-01,"2011/Q3","Row",10,"Scss","Starts"
"48826",2011-08-01,"2011/Q3","Apartment",4,"Scss","Starts"
"48826",2011-08-01,"2011/Q3","All",26,"Scss","Starts"
