"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35563",2023-02-01,"2023/Q1","Single",0,"Scss","Starts"
"35563",2023-02-01,"2023/Q1","Semi-Detached",0,"Scss","Starts"
"35563",2023-02-01,"2023/Q1","Row",0,"Scss","Starts"
"35563",2023-02-01,"2023/Q1","Apartment",0,"Scss","Starts"
"35563",2023-02-01,"2023/Q1","All",0,"Scss","Starts"
"35563",2023-05-01,"2023/Q2","Single",17,"Scss","Starts"
"35563",2023-05-01,"2023/Q2","Semi-Detached",0,"Scss","Starts"
"35563",2023-05-01,"2023/Q2","Row",0,"Scss","Starts"
"35563",2023-05-01,"2023/Q2","Apartment",0,"Scss","Starts"
"35563",2023-05-01,"2023/Q2","All",17,"Scss","Starts"
"35563",2023-08-01,"2023/Q3","Single",18,"Scss","Starts"
"35563",2023-08-01,"2023/Q3","Semi-Detached",0,"Scss","Starts"
"35563",2023-08-01,"2023/Q3","Row",0,"Scss","Starts"
"35563",2023-08-01,"2023/Q3","Apartment",0,"Scss","Starts"
"35563",2023-08-01,"2023/Q3","All",18,"Scss","Starts"
"35563",2023-11-01,"2023/Q4","Single",19,"Scss","Starts"
"35563",2023-11-01,"2023/Q4","Semi-Detached",0,"Scss","Starts"
"35563",2023-11-01,"2023/Q4","Row",0,"Scss","Starts"
"35563",2023-11-01,"2023/Q4","Apartment",0,"Scss","Starts"
"35563",2023-11-01,"2023/Q4","All",19,"Scss","Starts"
"35563",2024-02-01,"2024/Q1","Single",20,"Scss","Starts"
"35563",2024-02-01,"2024/Q1","Semi-Detached",0,"Scss","Starts"
"35563",2024-02-01,"2024/Q1","Row",0,"Scss","Starts"
"35563",2024-02-01,"2024/Q1","Apartment",0,"Scss","Starts"
"35563",2024-02-01,"2024/Q1","All",20,"Scss","Starts"
"35563",2024-05-01,"2024/Q2","Single",24,"Scss","Starts"
"35563",2024-05-01,"2024/Q2","Semi-Detached",0,"Scss","Starts"
"35563",2024-05-01,"2024/Q2","Row",0,"Scss","Starts"
"35563",2024-05-01,"2024/Q2","Apartment",0,"Scss","Starts"
"35563",2024-05-01,"2024/Q2","All",24,"Scss","Starts"
"35563",2024-08-01,"2024/Q3","Single",20,"Scss","Starts"
"35563",2024-08-01,"2024/Q3","Semi-Detached",0,"Scss","Starts"
"35563",2024-08-01,"2024/Q3","Row",0,"Scss","Starts"
"35563",2024-08-01,"2024/Q3","Apartment",0,"Scss","Starts"
"35563",2024-08-01,"2024/Q3","All",20,"Scss","Starts"
"35563",2024-11-01,"2024/Q4","Single",14,"Scss","Starts"
"35563",2024-11-01,"2024/Q4","Semi-Detached",0,"Scss","Starts"
"35563",2024-11-01,"2024/Q4","Row",0,"Scss","Starts"
"35563",2024-11-01,"2024/Q4","Apartment",0,"Scss","Starts"
"35563",2024-11-01,"2024/Q4","All",14,"Scss","Starts"
"35563",2025-02-01,"2025/Q1","Single",6,"Scss","Starts"
"35563",2025-02-01,"2025/Q1","Semi-Detached",0,"Scss","Starts"
"35563",2025-02-01,"2025/Q1","Row",0,"Scss","Starts"
"35563",2025-02-01,"2025/Q1","Apartment",0,"Scss","Starts"
"35563",2025-02-01,"2025/Q1","All",6,"Scss","Starts"
"35563",2025-05-01,"2025/Q2","Single",3,"Scss","Starts"
"35563",2025-05-01,"2025/Q2","Semi-Detached",0,"Scss","Starts"
"35563",2025-05-01,"2025/Q2","Row",0,"Scss","Starts"
"35563",2025-05-01,"2025/Q2","Apartment",0,"Scss","Starts"
"35563",2025-05-01,"2025/Q2","All",3,"Scss","Starts"
"35563",2025-08-01,"2025/Q3","Single",9,"Scss","Starts"
"35563",2025-08-01,"2025/Q3","Semi-Detached",0,"Scss","Starts"
"35563",2025-08-01,"2025/Q3","Row",0,"Scss","Starts"
"35563",2025-08-01,"2025/Q3","Apartment",2,"Scss","Starts"
"35563",2025-08-01,"2025/Q3","All",11,"Scss","Starts"
"35563",2025-11-01,"2025/Q4","Single",6,"Scss","Starts"
"35563",2025-11-01,"2025/Q4","Semi-Detached",0,"Scss","Starts"
"35563",2025-11-01,"2025/Q4","Row",0,"Scss","Starts"
"35563",2025-11-01,"2025/Q4","Apartment",0,"Scss","Starts"
"35563",2025-11-01,"2025/Q4","All",6,"Scss","Starts"
