"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35565",2003-02-01,"2003/Q1","Single",8,"Scss","Starts"
"35565",2003-02-01,"2003/Q1","Semi-Detached",0,"Scss","Starts"
"35565",2003-02-01,"2003/Q1","Row",0,"Scss","Starts"
"35565",2003-02-01,"2003/Q1","Apartment",0,"Scss","Starts"
"35565",2003-02-01,"2003/Q1","All",8,"Scss","Starts"
"35565",2003-05-01,"2003/Q2","Single",79,"Scss","Starts"
"35565",2003-05-01,"2003/Q2","Semi-Detached",0,"Scss","Starts"
"35565",2003-05-01,"2003/Q2","Row",0,"Scss","Starts"
"35565",2003-05-01,"2003/Q2","Apartment",0,"Scss","Starts"
"35565",2003-05-01,"2003/Q2","All",79,"Scss","Starts"
"35565",2003-08-01,"2003/Q3","Single",81,"Scss","Starts"
"35565",2003-08-01,"2003/Q3","Semi-Detached",0,"Scss","Starts"
"35565",2003-08-01,"2003/Q3","Row",0,"Scss","Starts"
"35565",2003-08-01,"2003/Q3","Apartment",0,"Scss","Starts"
"35565",2003-08-01,"2003/Q3","All",81,"Scss","Starts"
"35565",2003-11-01,"2003/Q4","Single",88,"Scss","Starts"
"35565",2003-11-01,"2003/Q4","Semi-Detached",0,"Scss","Starts"
"35565",2003-11-01,"2003/Q4","Row",5,"Scss","Starts"
"35565",2003-11-01,"2003/Q4","Apartment",0,"Scss","Starts"
"35565",2003-11-01,"2003/Q4","All",93,"Scss","Starts"
"35565",2004-02-01,"2004/Q1","Single",38,"Scss","Starts"
"35565",2004-02-01,"2004/Q1","Semi-Detached",0,"Scss","Starts"
"35565",2004-02-01,"2004/Q1","Row",0,"Scss","Starts"
"35565",2004-02-01,"2004/Q1","Apartment",0,"Scss","Starts"
"35565",2004-02-01,"2004/Q1","All",38,"Scss","Starts"
"35565",2004-05-01,"2004/Q2","Single",109,"Scss","Starts"
"35565",2004-05-01,"2004/Q2","Semi-Detached",0,"Scss","Starts"
"35565",2004-05-01,"2004/Q2","Row",0,"Scss","Starts"
"35565",2004-05-01,"2004/Q2","Apartment",0,"Scss","Starts"
"35565",2004-05-01,"2004/Q2","All",109,"Scss","Starts"
"35565",2004-08-01,"2004/Q3","Single",0,"Scss","Starts"
"35565",2004-08-01,"2004/Q3","Semi-Detached",0,"Scss","Starts"
"35565",2004-08-01,"2004/Q3","Row",9,"Scss","Starts"
"35565",2004-08-01,"2004/Q3","Apartment",2,"Scss","Starts"
"35565",2004-08-01,"2004/Q3","All",11,"Scss","Starts"
"35565",2004-11-01,"2004/Q4","Single",71,"Scss","Starts"
"35565",2004-11-01,"2004/Q4","Semi-Detached",0,"Scss","Starts"
"35565",2004-11-01,"2004/Q4","Row",0,"Scss","Starts"
"35565",2004-11-01,"2004/Q4","Apartment",0,"Scss","Starts"
"35565",2004-11-01,"2004/Q4","All",71,"Scss","Starts"
"35565",2005-02-01,"2005/Q1","Single",192,"Scss","Starts"
"35565",2005-02-01,"2005/Q1","Semi-Detached",0,"Scss","Starts"
"35565",2005-02-01,"2005/Q1","Row",0,"Scss","Starts"
"35565",2005-02-01,"2005/Q1","Apartment",0,"Scss","Starts"
"35565",2005-02-01,"2005/Q1","All",192,"Scss","Starts"
"35565",2005-05-01,"2005/Q2","Single",86,"Scss","Starts"
"35565",2005-05-01,"2005/Q2","Semi-Detached",0,"Scss","Starts"
"35565",2005-05-01,"2005/Q2","Row",19,"Scss","Starts"
"35565",2005-05-01,"2005/Q2","Apartment",0,"Scss","Starts"
"35565",2005-05-01,"2005/Q2","All",105,"Scss","Starts"
"35565",2005-08-01,"2005/Q3","Single",0,"Scss","Starts"
"35565",2005-08-01,"2005/Q3","Semi-Detached",0,"Scss","Starts"
"35565",2005-08-01,"2005/Q3","Row",0,"Scss","Starts"
"35565",2005-08-01,"2005/Q3","Apartment",0,"Scss","Starts"
"35565",2005-08-01,"2005/Q3","All",0,"Scss","Starts"
"35565",2005-11-01,"2005/Q4","Single",84,"Scss","Starts"
"35565",2005-11-01,"2005/Q4","Semi-Detached",0,"Scss","Starts"
"35565",2005-11-01,"2005/Q4","Row",0,"Scss","Starts"
"35565",2005-11-01,"2005/Q4","Apartment",0,"Scss","Starts"
"35565",2005-11-01,"2005/Q4","All",84,"Scss","Starts"
"35565",2006-02-01,"2006/Q1","Single",200,"Scss","Starts"
"35565",2006-02-01,"2006/Q1","Semi-Detached",0,"Scss","Starts"
"35565",2006-02-01,"2006/Q1","Row",0,"Scss","Starts"
"35565",2006-02-01,"2006/Q1","Apartment",0,"Scss","Starts"
"35565",2006-02-01,"2006/Q1","All",200,"Scss","Starts"
"35565",2006-05-01,"2006/Q2","Single",82,"Scss","Starts"
"35565",2006-05-01,"2006/Q2","Semi-Detached",0,"Scss","Starts"
"35565",2006-05-01,"2006/Q2","Row",24,"Scss","Starts"
"35565",2006-05-01,"2006/Q2","Apartment",0,"Scss","Starts"
"35565",2006-05-01,"2006/Q2","All",106,"Scss","Starts"
"35565",2006-08-01,"2006/Q3","Single",111,"Scss","Starts"
"35565",2006-08-01,"2006/Q3","Semi-Detached",0,"Scss","Starts"
"35565",2006-08-01,"2006/Q3","Row",0,"Scss","Starts"
"35565",2006-08-01,"2006/Q3","Apartment",0,"Scss","Starts"
"35565",2006-08-01,"2006/Q3","All",111,"Scss","Starts"
"35565",2006-11-01,"2006/Q4","Single",53,"Scss","Starts"
"35565",2006-11-01,"2006/Q4","Semi-Detached",0,"Scss","Starts"
"35565",2006-11-01,"2006/Q4","Row",0,"Scss","Starts"
"35565",2006-11-01,"2006/Q4","Apartment",0,"Scss","Starts"
"35565",2006-11-01,"2006/Q4","All",53,"Scss","Starts"
"35565",2007-02-01,"2007/Q1","Single",66,"Scss","Starts"
"35565",2007-02-01,"2007/Q1","Semi-Detached",0,"Scss","Starts"
"35565",2007-02-01,"2007/Q1","Row",48,"Scss","Starts"
"35565",2007-02-01,"2007/Q1","Apartment",0,"Scss","Starts"
"35565",2007-02-01,"2007/Q1","All",114,"Scss","Starts"
"35565",2007-05-01,"2007/Q2","Single",52,"Scss","Starts"
"35565",2007-05-01,"2007/Q2","Semi-Detached",0,"Scss","Starts"
"35565",2007-05-01,"2007/Q2","Row",0,"Scss","Starts"
"35565",2007-05-01,"2007/Q2","Apartment",0,"Scss","Starts"
"35565",2007-05-01,"2007/Q2","All",52,"Scss","Starts"
"35565",2007-08-01,"2007/Q3","Single",38,"Scss","Starts"
"35565",2007-08-01,"2007/Q3","Semi-Detached",0,"Scss","Starts"
"35565",2007-08-01,"2007/Q3","Row",0,"Scss","Starts"
"35565",2007-08-01,"2007/Q3","Apartment",0,"Scss","Starts"
"35565",2007-08-01,"2007/Q3","All",38,"Scss","Starts"
"35565",2007-11-01,"2007/Q4","Single",94,"Scss","Starts"
"35565",2007-11-01,"2007/Q4","Semi-Detached",0,"Scss","Starts"
"35565",2007-11-01,"2007/Q4","Row",0,"Scss","Starts"
"35565",2007-11-01,"2007/Q4","Apartment",0,"Scss","Starts"
"35565",2007-11-01,"2007/Q4","All",94,"Scss","Starts"
"35565",2008-02-01,"2008/Q1","Single",21,"Scss","Starts"
"35565",2008-02-01,"2008/Q1","Semi-Detached",0,"Scss","Starts"
"35565",2008-02-01,"2008/Q1","Row",0,"Scss","Starts"
"35565",2008-02-01,"2008/Q1","Apartment",0,"Scss","Starts"
"35565",2008-02-01,"2008/Q1","All",21,"Scss","Starts"
"35565",2008-05-01,"2008/Q2","Single",60,"Scss","Starts"
"35565",2008-05-01,"2008/Q2","Semi-Detached",0,"Scss","Starts"
"35565",2008-05-01,"2008/Q2","Row",24,"Scss","Starts"
"35565",2008-05-01,"2008/Q2","Apartment",72,"Scss","Starts"
"35565",2008-05-01,"2008/Q2","All",156,"Scss","Starts"
"35565",2008-08-01,"2008/Q3","Single",65,"Scss","Starts"
"35565",2008-08-01,"2008/Q3","Semi-Detached",0,"Scss","Starts"
"35565",2008-08-01,"2008/Q3","Row",0,"Scss","Starts"
"35565",2008-08-01,"2008/Q3","Apartment",0,"Scss","Starts"
"35565",2008-08-01,"2008/Q3","All",65,"Scss","Starts"
"35565",2008-11-01,"2008/Q4","Single",39,"Scss","Starts"
"35565",2008-11-01,"2008/Q4","Semi-Detached",0,"Scss","Starts"
"35565",2008-11-01,"2008/Q4","Row",0,"Scss","Starts"
"35565",2008-11-01,"2008/Q4","Apartment",0,"Scss","Starts"
"35565",2008-11-01,"2008/Q4","All",39,"Scss","Starts"
"35565",2009-02-01,"2009/Q1","Single",24,"Scss","Starts"
"35565",2009-02-01,"2009/Q1","Semi-Detached",0,"Scss","Starts"
"35565",2009-02-01,"2009/Q1","Row",12,"Scss","Starts"
"35565",2009-02-01,"2009/Q1","Apartment",0,"Scss","Starts"
"35565",2009-02-01,"2009/Q1","All",36,"Scss","Starts"
"35565",2009-05-01,"2009/Q2","Single",12,"Scss","Starts"
"35565",2009-05-01,"2009/Q2","Semi-Detached",0,"Scss","Starts"
"35565",2009-05-01,"2009/Q2","Row",0,"Scss","Starts"
"35565",2009-05-01,"2009/Q2","Apartment",0,"Scss","Starts"
"35565",2009-05-01,"2009/Q2","All",12,"Scss","Starts"
"35565",2009-08-01,"2009/Q3","Single",39,"Scss","Starts"
