"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"47725",1993-09-01,"Sep 1993","Apartment",0,"Scss","Starts"
"47725",1993-09-01,"Sep 1993","All",17,"Scss","Starts"
"47725",1993-10-01,"Oct 1993","Single",19,"Scss","Starts"
"47725",1993-10-01,"Oct 1993","Semi-Detached",0,"Scss","Starts"
"47725",1993-10-01,"Oct 1993","Row",0,"Scss","Starts"
"47725",1993-10-01,"Oct 1993","Apartment",0,"Scss","Starts"
"47725",1993-10-01,"Oct 1993","All",19,"Scss","Starts"
"47725",1993-11-01,"Nov 1993","Single",34,"Scss","Starts"
"47725",1993-11-01,"Nov 1993","Semi-Detached",0,"Scss","Starts"
"47725",1993-11-01,"Nov 1993","Row",16,"Scss","Starts"
"47725",1993-11-01,"Nov 1993","Apartment",0,"Scss","Starts"
"47725",1993-11-01,"Nov 1993","All",50,"Scss","Starts"
"47725",1993-12-01,"Dec 1993","Single",19,"Scss","Starts"
"47725",1993-12-01,"Dec 1993","Semi-Detached",0,"Scss","Starts"
"47725",1993-12-01,"Dec 1993","Row",0,"Scss","Starts"
"47725",1993-12-01,"Dec 1993","Apartment",0,"Scss","Starts"
"47725",1993-12-01,"Dec 1993","All",19,"Scss","Starts"
"47725",1994-01-01,"Jan 1994","Single",6,"Scss","Starts"
"47725",1994-01-01,"Jan 1994","Semi-Detached",0,"Scss","Starts"
"47725",1994-01-01,"Jan 1994","Row",4,"Scss","Starts"
"47725",1994-01-01,"Jan 1994","Apartment",12,"Scss","Starts"
"47725",1994-01-01,"Jan 1994","All",22,"Scss","Starts"
"47725",1994-02-01,"Feb 1994","Single",9,"Scss","Starts"
"47725",1994-02-01,"Feb 1994","Semi-Detached",0,"Scss","Starts"
"47725",1994-02-01,"Feb 1994","Row",0,"Scss","Starts"
"47725",1994-02-01,"Feb 1994","Apartment",0,"Scss","Starts"
"47725",1994-02-01,"Feb 1994","All",9,"Scss","Starts"
"47725",1994-03-01,"Mar 1994","Single",16,"Scss","Starts"
"47725",1994-03-01,"Mar 1994","Semi-Detached",2,"Scss","Starts"
"47725",1994-03-01,"Mar 1994","Row",4,"Scss","Starts"
"47725",1994-03-01,"Mar 1994","Apartment",0,"Scss","Starts"
"47725",1994-03-01,"Mar 1994","All",22,"Scss","Starts"
"47725",1994-04-01,"Apr 1994","Single",38,"Scss","Starts"
"47725",1994-04-01,"Apr 1994","Semi-Detached",0,"Scss","Starts"
"47725",1994-04-01,"Apr 1994","Row",0,"Scss","Starts"
"47725",1994-04-01,"Apr 1994","Apartment",24,"Scss","Starts"
"47725",1994-04-01,"Apr 1994","All",62,"Scss","Starts"
"47725",1994-05-01,"May 1994","Single",41,"Scss","Starts"
"47725",1994-05-01,"May 1994","Semi-Detached",14,"Scss","Starts"
"47725",1994-05-01,"May 1994","Row",0,"Scss","Starts"
"47725",1994-05-01,"May 1994","Apartment",39,"Scss","Starts"
"47725",1994-05-01,"May 1994","All",94,"Scss","Starts"
"47725",1994-06-01,"Jun 1994","Single",53,"Scss","Starts"
"47725",1994-06-01,"Jun 1994","Semi-Detached",8,"Scss","Starts"
"47725",1994-06-01,"Jun 1994","Row",0,"Scss","Starts"
"47725",1994-06-01,"Jun 1994","Apartment",0,"Scss","Starts"
"47725",1994-06-01,"Jun 1994","All",61,"Scss","Starts"
"47725",1994-07-01,"Jul 1994","Single",41,"Scss","Starts"
"47725",1994-07-01,"Jul 1994","Semi-Detached",4,"Scss","Starts"
"47725",1994-07-01,"Jul 1994","Row",0,"Scss","Starts"
"47725",1994-07-01,"Jul 1994","Apartment",0,"Scss","Starts"
"47725",1994-07-01,"Jul 1994","All",45,"Scss","Starts"
"47725",1994-08-01,"Aug 1994","Single",33,"Scss","Starts"
"47725",1994-08-01,"Aug 1994","Semi-Detached",0,"Scss","Starts"
"47725",1994-08-01,"Aug 1994","Row",0,"Scss","Starts"
"47725",1994-08-01,"Aug 1994","Apartment",12,"Scss","Starts"
"47725",1994-08-01,"Aug 1994","All",45,"Scss","Starts"
"47725",1994-09-01,"Sep 1994","Single",40,"Scss","Starts"
"47725",1994-09-01,"Sep 1994","Semi-Detached",0,"Scss","Starts"
"47725",1994-09-01,"Sep 1994","Row",0,"Scss","Starts"
"47725",1994-09-01,"Sep 1994","Apartment",16,"Scss","Starts"
"47725",1994-09-01,"Sep 1994","All",56,"Scss","Starts"
"47725",1994-10-01,"Oct 1994","Single",38,"Scss","Starts"
"47725",1994-10-01,"Oct 1994","Semi-Detached",2,"Scss","Starts"
"47725",1994-10-01,"Oct 1994","Row",0,"Scss","Starts"
"47725",1994-10-01,"Oct 1994","Apartment",169,"Scss","Starts"
"47725",1994-10-01,"Oct 1994","All",209,"Scss","Starts"
"47725",1994-11-01,"Nov 1994","Single",32,"Scss","Starts"
"47725",1994-11-01,"Nov 1994","Semi-Detached",2,"Scss","Starts"
"47725",1994-11-01,"Nov 1994","Row",0,"Scss","Starts"
"47725",1994-11-01,"Nov 1994","Apartment",0,"Scss","Starts"
"47725",1994-11-01,"Nov 1994","All",34,"Scss","Starts"
"47725",1994-12-01,"Dec 1994","Single",23,"Scss","Starts"
"47725",1994-12-01,"Dec 1994","Semi-Detached",0,"Scss","Starts"
"47725",1994-12-01,"Dec 1994","Row",0,"Scss","Starts"
"47725",1994-12-01,"Dec 1994","Apartment",0,"Scss","Starts"
"47725",1994-12-01,"Dec 1994","All",23,"Scss","Starts"
"47725",1995-01-01,"Jan 1995","Single",9,"Scss","Starts"
"47725",1995-01-01,"Jan 1995","Semi-Detached",8,"Scss","Starts"
"47725",1995-01-01,"Jan 1995","Row",0,"Scss","Starts"
"47725",1995-01-01,"Jan 1995","Apartment",0,"Scss","Starts"
"47725",1995-01-01,"Jan 1995","All",17,"Scss","Starts"
"47725",1995-02-01,"Feb 1995","Single",25,"Scss","Starts"
"47725",1995-02-01,"Feb 1995","Semi-Detached",0,"Scss","Starts"
"47725",1995-02-01,"Feb 1995","Row",4,"Scss","Starts"
"47725",1995-02-01,"Feb 1995","Apartment",0,"Scss","Starts"
"47725",1995-02-01,"Feb 1995","All",29,"Scss","Starts"
"47725",1995-03-01,"Mar 1995","Single",30,"Scss","Starts"
"47725",1995-03-01,"Mar 1995","Semi-Detached",6,"Scss","Starts"
"47725",1995-03-01,"Mar 1995","Row",0,"Scss","Starts"
"47725",1995-03-01,"Mar 1995","Apartment",0,"Scss","Starts"
"47725",1995-03-01,"Mar 1995","All",36,"Scss","Starts"
"47725",1995-04-01,"Apr 1995","Single",30,"Scss","Starts"
"47725",1995-04-01,"Apr 1995","Semi-Detached",6,"Scss","Starts"
"47725",1995-04-01,"Apr 1995","Row",0,"Scss","Starts"
"47725",1995-04-01,"Apr 1995","Apartment",0,"Scss","Starts"
"47725",1995-04-01,"Apr 1995","All",36,"Scss","Starts"
"47725",1995-05-01,"May 1995","Single",52,"Scss","Starts"
"47725",1995-05-01,"May 1995","Semi-Detached",12,"Scss","Starts"
"47725",1995-05-01,"May 1995","Row",0,"Scss","Starts"
"47725",1995-05-01,"May 1995","Apartment",23,"Scss","Starts"
"47725",1995-05-01,"May 1995","All",87,"Scss","Starts"
"47725",1995-06-01,"Jun 1995","Single",50,"Scss","Starts"
"47725",1995-06-01,"Jun 1995","Semi-Detached",24,"Scss","Starts"
"47725",1995-06-01,"Jun 1995","Row",12,"Scss","Starts"
"47725",1995-06-01,"Jun 1995","Apartment",0,"Scss","Starts"
"47725",1995-06-01,"Jun 1995","All",86,"Scss","Starts"
"47725",1995-07-01,"Jul 1995","Single",47,"Scss","Starts"
"47725",1995-07-01,"Jul 1995","Semi-Detached",4,"Scss","Starts"
"47725",1995-07-01,"Jul 1995","Row",14,"Scss","Starts"
"47725",1995-07-01,"Jul 1995","Apartment",0,"Scss","Starts"
"47725",1995-07-01,"Jul 1995","All",65,"Scss","Starts"
"47725",1995-08-01,"Aug 1995","Single",60,"Scss","Starts"
"47725",1995-08-01,"Aug 1995","Semi-Detached",0,"Scss","Starts"
"47725",1995-08-01,"Aug 1995","Row",0,"Scss","Starts"
"47725",1995-08-01,"Aug 1995","Apartment",57,"Scss","Starts"
"47725",1995-08-01,"Aug 1995","All",117,"Scss","Starts"
"47725",1995-09-01,"Sep 1995","Single",41,"Scss","Starts"
"47725",1995-09-01,"Sep 1995","Semi-Detached",2,"Scss","Starts"
"47725",1995-09-01,"Sep 1995","Row",0,"Scss","Starts"
"47725",1995-09-01,"Sep 1995","Apartment",0,"Scss","Starts"
"47725",1995-09-01,"Sep 1995","All",43,"Scss","Starts"
"47725",1995-10-01,"Oct 1995","Single",51,"Scss","Starts"
"47725",1995-10-01,"Oct 1995","Semi-Detached",0,"Scss","Starts"
"47725",1995-10-01,"Oct 1995","Row",0,"Scss","Starts"
"47725",1995-10-01,"Oct 1995","Apartment",46,"Scss","Starts"
"47725",1995-10-01,"Oct 1995","All",97,"Scss","Starts"
"47725",1995-11-01,"Nov 1995","Single",49,"Scss","Starts"
"47725",1995-11-01,"Nov 1995","Semi-Detached",0,"Scss","Starts"
"47725",1995-11-01,"Nov 1995","Row",0,"Scss","Starts"
"47725",1995-11-01,"Nov 1995","Apartment",0,"Scss","Starts"
"47725",1995-11-01,"Nov 1995","All",49,"Scss","Starts"
"47725",1995-12-01,"Dec 1995","Single",35,"Scss","Starts"
"47725",1995-12-01,"Dec 1995","Semi-Detached",0,"Scss","Starts"
"47725",1995-12-01,"Dec 1995","Row",0,"Scss","Starts"
"47725",1995-12-01,"Dec 1995","Apartment",0,"Scss","Starts"
"47725",1995-12-01,"Dec 1995","All",35,"Scss","Starts"
"47725",1996-01-01,"Jan 1996","Single",18,"Scss","Starts"
"47725",1996-01-01,"Jan 1996","Semi-Detached",0,"Scss","Starts"
"47725",1996-01-01,"Jan 1996","Row",0,"Scss","Starts"
"47725",1996-01-01,"Jan 1996","Apartment",16,"Scss","Starts"
"47725",1996-01-01,"Jan 1996","All",34,"Scss","Starts"
"47725",1996-02-01,"Feb 1996","Single",36,"Scss","Starts"
"47725",1996-02-01,"Feb 1996","Semi-Detached",0,"Scss","Starts"
"47725",1996-02-01,"Feb 1996","Row",4,"Scss","Starts"
"47725",1996-02-01,"Feb 1996","Apartment",0,"Scss","Starts"
"47725",1996-02-01,"Feb 1996","All",40,"Scss","Starts"
"47725",1996-03-01,"Mar 1996","Single",50,"Scss","Starts"
"47725",1996-03-01,"Mar 1996","Semi-Detached",8,"Scss","Starts"
"47725",1996-03-01,"Mar 1996","Row",0,"Scss","Starts"
"47725",1996-03-01,"Mar 1996","Apartment",48,"Scss","Starts"
"47725",1996-03-01,"Mar 1996","All",106,"Scss","Starts"
"47725",1996-04-01,"Apr 1996","Single",75,"Scss","Starts"
"47725",1996-04-01,"Apr 1996","Semi-Detached",10,"Scss","Starts"
"47725",1996-04-01,"Apr 1996","Row",0,"Scss","Starts"
"47725",1996-04-01,"Apr 1996","Apartment",44,"Scss","Starts"
"47725",1996-04-01,"Apr 1996","All",129,"Scss","Starts"
"47725",1996-05-01,"May 1996","Single",80,"Scss","Starts"
"47725",1996-05-01,"May 1996","Semi-Detached",9,"Scss","Starts"
"47725",1996-05-01,"May 1996","Row",40,"Scss","Starts"
"47725",1996-05-01,"May 1996","Apartment",0,"Scss","Starts"
"47725",1996-05-01,"May 1996","All",129,"Scss","Starts"
"47725",1996-06-01,"Jun 1996","Single",82,"Scss","Starts"
"47725",1996-06-01,"Jun 1996","Semi-Detached",10,"Scss","Starts"
"47725",1996-06-01,"Jun 1996","Row",20,"Scss","Starts"
"47725",1996-06-01,"Jun 1996","Apartment",82,"Scss","Starts"
"47725",1996-06-01,"Jun 1996","All",194,"Scss","Starts"
"47725",1996-07-01,"Jul 1996","Single",72,"Scss","Starts"
"47725",1996-07-01,"Jul 1996","Semi-Detached",14,"Scss","Starts"
"47725",1996-07-01,"Jul 1996","Row",0,"Scss","Starts"
"47725",1996-07-01,"Jul 1996","Apartment",0,"Scss","Starts"
"47725",1996-07-01,"Jul 1996","All",86,"Scss","Starts"
"47725",1996-08-01,"Aug 1996","Single",50,"Scss","Starts"
"47725",1996-08-01,"Aug 1996","Semi-Detached",13,"Scss","Starts"
