"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"59939",2002-02-01,"2002/Q1","Single",43,"Scss","Starts"
"59939",2002-02-01,"2002/Q1","Semi-Detached",8,"Scss","Starts"
"59939",2002-02-01,"2002/Q1","Row",0,"Scss","Starts"
"59939",2002-02-01,"2002/Q1","Apartment",0,"Scss","Starts"
"59939",2002-02-01,"2002/Q1","All",51,"Scss","Starts"
"59939",2002-05-01,"2002/Q2","Single",70,"Scss","Starts"
"59939",2002-05-01,"2002/Q2","Semi-Detached",8,"Scss","Starts"
"59939",2002-05-01,"2002/Q2","Row",0,"Scss","Starts"
"59939",2002-05-01,"2002/Q2","Apartment",0,"Scss","Starts"
"59939",2002-05-01,"2002/Q2","All",78,"Scss","Starts"
"59939",2002-08-01,"2002/Q3","Single",63,"Scss","Starts"
"59939",2002-08-01,"2002/Q3","Semi-Detached",2,"Scss","Starts"
"59939",2002-08-01,"2002/Q3","Row",0,"Scss","Starts"
"59939",2002-08-01,"2002/Q3","Apartment",0,"Scss","Starts"
"59939",2002-08-01,"2002/Q3","All",65,"Scss","Starts"
"59939",2002-11-01,"2002/Q4","Single",55,"Scss","Starts"
"59939",2002-11-01,"2002/Q4","Semi-Detached",0,"Scss","Starts"
"59939",2002-11-01,"2002/Q4","Row",0,"Scss","Starts"
"59939",2002-11-01,"2002/Q4","Apartment",0,"Scss","Starts"
"59939",2002-11-01,"2002/Q4","All",55,"Scss","Starts"
"59939",2003-02-01,"2003/Q1","Single",36,"Scss","Starts"
"59939",2003-02-01,"2003/Q1","Semi-Detached",9,"Scss","Starts"
"59939",2003-02-01,"2003/Q1","Row",0,"Scss","Starts"
"59939",2003-02-01,"2003/Q1","Apartment",0,"Scss","Starts"
"59939",2003-02-01,"2003/Q1","All",45,"Scss","Starts"
"59939",2003-05-01,"2003/Q2","Single",58,"Scss","Starts"
"59939",2003-05-01,"2003/Q2","Semi-Detached",2,"Scss","Starts"
"59939",2003-05-01,"2003/Q2","Row",0,"Scss","Starts"
"59939",2003-05-01,"2003/Q2","Apartment",0,"Scss","Starts"
"59939",2003-05-01,"2003/Q2","All",60,"Scss","Starts"
"59939",2003-08-01,"2003/Q3","Single",46,"Scss","Starts"
"59939",2003-08-01,"2003/Q3","Semi-Detached",0,"Scss","Starts"
"59939",2003-08-01,"2003/Q3","Row",0,"Scss","Starts"
"59939",2003-08-01,"2003/Q3","Apartment",0,"Scss","Starts"
"59939",2003-08-01,"2003/Q3","All",46,"Scss","Starts"
"59939",2003-11-01,"2003/Q4","Single",56,"Scss","Starts"
"59939",2003-11-01,"2003/Q4","Semi-Detached",32,"Scss","Starts"
"59939",2003-11-01,"2003/Q4","Row",9,"Scss","Starts"
"59939",2003-11-01,"2003/Q4","Apartment",0,"Scss","Starts"
"59939",2003-11-01,"2003/Q4","All",97,"Scss","Starts"
"59939",2004-02-01,"2004/Q1","Single",56,"Scss","Starts"
"59939",2004-02-01,"2004/Q1","Semi-Detached",10,"Scss","Starts"
"59939",2004-02-01,"2004/Q1","Row",0,"Scss","Starts"
"59939",2004-02-01,"2004/Q1","Apartment",0,"Scss","Starts"
"59939",2004-02-01,"2004/Q1","All",66,"Scss","Starts"
"59939",2004-05-01,"2004/Q2","Single",65,"Scss","Starts"
"59939",2004-05-01,"2004/Q2","Semi-Detached",26,"Scss","Starts"
"59939",2004-05-01,"2004/Q2","Row",34,"Scss","Starts"
"59939",2004-05-01,"2004/Q2","Apartment",0,"Scss","Starts"
"59939",2004-05-01,"2004/Q2","All",125,"Scss","Starts"
"59939",2004-08-01,"2004/Q3","Single",95,"Scss","Starts"
"59939",2004-08-01,"2004/Q3","Semi-Detached",39,"Scss","Starts"
"59939",2004-08-01,"2004/Q3","Row",15,"Scss","Starts"
"59939",2004-08-01,"2004/Q3","Apartment",0,"Scss","Starts"
"59939",2004-08-01,"2004/Q3","All",149,"Scss","Starts"
"59939",2004-11-01,"2004/Q4","Single",56,"Scss","Starts"
"59939",2004-11-01,"2004/Q4","Semi-Detached",28,"Scss","Starts"
"59939",2004-11-01,"2004/Q4","Row",4,"Scss","Starts"
