"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"24465",1993-05-01,"1993/Q2","Semi-Detached",12,"Scss","Starts"
"24465",1993-05-01,"1993/Q2","Row",0,"Scss","Starts"
"24465",1993-05-01,"1993/Q2","Apartment",6,"Scss","Starts"
"24465",1993-05-01,"1993/Q2","All",57,"Scss","Starts"
"24465",1993-08-01,"1993/Q3","Single",17,"Scss","Starts"
"24465",1993-08-01,"1993/Q3","Semi-Detached",2,"Scss","Starts"
"24465",1993-08-01,"1993/Q3","Row",10,"Scss","Starts"
"24465",1993-08-01,"1993/Q3","Apartment",0,"Scss","Starts"
"24465",1993-08-01,"1993/Q3","All",29,"Scss","Starts"
"24465",1993-11-01,"1993/Q4","Single",15,"Scss","Starts"
"24465",1993-11-01,"1993/Q4","Semi-Detached",4,"Scss","Starts"
"24465",1993-11-01,"1993/Q4","Row",0,"Scss","Starts"
"24465",1993-11-01,"1993/Q4","Apartment",4,"Scss","Starts"
"24465",1993-11-01,"1993/Q4","All",23,"Scss","Starts"
"24465",1994-02-01,"1994/Q1","Single",1,"Scss","Starts"
"24465",1994-02-01,"1994/Q1","Semi-Detached",0,"Scss","Starts"
"24465",1994-02-01,"1994/Q1","Row",0,"Scss","Starts"
"24465",1994-02-01,"1994/Q1","Apartment",0,"Scss","Starts"
"24465",1994-02-01,"1994/Q1","All",1,"Scss","Starts"
"24465",1994-05-01,"1994/Q2","Single",37,"Scss","Starts"
"24465",1994-05-01,"1994/Q2","Semi-Detached",8,"Scss","Starts"
"24465",1994-05-01,"1994/Q2","Row",5,"Scss","Starts"
"24465",1994-05-01,"1994/Q2","Apartment",0,"Scss","Starts"
"24465",1994-05-01,"1994/Q2","All",50,"Scss","Starts"
"24465",1994-08-01,"1994/Q3","Single",17,"Scss","Starts"
"24465",1994-08-01,"1994/Q3","Semi-Detached",3,"Scss","Starts"
"24465",1994-08-01,"1994/Q3","Row",0,"Scss","Starts"
"24465",1994-08-01,"1994/Q3","Apartment",0,"Scss","Starts"
"24465",1994-08-01,"1994/Q3","All",20,"Scss","Starts"
"24465",1994-11-01,"1994/Q4","Single",13,"Scss","Starts"
"24465",1994-11-01,"1994/Q4","Semi-Detached",4,"Scss","Starts"
"24465",1994-11-01,"1994/Q4","Row",8,"Scss","Starts"
"24465",1994-11-01,"1994/Q4","Apartment",4,"Scss","Starts"
"24465",1994-11-01,"1994/Q4","All",29,"Scss","Starts"
"24465",1995-02-01,"1995/Q1","Single",1,"Scss","Starts"
"24465",1995-02-01,"1995/Q1","Semi-Detached",0,"Scss","Starts"
"24465",1995-02-01,"1995/Q1","Row",0,"Scss","Starts"
"24465",1995-02-01,"1995/Q1","Apartment",0,"Scss","Starts"
"24465",1995-02-01,"1995/Q1","All",1,"Scss","Starts"
"24465",1995-05-01,"1995/Q2","Single",13,"Scss","Starts"
"24465",1995-05-01,"1995/Q2","Semi-Detached",6,"Scss","Starts"
"24465",1995-05-01,"1995/Q2","Row",0,"Scss","Starts"
"24465",1995-05-01,"1995/Q2","Apartment",4,"Scss","Starts"
"24465",1995-05-01,"1995/Q2","All",23,"Scss","Starts"
"24465",1995-08-01,"1995/Q3","Single",7,"Scss","Starts"
"24465",1995-08-01,"1995/Q3","Semi-Detached",2,"Scss","Starts"
"24465",1995-08-01,"1995/Q3","Row",0,"Scss","Starts"
"24465",1995-08-01,"1995/Q3","Apartment",0,"Scss","Starts"
"24465",1995-08-01,"1995/Q3","All",9,"Scss","Starts"
"24465",1995-11-01,"1995/Q4","Single",7,"Scss","Starts"
"24465",1995-11-01,"1995/Q4","Semi-Detached",4,"Scss","Starts"
"24465",1995-11-01,"1995/Q4","Row",0,"Scss","Starts"
"24465",1995-11-01,"1995/Q4","Apartment",0,"Scss","Starts"
"24465",1995-11-01,"1995/Q4","All",11,"Scss","Starts"
"24465",1996-02-01,"1996/Q1","Single",1,"Scss","Starts"
"24465",1996-02-01,"1996/Q1","Semi-Detached",0,"Scss","Starts"
"24465",1996-02-01,"1996/Q1","Row",0,"Scss","Starts"
"24465",1996-02-01,"1996/Q1","Apartment",0,"Scss","Starts"
"24465",1996-02-01,"1996/Q1","All",1,"Scss","Starts"
"24465",1996-05-01,"1996/Q2","Single",17,"Scss","Starts"
"24465",1996-05-01,"1996/Q2","Semi-Detached",6,"Scss","Starts"
"24465",1996-05-01,"1996/Q2","Row",4,"Scss","Starts"
"24465",1996-05-01,"1996/Q2","Apartment",2,"Scss","Starts"
"24465",1996-05-01,"1996/Q2","All",29,"Scss","Starts"
"24465",1996-08-01,"1996/Q3","Single",14,"Scss","Starts"
"24465",1996-08-01,"1996/Q3","Semi-Detached",0,"Scss","Starts"
"24465",1996-08-01,"1996/Q3","Row",0,"Scss","Starts"
"24465",1996-08-01,"1996/Q3","Apartment",6,"Scss","Starts"
"24465",1996-08-01,"1996/Q3","All",20,"Scss","Starts"
"24465",1996-11-01,"1996/Q4","Single",4,"Scss","Starts"
"24465",1996-11-01,"1996/Q4","Semi-Detached",0,"Scss","Starts"
"24465",1996-11-01,"1996/Q4","Row",0,"Scss","Starts"
"24465",1996-11-01,"1996/Q4","Apartment",0,"Scss","Starts"
"24465",1996-11-01,"1996/Q4","All",4,"Scss","Starts"
"24465",1997-02-01,"1997/Q1","Single",0,"Scss","Starts"
"24465",1997-02-01,"1997/Q1","Semi-Detached",0,"Scss","Starts"
"24465",1997-02-01,"1997/Q1","Row",4,"Scss","Starts"
"24465",1997-02-01,"1997/Q1","Apartment",2,"Scss","Starts"
"24465",1997-02-01,"1997/Q1","All",6,"Scss","Starts"
"24465",1997-05-01,"1997/Q2","Single",11,"Scss","Starts"
"24465",1997-05-01,"1997/Q2","Semi-Detached",4,"Scss","Starts"
"24465",1997-05-01,"1997/Q2","Row",0,"Scss","Starts"
"24465",1997-05-01,"1997/Q2","Apartment",0,"Scss","Starts"
"24465",1997-05-01,"1997/Q2","All",15,"Scss","Starts"
"24465",1997-08-01,"1997/Q3","Single",8,"Scss","Starts"
"24465",1997-08-01,"1997/Q3","Semi-Detached",2,"Scss","Starts"
"24465",1997-08-01,"1997/Q3","Row",0,"Scss","Starts"
"24465",1997-08-01,"1997/Q3","Apartment",2,"Scss","Starts"
"24465",1997-08-01,"1997/Q3","All",12,"Scss","Starts"
"24465",1997-11-01,"1997/Q4","Single",3,"Scss","Starts"
"24465",1997-11-01,"1997/Q4","Semi-Detached",2,"Scss","Starts"
"24465",1997-11-01,"1997/Q4","Row",0,"Scss","Starts"
"24465",1997-11-01,"1997/Q4","Apartment",4,"Scss","Starts"
"24465",1997-11-01,"1997/Q4","All",9,"Scss","Starts"
"24465",1998-02-01,"1998/Q1","Single",0,"Scss","Starts"
"24465",1998-02-01,"1998/Q1","Semi-Detached",0,"Scss","Starts"
"24465",1998-02-01,"1998/Q1","Row",0,"Scss","Starts"
"24465",1998-02-01,"1998/Q1","Apartment",0,"Scss","Starts"
"24465",1998-02-01,"1998/Q1","All",0,"Scss","Starts"
"24465",1998-05-01,"1998/Q2","Single",6,"Scss","Starts"
"24465",1998-05-01,"1998/Q2","Semi-Detached",0,"Scss","Starts"
"24465",1998-05-01,"1998/Q2","Row",0,"Scss","Starts"
"24465",1998-05-01,"1998/Q2","Apartment",2,"Scss","Starts"
"24465",1998-05-01,"1998/Q2","All",8,"Scss","Starts"
"24465",1998-08-01,"1998/Q3","Single",5,"Scss","Starts"
"24465",1998-08-01,"1998/Q3","Semi-Detached",0,"Scss","Starts"
"24465",1998-08-01,"1998/Q3","Row",0,"Scss","Starts"
"24465",1998-08-01,"1998/Q3","Apartment",0,"Scss","Starts"
"24465",1998-08-01,"1998/Q3","All",5,"Scss","Starts"
"24465",1998-11-01,"1998/Q4","Single",8,"Scss","Starts"
"24465",1998-11-01,"1998/Q4","Semi-Detached",0,"Scss","Starts"
"24465",1998-11-01,"1998/Q4","Row",0,"Scss","Starts"
"24465",1998-11-01,"1998/Q4","Apartment",6,"Scss","Starts"
"24465",1998-11-01,"1998/Q4","All",14,"Scss","Starts"
"24465",1999-02-01,"1999/Q1","Single",3,"Scss","Starts"
"24465",1999-02-01,"1999/Q1","Semi-Detached",0,"Scss","Starts"
"24465",1999-02-01,"1999/Q1","Row",0,"Scss","Starts"
"24465",1999-02-01,"1999/Q1","Apartment",0,"Scss","Starts"
"24465",1999-02-01,"1999/Q1","All",3,"Scss","Starts"
"24465",1999-05-01,"1999/Q2","Single",9,"Scss","Starts"
"24465",1999-05-01,"1999/Q2","Semi-Detached",0,"Scss","Starts"
"24465",1999-05-01,"1999/Q2","Row",0,"Scss","Starts"
"24465",1999-05-01,"1999/Q2","Apartment",3,"Scss","Starts"
"24465",1999-05-01,"1999/Q2","All",12,"Scss","Starts"
"24465",1999-08-01,"1999/Q3","Single",7,"Scss","Starts"
"24465",1999-08-01,"1999/Q3","Semi-Detached",0,"Scss","Starts"
"24465",1999-08-01,"1999/Q3","Row",0,"Scss","Starts"
"24465",1999-08-01,"1999/Q3","Apartment",0,"Scss","Starts"
"24465",1999-08-01,"1999/Q3","All",7,"Scss","Starts"
"24465",1999-11-01,"1999/Q4","Single",12,"Scss","Starts"
"24465",1999-11-01,"1999/Q4","Semi-Detached",0,"Scss","Starts"
"24465",1999-11-01,"1999/Q4","Row",0,"Scss","Starts"
"24465",1999-11-01,"1999/Q4","Apartment",3,"Scss","Starts"
"24465",1999-11-01,"1999/Q4","All",15,"Scss","Starts"
"24465",2000-02-01,"2000/Q1","Single",0,"Scss","Starts"
"24465",2000-02-01,"2000/Q1","Semi-Detached",0,"Scss","Starts"
"24465",2000-02-01,"2000/Q1","Row",0,"Scss","Starts"
"24465",2000-02-01,"2000/Q1","Apartment",0,"Scss","Starts"
"24465",2000-02-01,"2000/Q1","All",0,"Scss","Starts"
"24465",2000-05-01,"2000/Q2","Single",15,"Scss","Starts"
"24465",2000-05-01,"2000/Q2","Semi-Detached",0,"Scss","Starts"
"24465",2000-05-01,"2000/Q2","Row",0,"Scss","Starts"
"24465",2000-05-01,"2000/Q2","Apartment",0,"Scss","Starts"
"24465",2000-05-01,"2000/Q2","All",15,"Scss","Starts"
"24465",2000-08-01,"2000/Q3","Single",4,"Scss","Starts"
"24465",2000-08-01,"2000/Q3","Semi-Detached",2,"Scss","Starts"
"24465",2000-08-01,"2000/Q3","Row",0,"Scss","Starts"
"24465",2000-08-01,"2000/Q3","Apartment",4,"Scss","Starts"
"24465",2000-08-01,"2000/Q3","All",10,"Scss","Starts"
"24465",2000-11-01,"2000/Q4","Single",3,"Scss","Starts"
"24465",2000-11-01,"2000/Q4","Semi-Detached",0,"Scss","Starts"
"24465",2000-11-01,"2000/Q4","Row",0,"Scss","Starts"
"24465",2000-11-01,"2000/Q4","Apartment",2,"Scss","Starts"
"24465",2000-11-01,"2000/Q4","All",5,"Scss","Starts"
"24465",2001-02-01,"2001/Q1","Single",1,"Scss","Starts"
"24465",2001-02-01,"2001/Q1","Semi-Detached",0,"Scss","Starts"
"24465",2001-02-01,"2001/Q1","Row",0,"Scss","Starts"
"24465",2001-02-01,"2001/Q1","Apartment",0,"Scss","Starts"
"24465",2001-02-01,"2001/Q1","All",1,"Scss","Starts"
"24465",2001-05-01,"2001/Q2","Single",11,"Scss","Starts"
"24465",2001-05-01,"2001/Q2","Semi-Detached",0,"Scss","Starts"
"24465",2001-05-01,"2001/Q2","Row",0,"Scss","Starts"
"24465",2001-05-01,"2001/Q2","Apartment",0,"Scss","Starts"
"24465",2001-05-01,"2001/Q2","All",11,"Scss","Starts"
"24465",2001-08-01,"2001/Q3","Single",12,"Scss","Starts"
"24465",2001-08-01,"2001/Q3","Semi-Detached",2,"Scss","Starts"
"24465",2001-08-01,"2001/Q3","Row",0,"Scss","Starts"
"24465",2001-08-01,"2001/Q3","Apartment",4,"Scss","Starts"
"24465",2001-08-01,"2001/Q3","All",18,"Scss","Starts"
"24465",2001-11-01,"2001/Q4","Single",8,"Scss","Starts"
"24465",2001-11-01,"2001/Q4","Semi-Detached",0,"Scss","Starts"
"24465",2001-11-01,"2001/Q4","Row",0,"Scss","Starts"
"24465",2001-11-01,"2001/Q4","Apartment",0,"Scss","Starts"
"24465",2001-11-01,"2001/Q4","All",8,"Scss","Starts"
"24465",2002-02-01,"2002/Q1","Single",4,"Scss","Starts"
"24465",2002-02-01,"2002/Q1","Semi-Detached",0,"Scss","Starts"
"24465",2002-02-01,"2002/Q1","Row",0,"Scss","Starts"
"24465",2002-02-01,"2002/Q1","Apartment",8,"Scss","Starts"
"24465",2002-02-01,"2002/Q1","All",12,"Scss","Starts"
"24465",2002-05-01,"2002/Q2","Single",16,"Scss","Starts"
"24465",2002-05-01,"2002/Q2","Semi-Detached",0,"Scss","Starts"
"24465",2002-05-01,"2002/Q2","Row",0,"Scss","Starts"
"24465",2002-05-01,"2002/Q2","Apartment",2,"Scss","Starts"
"24465",2002-05-01,"2002/Q2","All",18,"Scss","Starts"
"24465",2002-08-01,"2002/Q3","Single",0,"Scss","Starts"
"24465",2002-08-01,"2002/Q3","Semi-Detached",0,"Scss","Starts"
"24465",2002-08-01,"2002/Q3","Row",0,"Scss","Starts"
"24465",2002-08-01,"2002/Q3","Apartment",0,"Scss","Starts"
"24465",2002-08-01,"2002/Q3","All",0,"Scss","Starts"
"24465",2002-11-01,"2002/Q4","Single",25,"Scss","Starts"
"24465",2002-11-01,"2002/Q4","Semi-Detached",8,"Scss","Starts"
"24465",2002-11-01,"2002/Q4","Row",0,"Scss","Starts"
"24465",2002-11-01,"2002/Q4","Apartment",6,"Scss","Starts"
"24465",2002-11-01,"2002/Q4","All",39,"Scss","Starts"
"24465",2003-02-01,"2003/Q1","Single",3,"Scss","Starts"
"24465",2003-02-01,"2003/Q1","Semi-Detached",0,"Scss","Starts"
"24465",2003-02-01,"2003/Q1","Row",0,"Scss","Starts"
"24465",2003-02-01,"2003/Q1","Apartment",0,"Scss","Starts"
"24465",2003-02-01,"2003/Q1","All",3,"Scss","Starts"
"24465",2003-05-01,"2003/Q2","Single",19,"Scss","Starts"
"24465",2003-05-01,"2003/Q2","Semi-Detached",2,"Scss","Starts"
"24465",2003-05-01,"2003/Q2","Row",0,"Scss","Starts"
"24465",2003-05-01,"2003/Q2","Apartment",10,"Scss","Starts"
"24465",2003-05-01,"2003/Q2","All",31,"Scss","Starts"
"24465",2003-08-01,"2003/Q3","Single",8,"Scss","Starts"
"24465",2003-08-01,"2003/Q3","Semi-Detached",0,"Scss","Starts"
"24465",2003-08-01,"2003/Q3","Row",0,"Scss","Starts"
"24465",2003-08-01,"2003/Q3","Apartment",0,"Scss","Starts"
"24465",2003-08-01,"2003/Q3","All",8,"Scss","Starts"
"24465",2003-11-01,"2003/Q4","Single",15,"Scss","Starts"
"24465",2003-11-01,"2003/Q4","Semi-Detached",4,"Scss","Starts"
"24465",2003-11-01,"2003/Q4","Row",0,"Scss","Starts"
"24465",2003-11-01,"2003/Q4","Apartment",0,"Scss","Starts"
"24465",2003-11-01,"2003/Q4","All",19,"Scss","Starts"
"24465",2004-02-01,"2004/Q1","Single",10,"Scss","Starts"
"24465",2004-02-01,"2004/Q1","Semi-Detached",0,"Scss","Starts"
"24465",2004-02-01,"2004/Q1","Row",4,"Scss","Starts"
"24465",2004-02-01,"2004/Q1","Apartment",0,"Scss","Starts"
"24465",2004-02-01,"2004/Q1","All",14,"Scss","Starts"
"24465",2004-05-01,"2004/Q2","Single",27,"Scss","Starts"
"24465",2004-05-01,"2004/Q2","Semi-Detached",0,"Scss","Starts"
"24465",2004-05-01,"2004/Q2","Row",0,"Scss","Starts"
"24465",2004-05-01,"2004/Q2","Apartment",33,"Scss","Starts"
"24465",2004-05-01,"2004/Q2","All",60,"Scss","Starts"
"24465",2004-08-01,"2004/Q3","Single",3,"Scss","Starts"
"24465",2004-08-01,"2004/Q3","Semi-Detached",0,"Scss","Starts"
"24465",2004-08-01,"2004/Q3","Row",0,"Scss","Starts"
"24465",2004-08-01,"2004/Q3","Apartment",0,"Scss","Starts"
"24465",2004-08-01,"2004/Q3","All",3,"Scss","Starts"
"24465",2004-11-01,"2004/Q4","Single",14,"Scss","Starts"
"24465",2004-11-01,"2004/Q4","Semi-Detached",2,"Scss","Starts"
"24465",2004-11-01,"2004/Q4","Row",0,"Scss","Starts"
"24465",2004-11-01,"2004/Q4","Apartment",101,"Scss","Starts"
"24465",2004-11-01,"2004/Q4","All",117,"Scss","Starts"
"24465",2005-02-01,"2005/Q1","Single",7,"Scss","Starts"
"24465",2005-02-01,"2005/Q1","Semi-Detached",2,"Scss","Starts"
"24465",2005-02-01,"2005/Q1","Row",0,"Scss","Starts"
"24465",2005-02-01,"2005/Q1","Apartment",0,"Scss","Starts"
"24465",2005-02-01,"2005/Q1","All",9,"Scss","Starts"
"24465",2005-05-01,"2005/Q2","Single",20,"Scss","Starts"
"24465",2005-05-01,"2005/Q2","Semi-Detached",4,"Scss","Starts"
"24465",2005-05-01,"2005/Q2","Row",0,"Scss","Starts"
"24465",2005-05-01,"2005/Q2","Apartment",9,"Scss","Starts"
"24465",2005-05-01,"2005/Q2","All",33,"Scss","Starts"
"24465",2005-08-01,"2005/Q3","Single",39,"Scss","Starts"
"24465",2005-08-01,"2005/Q3","Semi-Detached",4,"Scss","Starts"
"24465",2005-08-01,"2005/Q3","Row",0,"Scss","Starts"
"24465",2005-08-01,"2005/Q3","Apartment",14,"Scss","Starts"
"24465",2005-08-01,"2005/Q3","All",57,"Scss","Starts"
"24465",2005-11-01,"2005/Q4","Single",24,"Scss","Starts"
"24465",2005-11-01,"2005/Q4","Semi-Detached",2,"Scss","Starts"
"24465",2005-11-01,"2005/Q4","Row",7,"Scss","Starts"
"24465",2005-11-01,"2005/Q4","Apartment",6,"Scss","Starts"
"24465",2005-11-01,"2005/Q4","All",39,"Scss","Starts"
"24465",2006-02-01,"2006/Q1","Single",6,"Scss","Starts"
"24465",2006-02-01,"2006/Q1","Semi-Detached",0,"Scss","Starts"
"24465",2006-02-01,"2006/Q1","Row",0,"Scss","Starts"
"24465",2006-02-01,"2006/Q1","Apartment",19,"Scss","Starts"
"24465",2006-02-01,"2006/Q1","All",25,"Scss","Starts"
"24465",2006-05-01,"2006/Q2","Single",41,"Scss","Starts"
"24465",2006-05-01,"2006/Q2","Semi-Detached",0,"Scss","Starts"
"24465",2006-05-01,"2006/Q2","Row",0,"Scss","Starts"
"24465",2006-05-01,"2006/Q2","Apartment",12,"Scss","Starts"
"24465",2006-05-01,"2006/Q2","All",53,"Scss","Starts"
"24465",2006-08-01,"2006/Q3","Single",10,"Scss","Starts"
"24465",2006-08-01,"2006/Q3","Semi-Detached",2,"Scss","Starts"
"24465",2006-08-01,"2006/Q3","Row",0,"Scss","Starts"
"24465",2006-08-01,"2006/Q3","Apartment",9,"Scss","Starts"
"24465",2006-08-01,"2006/Q3","All",21,"Scss","Starts"
"24465",2006-11-01,"2006/Q4","Single",30,"Scss","Starts"
"24465",2006-11-01,"2006/Q4","Semi-Detached",6,"Scss","Starts"
"24465",2006-11-01,"2006/Q4","Row",0,"Scss","Starts"
"24465",2006-11-01,"2006/Q4","Apartment",13,"Scss","Starts"
"24465",2006-11-01,"2006/Q4","All",49,"Scss","Starts"
"24465",2007-02-01,"2007/Q1","Single",9,"Scss","Starts"
"24465",2007-02-01,"2007/Q1","Semi-Detached",6,"Scss","Starts"
"24465",2007-02-01,"2007/Q1","Row",0,"Scss","Starts"
"24465",2007-02-01,"2007/Q1","Apartment",44,"Scss","Starts"
"24465",2007-02-01,"2007/Q1","All",59,"Scss","Starts"
"24465",2007-05-01,"2007/Q2","Single",26,"Scss","Starts"
"24465",2007-05-01,"2007/Q2","Semi-Detached",4,"Scss","Starts"
"24465",2007-05-01,"2007/Q2","Row",4,"Scss","Starts"
"24465",2007-05-01,"2007/Q2","Apartment",20,"Scss","Starts"
"24465",2007-05-01,"2007/Q2","All",54,"Scss","Starts"
"24465",2007-08-01,"2007/Q3","Single",25,"Scss","Starts"
"24465",2007-08-01,"2007/Q3","Semi-Detached",4,"Scss","Starts"
"24465",2007-08-01,"2007/Q3","Row",0,"Scss","Starts"
"24465",2007-08-01,"2007/Q3","Apartment",12,"Scss","Starts"
"24465",2007-08-01,"2007/Q3","All",41,"Scss","Starts"
"24465",2007-11-01,"2007/Q4","Single",21,"Scss","Starts"
"24465",2007-11-01,"2007/Q4","Semi-Detached",20,"Scss","Starts"
"24465",2007-11-01,"2007/Q4","Row",4,"Scss","Starts"
"24465",2007-11-01,"2007/Q4","Apartment",35,"Scss","Starts"
"24465",2007-11-01,"2007/Q4","All",80,"Scss","Starts"
"24465",2008-02-01,"2008/Q1","Single",10,"Scss","Starts"
"24465",2008-02-01,"2008/Q1","Semi-Detached",0,"Scss","Starts"
"24465",2008-02-01,"2008/Q1","Row",0,"Scss","Starts"
"24465",2008-02-01,"2008/Q1","Apartment",113,"Scss","Starts"
"24465",2008-02-01,"2008/Q1","All",123,"Scss","Starts"
"24465",2008-05-01,"2008/Q2","Single",27,"Scss","Starts"
"24465",2008-05-01,"2008/Q2","Semi-Detached",10,"Scss","Starts"
"24465",2008-05-01,"2008/Q2","Row",0,"Scss","Starts"
"24465",2008-05-01,"2008/Q2","Apartment",26,"Scss","Starts"
"24465",2008-05-01,"2008/Q2","All",63,"Scss","Starts"
"24465",2008-08-01,"2008/Q3","Single",21,"Scss","Starts"
"24465",2008-08-01,"2008/Q3","Semi-Detached",10,"Scss","Starts"
"24465",2008-08-01,"2008/Q3","Row",8,"Scss","Starts"
"24465",2008-08-01,"2008/Q3","Apartment",27,"Scss","Starts"
"24465",2008-08-01,"2008/Q3","All",66,"Scss","Starts"
"24465",2008-11-01,"2008/Q4","Single",16,"Scss","Starts"
"24465",2008-11-01,"2008/Q4","Semi-Detached",4,"Scss","Starts"
"24465",2008-11-01,"2008/Q4","Row",4,"Scss","Starts"
"24465",2008-11-01,"2008/Q4","Apartment",17,"Scss","Starts"
"24465",2008-11-01,"2008/Q4","All",41,"Scss","Starts"
"24465",2009-02-01,"2009/Q1","Single",3,"Scss","Starts"
"24465",2009-02-01,"2009/Q1","Semi-Detached",2,"Scss","Starts"
"24465",2009-02-01,"2009/Q1","Row",8,"Scss","Starts"
"24465",2009-02-01,"2009/Q1","Apartment",11,"Scss","Starts"
"24465",2009-02-01,"2009/Q1","All",24,"Scss","Starts"
"24465",2009-05-01,"2009/Q2","Single",28,"Scss","Starts"
"24465",2009-05-01,"2009/Q2","Semi-Detached",6,"Scss","Starts"
"24465",2009-05-01,"2009/Q2","Row",0,"Scss","Starts"
"24465",2009-05-01,"2009/Q2","Apartment",0,"Scss","Starts"
"24465",2009-05-01,"2009/Q2","All",34,"Scss","Starts"
"24465",2009-08-01,"2009/Q3","Single",17,"Scss","Starts"
"24465",2009-08-01,"2009/Q3","Semi-Detached",2,"Scss","Starts"
"24465",2009-08-01,"2009/Q3","Row",0,"Scss","Starts"
"24465",2009-08-01,"2009/Q3","Apartment",42,"Scss","Starts"
"24465",2009-08-01,"2009/Q3","All",61,"Scss","Starts"
