"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"24437",1998-10-01,"1998 October","Total",370,"Excellent","Rms","Average Rent"
"24437",1999-10-01,"1999 October","Studio",256,"Excellent","Rms","Average Rent"
"24437",1999-10-01,"1999 October","1 Bedroom",354,"Excellent","Rms","Average Rent"
"24437",1999-10-01,"1999 October","2 Bedroom",391,"Excellent","Rms","Average Rent"
"24437",1999-10-01,"1999 October","3 Bedroom +",417,"Excellent","Rms","Average Rent"
"24437",1999-10-01,"1999 October","Total",381,"Excellent","Rms","Average Rent"
"24437",2000-10-01,"2000 October","Studio",257,"Excellent","Rms","Average Rent"
"24437",2000-10-01,"2000 October","1 Bedroom",338,"Excellent","Rms","Average Rent"
"24437",2000-10-01,"2000 October","2 Bedroom",403,"Excellent","Rms","Average Rent"
"24437",2000-10-01,"2000 October","3 Bedroom +",422,"Excellent","Rms","Average Rent"
"24437",2000-10-01,"2000 October","Total",384,"Excellent","Rms","Average Rent"
"24437",2001-10-01,"2001 October","Studio",260,"Excellent","Rms","Average Rent"
"24437",2001-10-01,"2001 October","1 Bedroom",340,"Excellent","Rms","Average Rent"
"24437",2001-10-01,"2001 October","2 Bedroom",411,"Excellent","Rms","Average Rent"
"24437",2001-10-01,"2001 October","3 Bedroom +",415,"Excellent","Rms","Average Rent"
"24437",2001-10-01,"2001 October","Total",387,"Excellent","Rms","Average Rent"
"24437",2002-10-01,"2002 October","Studio",274,"Excellent","Rms","Average Rent"
"24437",2002-10-01,"2002 October","1 Bedroom",349,"Excellent","Rms","Average Rent"
"24437",2002-10-01,"2002 October","2 Bedroom",418,"Excellent","Rms","Average Rent"
"24437",2002-10-01,"2002 October","3 Bedroom +",431,"Excellent","Rms","Average Rent"
"24437",2002-10-01,"2002 October","Total",397,"Excellent","Rms","Average Rent"
"24437",2003-10-01,"2003 October","Studio",283,"Very good","Rms","Average Rent"
"24437",2003-10-01,"2003 October","1 Bedroom",362,"Excellent","Rms","Average Rent"
"24437",2003-10-01,"2003 October","2 Bedroom",436,"Excellent","Rms","Average Rent"
"24437",2003-10-01,"2003 October","3 Bedroom +",436,"Excellent","Rms","Average Rent"
"24437",2003-10-01,"2003 October","Total",411,"Excellent","Rms","Average Rent"
"24437",2004-10-01,"2004 October","Studio",292,"Excellent","Rms","Average Rent"
"24437",2004-10-01,"2004 October","1 Bedroom",369,"Excellent","Rms","Average Rent"
"24437",2004-10-01,"2004 October","2 Bedroom",452,"Excellent","Rms","Average Rent"
"24437",2004-10-01,"2004 October","3 Bedroom +",456,"Excellent","Rms","Average Rent"
"24437",2004-10-01,"2004 October","Total",424,"Excellent","Rms","Average Rent"
"24437",2005-10-01,"2005 October","Studio",305,"Very good","Rms","Average Rent"
"24437",2005-10-01,"2005 October","1 Bedroom",375,"Excellent","Rms","Average Rent"
"24437",2005-10-01,"2005 October","2 Bedroom",478,"Excellent","Rms","Average Rent"
"24437",2005-10-01,"2005 October","3 Bedroom +",477,"Excellent","Rms","Average Rent"
"24437",2005-10-01,"2005 October","Total",448,"Excellent","Rms","Average Rent"
"24437",2006-10-01,"2006 October","Studio",386,"Excellent","Rms","Average Rent"
"24437",2006-10-01,"2006 October","1 Bedroom",398,"Excellent","Rms","Average Rent"
"24437",2006-10-01,"2006 October","2 Bedroom",489,"Excellent","Rms","Average Rent"
"24437",2006-10-01,"2006 October","3 Bedroom +",479,"Excellent","Rms","Average Rent"
"24437",2006-10-01,"2006 October","Total",459,"Excellent","Rms","Average Rent"
"24437",2007-10-01,"2007 October","Studio",341,"Excellent","Rms","Average Rent"
"24437",2007-10-01,"2007 October","1 Bedroom",393,"Excellent","Rms","Average Rent"
"24437",2007-10-01,"2007 October","2 Bedroom",490,"Excellent","Rms","Average Rent"
"24437",2007-10-01,"2007 October","3 Bedroom +",506,"Excellent","Rms","Average Rent"
"24437",2007-10-01,"2007 October","Total",463,"Excellent","Rms","Average Rent"
"24437",2008-10-01,"2008 October","Studio",352,"Excellent","Rms","Average Rent"
"24437",2008-10-01,"2008 October","1 Bedroom",388,"Excellent","Rms","Average Rent"
"24437",2008-10-01,"2008 October","2 Bedroom",471,"Excellent","Rms","Average Rent"
"24437",2008-10-01,"2008 October","3 Bedroom +",534,"Excellent","Rms","Average Rent"
"24437",2008-10-01,"2008 October","Total",466,"Excellent","Rms","Average Rent"
"24437",2009-10-01,"2009 October","Studio",352,"Excellent","Rms","Average Rent"
"24437",2009-10-01,"2009 October","1 Bedroom",408,"Excellent","Rms","Average Rent"
"24437",2009-10-01,"2009 October","2 Bedroom",510,"Excellent","Rms","Average Rent"
"24437",2009-10-01,"2009 October","3 Bedroom +",542,"Excellent","Rms","Average Rent"
"24437",2009-10-01,"2009 October","Total",487,"Excellent","Rms","Average Rent"
"24437",2010-10-01,"2010 October","Studio",361,"Excellent","Rms","Average Rent"
"24437",2010-10-01,"2010 October","1 Bedroom",409,"Excellent","Rms","Average Rent"
"24437",2010-10-01,"2010 October","2 Bedroom",527,"Excellent","Rms","Average Rent"
"24437",2010-10-01,"2010 October","3 Bedroom +",552,"Excellent","Rms","Average Rent"
"24437",2010-10-01,"2010 October","Total",500,"Excellent","Rms","Average Rent"
"24437",2011-10-01,"2011 October","Studio",367,"Excellent","Rms","Average Rent"
"24437",2011-10-01,"2011 October","1 Bedroom",432,"Excellent","Rms","Average Rent"
"24437",2011-10-01,"2011 October","2 Bedroom",529,"Excellent","Rms","Average Rent"
"24437",2011-10-01,"2011 October","3 Bedroom +",566,"Excellent","Rms","Average Rent"
"24437",2011-10-01,"2011 October","Total",508,"Excellent","Rms","Average Rent"
"24437",2012-10-01,"2012 October","Studio",356,"Excellent","Rms","Average Rent"
"24437",2012-10-01,"2012 October","1 Bedroom",426,"Excellent","Rms","Average Rent"
"24437",2012-10-01,"2012 October","2 Bedroom",542,"Excellent","Rms","Average Rent"
"24437",2012-10-01,"2012 October","3 Bedroom +",573,"Excellent","Rms","Average Rent"
"24437",2012-10-01,"2012 October","Total",516,"Excellent","Rms","Average Rent"
"24437",2013-10-01,"2013 October","Studio",374,"Excellent","Rms","Average Rent"
"24437",2013-10-01,"2013 October","1 Bedroom",439,"Excellent","Rms","Average Rent"
"24437",2013-10-01,"2013 October","2 Bedroom",558,"Excellent","Rms","Average Rent"
"24437",2013-10-01,"2013 October","3 Bedroom +",607,"Excellent","Rms","Average Rent"
"24437",2013-10-01,"2013 October","Total",535,"Excellent","Rms","Average Rent"
"24437",2014-10-01,"2014 October","Studio",378,"Excellent","Rms","Average Rent"
"24437",2014-10-01,"2014 October","1 Bedroom",457,"Excellent","Rms","Average Rent"
"24437",2014-10-01,"2014 October","2 Bedroom",588,"Excellent","Rms","Average Rent"
"24437",2014-10-01,"2014 October","3 Bedroom +",624,"Excellent","Rms","Average Rent"
"24437",2014-10-01,"2014 October","Total",564,"Excellent","Rms","Average Rent"
"24437",2015-10-01,"2015 October","Studio",357,"Excellent","Rms","Average Rent"
"24437",2015-10-01,"2015 October","1 Bedroom",455,"Excellent","Rms","Average Rent"
"24437",2015-10-01,"2015 October","2 Bedroom",587,"Excellent","Rms","Average Rent"
"24437",2015-10-01,"2015 October","3 Bedroom +",624,"Excellent","Rms","Average Rent"
"24437",2015-10-01,"2015 October","Total",563,"Excellent","Rms","Average Rent"
"24437",2016-10-01,"2016 October","Studio",379,"Excellent","Rms","Average Rent"
"24437",2016-10-01,"2016 October","1 Bedroom",457,"Excellent","Rms","Average Rent"
"24437",2016-10-01,"2016 October","2 Bedroom",586,"Excellent","Rms","Average Rent"
"24437",2016-10-01,"2016 October","3 Bedroom +",640,"Excellent","Rms","Average Rent"
"24437",2016-10-01,"2016 October","Total",568,"Excellent","Rms","Average Rent"
"24437",2017-10-01,"2017 October","Studio",390,"Very good","Rms","Average Rent"
"24437",2017-10-01,"2017 October","1 Bedroom",471,"Excellent","Rms","Average Rent"
"24437",2017-10-01,"2017 October","2 Bedroom",613,"Excellent","Rms","Average Rent"
"24437",2017-10-01,"2017 October","3 Bedroom +",658,"Excellent","Rms","Average Rent"
"24437",2017-10-01,"2017 October","Total",593,"Excellent","Rms","Average Rent"
"24437",2018-10-01,"2018 October","Studio",400,"Very good","Rms","Average Rent"
"24437",2018-10-01,"2018 October","1 Bedroom",510,"Excellent","Rms","Average Rent"
"24437",2018-10-01,"2018 October","2 Bedroom",652,"Excellent","Rms","Average Rent"
"24437",2018-10-01,"2018 October","3 Bedroom +",666,"Excellent","Rms","Average Rent"
"24437",2018-10-01,"2018 October","Total",624,"Excellent","Rms","Average Rent"
"24437",2019-10-01,"2019 October","Studio",404,"Very good","Rms","Average Rent"
"24437",2019-10-01,"2019 October","1 Bedroom",548,"Excellent","Rms","Average Rent"
"24437",2019-10-01,"2019 October","2 Bedroom",698,"Excellent","Rms","Average Rent"
"24437",2019-10-01,"2019 October","3 Bedroom +",709,"Excellent","Rms","Average Rent"
"24437",2019-10-01,"2019 October","Total",666,"Excellent","Rms","Average Rent"
"24437",2020-10-01,"2020 October","Studio",428,"Excellent","Rms","Average Rent"
"24437",2020-10-01,"2020 October","1 Bedroom",558,"Very good","Rms","Average Rent"
"24437",2020-10-01,"2020 October","2 Bedroom",683,"Excellent","Rms","Average Rent"
"24437",2020-10-01,"2020 October","3 Bedroom +",710,"Excellent","Rms","Average Rent"
"24437",2020-10-01,"2020 October","Total",658,"Excellent","Rms","Average Rent"
"24437",2021-10-01,"2021 October","Studio",454,"Excellent","Rms","Average Rent"
"24437",2021-10-01,"2021 October","1 Bedroom",573,"Excellent","Rms","Average Rent"
"24437",2021-10-01,"2021 October","2 Bedroom",713,"Excellent","Rms","Average Rent"
"24437",2021-10-01,"2021 October","3 Bedroom +",749,"Excellent","Rms","Average Rent"
"24437",2021-10-01,"2021 October","Total",689,"Excellent","Rms","Average Rent"
"24437",2022-10-01,"2022 October","Studio",458,"Very good","Rms","Average Rent"
"24437",2022-10-01,"2022 October","1 Bedroom",553,"Very good","Rms","Average Rent"
"24437",2022-10-01,"2022 October","2 Bedroom",901,"Excellent","Rms","Average Rent"
"24437",2022-10-01,"2022 October","3 Bedroom +",907,"Excellent","Rms","Average Rent"
"24437",2022-10-01,"2022 October","Total",846,"Excellent","Rms","Average Rent"
"24437",2023-10-01,"2023 October","Studio",485,"Excellent","Rms","Average Rent"
"24437",2023-10-01,"2023 October","1 Bedroom",640,"Excellent","Rms","Average Rent"
"24437",2023-10-01,"2023 October","2 Bedroom",918,"Excellent","Rms","Average Rent"
"24437",2023-10-01,"2023 October","3 Bedroom +",954,"Excellent","Rms","Average Rent"
"24437",2023-10-01,"2023 October","Total",870,"Excellent","Rms","Average Rent"
"24437",2024-10-01,"2024 October","Studio",534,"Excellent","Rms","Average Rent"
"24437",2024-10-01,"2024 October","1 Bedroom",688,"Excellent","Rms","Average Rent"
"24437",2024-10-01,"2024 October","2 Bedroom",1010,"Excellent","Rms","Average Rent"
"24437",2024-10-01,"2024 October","3 Bedroom +",1009,"Excellent","Rms","Average Rent"
"24437",2024-10-01,"2024 October","Total",938,"Excellent","Rms","Average Rent"
"24437",2025-10-01,"2025 October","Studio",614,"Excellent","Rms","Average Rent"
"24437",2025-10-01,"2025 October","1 Bedroom",796,"Very good","Rms","Average Rent"
"24437",2025-10-01,"2025 October","2 Bedroom",1147,"Excellent","Rms","Average Rent"
"24437",2025-10-01,"2025 October","3 Bedroom +",1224,"Excellent","Rms","Average Rent"
"24437",2025-10-01,"2025 October","Total",1092,"Excellent","Rms","Average Rent"
