"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"59975",2022-10-01,"2022 October","1 Bedroom",825,"Excellent","Rms","Average Rent"
"59975",2022-10-01,"2022 October","2 Bedroom",1065,"Very good","Rms","Average Rent"
"59975",2022-10-01,"2022 October","3 Bedroom +",1260,"Excellent","Rms","Average Rent"
"59975",2022-10-01,"2022 October","Total",968,"Excellent","Rms","Average Rent"
"59975",2023-10-01,"2023 October","Studio",785,"Very good","Rms","Average Rent"
"59975",2023-10-01,"2023 October","1 Bedroom",875,"Excellent","Rms","Average Rent"
"59975",2023-10-01,"2023 October","2 Bedroom",1152,"Excellent","Rms","Average Rent"
"59975",2023-10-01,"2023 October","3 Bedroom +",1258,"Excellent","Rms","Average Rent"
"59975",2023-10-01,"2023 October","Total",1036,"Excellent","Rms","Average Rent"
"59975",2024-10-01,"2024 October","Studio",780,"Excellent","Rms","Average Rent"
"59975",2024-10-01,"2024 October","1 Bedroom",905,"Excellent","Rms","Average Rent"
"59975",2024-10-01,"2024 October","2 Bedroom",1179,"Excellent","Rms","Average Rent"
"59975",2024-10-01,"2024 October","3 Bedroom +",1290,"Excellent","Rms","Average Rent"
"59975",2024-10-01,"2024 October","Total",1055,"Excellent","Rms","Average Rent"
"59975",2025-10-01,"2025 October","Studio",835,"Excellent","Rms","Average Rent"
"59975",2025-10-01,"2025 October","1 Bedroom",959,"Excellent","Rms","Average Rent"
"59975",2025-10-01,"2025 October","2 Bedroom",1202,"Excellent","Rms","Average Rent"
"59975",2025-10-01,"2025 October","3 Bedroom +",1331,"Excellent","Rms","Average Rent"
"59975",2025-10-01,"2025 October","Total",1098,"Excellent","Rms","Average Rent"
