"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35521",2002-10-01,"2002 October","Total",677,"Excellent","Rms","Average Rent"
"35521",2003-10-01,"2003 October","Studio",504,"Excellent","Rms","Average Rent"
"35521",2003-10-01,"2003 October","1 Bedroom",627,"Excellent","Rms","Average Rent"
"35521",2003-10-01,"2003 October","2 Bedroom",768,"Excellent","Rms","Average Rent"
"35521",2003-10-01,"2003 October","3 Bedroom +",916,"Very good","Rms","Average Rent"
"35521",2003-10-01,"2003 October","Total",716,"Excellent","Rms","Average Rent"
"35521",2004-10-01,"2004 October","Studio",505,"Excellent","Rms","Average Rent"
"35521",2004-10-01,"2004 October","1 Bedroom",646,"Excellent","Rms","Average Rent"
"35521",2004-10-01,"2004 October","2 Bedroom",785,"Excellent","Rms","Average Rent"
"35521",2004-10-01,"2004 October","3 Bedroom +",931,"Excellent","Rms","Average Rent"
"35521",2004-10-01,"2004 October","Total",728,"Excellent","Rms","Average Rent"
"35521",2005-10-01,"2005 October","Studio",513,"Very good","Rms","Average Rent"
"35521",2005-10-01,"2005 October","1 Bedroom",659,"Excellent","Rms","Average Rent"
"35521",2005-10-01,"2005 October","2 Bedroom",807,"Excellent","Rms","Average Rent"
"35521",2005-10-01,"2005 October","3 Bedroom +",981,"Excellent","Rms","Average Rent"
"35521",2005-10-01,"2005 October","Total",753,"Excellent","Rms","Average Rent"
"35521",2006-10-01,"2006 October","Studio",553,"Excellent","Rms","Average Rent"
"35521",2006-10-01,"2006 October","1 Bedroom",688,"Excellent","Rms","Average Rent"
"35521",2006-10-01,"2006 October","2 Bedroom",841,"Excellent","Rms","Average Rent"
"35521",2006-10-01,"2006 October","3 Bedroom +",1029,"Very good","Rms","Average Rent"
"35521",2006-10-01,"2006 October","Total",788,"Excellent","Rms","Average Rent"
"35521",2007-10-01,"2007 October","Studio",556,"Excellent","Rms","Average Rent"
"35521",2007-10-01,"2007 October","1 Bedroom",701,"Excellent","Rms","Average Rent"
"35521",2007-10-01,"2007 October","2 Bedroom",856,"Excellent","Rms","Average Rent"
"35521",2007-10-01,"2007 October","3 Bedroom +",1106,"Very good","Rms","Average Rent"
"35521",2007-10-01,"2007 October","Total",805,"Excellent","Rms","Average Rent"
"35521",2008-10-01,"2008 October","Studio",558,"Excellent","Rms","Average Rent"
"35521",2008-10-01,"2008 October","1 Bedroom",743,"Excellent","Rms","Average Rent"
"35521",2008-10-01,"2008 October","2 Bedroom",880,"Excellent","Rms","Average Rent"
"35521",2008-10-01,"2008 October","3 Bedroom +",1265,"Very good","Rms","Average Rent"
"35521",2008-10-01,"2008 October","Total",841,"Excellent","Rms","Average Rent"
"35521",2009-10-01,"2009 October","Studio",586,"Excellent","Rms","Average Rent"
"35521",2009-10-01,"2009 October","1 Bedroom",756,"Excellent","Rms","Average Rent"
"35521",2009-10-01,"2009 October","2 Bedroom",909,"Excellent","Rms","Average Rent"
"35521",2009-10-01,"2009 October","3 Bedroom +",1100,"Very good","Rms","Average Rent"
"35521",2009-10-01,"2009 October","Total",851,"Excellent","Rms","Average Rent"
"35521",2010-10-01,"2010 October","Studio",612,"Excellent","Rms","Average Rent"
"35521",2010-10-01,"2010 October","1 Bedroom",779,"Excellent","Rms","Average Rent"
"35521",2010-10-01,"2010 October","2 Bedroom",936,"Excellent","Rms","Average Rent"
"35521",2010-10-01,"2010 October","3 Bedroom +",1206,"Very good","Rms","Average Rent"
"35521",2010-10-01,"2010 October","Total",886,"Excellent","Rms","Average Rent"
"35521",2011-10-01,"2011 October","Studio",623,"Excellent","Rms","Average Rent"
"35521",2011-10-01,"2011 October","1 Bedroom",803,"Excellent","Rms","Average Rent"
"35521",2011-10-01,"2011 October","2 Bedroom",966,"Excellent","Rms","Average Rent"
"35521",2011-10-01,"2011 October","3 Bedroom +",1220,"Excellent","Rms","Average Rent"
"35521",2011-10-01,"2011 October","Total",909,"Excellent","Rms","Average Rent"
"35521",2012-10-01,"2012 October","Studio",661,"Excellent","Rms","Average Rent"
"35521",2012-10-01,"2012 October","1 Bedroom",850,"Excellent","Rms","Average Rent"
"35521",2012-10-01,"2012 October","2 Bedroom",1005,"Excellent","Rms","Average Rent"
"35521",2012-10-01,"2012 October","3 Bedroom +",1212,"Excellent","Rms","Average Rent"
"35521",2012-10-01,"2012 October","Total",949,"Excellent","Rms","Average Rent"
"35521",2013-10-01,"2013 October","Studio",676,"Excellent","Rms","Average Rent"
"35521",2013-10-01,"2013 October","1 Bedroom",859,"Excellent","Rms","Average Rent"
"35521",2013-10-01,"2013 October","2 Bedroom",1053,"Excellent","Rms","Average Rent"
"35521",2013-10-01,"2013 October","3 Bedroom +",1417,"Very good","Rms","Average Rent"
"35521",2013-10-01,"2013 October","Total",997,"Excellent","Rms","Average Rent"
"35521",2014-10-01,"2014 October","Studio",662,"Excellent","Rms","Average Rent"
"35521",2014-10-01,"2014 October","1 Bedroom",888,"Excellent","Rms","Average Rent"
"35521",2014-10-01,"2014 October","2 Bedroom",1069,"Excellent","Rms","Average Rent"
"35521",2014-10-01,"2014 October","3 Bedroom +",1360,"Very good","Rms","Average Rent"
"35521",2014-10-01,"2014 October","Total",1010,"Excellent","Rms","Average Rent"
"35521",2015-10-01,"2015 October","Studio",679,"Excellent","Rms","Average Rent"
"35521",2015-10-01,"2015 October","1 Bedroom",915,"Excellent","Rms","Average Rent"
"35521",2015-10-01,"2015 October","2 Bedroom",1095,"Excellent","Rms","Average Rent"
"35521",2015-10-01,"2015 October","3 Bedroom +",1406,"Very good","Rms","Average Rent"
"35521",2015-10-01,"2015 October","Total",1033,"Excellent","Rms","Average Rent"
"35521",2016-10-01,"2016 October","Studio",694,"Excellent","Rms","Average Rent"
"35521",2016-10-01,"2016 October","1 Bedroom",941,"Excellent","Rms","Average Rent"
"35521",2016-10-01,"2016 October","2 Bedroom",1118,"Excellent","Rms","Average Rent"
"35521",2016-10-01,"2016 October","3 Bedroom +",1710,"Good","Rms","Average Rent"
"35521",2016-10-01,"2016 October","Total",1083,"Excellent","Rms","Average Rent"
"35521",2017-10-01,"2017 October","Studio",729,"Excellent","Rms","Average Rent"
"35521",2017-10-01,"2017 October","1 Bedroom",975,"Excellent","Rms","Average Rent"
"35521",2017-10-01,"2017 October","2 Bedroom",1155,"Excellent","Rms","Average Rent"
"35521",2017-10-01,"2017 October","3 Bedroom +",1612,"Good","Rms","Average Rent"
"35521",2017-10-01,"2017 October","Total",1109,"Excellent","Rms","Average Rent"
"35521",2018-10-01,"2018 October","Studio",744,"Excellent","Rms","Average Rent"
"35521",2018-10-01,"2018 October","1 Bedroom",1007,"Excellent","Rms","Average Rent"
"35521",2018-10-01,"2018 October","2 Bedroom",1199,"Excellent","Rms","Average Rent"
"35521",2018-10-01,"2018 October","3 Bedroom +",1883,"Very good","Rms","Average Rent"
"35521",2018-10-01,"2018 October","Total",1181,"Excellent","Rms","Average Rent"
"35521",2019-10-01,"2019 October","Studio",814,"Excellent","Rms","Average Rent"
"35521",2019-10-01,"2019 October","1 Bedroom",1101,"Excellent","Rms","Average Rent"
"35521",2019-10-01,"2019 October","2 Bedroom",1295,"Excellent","Rms","Average Rent"
"35521",2019-10-01,"2019 October","3 Bedroom +",1734,"Very good","Rms","Average Rent"
"35521",2019-10-01,"2019 October","Total",1243,"Excellent","Rms","Average Rent"
"35521",2020-10-01,"2020 October","Studio",869,"Excellent","Rms","Average Rent"
"35521",2020-10-01,"2020 October","1 Bedroom",1145,"Excellent","Rms","Average Rent"
"35521",2020-10-01,"2020 October","2 Bedroom",1333,"Excellent","Rms","Average Rent"
"35521",2020-10-01,"2020 October","3 Bedroom +",1772,"Very good","Rms","Average Rent"
"35521",2020-10-01,"2020 October","Total",1287,"Excellent","Rms","Average Rent"
"35521",2021-10-01,"2021 October","Studio",912,"Excellent","Rms","Average Rent"
"35521",2021-10-01,"2021 October","1 Bedroom",1184,"Excellent","Rms","Average Rent"
"35521",2021-10-01,"2021 October","2 Bedroom",1406,"Excellent","Rms","Average Rent"
"35521",2021-10-01,"2021 October","3 Bedroom +",2224,"Good","Rms","Average Rent"
"35521",2021-10-01,"2021 October","Total",1373,"Excellent","Rms","Average Rent"
"35521",2022-10-01,"2022 October","Studio",975,"Excellent","Rms","Average Rent"
"35521",2022-10-01,"2022 October","1 Bedroom",1212,"Excellent","Rms","Average Rent"
"35521",2022-10-01,"2022 October","2 Bedroom",1463,"Excellent","Rms","Average Rent"
"35521",2022-10-01,"2022 October","3 Bedroom +",1862,"Good","Rms","Average Rent"
"35521",2022-10-01,"2022 October","Total",1388,"Excellent","Rms","Average Rent"
"35521",2023-10-01,"2023 October","Studio",1035,"Very good","Rms","Average Rent"
"35521",2023-10-01,"2023 October","1 Bedroom",1331,"Excellent","Rms","Average Rent"
"35521",2023-10-01,"2023 October","2 Bedroom",1606,"Excellent","Rms","Average Rent"
"35521",2023-10-01,"2023 October","3 Bedroom +",2121,"Good","Rms","Average Rent"
"35521",2023-10-01,"2023 October","Total",1525,"Excellent","Rms","Average Rent"
"35521",2024-10-01,"2024 October","Studio",1058,"Very good","Rms","Average Rent"
"35521",2024-10-01,"2024 October","1 Bedroom",1406,"Excellent","Rms","Average Rent"
"35521",2024-10-01,"2024 October","2 Bedroom",1674,"Excellent","Rms","Average Rent"
"35521",2024-10-01,"2024 October","3 Bedroom +",2305,"Fair (Use with Caution)","Rms","Average Rent"
"35521",2024-10-01,"2024 October","Total",1596,"Excellent","Rms","Average Rent"
"35521",2025-10-01,"2025 October","Studio",1198,"Very good","Rms","Average Rent"
"35521",2025-10-01,"2025 October","1 Bedroom",1503,"Excellent","Rms","Average Rent"
"35521",2025-10-01,"2025 October","2 Bedroom",1763,"Excellent","Rms","Average Rent"
"35521",2025-10-01,"2025 October","3 Bedroom +",2593,"Good","Rms","Average Rent"
"35521",2025-10-01,"2025 October","Total",1713,"Excellent","Rms","Average Rent"
