"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"24481",1992-10-01,"1992 October","Studio",264,"Excellent","Rms","Average Rent"
"24481",1992-10-01,"1992 October","1 Bedroom",317,"Excellent","Rms","Average Rent"
"24481",1992-10-01,"1992 October","2 Bedroom",383,"Excellent","Rms","Average Rent"
"24481",1992-10-01,"1992 October","3 Bedroom +",451,"Excellent","Rms","Average Rent"
"24481",1992-10-01,"1992 October","Total",376,"Excellent","Rms","Average Rent"
"24481",1993-10-01,"1993 October","Studio",269,"Excellent","Rms","Average Rent"
"24481",1993-10-01,"1993 October","1 Bedroom",315,"Excellent","Rms","Average Rent"
"24481",1993-10-01,"1993 October","2 Bedroom",389,"Excellent","Rms","Average Rent"
"24481",1993-10-01,"1993 October","3 Bedroom +",451,"Excellent","Rms","Average Rent"
"24481",1993-10-01,"1993 October","Total",378,"Excellent","Rms","Average Rent"
"24481",1994-10-01,"1994 October","Studio",269,"Excellent","Rms","Average Rent"
"24481",1994-10-01,"1994 October","1 Bedroom",319,"Excellent","Rms","Average Rent"
"24481",1994-10-01,"1994 October","2 Bedroom",387,"Excellent","Rms","Average Rent"
"24481",1994-10-01,"1994 October","3 Bedroom +",458,"Excellent","Rms","Average Rent"
"24481",1994-10-01,"1994 October","Total",379,"Excellent","Rms","Average Rent"
"24481",1995-10-01,"1995 October","Studio",271,"Excellent","Rms","Average Rent"
"24481",1995-10-01,"1995 October","1 Bedroom",323,"Excellent","Rms","Average Rent"
"24481",1995-10-01,"1995 October","2 Bedroom",394,"Excellent","Rms","Average Rent"
"24481",1995-10-01,"1995 October","3 Bedroom +",461,"Excellent","Rms","Average Rent"
"24481",1995-10-01,"1995 October","Total",385,"Excellent","Rms","Average Rent"
"24481",1996-10-01,"1996 October","Studio",277,"Excellent","Rms","Average Rent"
"24481",1996-10-01,"1996 October","1 Bedroom",316,"Excellent","Rms","Average Rent"
"24481",1996-10-01,"1996 October","2 Bedroom",399,"Excellent","Rms","Average Rent"
"24481",1996-10-01,"1996 October","3 Bedroom +",460,"Excellent","Rms","Average Rent"
"24481",1996-10-01,"1996 October","Total",387,"Excellent","Rms","Average Rent"
"24481",1997-10-01,"1997 October","Studio",276,"Excellent","Rms","Average Rent"
"24481",1997-10-01,"1997 October","1 Bedroom",320,"Excellent","Rms","Average Rent"
"24481",1997-10-01,"1997 October","2 Bedroom",397,"Excellent","Rms","Average Rent"
"24481",1997-10-01,"1997 October","3 Bedroom +",465,"Excellent","Rms","Average Rent"
"24481",1997-10-01,"1997 October","Total",387,"Excellent","Rms","Average Rent"
"24481",1998-10-01,"1998 October","Studio",272,"Excellent","Rms","Average Rent"
"24481",1998-10-01,"1998 October","1 Bedroom",314,"Excellent","Rms","Average Rent"
"24481",1998-10-01,"1998 October","2 Bedroom",406,"Excellent","Rms","Average Rent"
"24481",1998-10-01,"1998 October","3 Bedroom +",461,"Excellent","Rms","Average Rent"
"24481",1998-10-01,"1998 October","Total",390,"Excellent","Rms","Average Rent"
"24481",1999-10-01,"1999 October","Studio",272,"Excellent","Rms","Average Rent"
