"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35569",2004-10-01,"2004 October","Total",734,"Excellent","Rms","Average Rent"
"35569",2005-10-01,"2005 October","Studio",519,"Excellent","Rms","Average Rent"
"35569",2005-10-01,"2005 October","1 Bedroom",678,"Excellent","Rms","Average Rent"
"35569",2005-10-01,"2005 October","2 Bedroom",774,"Excellent","Rms","Average Rent"
"35569",2005-10-01,"2005 October","3 Bedroom +",895,"Excellent","Rms","Average Rent"
"35569",2005-10-01,"2005 October","Total",735,"Excellent","Rms","Average Rent"
"35569",2006-10-01,"2006 October","Studio",536,"Excellent","Rms","Average Rent"
"35569",2006-10-01,"2006 October","1 Bedroom",670,"Excellent","Rms","Average Rent"
"35569",2006-10-01,"2006 October","2 Bedroom",786,"Excellent","Rms","Average Rent"
"35569",2006-10-01,"2006 October","3 Bedroom +",961,"Excellent","Rms","Average Rent"
"35569",2006-10-01,"2006 October","Total",756,"Excellent","Rms","Average Rent"
"35569",2007-10-01,"2007 October","Studio",541,"Excellent","Rms","Average Rent"
"35569",2007-10-01,"2007 October","1 Bedroom",700,"Excellent","Rms","Average Rent"
"35569",2007-10-01,"2007 October","2 Bedroom",810,"Excellent","Rms","Average Rent"
"35569",2007-10-01,"2007 October","3 Bedroom +",947,"Excellent","Rms","Average Rent"
"35569",2007-10-01,"2007 October","Total",775,"Excellent","Rms","Average Rent"
"35569",2008-10-01,"2008 October","Studio",573,"Excellent","Rms","Average Rent"
"35569",2008-10-01,"2008 October","1 Bedroom",708,"Excellent","Rms","Average Rent"
"35569",2008-10-01,"2008 October","2 Bedroom",814,"Excellent","Rms","Average Rent"
"35569",2008-10-01,"2008 October","3 Bedroom +",914,"Excellent","Rms","Average Rent"
"35569",2008-10-01,"2008 October","Total",779,"Excellent","Rms","Average Rent"
"35569",2009-10-01,"2009 October","Studio",602,"Excellent","Rms","Average Rent"
"35569",2009-10-01,"2009 October","1 Bedroom",717,"Excellent","Rms","Average Rent"
"35569",2009-10-01,"2009 October","2 Bedroom",835,"Excellent","Rms","Average Rent"
"35569",2009-10-01,"2009 October","3 Bedroom +",934,"Excellent","Rms","Average Rent"
"35569",2009-10-01,"2009 October","Total",788,"Excellent","Rms","Average Rent"
"35569",2010-10-01,"2010 October","Studio",634,"Excellent","Rms","Average Rent"
"35569",2010-10-01,"2010 October","1 Bedroom",774,"Excellent","Rms","Average Rent"
"35569",2010-10-01,"2010 October","2 Bedroom",857,"Excellent","Rms","Average Rent"
"35569",2010-10-01,"2010 October","3 Bedroom +",1000,"Excellent","Rms","Average Rent"
"35569",2010-10-01,"2010 October","Total",834,"Excellent","Rms","Average Rent"
"35569",2011-10-01,"2011 October","Studio",610,"Excellent","Rms","Average Rent"
"35569",2011-10-01,"2011 October","1 Bedroom",769,"Excellent","Rms","Average Rent"
"35569",2011-10-01,"2011 October","2 Bedroom",872,"Excellent","Rms","Average Rent"
"35569",2011-10-01,"2011 October","3 Bedroom +",961,"Excellent","Rms","Average Rent"
"35569",2011-10-01,"2011 October","Total",834,"Excellent","Rms","Average Rent"
"35569",2012-10-01,"2012 October","Studio",621,"Excellent","Rms","Average Rent"
"35569",2012-10-01,"2012 October","1 Bedroom",766,"Excellent","Rms","Average Rent"
"35569",2012-10-01,"2012 October","2 Bedroom",871,"Excellent","Rms","Average Rent"
"35569",2012-10-01,"2012 October","3 Bedroom +",1004,"Excellent","Rms","Average Rent"
"35569",2012-10-01,"2012 October","Total",839,"Excellent","Rms","Average Rent"
"35569",2013-10-01,"2013 October","Studio",642,"Excellent","Rms","Average Rent"
"35569",2013-10-01,"2013 October","1 Bedroom",777,"Excellent","Rms","Average Rent"
"35569",2013-10-01,"2013 October","2 Bedroom",894,"Excellent","Rms","Average Rent"
"35569",2013-10-01,"2013 October","3 Bedroom +",1029,"Excellent","Rms","Average Rent"
"35569",2013-10-01,"2013 October","Total",843,"Excellent","Rms","Average Rent"
"35569",2014-10-01,"2014 October","Studio",646,"Excellent","Rms","Average Rent"
"35569",2014-10-01,"2014 October","1 Bedroom",765,"Excellent","Rms","Average Rent"
"35569",2014-10-01,"2014 October","2 Bedroom",903,"Excellent","Rms","Average Rent"
"35569",2014-10-01,"2014 October","3 Bedroom +",1042,"Excellent","Rms","Average Rent"
"35569",2014-10-01,"2014 October","Total",850,"Excellent","Rms","Average Rent"
"35569",2015-10-01,"2015 October","Studio",647,"Very good","Rms","Average Rent"
"35569",2015-10-01,"2015 October","1 Bedroom",808,"Excellent","Rms","Average Rent"
"35569",2015-10-01,"2015 October","2 Bedroom",924,"Excellent","Rms","Average Rent"
"35569",2015-10-01,"2015 October","3 Bedroom +",1057,"Excellent","Rms","Average Rent"
"35569",2015-10-01,"2015 October","Total",884,"Excellent","Rms","Average Rent"
"35569",2016-10-01,"2016 October","Studio",674,"Excellent","Rms","Average Rent"
"35569",2016-10-01,"2016 October","1 Bedroom",831,"Excellent","Rms","Average Rent"
"35569",2016-10-01,"2016 October","2 Bedroom",963,"Excellent","Rms","Average Rent"
"35569",2016-10-01,"2016 October","3 Bedroom +",1074,"Excellent","Rms","Average Rent"
"35569",2016-10-01,"2016 October","Total",927,"Excellent","Rms","Average Rent"
"35569",2017-10-01,"2017 October","Studio",706,"Very good","Rms","Average Rent"
"35569",2017-10-01,"2017 October","1 Bedroom",863,"Excellent","Rms","Average Rent"
"35569",2017-10-01,"2017 October","2 Bedroom",1009,"Excellent","Rms","Average Rent"
"35569",2017-10-01,"2017 October","3 Bedroom +",1103,"Excellent","Rms","Average Rent"
"35569",2017-10-01,"2017 October","Total",956,"Excellent","Rms","Average Rent"
"35569",2018-10-01,"2018 October","Studio",669,"Very good","Rms","Average Rent"
"35569",2018-10-01,"2018 October","1 Bedroom",894,"Excellent","Rms","Average Rent"
"35569",2018-10-01,"2018 October","2 Bedroom",1053,"Excellent","Rms","Average Rent"
"35569",2018-10-01,"2018 October","3 Bedroom +",1444,"Excellent","Rms","Average Rent"
"35569",2018-10-01,"2018 October","Total",1032,"Excellent","Rms","Average Rent"
"35569",2019-10-01,"2019 October","Studio",732,"Very good","Rms","Average Rent"
"35569",2019-10-01,"2019 October","1 Bedroom",956,"Excellent","Rms","Average Rent"
"35569",2019-10-01,"2019 October","2 Bedroom",1109,"Excellent","Rms","Average Rent"
"35569",2019-10-01,"2019 October","3 Bedroom +",1374,"Good","Rms","Average Rent"
"35569",2019-10-01,"2019 October","Total",1045,"Excellent","Rms","Average Rent"
"35569",2020-10-01,"2020 October","Studio",739,"Very good","Rms","Average Rent"
"35569",2020-10-01,"2020 October","1 Bedroom",970,"Excellent","Rms","Average Rent"
"35569",2020-10-01,"2020 October","2 Bedroom",1109,"Excellent","Rms","Average Rent"
"35569",2020-10-01,"2020 October","3 Bedroom +",1257,"Excellent","Rms","Average Rent"
"35569",2020-10-01,"2020 October","Total",1057,"Excellent","Rms","Average Rent"
"35569",2021-10-01,"2021 October","Studio",776,"Very good","Rms","Average Rent"
"35569",2021-10-01,"2021 October","1 Bedroom",1057,"Excellent","Rms","Average Rent"
"35569",2021-10-01,"2021 October","2 Bedroom",1177,"Excellent","Rms","Average Rent"
"35569",2021-10-01,"2021 October","3 Bedroom +",1316,"Excellent","Rms","Average Rent"
"35569",2021-10-01,"2021 October","Total",1136,"Excellent","Rms","Average Rent"
"35569",2022-10-01,"2022 October","Studio",867,"Good","Rms","Average Rent"
"35569",2022-10-01,"2022 October","1 Bedroom",1145,"Very good","Rms","Average Rent"
"35569",2022-10-01,"2022 October","2 Bedroom",1237,"Excellent","Rms","Average Rent"
"35569",2022-10-01,"2022 October","3 Bedroom +",1407,"Excellent","Rms","Average Rent"
"35569",2022-10-01,"2022 October","Total",1199,"Excellent","Rms","Average Rent"
"35569",2023-10-01,"2023 October","Studio",966,"Fair (Use with Caution)","Rms","Average Rent"
"35569",2023-10-01,"2023 October","1 Bedroom",1171,"Excellent","Rms","Average Rent"
"35569",2023-10-01,"2023 October","2 Bedroom",1368,"Excellent","Rms","Average Rent"
"35569",2023-10-01,"2023 October","3 Bedroom +",1488,"Excellent","Rms","Average Rent"
"35569",2023-10-01,"2023 October","Total",1297,"Excellent","Rms","Average Rent"
"35569",2024-10-01,"2024 October","Studio",990,"Very good","Rms","Average Rent"
"35569",2024-10-01,"2024 October","1 Bedroom",1396,"Very good","Rms","Average Rent"
"35569",2024-10-01,"2024 October","2 Bedroom",1372,"Very good","Rms","Average Rent"
"35569",2024-10-01,"2024 October","3 Bedroom +",1660,"Excellent","Rms","Average Rent"
"35569",2024-10-01,"2024 October","Total",1387,"Excellent","Rms","Average Rent"
"35569",2025-10-01,"2025 October","Studio",923,"Good","Rms","Average Rent"
"35569",2025-10-01,"2025 October","1 Bedroom",1475,"Excellent","Rms","Average Rent"
"35569",2025-10-01,"2025 October","2 Bedroom",1553,"Very good","Rms","Average Rent"
"35569",2025-10-01,"2025 October","3 Bedroom +",1648,"Excellent","Rms","Average Rent"
"35569",2025-10-01,"2025 October","Total",1501,"Excellent","Rms","Average Rent"
