"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"47715",2000-10-01,"2000 October","3 Bedroom +",509,"Excellent","Rms","Average Rent"
"47715",2000-10-01,"2000 October","Total",438,"Excellent","Rms","Average Rent"
"47715",2001-10-01,"2001 October","Studio",267,"Excellent","Rms","Average Rent"
"47715",2001-10-01,"2001 October","1 Bedroom",398,"Excellent","Rms","Average Rent"
"47715",2001-10-01,"2001 October","2 Bedroom",515,"Excellent","Rms","Average Rent"
"47715",2001-10-01,"2001 October","3 Bedroom +",515,"Excellent","Rms","Average Rent"
"47715",2001-10-01,"2001 October","Total",454,"Excellent","Rms","Average Rent"
"47715",2002-10-01,"2002 October","Studio",270,"Excellent","Rms","Average Rent"
"47715",2002-10-01,"2002 October","1 Bedroom",384,"Excellent","Rms","Average Rent"
"47715",2002-10-01,"2002 October","2 Bedroom",518,"Excellent","Rms","Average Rent"
"47715",2002-10-01,"2002 October","3 Bedroom +",523,"Excellent","Rms","Average Rent"
"47715",2002-10-01,"2002 October","Total",451,"Excellent","Rms","Average Rent"
"47715",2003-10-01,"2003 October","Studio",266,"Excellent","Rms","Average Rent"
"47715",2003-10-01,"2003 October","1 Bedroom",397,"Excellent","Rms","Average Rent"
"47715",2003-10-01,"2003 October","2 Bedroom",529,"Excellent","Rms","Average Rent"
"47715",2003-10-01,"2003 October","3 Bedroom +",550,"Excellent","Rms","Average Rent"
"47715",2003-10-01,"2003 October","Total",463,"Excellent","Rms","Average Rent"
"47715",2004-10-01,"2004 October","Studio",295,"Excellent","Rms","Average Rent"
"47715",2004-10-01,"2004 October","1 Bedroom",407,"Excellent","Rms","Average Rent"
"47715",2004-10-01,"2004 October","2 Bedroom",529,"Excellent","Rms","Average Rent"
"47715",2004-10-01,"2004 October","3 Bedroom +",536,"Excellent","Rms","Average Rent"
"47715",2004-10-01,"2004 October","Total",471,"Excellent","Rms","Average Rent"
"47715",2005-10-01,"2005 October","Studio",311,"Excellent","Rms","Average Rent"
"47715",2005-10-01,"2005 October","1 Bedroom",423,"Excellent","Rms","Average Rent"
"47715",2005-10-01,"2005 October","2 Bedroom",547,"Excellent","Rms","Average Rent"
"47715",2005-10-01,"2005 October","3 Bedroom +",559,"Excellent","Rms","Average Rent"
"47715",2005-10-01,"2005 October","Total",486,"Excellent","Rms","Average Rent"
"47715",2006-10-01,"2006 October","Studio",347,"Very good","Rms","Average Rent"
"47715",2006-10-01,"2006 October","1 Bedroom",434,"Excellent","Rms","Average Rent"
"47715",2006-10-01,"2006 October","2 Bedroom",560,"Excellent","Rms","Average Rent"
"47715",2006-10-01,"2006 October","3 Bedroom +",564,"Excellent","Rms","Average Rent"
"47715",2006-10-01,"2006 October","Total",498,"Excellent","Rms","Average Rent"
"47715",2007-10-01,"2007 October","Studio",321,"Excellent","Rms","Average Rent"
"47715",2007-10-01,"2007 October","1 Bedroom",454,"Excellent","Rms","Average Rent"
"47715",2007-10-01,"2007 October","2 Bedroom",583,"Excellent","Rms","Average Rent"
"47715",2007-10-01,"2007 October","3 Bedroom +",590,"Excellent","Rms","Average Rent"
"47715",2007-10-01,"2007 October","Total",523,"Excellent","Rms","Average Rent"
"47715",2008-10-01,"2008 October","Studio",342,"Excellent","Rms","Average Rent"
"47715",2008-10-01,"2008 October","1 Bedroom",480,"Excellent","Rms","Average Rent"
"47715",2008-10-01,"2008 October","2 Bedroom",629,"Excellent","Rms","Average Rent"
"47715",2008-10-01,"2008 October","3 Bedroom +",645,"Excellent","Rms","Average Rent"
"47715",2008-10-01,"2008 October","Total",559,"Excellent","Rms","Average Rent"
"47715",2009-10-01,"2009 October","Studio",369,"Excellent","Rms","Average Rent"
"47715",2009-10-01,"2009 October","1 Bedroom",527,"Excellent","Rms","Average Rent"
"47715",2009-10-01,"2009 October","2 Bedroom",663,"Excellent","Rms","Average Rent"
"47715",2009-10-01,"2009 October","3 Bedroom +",670,"Excellent","Rms","Average Rent"
"47715",2009-10-01,"2009 October","Total",596,"Excellent","Rms","Average Rent"
"47715",2010-10-01,"2010 October","Studio",456,"Excellent","Rms","Average Rent"
"47715",2010-10-01,"2010 October","1 Bedroom",590,"Excellent","Rms","Average Rent"
"47715",2010-10-01,"2010 October","2 Bedroom",717,"Excellent","Rms","Average Rent"
"47715",2010-10-01,"2010 October","3 Bedroom +",781,"Excellent","Rms","Average Rent"
"47715",2010-10-01,"2010 October","Total",658,"Excellent","Rms","Average Rent"
"47715",2011-10-01,"2011 October","Studio",466,"Excellent","Rms","Average Rent"
"47715",2011-10-01,"2011 October","1 Bedroom",625,"Excellent","Rms","Average Rent"
"47715",2011-10-01,"2011 October","2 Bedroom",767,"Excellent","Rms","Average Rent"
"47715",2011-10-01,"2011 October","3 Bedroom +",775,"Excellent","Rms","Average Rent"
"47715",2011-10-01,"2011 October","Total",701,"Excellent","Rms","Average Rent"
"47715",2012-10-01,"2012 October","Studio",498,"Excellent","Rms","Average Rent"
"47715",2012-10-01,"2012 October","1 Bedroom",669,"Excellent","Rms","Average Rent"
"47715",2012-10-01,"2012 October","2 Bedroom",824,"Excellent","Rms","Average Rent"
"47715",2012-10-01,"2012 October","3 Bedroom +",861,"Excellent","Rms","Average Rent"
"47715",2012-10-01,"2012 October","Total",755,"Excellent","Rms","Average Rent"
"47715",2013-10-01,"2013 October","Studio",528,"Excellent","Rms","Average Rent"
"47715",2013-10-01,"2013 October","1 Bedroom",674,"Excellent","Rms","Average Rent"
"47715",2013-10-01,"2013 October","2 Bedroom",831,"Excellent","Rms","Average Rent"
"47715",2013-10-01,"2013 October","3 Bedroom +",929,"Excellent","Rms","Average Rent"
"47715",2013-10-01,"2013 October","Total",759,"Excellent","Rms","Average Rent"
"47715",2014-10-01,"2014 October","Studio",573,"Very good","Rms","Average Rent"
"47715",2014-10-01,"2014 October","1 Bedroom",706,"Excellent","Rms","Average Rent"
"47715",2014-10-01,"2014 October","2 Bedroom",869,"Excellent","Rms","Average Rent"
"47715",2014-10-01,"2014 October","3 Bedroom +",1134,"Very good","Rms","Average Rent"
"47715",2014-10-01,"2014 October","Total",816,"Excellent","Rms","Average Rent"
"47715",2015-10-01,"2015 October","Studio",562,"Excellent","Rms","Average Rent"
"47715",2015-10-01,"2015 October","1 Bedroom",711,"Excellent","Rms","Average Rent"
"47715",2015-10-01,"2015 October","2 Bedroom",889,"Excellent","Rms","Average Rent"
"47715",2015-10-01,"2015 October","3 Bedroom +",1088,"Excellent","Rms","Average Rent"
"47715",2015-10-01,"2015 October","Total",825,"Excellent","Rms","Average Rent"
"47715",2016-10-01,"2016 October","Studio",573,"Excellent","Rms","Average Rent"
"47715",2016-10-01,"2016 October","1 Bedroom",714,"Excellent","Rms","Average Rent"
"47715",2016-10-01,"2016 October","2 Bedroom",886,"Excellent","Rms","Average Rent"
"47715",2016-10-01,"2016 October","3 Bedroom +",1120,"Excellent","Rms","Average Rent"
"47715",2016-10-01,"2016 October","Total",823,"Excellent","Rms","Average Rent"
"47715",2017-10-01,"2017 October","Studio",579,"Excellent","Rms","Average Rent"
"47715",2017-10-01,"2017 October","1 Bedroom",719,"Excellent","Rms","Average Rent"
"47715",2017-10-01,"2017 October","2 Bedroom",909,"Excellent","Rms","Average Rent"
"47715",2017-10-01,"2017 October","3 Bedroom +",1073,"Excellent","Rms","Average Rent"
"47715",2017-10-01,"2017 October","Total",834,"Excellent","Rms","Average Rent"
"47715",2018-10-01,"2018 October","Studio",561,"Excellent","Rms","Average Rent"
"47715",2018-10-01,"2018 October","1 Bedroom",708,"Excellent","Rms","Average Rent"
"47715",2018-10-01,"2018 October","2 Bedroom",934,"Excellent","Rms","Average Rent"
"47715",2018-10-01,"2018 October","3 Bedroom +",1061,"Excellent","Rms","Average Rent"
"47715",2018-10-01,"2018 October","Total",841,"Excellent","Rms","Average Rent"
"47715",2019-10-01,"2019 October","Studio",556,"Excellent","Rms","Average Rent"
"47715",2019-10-01,"2019 October","1 Bedroom",741,"Excellent","Rms","Average Rent"
"47715",2019-10-01,"2019 October","2 Bedroom",948,"Excellent","Rms","Average Rent"
"47715",2019-10-01,"2019 October","3 Bedroom +",1064,"Excellent","Rms","Average Rent"
"47715",2019-10-01,"2019 October","Total",867,"Excellent","Rms","Average Rent"
"47715",2020-10-01,"2020 October","Studio",569,"Excellent","Rms","Average Rent"
"47715",2020-10-01,"2020 October","1 Bedroom",745,"Excellent","Rms","Average Rent"
"47715",2020-10-01,"2020 October","2 Bedroom",961,"Excellent","Rms","Average Rent"
"47715",2020-10-01,"2020 October","3 Bedroom +",1073,"Excellent","Rms","Average Rent"
"47715",2020-10-01,"2020 October","Total",879,"Excellent","Rms","Average Rent"
"47715",2021-10-01,"2021 October","Studio",557,"Excellent","Rms","Average Rent"
"47715",2021-10-01,"2021 October","1 Bedroom",764,"Excellent","Rms","Average Rent"
"47715",2021-10-01,"2021 October","2 Bedroom",993,"Excellent","Rms","Average Rent"
"47715",2021-10-01,"2021 October","3 Bedroom +",1114,"Excellent","Rms","Average Rent"
"47715",2021-10-01,"2021 October","Total",908,"Excellent","Rms","Average Rent"
"47715",2022-10-01,"2022 October","Studio",628,"Excellent","Rms","Average Rent"
"47715",2022-10-01,"2022 October","1 Bedroom",794,"Excellent","Rms","Average Rent"
"47715",2022-10-01,"2022 October","2 Bedroom",1052,"Excellent","Rms","Average Rent"
"47715",2022-10-01,"2022 October","3 Bedroom +",1255,"Excellent","Rms","Average Rent"
"47715",2022-10-01,"2022 October","Total",960,"Excellent","Rms","Average Rent"
"47715",2023-10-01,"2023 October","Studio",657,"Excellent","Rms","Average Rent"
"47715",2023-10-01,"2023 October","1 Bedroom",849,"Excellent","Rms","Average Rent"
"47715",2023-10-01,"2023 October","2 Bedroom",1140,"Excellent","Rms","Average Rent"
"47715",2023-10-01,"2023 October","3 Bedroom +",1422,"Excellent","Rms","Average Rent"
"47715",2023-10-01,"2023 October","Total",1052,"Excellent","Rms","Average Rent"
"47715",2024-10-01,"2024 October","Studio",688,"Good","Rms","Average Rent"
"47715",2024-10-01,"2024 October","1 Bedroom",937,"Excellent","Rms","Average Rent"
"47715",2024-10-01,"2024 October","2 Bedroom",1177,"Excellent","Rms","Average Rent"
"47715",2024-10-01,"2024 October","3 Bedroom +",1758,"Good","Rms","Average Rent"
"47715",2024-10-01,"2024 October","Total",1113,"Excellent","Rms","Average Rent"
"47715",2025-10-01,"2025 October","Studio",792,"Very good","Rms","Average Rent"
"47715",2025-10-01,"2025 October","1 Bedroom",997,"Excellent","Rms","Average Rent"
"47715",2025-10-01,"2025 October","2 Bedroom",1337,"Excellent","Rms","Average Rent"
"47715",2025-10-01,"2025 October","3 Bedroom +",1863,"Very good","Rms","Average Rent"
"47715",2025-10-01,"2025 October","Total",1248,"Excellent","Rms","Average Rent"
