"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"48833",1994-10-01,"1994 October","3 Bedroom +",489,"Excellent","Rms","Average Rent"
"48833",1994-10-01,"1994 October","Total",412,"Excellent","Rms","Average Rent"
"48833",1995-10-01,"1995 October","Studio",336,"Excellent","Rms","Average Rent"
"48833",1995-10-01,"1995 October","1 Bedroom",377,"Excellent","Rms","Average Rent"
"48833",1995-10-01,"1995 October","2 Bedroom",429,"Excellent","Rms","Average Rent"
"48833",1995-10-01,"1995 October","3 Bedroom +",484,"Excellent","Rms","Average Rent"
"48833",1995-10-01,"1995 October","Total",413,"Excellent","Rms","Average Rent"
"48833",1996-10-01,"1996 October","Studio",345,"Excellent","Rms","Average Rent"
"48833",1996-10-01,"1996 October","1 Bedroom",376,"Excellent","Rms","Average Rent"
"48833",1996-10-01,"1996 October","2 Bedroom",429,"Excellent","Rms","Average Rent"
"48833",1996-10-01,"1996 October","3 Bedroom +",490,"Excellent","Rms","Average Rent"
"48833",1996-10-01,"1996 October","Total",413,"Excellent","Rms","Average Rent"
"48833",1997-10-01,"1997 October","Studio",332,"Excellent","Rms","Average Rent"
"48833",1997-10-01,"1997 October","1 Bedroom",373,"Excellent","Rms","Average Rent"
"48833",1997-10-01,"1997 October","2 Bedroom",431,"Excellent","Rms","Average Rent"
"48833",1997-10-01,"1997 October","3 Bedroom +",485,"Excellent","Rms","Average Rent"
"48833",1997-10-01,"1997 October","Total",413,"Excellent","Rms","Average Rent"
"48833",1998-10-01,"1998 October","Studio",338,"Excellent","Rms","Average Rent"
"48833",1998-10-01,"1998 October","1 Bedroom",379,"Excellent","Rms","Average Rent"
"48833",1998-10-01,"1998 October","2 Bedroom",434,"Excellent","Rms","Average Rent"
"48833",1998-10-01,"1998 October","3 Bedroom +",478,"Excellent","Rms","Average Rent"
"48833",1998-10-01,"1998 October","Total",416,"Excellent","Rms","Average Rent"
"48833",1999-10-01,"1999 October","Studio",327,"Excellent","Rms","Average Rent"
"48833",1999-10-01,"1999 October","1 Bedroom",381,"Excellent","Rms","Average Rent"
"48833",1999-10-01,"1999 October","2 Bedroom",436,"Excellent","Rms","Average Rent"
"48833",1999-10-01,"1999 October","3 Bedroom +",502,"Excellent","Rms","Average Rent"
"48833",1999-10-01,"1999 October","Total",420,"Excellent","Rms","Average Rent"
"48833",2000-10-01,"2000 October","Studio",305,"Excellent","Rms","Average Rent"
"48833",2000-10-01,"2000 October","1 Bedroom",395,"Excellent","Rms","Average Rent"
"48833",2000-10-01,"2000 October","2 Bedroom",458,"Excellent","Rms","Average Rent"
"48833",2000-10-01,"2000 October","3 Bedroom +",513,"Excellent","Rms","Average Rent"
"48833",2000-10-01,"2000 October","Total",440,"Excellent","Rms","Average Rent"
"48833",2001-10-01,"2001 October","Studio",330,"Excellent","Rms","Average Rent"
"48833",2001-10-01,"2001 October","1 Bedroom",417,"Excellent","Rms","Average Rent"
"48833",2001-10-01,"2001 October","2 Bedroom",496,"Excellent","Rms","Average Rent"
"48833",2001-10-01,"2001 October","3 Bedroom +",542,"Excellent","Rms","Average Rent"
"48833",2001-10-01,"2001 October","Total",473,"Excellent","Rms","Average Rent"
"48833",2002-10-01,"2002 October","Studio",340,"Excellent","Rms","Average Rent"
"48833",2002-10-01,"2002 October","1 Bedroom",432,"Excellent","Rms","Average Rent"
"48833",2002-10-01,"2002 October","2 Bedroom",522,"Excellent","Rms","Average Rent"
"48833",2002-10-01,"2002 October","3 Bedroom +",558,"Excellent","Rms","Average Rent"
"48833",2002-10-01,"2002 October","Total",496,"Excellent","Rms","Average Rent"
"48833",2003-10-01,"2003 October","Studio",376,"Excellent","Rms","Average Rent"
"48833",2003-10-01,"2003 October","1 Bedroom",450,"Excellent","Rms","Average Rent"
"48833",2003-10-01,"2003 October","2 Bedroom",542,"Excellent","Rms","Average Rent"
"48833",2003-10-01,"2003 October","3 Bedroom +",591,"Excellent","Rms","Average Rent"
"48833",2003-10-01,"2003 October","Total",516,"Excellent","Rms","Average Rent"
"48833",2004-10-01,"2004 October","Studio",359,"Excellent","Rms","Average Rent"
"48833",2004-10-01,"2004 October","1 Bedroom",457,"Excellent","Rms","Average Rent"
"48833",2004-10-01,"2004 October","2 Bedroom",555,"Excellent","Rms","Average Rent"
"48833",2004-10-01,"2004 October","3 Bedroom +",603,"Excellent","Rms","Average Rent"
"48833",2004-10-01,"2004 October","Total",526,"Excellent","Rms","Average Rent"
"48833",2005-10-01,"2005 October","Studio",390,"Excellent","Rms","Average Rent"
"48833",2005-10-01,"2005 October","1 Bedroom",468,"Excellent","Rms","Average Rent"
"48833",2005-10-01,"2005 October","2 Bedroom",569,"Excellent","Rms","Average Rent"
"48833",2005-10-01,"2005 October","3 Bedroom +",602,"Excellent","Rms","Average Rent"
"48833",2005-10-01,"2005 October","Total",539,"Excellent","Rms","Average Rent"
"48833",2006-10-01,"2006 October","Studio",412,"Excellent","Rms","Average Rent"
"48833",2006-10-01,"2006 October","1 Bedroom",507,"Excellent","Rms","Average Rent"
"48833",2006-10-01,"2006 October","2 Bedroom",621,"Excellent","Rms","Average Rent"
"48833",2006-10-01,"2006 October","3 Bedroom +",633,"Excellent","Rms","Average Rent"
"48833",2006-10-01,"2006 October","Total",586,"Excellent","Rms","Average Rent"
"48833",2007-10-01,"2007 October","Studio",449,"Excellent","Rms","Average Rent"
"48833",2007-10-01,"2007 October","1 Bedroom",623,"Excellent","Rms","Average Rent"
"48833",2007-10-01,"2007 October","2 Bedroom",731,"Excellent","Rms","Average Rent"
"48833",2007-10-01,"2007 October","3 Bedroom +",735,"Excellent","Rms","Average Rent"
"48833",2007-10-01,"2007 October","Total",696,"Excellent","Rms","Average Rent"
"48833",2008-10-01,"2008 October","Studio",543,"Excellent","Rms","Average Rent"
"48833",2008-10-01,"2008 October","1 Bedroom",681,"Excellent","Rms","Average Rent"
"48833",2008-10-01,"2008 October","2 Bedroom",800,"Excellent","Rms","Average Rent"
"48833",2008-10-01,"2008 October","3 Bedroom +",834,"Excellent","Rms","Average Rent"
"48833",2008-10-01,"2008 October","Total",763,"Excellent","Rms","Average Rent"
"48833",2009-10-01,"2009 October","Studio",574,"Excellent","Rms","Average Rent"
"48833",2009-10-01,"2009 October","1 Bedroom",662,"Excellent","Rms","Average Rent"
"48833",2009-10-01,"2009 October","2 Bedroom",787,"Excellent","Rms","Average Rent"
"48833",2009-10-01,"2009 October","3 Bedroom +",846,"Excellent","Rms","Average Rent"
"48833",2009-10-01,"2009 October","Total",750,"Excellent","Rms","Average Rent"
"48833",2010-10-01,"2010 October","Studio",568,"Excellent","Rms","Average Rent"
"48833",2010-10-01,"2010 October","1 Bedroom",648,"Excellent","Rms","Average Rent"
"48833",2010-10-01,"2010 October","2 Bedroom",797,"Excellent","Rms","Average Rent"
"48833",2010-10-01,"2010 October","3 Bedroom +",840,"Excellent","Rms","Average Rent"
"48833",2010-10-01,"2010 October","Total",755,"Excellent","Rms","Average Rent"
"48833",2011-10-01,"2011 October","Studio",560,"Excellent","Rms","Average Rent"
"48833",2011-10-01,"2011 October","1 Bedroom",637,"Excellent","Rms","Average Rent"
"48833",2011-10-01,"2011 October","2 Bedroom",799,"Excellent","Rms","Average Rent"
"48833",2011-10-01,"2011 October","3 Bedroom +",820,"Excellent","Rms","Average Rent"
"48833",2011-10-01,"2011 October","Total",756,"Excellent","Rms","Average Rent"
"48833",2012-10-01,"2012 October","Studio",588,"Excellent","Rms","Average Rent"
"48833",2012-10-01,"2012 October","1 Bedroom",658,"Excellent","Rms","Average Rent"
"48833",2012-10-01,"2012 October","2 Bedroom",812,"Excellent","Rms","Average Rent"
"48833",2012-10-01,"2012 October","3 Bedroom +",844,"Excellent","Rms","Average Rent"
"48833",2012-10-01,"2012 October","Total",770,"Excellent","Rms","Average Rent"
"48833",2013-10-01,"2013 October","Studio",553,"Excellent","Rms","Average Rent"
"48833",2013-10-01,"2013 October","1 Bedroom",695,"Excellent","Rms","Average Rent"
"48833",2013-10-01,"2013 October","2 Bedroom",851,"Excellent","Rms","Average Rent"
"48833",2013-10-01,"2013 October","3 Bedroom +",863,"Excellent","Rms","Average Rent"
"48833",2013-10-01,"2013 October","Total",805,"Excellent","Rms","Average Rent"
"48833",2014-10-01,"2014 October","Studio",644,"Excellent","Rms","Average Rent"
"48833",2014-10-01,"2014 October","1 Bedroom",744,"Excellent","Rms","Average Rent"
"48833",2014-10-01,"2014 October","2 Bedroom",899,"Excellent","Rms","Average Rent"
"48833",2014-10-01,"2014 October","3 Bedroom +",925,"Excellent","Rms","Average Rent"
"48833",2014-10-01,"2014 October","Total",857,"Excellent","Rms","Average Rent"
"48833",2015-10-01,"2015 October","Studio",652,"Excellent","Rms","Average Rent"
"48833",2015-10-01,"2015 October","1 Bedroom",772,"Excellent","Rms","Average Rent"
"48833",2015-10-01,"2015 October","2 Bedroom",954,"Excellent","Rms","Average Rent"
"48833",2015-10-01,"2015 October","3 Bedroom +",958,"Excellent","Rms","Average Rent"
"48833",2015-10-01,"2015 October","Total",903,"Excellent","Rms","Average Rent"
"48833",2016-10-01,"2016 October","Studio",NA,NA,"Rms","Average Rent"
"48833",2016-10-01,"2016 October","1 Bedroom",847,"Excellent","Rms","Average Rent"
"48833",2016-10-01,"2016 October","2 Bedroom",991,"Excellent","Rms","Average Rent"
"48833",2016-10-01,"2016 October","3 Bedroom +",1053,"Excellent","Rms","Average Rent"
"48833",2016-10-01,"2016 October","Total",953,"Excellent","Rms","Average Rent"
"48833",2017-10-01,"2017 October","Studio",NA,NA,"Rms","Average Rent"
"48833",2017-10-01,"2017 October","1 Bedroom",808,"Excellent","Rms","Average Rent"
"48833",2017-10-01,"2017 October","2 Bedroom",937,"Excellent","Rms","Average Rent"
"48833",2017-10-01,"2017 October","3 Bedroom +",984,"Excellent","Rms","Average Rent"
"48833",2017-10-01,"2017 October","Total",902,"Excellent","Rms","Average Rent"
"48833",2018-10-01,"2018 October","Studio",NA,NA,"Rms","Average Rent"
"48833",2018-10-01,"2018 October","1 Bedroom",830,"Excellent","Rms","Average Rent"
"48833",2018-10-01,"2018 October","2 Bedroom",984,"Excellent","Rms","Average Rent"
"48833",2018-10-01,"2018 October","3 Bedroom +",1049,"Excellent","Rms","Average Rent"
"48833",2018-10-01,"2018 October","Total",949,"Excellent","Rms","Average Rent"
"48833",2019-10-01,"2019 October","Studio",729,"Excellent","Rms","Average Rent"
"48833",2019-10-01,"2019 October","1 Bedroom",827,"Excellent","Rms","Average Rent"
"48833",2019-10-01,"2019 October","2 Bedroom",982,"Excellent","Rms","Average Rent"
"48833",2019-10-01,"2019 October","3 Bedroom +",975,"Excellent","Rms","Average Rent"
"48833",2019-10-01,"2019 October","Total",942,"Excellent","Rms","Average Rent"
"48833",2020-10-01,"2020 October","Studio",NA,NA,"Rms","Average Rent"
"48833",2020-10-01,"2020 October","1 Bedroom",859,"Excellent","Rms","Average Rent"
"48833",2020-10-01,"2020 October","2 Bedroom",1003,"Excellent","Rms","Average Rent"
"48833",2020-10-01,"2020 October","3 Bedroom +",1055,"Very good","Rms","Average Rent"
"48833",2020-10-01,"2020 October","Total",962,"Excellent","Rms","Average Rent"
"48833",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Average Rent"
"48833",2021-10-01,"2021 October","1 Bedroom",864,"Excellent","Rms","Average Rent"
"48833",2021-10-01,"2021 October","2 Bedroom",1024,"Excellent","Rms","Average Rent"
"48833",2021-10-01,"2021 October","3 Bedroom +",1052,"Excellent","Rms","Average Rent"
"48833",2021-10-01,"2021 October","Total",981,"Excellent","Rms","Average Rent"
"48833",2022-10-01,"2022 October","Studio",NA,NA,"Rms","Average Rent"
"48833",2022-10-01,"2022 October","1 Bedroom",980,"Excellent","Rms","Average Rent"
"48833",2022-10-01,"2022 October","2 Bedroom",1104,"Excellent","Rms","Average Rent"
"48833",2022-10-01,"2022 October","3 Bedroom +",1086,"Very good","Rms","Average Rent"
"48833",2022-10-01,"2022 October","Total",1072,"Excellent","Rms","Average Rent"
"48833",2023-10-01,"2023 October","Studio",NA,NA,"Rms","Average Rent"
"48833",2023-10-01,"2023 October","1 Bedroom",1105,"Excellent","Rms","Average Rent"
"48833",2023-10-01,"2023 October","2 Bedroom",1214,"Excellent","Rms","Average Rent"
"48833",2023-10-01,"2023 October","3 Bedroom +",1224,"Very good","Rms","Average Rent"
"48833",2023-10-01,"2023 October","Total",1186,"Excellent","Rms","Average Rent"
"48833",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Average Rent"
"48833",2024-10-01,"2024 October","1 Bedroom",1202,"Excellent","Rms","Average Rent"
"48833",2024-10-01,"2024 October","2 Bedroom",1297,"Excellent","Rms","Average Rent"
"48833",2024-10-01,"2024 October","3 Bedroom +",1535,"Good","Rms","Average Rent"
"48833",2024-10-01,"2024 October","Total",1276,"Excellent","Rms","Average Rent"
"48833",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Average Rent"
"48833",2025-10-01,"2025 October","1 Bedroom",1228,"Excellent","Rms","Average Rent"
"48833",2025-10-01,"2025 October","2 Bedroom",1346,"Excellent","Rms","Average Rent"
"48833",2025-10-01,"2025 October","3 Bedroom +",1244,"Good","Rms","Average Rent"
"48833",2025-10-01,"2025 October","Total",1311,"Excellent","Rms","Average Rent"
