"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35571",2002-10-01,"2002 October","Studio",438,"Excellent","Rms","Average Rent"
"35571",2002-10-01,"2002 October","1 Bedroom",573,"Excellent","Rms","Average Rent"
"35571",2002-10-01,"2002 October","2 Bedroom",668,"Excellent","Rms","Average Rent"
"35571",2002-10-01,"2002 October","3 Bedroom +",742,"Excellent","Rms","Average Rent"
"35571",2002-10-01,"2002 October","Total",627,"Excellent","Rms","Average Rent"
"35571",2003-10-01,"2003 October","Studio",464,"Excellent","Rms","Average Rent"
"35571",2003-10-01,"2003 October","1 Bedroom",577,"Excellent","Rms","Average Rent"
"35571",2003-10-01,"2003 October","2 Bedroom",687,"Excellent","Rms","Average Rent"
"35571",2003-10-01,"2003 October","3 Bedroom +",793,"Excellent","Rms","Average Rent"
"35571",2003-10-01,"2003 October","Total",648,"Excellent","Rms","Average Rent"
"35571",2004-10-01,"2004 October","Studio",484,"Excellent","Rms","Average Rent"
"35571",2004-10-01,"2004 October","1 Bedroom",612,"Excellent","Rms","Average Rent"
"35571",2004-10-01,"2004 October","2 Bedroom",717,"Excellent","Rms","Average Rent"
"35571",2004-10-01,"2004 October","3 Bedroom +",819,"Excellent","Rms","Average Rent"
"35571",2004-10-01,"2004 October","Total",677,"Excellent","Rms","Average Rent"
"35571",2005-10-01,"2005 October","Studio",502,"Excellent","Rms","Average Rent"
"35571",2005-10-01,"2005 October","1 Bedroom",620,"Excellent","Rms","Average Rent"
"35571",2005-10-01,"2005 October","2 Bedroom",722,"Excellent","Rms","Average Rent"
"35571",2005-10-01,"2005 October","3 Bedroom +",806,"Excellent","Rms","Average Rent"
"35571",2005-10-01,"2005 October","Total",683,"Excellent","Rms","Average Rent"
"35571",2006-10-01,"2006 October","Studio",509,"Excellent","Rms","Average Rent"
"35571",2006-10-01,"2006 October","1 Bedroom",629,"Excellent","Rms","Average Rent"
"35571",2006-10-01,"2006 October","2 Bedroom",733,"Excellent","Rms","Average Rent"
"35571",2006-10-01,"2006 October","3 Bedroom +",827,"Excellent","Rms","Average Rent"
"35571",2006-10-01,"2006 October","Total",695,"Excellent","Rms","Average Rent"
"35571",2007-10-01,"2007 October","Studio",498,"Excellent","Rms","Average Rent"
"35571",2007-10-01,"2007 October","1 Bedroom",653,"Excellent","Rms","Average Rent"
"35571",2007-10-01,"2007 October","2 Bedroom",755,"Excellent","Rms","Average Rent"
"35571",2007-10-01,"2007 October","3 Bedroom +",840,"Excellent","Rms","Average Rent"
"35571",2007-10-01,"2007 October","Total",719,"Excellent","Rms","Average Rent"
"35571",2008-10-01,"2008 October","Studio",480,"Excellent","Rms","Average Rent"
"35571",2008-10-01,"2008 October","1 Bedroom",674,"Excellent","Rms","Average Rent"
"35571",2008-10-01,"2008 October","2 Bedroom",763,"Excellent","Rms","Average Rent"
"35571",2008-10-01,"2008 October","3 Bedroom +",861,"Excellent","Rms","Average Rent"
"35571",2008-10-01,"2008 October","Total",727,"Excellent","Rms","Average Rent"
"35571",2009-10-01,"2009 October","Studio",509,"Excellent","Rms","Average Rent"
"35571",2009-10-01,"2009 October","1 Bedroom",686,"Excellent","Rms","Average Rent"
"35571",2009-10-01,"2009 October","2 Bedroom",782,"Excellent","Rms","Average Rent"
"35571",2009-10-01,"2009 October","3 Bedroom +",896,"Excellent","Rms","Average Rent"
"35571",2009-10-01,"2009 October","Total",745,"Excellent","Rms","Average Rent"
"35571",2010-10-01,"2010 October","Studio",533,"Excellent","Rms","Average Rent"
"35571",2010-10-01,"2010 October","1 Bedroom",687,"Excellent","Rms","Average Rent"
"35571",2010-10-01,"2010 October","2 Bedroom",794,"Excellent","Rms","Average Rent"
"35571",2010-10-01,"2010 October","3 Bedroom +",912,"Excellent","Rms","Average Rent"
"35571",2010-10-01,"2010 October","Total",752,"Excellent","Rms","Average Rent"
"35571",2011-10-01,"2011 October","Studio",530,"Excellent","Rms","Average Rent"
"35571",2011-10-01,"2011 October","1 Bedroom",687,"Excellent","Rms","Average Rent"
"35571",2011-10-01,"2011 October","2 Bedroom",795,"Excellent","Rms","Average Rent"
"35571",2011-10-01,"2011 October","3 Bedroom +",919,"Very good","Rms","Average Rent"
"35571",2011-10-01,"2011 October","Total",743,"Excellent","Rms","Average Rent"
"35571",2012-10-01,"2012 October","Studio",506,"Very good","Rms","Average Rent"
"35571",2012-10-01,"2012 October","1 Bedroom",709,"Excellent","Rms","Average Rent"
"35571",2012-10-01,"2012 October","2 Bedroom",815,"Excellent","Rms","Average Rent"
"35571",2012-10-01,"2012 October","3 Bedroom +",967,"Very good","Rms","Average Rent"
"35571",2012-10-01,"2012 October","Total",765,"Excellent","Rms","Average Rent"
"35571",2013-10-01,"2013 October","Studio",521,"Very good","Rms","Average Rent"
"35571",2013-10-01,"2013 October","1 Bedroom",732,"Excellent","Rms","Average Rent"
"35571",2013-10-01,"2013 October","2 Bedroom",837,"Excellent","Rms","Average Rent"
"35571",2013-10-01,"2013 October","3 Bedroom +",959,"Very good","Rms","Average Rent"
"35571",2013-10-01,"2013 October","Total",791,"Excellent","Rms","Average Rent"
"35571",2014-10-01,"2014 October","Studio",500,"Very good","Rms","Average Rent"
"35571",2014-10-01,"2014 October","1 Bedroom",753,"Excellent","Rms","Average Rent"
"35571",2014-10-01,"2014 October","2 Bedroom",860,"Excellent","Rms","Average Rent"
"35571",2014-10-01,"2014 October","3 Bedroom +",882,"Good","Rms","Average Rent"
"35571",2014-10-01,"2014 October","Total",808,"Excellent","Rms","Average Rent"
"35571",2015-10-01,"2015 October","Studio",547,"Very good","Rms","Average Rent"
"35571",2015-10-01,"2015 October","1 Bedroom",748,"Excellent","Rms","Average Rent"
"35571",2015-10-01,"2015 October","2 Bedroom",856,"Excellent","Rms","Average Rent"
"35571",2015-10-01,"2015 October","3 Bedroom +",956,"Very good","Rms","Average Rent"
"35571",2015-10-01,"2015 October","Total",812,"Excellent","Rms","Average Rent"
"35571",2016-10-01,"2016 October","Studio",575,"Good","Rms","Average Rent"
"35571",2016-10-01,"2016 October","1 Bedroom",764,"Excellent","Rms","Average Rent"
"35571",2016-10-01,"2016 October","2 Bedroom",877,"Excellent","Rms","Average Rent"
"35571",2016-10-01,"2016 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35571",2016-10-01,"2016 October","Total",828,"Excellent","Rms","Average Rent"
"35571",2017-10-01,"2017 October","Studio",555,"Good","Rms","Average Rent"
"35571",2017-10-01,"2017 October","1 Bedroom",779,"Excellent","Rms","Average Rent"
"35571",2017-10-01,"2017 October","2 Bedroom",928,"Excellent","Rms","Average Rent"
"35571",2017-10-01,"2017 October","3 Bedroom +",880,"Fair (Use with Caution)","Rms","Average Rent"
"35571",2017-10-01,"2017 October","Total",863,"Excellent","Rms","Average Rent"
"35571",2018-10-01,"2018 October","Studio",613,"Very good","Rms","Average Rent"
"35571",2018-10-01,"2018 October","1 Bedroom",860,"Excellent","Rms","Average Rent"
"35571",2018-10-01,"2018 October","2 Bedroom",1013,"Excellent","Rms","Average Rent"
"35571",2018-10-01,"2018 October","3 Bedroom +",1045,"Very good","Rms","Average Rent"
"35571",2018-10-01,"2018 October","Total",939,"Excellent","Rms","Average Rent"
"35571",2019-10-01,"2019 October","Studio",NA,NA,"Rms","Average Rent"
"35571",2019-10-01,"2019 October","1 Bedroom",908,"Very good","Rms","Average Rent"
"35571",2019-10-01,"2019 October","2 Bedroom",1064,"Very good","Rms","Average Rent"
"35571",2019-10-01,"2019 October","3 Bedroom +",1110,"Excellent","Rms","Average Rent"
"35571",2019-10-01,"2019 October","Total",1000,"Very good","Rms","Average Rent"
"35571",2020-10-01,"2020 October","Studio",604,"Fair (Use with Caution)","Rms","Average Rent"
"35571",2020-10-01,"2020 October","1 Bedroom",929,"Very good","Rms","Average Rent"
"35571",2020-10-01,"2020 October","2 Bedroom",1076,"Good","Rms","Average Rent"
"35571",2020-10-01,"2020 October","3 Bedroom +",1136,"Excellent","Rms","Average Rent"
"35571",2020-10-01,"2020 October","Total",1010,"Very good","Rms","Average Rent"
"35571",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Average Rent"
"35571",2021-10-01,"2021 October","1 Bedroom",996,"Good","Rms","Average Rent"
"35571",2021-10-01,"2021 October","2 Bedroom",1177,"Good","Rms","Average Rent"
"35571",2021-10-01,"2021 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35571",2021-10-01,"2021 October","Total",1095,"Good","Rms","Average Rent"
"35571",2022-10-01,"2022 October","Studio",NA,NA,"Rms","Average Rent"
"35571",2022-10-01,"2022 October","1 Bedroom",1147,"Good","Rms","Average Rent"
"35571",2022-10-01,"2022 October","2 Bedroom",NA,NA,"Rms","Average Rent"
"35571",2022-10-01,"2022 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35571",2022-10-01,"2022 October","Total",1345,"Fair (Use with Caution)","Rms","Average Rent"
"35571",2023-10-01,"2023 October","Studio",NA,NA,"Rms","Average Rent"
"35571",2023-10-01,"2023 October","1 Bedroom",1135,"Fair (Use with Caution)","Rms","Average Rent"
"35571",2023-10-01,"2023 October","2 Bedroom",1403,"Fair (Use with Caution)","Rms","Average Rent"
"35571",2023-10-01,"2023 October","3 Bedroom +",1261,"Very good","Rms","Average Rent"
"35571",2023-10-01,"2023 October","Total",1278,"Fair (Use with Caution)","Rms","Average Rent"
"35571",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Average Rent"
"35571",2024-10-01,"2024 October","1 Bedroom",1243,"Good","Rms","Average Rent"
"35571",2024-10-01,"2024 October","2 Bedroom",1477,"Good","Rms","Average Rent"
"35571",2024-10-01,"2024 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35571",2024-10-01,"2024 October","Total",1371,"Good","Rms","Average Rent"
"35571",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Average Rent"
"35571",2025-10-01,"2025 October","1 Bedroom",1290,"Good","Rms","Average Rent"
"35571",2025-10-01,"2025 October","2 Bedroom",1541,"Good","Rms","Average Rent"
"35571",2025-10-01,"2025 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35571",2025-10-01,"2025 October","Total",1425,"Good","Rms","Average Rent"
