"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"13329",2021-10-01,"2021 October","Total",689,"Excellent","Rms","Average Rent"
"13329",2022-10-01,"2022 October","Studio",507,"Good","Rms","Average Rent"
"13329",2022-10-01,"2022 October","1 Bedroom",636,"Very good","Rms","Average Rent"
"13329",2022-10-01,"2022 October","2 Bedroom",888,"Excellent","Rms","Average Rent"
"13329",2022-10-01,"2022 October","3 Bedroom +",1070,"Fair (Use with Caution)","Rms","Average Rent"
"13329",2022-10-01,"2022 October","Total",836,"Excellent","Rms","Average Rent"
"13329",2023-10-01,"2023 October","Studio",NA,NA,"Rms","Average Rent"
"13329",2023-10-01,"2023 October","1 Bedroom",629,"Very good","Rms","Average Rent"
"13329",2023-10-01,"2023 October","2 Bedroom",944,"Very good","Rms","Average Rent"
"13329",2023-10-01,"2023 October","3 Bedroom +",1354,"Very good","Rms","Average Rent"
"13329",2023-10-01,"2023 October","Total",918,"Excellent","Rms","Average Rent"
"13329",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Average Rent"
"13329",2024-10-01,"2024 October","1 Bedroom",624,"Very good","Rms","Average Rent"
"13329",2024-10-01,"2024 October","2 Bedroom",1127,"Excellent","Rms","Average Rent"
"13329",2024-10-01,"2024 October","3 Bedroom +",1305,"Very good","Rms","Average Rent"
"13329",2024-10-01,"2024 October","Total",1029,"Excellent","Rms","Average Rent"
"13329",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Average Rent"
"13329",2025-10-01,"2025 October","1 Bedroom",662,"Good","Rms","Average Rent"
"13329",2025-10-01,"2025 October","2 Bedroom",1132,"Excellent","Rms","Average Rent"
"13329",2025-10-01,"2025 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"13329",2025-10-01,"2025 October","Total",1041,"Excellent","Rms","Average Rent"
