"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"10001",2004-10-01,"2004 October","2 Bedroom",617,"Excellent","Rms","Average Rent"
"10001",2004-10-01,"2004 October","3 Bedroom +",655,"Excellent","Rms","Average Rent"
"10001",2004-10-01,"2004 October","Total",575,"Excellent","Rms","Average Rent"
"10001",2005-10-01,"2005 October","Studio",472,"Excellent","Rms","Average Rent"
"10001",2005-10-01,"2005 October","1 Bedroom",540,"Excellent","Rms","Average Rent"
"10001",2005-10-01,"2005 October","2 Bedroom",635,"Excellent","Rms","Average Rent"
"10001",2005-10-01,"2005 October","3 Bedroom +",664,"Excellent","Rms","Average Rent"
"10001",2005-10-01,"2005 October","Total",591,"Excellent","Rms","Average Rent"
"10001",2006-10-01,"2006 October","Studio",487,"Excellent","Rms","Average Rent"
"10001",2006-10-01,"2006 October","1 Bedroom",541,"Excellent","Rms","Average Rent"
"10001",2006-10-01,"2006 October","2 Bedroom",634,"Excellent","Rms","Average Rent"
"10001",2006-10-01,"2006 October","3 Bedroom +",688,"Excellent","Rms","Average Rent"
"10001",2006-10-01,"2006 October","Total",593,"Excellent","Rms","Average Rent"
"10001",2007-10-01,"2007 October","Studio",468,"Excellent","Rms","Average Rent"
"10001",2007-10-01,"2007 October","1 Bedroom",537,"Excellent","Rms","Average Rent"
"10001",2007-10-01,"2007 October","2 Bedroom",613,"Excellent","Rms","Average Rent"
"10001",2007-10-01,"2007 October","3 Bedroom +",693,"Excellent","Rms","Average Rent"
"10001",2007-10-01,"2007 October","Total",585,"Excellent","Rms","Average Rent"
"10001",2008-10-01,"2008 October","Studio",487,"Excellent","Rms","Average Rent"
"10001",2008-10-01,"2008 October","1 Bedroom",550,"Excellent","Rms","Average Rent"
"10001",2008-10-01,"2008 October","2 Bedroom",628,"Excellent","Rms","Average Rent"
"10001",2008-10-01,"2008 October","3 Bedroom +",732,"Excellent","Rms","Average Rent"
"10001",2008-10-01,"2008 October","Total",602,"Excellent","Rms","Average Rent"
"10001",2009-10-01,"2009 October","Studio",541,"Excellent","Rms","Average Rent"
"10001",2009-10-01,"2009 October","1 Bedroom",584,"Excellent","Rms","Average Rent"
"10001",2009-10-01,"2009 October","2 Bedroom",676,"Excellent","Rms","Average Rent"
"10001",2009-10-01,"2009 October","3 Bedroom +",742,"Excellent","Rms","Average Rent"
"10001",2009-10-01,"2009 October","Total",642,"Excellent","Rms","Average Rent"
"10001",2010-10-01,"2010 October","Studio",565,"Excellent","Rms","Average Rent"
"10001",2010-10-01,"2010 October","1 Bedroom",636,"Excellent","Rms","Average Rent"
"10001",2010-10-01,"2010 October","2 Bedroom",723,"Excellent","Rms","Average Rent"
"10001",2010-10-01,"2010 October","3 Bedroom +",799,"Excellent","Rms","Average Rent"
"10001",2010-10-01,"2010 October","Total",689,"Excellent","Rms","Average Rent"
"10001",2011-10-01,"2011 October","Studio",583,"Excellent","Rms","Average Rent"
"10001",2011-10-01,"2011 October","1 Bedroom",655,"Excellent","Rms","Average Rent"
"10001",2011-10-01,"2011 October","2 Bedroom",770,"Excellent","Rms","Average Rent"
"10001",2011-10-01,"2011 October","3 Bedroom +",838,"Excellent","Rms","Average Rent"
"10001",2011-10-01,"2011 October","Total",723,"Excellent","Rms","Average Rent"
"10001",2012-10-01,"2012 October","Studio",611,"Excellent","Rms","Average Rent"
"10001",2012-10-01,"2012 October","1 Bedroom",696,"Excellent","Rms","Average Rent"
"10001",2012-10-01,"2012 October","2 Bedroom",796,"Excellent","Rms","Average Rent"
"10001",2012-10-01,"2012 October","3 Bedroom +",895,"Excellent","Rms","Average Rent"
"10001",2012-10-01,"2012 October","Total",758,"Excellent","Rms","Average Rent"
"10001",2013-10-01,"2013 October","Studio",649,"Excellent","Rms","Average Rent"
"10001",2013-10-01,"2013 October","1 Bedroom",725,"Excellent","Rms","Average Rent"
"10001",2013-10-01,"2013 October","2 Bedroom",859,"Excellent","Rms","Average Rent"
"10001",2013-10-01,"2013 October","3 Bedroom +",899,"Excellent","Rms","Average Rent"
"10001",2013-10-01,"2013 October","Total",800,"Excellent","Rms","Average Rent"
"10001",2014-10-01,"2014 October","Studio",635,"Excellent","Rms","Average Rent"
"10001",2014-10-01,"2014 October","1 Bedroom",755,"Excellent","Rms","Average Rent"
"10001",2014-10-01,"2014 October","2 Bedroom",887,"Excellent","Rms","Average Rent"
"10001",2014-10-01,"2014 October","3 Bedroom +",976,"Excellent","Rms","Average Rent"
"10001",2014-10-01,"2014 October","Total",832,"Excellent","Rms","Average Rent"
"10001",2015-10-01,"2015 October","Studio",690,"Excellent","Rms","Average Rent"
"10001",2015-10-01,"2015 October","1 Bedroom",784,"Excellent","Rms","Average Rent"
"10001",2015-10-01,"2015 October","2 Bedroom",919,"Excellent","Rms","Average Rent"
"10001",2015-10-01,"2015 October","3 Bedroom +",971,"Excellent","Rms","Average Rent"
"10001",2015-10-01,"2015 October","Total",859,"Excellent","Rms","Average Rent"
"10001",2016-10-01,"2016 October","Studio",697,"Excellent","Rms","Average Rent"
"10001",2016-10-01,"2016 October","1 Bedroom",786,"Excellent","Rms","Average Rent"
"10001",2016-10-01,"2016 October","2 Bedroom",951,"Excellent","Rms","Average Rent"
"10001",2016-10-01,"2016 October","3 Bedroom +",918,"Excellent","Rms","Average Rent"
"10001",2016-10-01,"2016 October","Total",874,"Excellent","Rms","Average Rent"
"10001",2017-10-01,"2017 October","Studio",698,"Excellent","Rms","Average Rent"
"10001",2017-10-01,"2017 October","1 Bedroom",774,"Excellent","Rms","Average Rent"
"10001",2017-10-01,"2017 October","2 Bedroom",934,"Excellent","Rms","Average Rent"
"10001",2017-10-01,"2017 October","3 Bedroom +",906,"Excellent","Rms","Average Rent"
"10001",2017-10-01,"2017 October","Total",861,"Excellent","Rms","Average Rent"
"10001",2018-10-01,"2018 October","Studio",712,"Excellent","Rms","Average Rent"
"10001",2018-10-01,"2018 October","1 Bedroom",781,"Excellent","Rms","Average Rent"
"10001",2018-10-01,"2018 October","2 Bedroom",955,"Excellent","Rms","Average Rent"
"10001",2018-10-01,"2018 October","3 Bedroom +",944,"Excellent","Rms","Average Rent"
"10001",2018-10-01,"2018 October","Total",876,"Excellent","Rms","Average Rent"
"10001",2019-10-01,"2019 October","Studio",714,"Excellent","Rms","Average Rent"
"10001",2019-10-01,"2019 October","1 Bedroom",812,"Excellent","Rms","Average Rent"
"10001",2019-10-01,"2019 October","2 Bedroom",960,"Excellent","Rms","Average Rent"
"10001",2019-10-01,"2019 October","3 Bedroom +",940,"Excellent","Rms","Average Rent"
"10001",2019-10-01,"2019 October","Total",893,"Excellent","Rms","Average Rent"
"10001",2020-10-01,"2020 October","Studio",731,"Excellent","Rms","Average Rent"
"10001",2020-10-01,"2020 October","1 Bedroom",812,"Excellent","Rms","Average Rent"
"10001",2020-10-01,"2020 October","2 Bedroom",971,"Excellent","Rms","Average Rent"
"10001",2020-10-01,"2020 October","3 Bedroom +",977,"Excellent","Rms","Average Rent"
"10001",2020-10-01,"2020 October","Total",902,"Excellent","Rms","Average Rent"
"10001",2021-10-01,"2021 October","Studio",742,"Excellent","Rms","Average Rent"
"10001",2021-10-01,"2021 October","1 Bedroom",856,"Excellent","Rms","Average Rent"
"10001",2021-10-01,"2021 October","2 Bedroom",1018,"Excellent","Rms","Average Rent"
"10001",2021-10-01,"2021 October","3 Bedroom +",995,"Excellent","Rms","Average Rent"
"10001",2021-10-01,"2021 October","Total",949,"Excellent","Rms","Average Rent"
"10001",2022-10-01,"2022 October","Studio",783,"Excellent","Rms","Average Rent"
"10001",2022-10-01,"2022 October","1 Bedroom",851,"Excellent","Rms","Average Rent"
"10001",2022-10-01,"2022 October","2 Bedroom",1033,"Excellent","Rms","Average Rent"
"10001",2022-10-01,"2022 October","3 Bedroom +",1055,"Excellent","Rms","Average Rent"
"10001",2022-10-01,"2022 October","Total",952,"Excellent","Rms","Average Rent"
"10001",2023-10-01,"2023 October","Studio",727,"Very good","Rms","Average Rent"
"10001",2023-10-01,"2023 October","1 Bedroom",904,"Excellent","Rms","Average Rent"
"10001",2023-10-01,"2023 October","2 Bedroom",1189,"Excellent","Rms","Average Rent"
"10001",2023-10-01,"2023 October","3 Bedroom +",1141,"Very good","Rms","Average Rent"
"10001",2023-10-01,"2023 October","Total",1073,"Excellent","Rms","Average Rent"
"10001",2024-10-01,"2024 October","Studio",879,"Excellent","Rms","Average Rent"
"10001",2024-10-01,"2024 October","1 Bedroom",988,"Excellent","Rms","Average Rent"
"10001",2024-10-01,"2024 October","2 Bedroom",1242,"Excellent","Rms","Average Rent"
"10001",2024-10-01,"2024 October","3 Bedroom +",1272,"Very good","Rms","Average Rent"
"10001",2024-10-01,"2024 October","Total",1133,"Excellent","Rms","Average Rent"
"10001",2025-10-01,"2025 October","Studio",945,"Excellent","Rms","Average Rent"
"10001",2025-10-01,"2025 October","1 Bedroom",1064,"Very good","Rms","Average Rent"
"10001",2025-10-01,"2025 October","2 Bedroom",1348,"Very good","Rms","Average Rent"
"10001",2025-10-01,"2025 October","3 Bedroom +",1327,"Very good","Rms","Average Rent"
"10001",2025-10-01,"2025 October","Total",1215,"Very good","Rms","Average Rent"
