"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35502",2004-10-01,"2004 October","Studio",449,"Excellent","Rms","Average Rent"
"35502",2004-10-01,"2004 October","1 Bedroom",468,"Excellent","Rms","Average Rent"
"35502",2004-10-01,"2004 October","2 Bedroom",582,"Excellent","Rms","Average Rent"
"35502",2004-10-01,"2004 October","3 Bedroom +",676,"Excellent","Rms","Average Rent"
"35502",2004-10-01,"2004 October","Total",554,"Excellent","Rms","Average Rent"
"35502",2005-10-01,"2005 October","Studio",486,"Very good","Rms","Average Rent"
"35502",2005-10-01,"2005 October","1 Bedroom",487,"Excellent","Rms","Average Rent"
"35502",2005-10-01,"2005 October","2 Bedroom",584,"Excellent","Rms","Average Rent"
"35502",2005-10-01,"2005 October","3 Bedroom +",649,"Very good","Rms","Average Rent"
"35502",2005-10-01,"2005 October","Total",563,"Excellent","Rms","Average Rent"
"35502",2006-10-01,"2006 October","Studio",486,"Excellent","Rms","Average Rent"
"35502",2006-10-01,"2006 October","1 Bedroom",499,"Excellent","Rms","Average Rent"
"35502",2006-10-01,"2006 October","2 Bedroom",599,"Excellent","Rms","Average Rent"
"35502",2006-10-01,"2006 October","3 Bedroom +",689,"Very good","Rms","Average Rent"
"35502",2006-10-01,"2006 October","Total",573,"Excellent","Rms","Average Rent"
"35502",2007-10-01,"2007 October","Studio",470,"Excellent","Rms","Average Rent"
"35502",2007-10-01,"2007 October","1 Bedroom",512,"Excellent","Rms","Average Rent"
"35502",2007-10-01,"2007 October","2 Bedroom",635,"Excellent","Rms","Average Rent"
"35502",2007-10-01,"2007 October","3 Bedroom +",701,"Excellent","Rms","Average Rent"
"35502",2007-10-01,"2007 October","Total",602,"Excellent","Rms","Average Rent"
"35502",2008-10-01,"2008 October","Studio",503,"Excellent","Rms","Average Rent"
"35502",2008-10-01,"2008 October","1 Bedroom",523,"Excellent","Rms","Average Rent"
"35502",2008-10-01,"2008 October","2 Bedroom",647,"Excellent","Rms","Average Rent"
"35502",2008-10-01,"2008 October","3 Bedroom +",732,"Very good","Rms","Average Rent"
"35502",2008-10-01,"2008 October","Total",614,"Excellent","Rms","Average Rent"
"35502",2009-10-01,"2009 October","Studio",486,"Excellent","Rms","Average Rent"
"35502",2009-10-01,"2009 October","1 Bedroom",531,"Excellent","Rms","Average Rent"
"35502",2009-10-01,"2009 October","2 Bedroom",645,"Excellent","Rms","Average Rent"
"35502",2009-10-01,"2009 October","3 Bedroom +",737,"Excellent","Rms","Average Rent"
"35502",2009-10-01,"2009 October","Total",616,"Excellent","Rms","Average Rent"
"35502",2010-10-01,"2010 October","Studio",497,"Excellent","Rms","Average Rent"
"35502",2010-10-01,"2010 October","1 Bedroom",557,"Excellent","Rms","Average Rent"
"35502",2010-10-01,"2010 October","2 Bedroom",661,"Excellent","Rms","Average Rent"
"35502",2010-10-01,"2010 October","3 Bedroom +",749,"Excellent","Rms","Average Rent"
"35502",2010-10-01,"2010 October","Total",631,"Excellent","Rms","Average Rent"
"35502",2011-10-01,"2011 October","Studio",541,"Excellent","Rms","Average Rent"
"35502",2011-10-01,"2011 October","1 Bedroom",567,"Excellent","Rms","Average Rent"
"35502",2011-10-01,"2011 October","2 Bedroom",643,"Excellent","Rms","Average Rent"
"35502",2011-10-01,"2011 October","3 Bedroom +",708,"Very good","Rms","Average Rent"
"35502",2011-10-01,"2011 October","Total",624,"Excellent","Rms","Average Rent"
"35502",2012-10-01,"2012 October","Studio",532,"Excellent","Rms","Average Rent"
"35502",2012-10-01,"2012 October","1 Bedroom",561,"Excellent","Rms","Average Rent"
"35502",2012-10-01,"2012 October","2 Bedroom",667,"Excellent","Rms","Average Rent"
"35502",2012-10-01,"2012 October","3 Bedroom +",812,"Excellent","Rms","Average Rent"
"35502",2012-10-01,"2012 October","Total",637,"Excellent","Rms","Average Rent"
"35502",2013-10-01,"2013 October","Studio",526,"Excellent","Rms","Average Rent"
"35502",2013-10-01,"2013 October","1 Bedroom",593,"Excellent","Rms","Average Rent"
"35502",2013-10-01,"2013 October","2 Bedroom",655,"Excellent","Rms","Average Rent"
"35502",2013-10-01,"2013 October","3 Bedroom +",815,"Very good","Rms","Average Rent"
"35502",2013-10-01,"2013 October","Total",640,"Excellent","Rms","Average Rent"
"35502",2014-10-01,"2014 October","Studio",571,"Excellent","Rms","Average Rent"
"35502",2014-10-01,"2014 October","1 Bedroom",594,"Excellent","Rms","Average Rent"
"35502",2014-10-01,"2014 October","2 Bedroom",685,"Excellent","Rms","Average Rent"
"35502",2014-10-01,"2014 October","3 Bedroom +",821,"Excellent","Rms","Average Rent"
"35502",2014-10-01,"2014 October","Total",666,"Excellent","Rms","Average Rent"
"35502",2015-10-01,"2015 October","Studio",541,"Excellent","Rms","Average Rent"
"35502",2015-10-01,"2015 October","1 Bedroom",596,"Excellent","Rms","Average Rent"
"35502",2015-10-01,"2015 October","2 Bedroom",704,"Excellent","Rms","Average Rent"
"35502",2015-10-01,"2015 October","3 Bedroom +",818,"Excellent","Rms","Average Rent"
"35502",2015-10-01,"2015 October","Total",679,"Excellent","Rms","Average Rent"
"35502",2016-10-01,"2016 October","Studio",517,"Excellent","Rms","Average Rent"
"35502",2016-10-01,"2016 October","1 Bedroom",544,"Very good","Rms","Average Rent"
"35502",2016-10-01,"2016 October","2 Bedroom",687,"Excellent","Rms","Average Rent"
"35502",2016-10-01,"2016 October","3 Bedroom +",770,"Very good","Rms","Average Rent"
"35502",2016-10-01,"2016 October","Total",649,"Excellent","Rms","Average Rent"
"35502",2017-10-01,"2017 October","Studio",515,"Very good","Rms","Average Rent"
"35502",2017-10-01,"2017 October","1 Bedroom",630,"Excellent","Rms","Average Rent"
"35502",2017-10-01,"2017 October","2 Bedroom",723,"Excellent","Rms","Average Rent"
"35502",2017-10-01,"2017 October","3 Bedroom +",938,"Excellent","Rms","Average Rent"
"35502",2017-10-01,"2017 October","Total",703,"Excellent","Rms","Average Rent"
"35502",2018-10-01,"2018 October","Studio",552,"Very good","Rms","Average Rent"
"35502",2018-10-01,"2018 October","1 Bedroom",627,"Excellent","Rms","Average Rent"
"35502",2018-10-01,"2018 October","2 Bedroom",760,"Excellent","Rms","Average Rent"
"35502",2018-10-01,"2018 October","3 Bedroom +",901,"Very good","Rms","Average Rent"
"35502",2018-10-01,"2018 October","Total",717,"Excellent","Rms","Average Rent"
"35502",2019-10-01,"2019 October","Studio",540,"Very good","Rms","Average Rent"
"35502",2019-10-01,"2019 October","1 Bedroom",635,"Excellent","Rms","Average Rent"
"35502",2019-10-01,"2019 October","2 Bedroom",754,"Excellent","Rms","Average Rent"
"35502",2019-10-01,"2019 October","3 Bedroom +",918,"Very good","Rms","Average Rent"
"35502",2019-10-01,"2019 October","Total",720,"Excellent","Rms","Average Rent"
"35502",2020-10-01,"2020 October","Studio",557,"Excellent","Rms","Average Rent"
"35502",2020-10-01,"2020 October","1 Bedroom",663,"Excellent","Rms","Average Rent"
"35502",2020-10-01,"2020 October","2 Bedroom",789,"Excellent","Rms","Average Rent"
"35502",2020-10-01,"2020 October","3 Bedroom +",823,"Very good","Rms","Average Rent"
"35502",2020-10-01,"2020 October","Total",751,"Excellent","Rms","Average Rent"
"35502",2021-10-01,"2021 October","Studio",555,"Very good","Rms","Average Rent"
"35502",2021-10-01,"2021 October","1 Bedroom",664,"Excellent","Rms","Average Rent"
"35502",2021-10-01,"2021 October","2 Bedroom",792,"Excellent","Rms","Average Rent"
"35502",2021-10-01,"2021 October","3 Bedroom +",999,"Very good","Rms","Average Rent"
"35502",2021-10-01,"2021 October","Total",775,"Excellent","Rms","Average Rent"
"35502",2022-10-01,"2022 October","Studio",525,"Excellent","Rms","Average Rent"
"35502",2022-10-01,"2022 October","1 Bedroom",677,"Very good","Rms","Average Rent"
"35502",2022-10-01,"2022 October","2 Bedroom",826,"Excellent","Rms","Average Rent"
"35502",2022-10-01,"2022 October","3 Bedroom +",988,"Good","Rms","Average Rent"
"35502",2022-10-01,"2022 October","Total",778,"Excellent","Rms","Average Rent"
"35502",2023-10-01,"2023 October","Studio",618,"Very good","Rms","Average Rent"
"35502",2023-10-01,"2023 October","1 Bedroom",682,"Very good","Rms","Average Rent"
"35502",2023-10-01,"2023 October","2 Bedroom",840,"Excellent","Rms","Average Rent"
"35502",2023-10-01,"2023 October","3 Bedroom +",1340,"Fair (Use with Caution)","Rms","Average Rent"
"35502",2023-10-01,"2023 October","Total",808,"Excellent","Rms","Average Rent"
"35502",2024-10-01,"2024 October","Studio",674,"Excellent","Rms","Average Rent"
"35502",2024-10-01,"2024 October","1 Bedroom",766,"Very good","Rms","Average Rent"
"35502",2024-10-01,"2024 October","2 Bedroom",939,"Excellent","Rms","Average Rent"
"35502",2024-10-01,"2024 October","3 Bedroom +",1521,"Good","Rms","Average Rent"
"35502",2024-10-01,"2024 October","Total",903,"Excellent","Rms","Average Rent"
"35502",2025-10-01,"2025 October","Studio",640,"Excellent","Rms","Average Rent"
"35502",2025-10-01,"2025 October","1 Bedroom",766,"Very good","Rms","Average Rent"
"35502",2025-10-01,"2025 October","2 Bedroom",1091,"Very good","Rms","Average Rent"
"35502",2025-10-01,"2025 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35502",2025-10-01,"2025 October","Total",990,"Very good","Rms","Average Rent"
