"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"48840",1995-10-01,"1995 October","1 Bedroom",357,"Excellent","Rms","Average Rent"
"48840",1995-10-01,"1995 October","2 Bedroom",450,"Excellent","Rms","Average Rent"
"48840",1995-10-01,"1995 October","3 Bedroom +",520,"Excellent","Rms","Average Rent"
"48840",1995-10-01,"1995 October","Total",419,"Excellent","Rms","Average Rent"
"48840",1996-10-01,"1996 October","Studio",303,"Excellent","Rms","Average Rent"
"48840",1996-10-01,"1996 October","1 Bedroom",365,"Excellent","Rms","Average Rent"
"48840",1996-10-01,"1996 October","2 Bedroom",459,"Excellent","Rms","Average Rent"
"48840",1996-10-01,"1996 October","3 Bedroom +",527,"Excellent","Rms","Average Rent"
"48840",1996-10-01,"1996 October","Total",428,"Excellent","Rms","Average Rent"
"48840",1997-10-01,"1997 October","Studio",338,"Excellent","Rms","Average Rent"
"48840",1997-10-01,"1997 October","1 Bedroom",395,"Excellent","Rms","Average Rent"
"48840",1997-10-01,"1997 October","2 Bedroom",488,"Excellent","Rms","Average Rent"
"48840",1997-10-01,"1997 October","3 Bedroom +",555,"Excellent","Rms","Average Rent"
"48840",1997-10-01,"1997 October","Total",457,"Excellent","Rms","Average Rent"
"48840",1998-10-01,"1998 October","Studio",332,"Excellent","Rms","Average Rent"
"48840",1998-10-01,"1998 October","1 Bedroom",404,"Excellent","Rms","Average Rent"
"48840",1998-10-01,"1998 October","2 Bedroom",500,"Excellent","Rms","Average Rent"
"48840",1998-10-01,"1998 October","3 Bedroom +",553,"Excellent","Rms","Average Rent"
"48840",1998-10-01,"1998 October","Total",468,"Excellent","Rms","Average Rent"
"48840",1999-10-01,"1999 October","Studio",341,"Excellent","Rms","Average Rent"
"48840",1999-10-01,"1999 October","1 Bedroom",399,"Excellent","Rms","Average Rent"
"48840",1999-10-01,"1999 October","2 Bedroom",497,"Excellent","Rms","Average Rent"
"48840",1999-10-01,"1999 October","3 Bedroom +",559,"Excellent","Rms","Average Rent"
"48840",1999-10-01,"1999 October","Total",463,"Excellent","Rms","Average Rent"
"48840",2000-10-01,"2000 October","Studio",359,"Excellent","Rms","Average Rent"
"48840",2000-10-01,"2000 October","1 Bedroom",418,"Excellent","Rms","Average Rent"
"48840",2000-10-01,"2000 October","2 Bedroom",511,"Excellent","Rms","Average Rent"
"48840",2000-10-01,"2000 October","3 Bedroom +",573,"Excellent","Rms","Average Rent"
"48840",2000-10-01,"2000 October","Total",480,"Excellent","Rms","Average Rent"
"48840",2001-10-01,"2001 October","Studio",385,"Excellent","Rms","Average Rent"
"48840",2001-10-01,"2001 October","1 Bedroom",461,"Excellent","Rms","Average Rent"
"48840",2001-10-01,"2001 October","2 Bedroom",567,"Excellent","Rms","Average Rent"
"48840",2001-10-01,"2001 October","3 Bedroom +",632,"Excellent","Rms","Average Rent"
"48840",2001-10-01,"2001 October","Total",530,"Excellent","Rms","Average Rent"
"48840",2002-10-01,"2002 October","Studio",408,"Excellent","Rms","Average Rent"
"48840",2002-10-01,"2002 October","1 Bedroom",476,"Excellent","Rms","Average Rent"
"48840",2002-10-01,"2002 October","2 Bedroom",573,"Excellent","Rms","Average Rent"
"48840",2002-10-01,"2002 October","3 Bedroom +",619,"Excellent","Rms","Average Rent"
"48840",2002-10-01,"2002 October","Total",539,"Excellent","Rms","Average Rent"
"48840",2003-10-01,"2003 October","Studio",431,"Excellent","Rms","Average Rent"
"48840",2003-10-01,"2003 October","1 Bedroom",500,"Excellent","Rms","Average Rent"
"48840",2003-10-01,"2003 October","2 Bedroom",594,"Excellent","Rms","Average Rent"
"48840",2003-10-01,"2003 October","3 Bedroom +",623,"Excellent","Rms","Average Rent"
"48840",2003-10-01,"2003 October","Total",561,"Excellent","Rms","Average Rent"
"48840",2004-10-01,"2004 October","Studio",443,"Excellent","Rms","Average Rent"
"48840",2004-10-01,"2004 October","1 Bedroom",518,"Excellent","Rms","Average Rent"
"48840",2004-10-01,"2004 October","2 Bedroom",619,"Excellent","Rms","Average Rent"
"48840",2004-10-01,"2004 October","3 Bedroom +",653,"Excellent","Rms","Average Rent"
"48840",2004-10-01,"2004 October","Total",584,"Excellent","Rms","Average Rent"
"48840",2005-10-01,"2005 October","Studio",406,"Excellent","Rms","Average Rent"
"48840",2005-10-01,"2005 October","1 Bedroom",537,"Excellent","Rms","Average Rent"
"48840",2005-10-01,"2005 October","2 Bedroom",628,"Excellent","Rms","Average Rent"
"48840",2005-10-01,"2005 October","3 Bedroom +",657,"Excellent","Rms","Average Rent"
"48840",2005-10-01,"2005 October","Total",595,"Excellent","Rms","Average Rent"
"48840",2006-10-01,"2006 October","Studio",467,"Excellent","Rms","Average Rent"
"48840",2006-10-01,"2006 October","1 Bedroom",578,"Excellent","Rms","Average Rent"
"48840",2006-10-01,"2006 October","2 Bedroom",700,"Excellent","Rms","Average Rent"
"48840",2006-10-01,"2006 October","3 Bedroom +",711,"Excellent","Rms","Average Rent"
"48840",2006-10-01,"2006 October","Total",655,"Excellent","Rms","Average Rent"
"48840",2007-10-01,"2007 October","Studio",514,"Excellent","Rms","Average Rent"
"48840",2007-10-01,"2007 October","1 Bedroom",610,"Excellent","Rms","Average Rent"
"48840",2007-10-01,"2007 October","2 Bedroom",763,"Excellent","Rms","Average Rent"
"48840",2007-10-01,"2007 October","3 Bedroom +",748,"Excellent","Rms","Average Rent"
"48840",2007-10-01,"2007 October","Total",703,"Excellent","Rms","Average Rent"
"48840",2008-10-01,"2008 October","Studio",562,"Excellent","Rms","Average Rent"
"48840",2008-10-01,"2008 October","1 Bedroom",655,"Excellent","Rms","Average Rent"
"48840",2008-10-01,"2008 October","2 Bedroom",822,"Excellent","Rms","Average Rent"
"48840",2008-10-01,"2008 October","3 Bedroom +",820,"Excellent","Rms","Average Rent"
"48840",2008-10-01,"2008 October","Total",758,"Excellent","Rms","Average Rent"
"48840",2009-10-01,"2009 October","Studio",508,"Excellent","Rms","Average Rent"
"48840",2009-10-01,"2009 October","1 Bedroom",648,"Excellent","Rms","Average Rent"
"48840",2009-10-01,"2009 October","2 Bedroom",828,"Excellent","Rms","Average Rent"
"48840",2009-10-01,"2009 October","3 Bedroom +",864,"Fair (Use with Caution)","Rms","Average Rent"
"48840",2009-10-01,"2009 October","Total",755,"Excellent","Rms","Average Rent"
"48840",2010-10-01,"2010 October","Studio",585,"Excellent","Rms","Average Rent"
"48840",2010-10-01,"2010 October","1 Bedroom",679,"Excellent","Rms","Average Rent"
"48840",2010-10-01,"2010 October","2 Bedroom",881,"Excellent","Rms","Average Rent"
"48840",2010-10-01,"2010 October","3 Bedroom +",963,"Excellent","Rms","Average Rent"
"48840",2010-10-01,"2010 October","Total",815,"Excellent","Rms","Average Rent"
"48840",2011-10-01,"2011 October","Studio",615,"Excellent","Rms","Average Rent"
"48840",2011-10-01,"2011 October","1 Bedroom",695,"Excellent","Rms","Average Rent"
"48840",2011-10-01,"2011 October","2 Bedroom",896,"Excellent","Rms","Average Rent"
"48840",2011-10-01,"2011 October","3 Bedroom +",1001,"Excellent","Rms","Average Rent"
"48840",2011-10-01,"2011 October","Total",831,"Excellent","Rms","Average Rent"
"48840",2012-10-01,"2012 October","Studio",634,"Excellent","Rms","Average Rent"
"48840",2012-10-01,"2012 October","1 Bedroom",752,"Excellent","Rms","Average Rent"
"48840",2012-10-01,"2012 October","2 Bedroom",948,"Excellent","Rms","Average Rent"
"48840",2012-10-01,"2012 October","3 Bedroom +",1042,"Excellent","Rms","Average Rent"
"48840",2012-10-01,"2012 October","Total",886,"Excellent","Rms","Average Rent"
"48840",2013-10-01,"2013 October","Studio",670,"Excellent","Rms","Average Rent"
"48840",2013-10-01,"2013 October","1 Bedroom",794,"Excellent","Rms","Average Rent"
"48840",2013-10-01,"2013 October","2 Bedroom",1084,"Excellent","Rms","Average Rent"
"48840",2013-10-01,"2013 October","3 Bedroom +",1214,"Excellent","Rms","Average Rent"
"48840",2013-10-01,"2013 October","Total",1006,"Excellent","Rms","Average Rent"
"48840",2014-10-01,"2014 October","Studio",699,"Excellent","Rms","Average Rent"
"48840",2014-10-01,"2014 October","1 Bedroom",943,"Excellent","Rms","Average Rent"
"48840",2014-10-01,"2014 October","2 Bedroom",1231,"Excellent","Rms","Average Rent"
"48840",2014-10-01,"2014 October","3 Bedroom +",1414,"Excellent","Rms","Average Rent"
"48840",2014-10-01,"2014 October","Total",1154,"Excellent","Rms","Average Rent"
"48840",2015-10-01,"2015 October","Studio",688,"Excellent","Rms","Average Rent"
"48840",2015-10-01,"2015 October","1 Bedroom",960,"Excellent","Rms","Average Rent"
"48840",2015-10-01,"2015 October","2 Bedroom",1095,"Excellent","Rms","Average Rent"
"48840",2015-10-01,"2015 October","3 Bedroom +",1365,"Excellent","Rms","Average Rent"
"48840",2015-10-01,"2015 October","Total",1076,"Excellent","Rms","Average Rent"
"48840",2016-10-01,"2016 October","Studio",622,"Excellent","Rms","Average Rent"
"48840",2016-10-01,"2016 October","1 Bedroom",914,"Excellent","Rms","Average Rent"
"48840",2016-10-01,"2016 October","2 Bedroom",1021,"Excellent","Rms","Average Rent"
"48840",2016-10-01,"2016 October","3 Bedroom +",1209,"Excellent","Rms","Average Rent"
"48840",2016-10-01,"2016 October","Total",1002,"Excellent","Rms","Average Rent"
"48840",2017-10-01,"2017 October","Studio",612,"Excellent","Rms","Average Rent"
"48840",2017-10-01,"2017 October","1 Bedroom",912,"Excellent","Rms","Average Rent"
"48840",2017-10-01,"2017 October","2 Bedroom",1015,"Excellent","Rms","Average Rent"
"48840",2017-10-01,"2017 October","3 Bedroom +",1229,"Excellent","Rms","Average Rent"
"48840",2017-10-01,"2017 October","Total",999,"Excellent","Rms","Average Rent"
"48840",2018-10-01,"2018 October","Studio",636,"Very good","Rms","Average Rent"
"48840",2018-10-01,"2018 October","1 Bedroom",934,"Excellent","Rms","Average Rent"
"48840",2018-10-01,"2018 October","2 Bedroom",1013,"Excellent","Rms","Average Rent"
"48840",2018-10-01,"2018 October","3 Bedroom +",1237,"Excellent","Rms","Average Rent"
"48840",2018-10-01,"2018 October","Total",1011,"Excellent","Rms","Average Rent"
"48840",2019-10-01,"2019 October","Studio",606,"Excellent","Rms","Average Rent"
"48840",2019-10-01,"2019 October","1 Bedroom",952,"Excellent","Rms","Average Rent"
"48840",2019-10-01,"2019 October","2 Bedroom",1057,"Excellent","Rms","Average Rent"
"48840",2019-10-01,"2019 October","3 Bedroom +",1262,"Excellent","Rms","Average Rent"
"48840",2019-10-01,"2019 October","Total",1040,"Excellent","Rms","Average Rent"
"48840",2020-10-01,"2020 October","Studio",619,"Excellent","Rms","Average Rent"
"48840",2020-10-01,"2020 October","1 Bedroom",976,"Excellent","Rms","Average Rent"
"48840",2020-10-01,"2020 October","2 Bedroom",1061,"Excellent","Rms","Average Rent"
"48840",2020-10-01,"2020 October","3 Bedroom +",1311,"Excellent","Rms","Average Rent"
"48840",2020-10-01,"2020 October","Total",1050,"Excellent","Rms","Average Rent"
"48840",2021-10-01,"2021 October","Studio",636,"Excellent","Rms","Average Rent"
"48840",2021-10-01,"2021 October","1 Bedroom",965,"Excellent","Rms","Average Rent"
"48840",2021-10-01,"2021 October","2 Bedroom",1031,"Excellent","Rms","Average Rent"
"48840",2021-10-01,"2021 October","3 Bedroom +",1248,"Excellent","Rms","Average Rent"
"48840",2021-10-01,"2021 October","Total",1025,"Excellent","Rms","Average Rent"
"48840",2022-10-01,"2022 October","Studio",756,"Excellent","Rms","Average Rent"
"48840",2022-10-01,"2022 October","1 Bedroom",944,"Excellent","Rms","Average Rent"
"48840",2022-10-01,"2022 October","2 Bedroom",1023,"Excellent","Rms","Average Rent"
"48840",2022-10-01,"2022 October","3 Bedroom +",1227,"Excellent","Rms","Average Rent"
"48840",2022-10-01,"2022 October","Total",1018,"Excellent","Rms","Average Rent"
"48840",2023-10-01,"2023 October","Studio",768,"Excellent","Rms","Average Rent"
"48840",2023-10-01,"2023 October","1 Bedroom",979,"Excellent","Rms","Average Rent"
"48840",2023-10-01,"2023 October","2 Bedroom",1080,"Excellent","Rms","Average Rent"
"48840",2023-10-01,"2023 October","3 Bedroom +",1315,"Excellent","Rms","Average Rent"
"48840",2023-10-01,"2023 October","Total",1071,"Excellent","Rms","Average Rent"
"48840",2024-10-01,"2024 October","Studio",744,"Very good","Rms","Average Rent"
"48840",2024-10-01,"2024 October","1 Bedroom",1035,"Excellent","Rms","Average Rent"
"48840",2024-10-01,"2024 October","2 Bedroom",1199,"Excellent","Rms","Average Rent"
"48840",2024-10-01,"2024 October","3 Bedroom +",1383,"Excellent","Rms","Average Rent"
"48840",2024-10-01,"2024 October","Total",1173,"Excellent","Rms","Average Rent"
"48840",2025-10-01,"2025 October","Studio",953,"Excellent","Rms","Average Rent"
"48840",2025-10-01,"2025 October","1 Bedroom",1128,"Excellent","Rms","Average Rent"
"48840",2025-10-01,"2025 October","2 Bedroom",1320,"Excellent","Rms","Average Rent"
"48840",2025-10-01,"2025 October","3 Bedroom +",1461,"Excellent","Rms","Average Rent"
"48840",2025-10-01,"2025 October","Total",1278,"Excellent","Rms","Average Rent"
