"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35529",2002-10-01,"2002 October","1 Bedroom",600,"Excellent","Rms","Average Rent"
"35529",2002-10-01,"2002 October","2 Bedroom",714,"Excellent","Rms","Average Rent"
"35529",2002-10-01,"2002 October","3 Bedroom +",808,"Excellent","Rms","Average Rent"
"35529",2002-10-01,"2002 October","Total",676,"Excellent","Rms","Average Rent"
"35529",2003-10-01,"2003 October","Studio",399,"Good","Rms","Average Rent"
"35529",2003-10-01,"2003 October","1 Bedroom",609,"Excellent","Rms","Average Rent"
"35529",2003-10-01,"2003 October","2 Bedroom",724,"Excellent","Rms","Average Rent"
"35529",2003-10-01,"2003 October","3 Bedroom +",845,"Excellent","Rms","Average Rent"
"35529",2003-10-01,"2003 October","Total",691,"Excellent","Rms","Average Rent"
"35529",2004-10-01,"2004 October","Studio",440,"Good","Rms","Average Rent"
"35529",2004-10-01,"2004 October","1 Bedroom",669,"Excellent","Rms","Average Rent"
"35529",2004-10-01,"2004 October","2 Bedroom",771,"Excellent","Rms","Average Rent"
"35529",2004-10-01,"2004 October","3 Bedroom +",881,"Excellent","Rms","Average Rent"
"35529",2004-10-01,"2004 October","Total",742,"Excellent","Rms","Average Rent"
"35529",2005-10-01,"2005 October","Studio",457,"Very good","Rms","Average Rent"
"35529",2005-10-01,"2005 October","1 Bedroom",686,"Excellent","Rms","Average Rent"
"35529",2005-10-01,"2005 October","2 Bedroom",793,"Excellent","Rms","Average Rent"
"35529",2005-10-01,"2005 October","3 Bedroom +",895,"Excellent","Rms","Average Rent"
"35529",2005-10-01,"2005 October","Total",757,"Excellent","Rms","Average Rent"
"35529",2006-10-01,"2006 October","Studio",451,"Good","Rms","Average Rent"
"35529",2006-10-01,"2006 October","1 Bedroom",689,"Excellent","Rms","Average Rent"
"35529",2006-10-01,"2006 October","2 Bedroom",814,"Excellent","Rms","Average Rent"
"35529",2006-10-01,"2006 October","3 Bedroom +",951,"Excellent","Rms","Average Rent"
"35529",2006-10-01,"2006 October","Total",779,"Excellent","Rms","Average Rent"
"35529",2007-10-01,"2007 October","Studio",503,"Very good","Rms","Average Rent"
"35529",2007-10-01,"2007 October","1 Bedroom",703,"Excellent","Rms","Average Rent"
"35529",2007-10-01,"2007 October","2 Bedroom",819,"Excellent","Rms","Average Rent"
"35529",2007-10-01,"2007 October","3 Bedroom +",950,"Excellent","Rms","Average Rent"
"35529",2007-10-01,"2007 October","Total",783,"Excellent","Rms","Average Rent"
"35529",2008-10-01,"2008 October","Studio",523,"Very good","Rms","Average Rent"
"35529",2008-10-01,"2008 October","1 Bedroom",712,"Excellent","Rms","Average Rent"
"35529",2008-10-01,"2008 October","2 Bedroom",846,"Excellent","Rms","Average Rent"
"35529",2008-10-01,"2008 October","3 Bedroom +",1006,"Excellent","Rms","Average Rent"
"35529",2008-10-01,"2008 October","Total",802,"Excellent","Rms","Average Rent"
"35529",2009-10-01,"2009 October","Studio",514,"Very good","Rms","Average Rent"
"35529",2009-10-01,"2009 October","1 Bedroom",742,"Excellent","Rms","Average Rent"
"35529",2009-10-01,"2009 October","2 Bedroom",872,"Excellent","Rms","Average Rent"
"35529",2009-10-01,"2009 October","3 Bedroom +",1015,"Excellent","Rms","Average Rent"
"35529",2009-10-01,"2009 October","Total",831,"Excellent","Rms","Average Rent"
"35529",2010-10-01,"2010 October","Studio",525,"Very good","Rms","Average Rent"
"35529",2010-10-01,"2010 October","1 Bedroom",740,"Excellent","Rms","Average Rent"
"35529",2010-10-01,"2010 October","2 Bedroom",885,"Excellent","Rms","Average Rent"
"35529",2010-10-01,"2010 October","3 Bedroom +",1026,"Excellent","Rms","Average Rent"
"35529",2010-10-01,"2010 October","Total",843,"Excellent","Rms","Average Rent"
"35529",2011-10-01,"2011 October","Studio",553,"Very good","Rms","Average Rent"
"35529",2011-10-01,"2011 October","1 Bedroom",762,"Excellent","Rms","Average Rent"
"35529",2011-10-01,"2011 October","2 Bedroom",891,"Excellent","Rms","Average Rent"
"35529",2011-10-01,"2011 October","3 Bedroom +",1081,"Excellent","Rms","Average Rent"
"35529",2011-10-01,"2011 October","Total",856,"Excellent","Rms","Average Rent"
"35529",2012-10-01,"2012 October","Studio",569,"Very good","Rms","Average Rent"
"35529",2012-10-01,"2012 October","1 Bedroom",768,"Excellent","Rms","Average Rent"
"35529",2012-10-01,"2012 October","2 Bedroom",899,"Excellent","Rms","Average Rent"
"35529",2012-10-01,"2012 October","3 Bedroom +",1052,"Excellent","Rms","Average Rent"
"35529",2012-10-01,"2012 October","Total",862,"Excellent","Rms","Average Rent"
"35529",2013-10-01,"2013 October","Studio",621,"Excellent","Rms","Average Rent"
"35529",2013-10-01,"2013 October","1 Bedroom",775,"Excellent","Rms","Average Rent"
"35529",2013-10-01,"2013 October","2 Bedroom",913,"Excellent","Rms","Average Rent"
"35529",2013-10-01,"2013 October","3 Bedroom +",1060,"Excellent","Rms","Average Rent"
"35529",2013-10-01,"2013 October","Total",878,"Excellent","Rms","Average Rent"
"35529",2014-10-01,"2014 October","Studio",635,"Excellent","Rms","Average Rent"
"35529",2014-10-01,"2014 October","1 Bedroom",800,"Excellent","Rms","Average Rent"
"35529",2014-10-01,"2014 October","2 Bedroom",948,"Excellent","Rms","Average Rent"
"35529",2014-10-01,"2014 October","3 Bedroom +",1064,"Excellent","Rms","Average Rent"
"35529",2014-10-01,"2014 October","Total",904,"Excellent","Rms","Average Rent"
"35529",2015-10-01,"2015 October","Studio",666,"Excellent","Rms","Average Rent"
"35529",2015-10-01,"2015 October","1 Bedroom",812,"Excellent","Rms","Average Rent"
"35529",2015-10-01,"2015 October","2 Bedroom",955,"Excellent","Rms","Average Rent"
"35529",2015-10-01,"2015 October","3 Bedroom +",1107,"Excellent","Rms","Average Rent"
"35529",2015-10-01,"2015 October","Total",921,"Excellent","Rms","Average Rent"
"35529",2016-10-01,"2016 October","Studio",688,"Excellent","Rms","Average Rent"
"35529",2016-10-01,"2016 October","1 Bedroom",828,"Excellent","Rms","Average Rent"
"35529",2016-10-01,"2016 October","2 Bedroom",978,"Excellent","Rms","Average Rent"
"35529",2016-10-01,"2016 October","3 Bedroom +",1097,"Excellent","Rms","Average Rent"
"35529",2016-10-01,"2016 October","Total",934,"Excellent","Rms","Average Rent"
"35529",2017-10-01,"2017 October","Studio",700,"Excellent","Rms","Average Rent"
"35529",2017-10-01,"2017 October","1 Bedroom",846,"Excellent","Rms","Average Rent"
"35529",2017-10-01,"2017 October","2 Bedroom",987,"Excellent","Rms","Average Rent"
"35529",2017-10-01,"2017 October","3 Bedroom +",1154,"Excellent","Rms","Average Rent"
"35529",2017-10-01,"2017 October","Total",949,"Excellent","Rms","Average Rent"
"35529",2018-10-01,"2018 October","Studio",727,"Excellent","Rms","Average Rent"
"35529",2018-10-01,"2018 October","1 Bedroom",910,"Excellent","Rms","Average Rent"
"35529",2018-10-01,"2018 October","2 Bedroom",1074,"Excellent","Rms","Average Rent"
"35529",2018-10-01,"2018 October","3 Bedroom +",1258,"Excellent","Rms","Average Rent"
"35529",2018-10-01,"2018 October","Total",1029,"Excellent","Rms","Average Rent"
"35529",2019-10-01,"2019 October","Studio",785,"Excellent","Rms","Average Rent"
"35529",2019-10-01,"2019 October","1 Bedroom",935,"Excellent","Rms","Average Rent"
"35529",2019-10-01,"2019 October","2 Bedroom",1103,"Excellent","Rms","Average Rent"
"35529",2019-10-01,"2019 October","3 Bedroom +",1296,"Excellent","Rms","Average Rent"
"35529",2019-10-01,"2019 October","Total",1058,"Excellent","Rms","Average Rent"
"35529",2020-10-01,"2020 October","Studio",819,"Excellent","Rms","Average Rent"
"35529",2020-10-01,"2020 October","1 Bedroom",987,"Excellent","Rms","Average Rent"
"35529",2020-10-01,"2020 October","2 Bedroom",1183,"Excellent","Rms","Average Rent"
"35529",2020-10-01,"2020 October","3 Bedroom +",1356,"Excellent","Rms","Average Rent"
"35529",2020-10-01,"2020 October","Total",1126,"Excellent","Rms","Average Rent"
"35529",2021-10-01,"2021 October","Studio",805,"Excellent","Rms","Average Rent"
"35529",2021-10-01,"2021 October","1 Bedroom",1048,"Excellent","Rms","Average Rent"
"35529",2021-10-01,"2021 October","2 Bedroom",1305,"Excellent","Rms","Average Rent"
"35529",2021-10-01,"2021 October","3 Bedroom +",1365,"Very good","Rms","Average Rent"
"35529",2021-10-01,"2021 October","Total",1210,"Excellent","Rms","Average Rent"
"35529",2022-10-01,"2022 October","Studio",873,"Excellent","Rms","Average Rent"
"35529",2022-10-01,"2022 October","1 Bedroom",1083,"Excellent","Rms","Average Rent"
"35529",2022-10-01,"2022 October","2 Bedroom",1336,"Excellent","Rms","Average Rent"
"35529",2022-10-01,"2022 October","3 Bedroom +",1510,"Excellent","Rms","Average Rent"
"35529",2022-10-01,"2022 October","Total",1250,"Excellent","Rms","Average Rent"
"35529",2023-10-01,"2023 October","Studio",877,"Excellent","Rms","Average Rent"
"35529",2023-10-01,"2023 October","1 Bedroom",1163,"Excellent","Rms","Average Rent"
"35529",2023-10-01,"2023 October","2 Bedroom",1405,"Excellent","Rms","Average Rent"
"35529",2023-10-01,"2023 October","3 Bedroom +",1517,"Very good","Rms","Average Rent"
"35529",2023-10-01,"2023 October","Total",1318,"Excellent","Rms","Average Rent"
"35529",2024-10-01,"2024 October","Studio",956,"Excellent","Rms","Average Rent"
"35529",2024-10-01,"2024 October","1 Bedroom",1207,"Excellent","Rms","Average Rent"
"35529",2024-10-01,"2024 October","2 Bedroom",1498,"Excellent","Rms","Average Rent"
"35529",2024-10-01,"2024 October","3 Bedroom +",1657,"Excellent","Rms","Average Rent"
"35529",2024-10-01,"2024 October","Total",1396,"Excellent","Rms","Average Rent"
"35529",2025-10-01,"2025 October","Studio",990,"Very good","Rms","Average Rent"
"35529",2025-10-01,"2025 October","1 Bedroom",1232,"Excellent","Rms","Average Rent"
"35529",2025-10-01,"2025 October","2 Bedroom",1513,"Excellent","Rms","Average Rent"
"35529",2025-10-01,"2025 October","3 Bedroom +",1736,"Excellent","Rms","Average Rent"
"35529",2025-10-01,"2025 October","Total",1422,"Excellent","Rms","Average Rent"
