"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"59977",1998-10-01,"1998 October","Total",579,"Excellent","Rms","Average Rent"
"59977",1999-10-01,"1999 October","Studio",453,"Excellent","Rms","Average Rent"
"59977",1999-10-01,"1999 October","1 Bedroom",509,"Excellent","Rms","Average Rent"
"59977",1999-10-01,"1999 October","2 Bedroom",617,"Excellent","Rms","Average Rent"
"59977",1999-10-01,"1999 October","3 Bedroom +",791,"Excellent","Rms","Average Rent"
"59977",1999-10-01,"1999 October","Total",589,"Excellent","Rms","Average Rent"
"59977",2000-10-01,"2000 October","Studio",409,"Excellent","Rms","Average Rent"
"59977",2000-10-01,"2000 October","1 Bedroom",474,"Excellent","Rms","Average Rent"
"59977",2000-10-01,"2000 October","2 Bedroom",590,"Excellent","Rms","Average Rent"
"59977",2000-10-01,"2000 October","3 Bedroom +",751,"Excellent","Rms","Average Rent"
"59977",2000-10-01,"2000 October","Total",559,"Excellent","Rms","Average Rent"
"59977",2001-10-01,"2001 October","Studio",414,"Excellent","Rms","Average Rent"
"59977",2001-10-01,"2001 October","1 Bedroom",490,"Excellent","Rms","Average Rent"
"59977",2001-10-01,"2001 October","2 Bedroom",602,"Excellent","Rms","Average Rent"
"59977",2001-10-01,"2001 October","3 Bedroom +",796,"Excellent","Rms","Average Rent"
"59977",2001-10-01,"2001 October","Total",577,"Excellent","Rms","Average Rent"
"59977",2002-10-01,"2002 October","Studio",469,"Excellent","Rms","Average Rent"
"59977",2002-10-01,"2002 October","1 Bedroom",551,"Excellent","Rms","Average Rent"
"59977",2002-10-01,"2002 October","2 Bedroom",654,"Excellent","Rms","Average Rent"
"59977",2002-10-01,"2002 October","3 Bedroom +",812,"Excellent","Rms","Average Rent"
"59977",2002-10-01,"2002 October","Total",627,"Excellent","Rms","Average Rent"
"59977",2003-10-01,"2003 October","Studio",463,"Excellent","Rms","Average Rent"
"59977",2003-10-01,"2003 October","1 Bedroom",567,"Excellent","Rms","Average Rent"
"59977",2003-10-01,"2003 October","2 Bedroom",670,"Excellent","Rms","Average Rent"
"59977",2003-10-01,"2003 October","3 Bedroom +",811,"Excellent","Rms","Average Rent"
"59977",2003-10-01,"2003 October","Total",642,"Excellent","Rms","Average Rent"
"59977",2004-10-01,"2004 October","Studio",485,"Excellent","Rms","Average Rent"
"59977",2004-10-01,"2004 October","1 Bedroom",579,"Excellent","Rms","Average Rent"
"59977",2004-10-01,"2004 October","2 Bedroom",683,"Excellent","Rms","Average Rent"
"59977",2004-10-01,"2004 October","3 Bedroom +",854,"Excellent","Rms","Average Rent"
"59977",2004-10-01,"2004 October","Total",657,"Excellent","Rms","Average Rent"
"59977",2005-10-01,"2005 October","Studio",498,"Excellent","Rms","Average Rent"
"59977",2005-10-01,"2005 October","1 Bedroom",597,"Excellent","Rms","Average Rent"
"59977",2005-10-01,"2005 October","2 Bedroom",718,"Excellent","Rms","Average Rent"
"59977",2005-10-01,"2005 October","3 Bedroom +",895,"Excellent","Rms","Average Rent"
"59977",2005-10-01,"2005 October","Total",692,"Excellent","Rms","Average Rent"
"59977",2006-10-01,"2006 October","Studio",533,"Excellent","Rms","Average Rent"
"59977",2006-10-01,"2006 October","1 Bedroom",641,"Excellent","Rms","Average Rent"
"59977",2006-10-01,"2006 October","2 Bedroom",841,"Excellent","Rms","Average Rent"
"59977",2006-10-01,"2006 October","3 Bedroom +",1076,"Excellent","Rms","Average Rent"
"59977",2006-10-01,"2006 October","Total",795,"Excellent","Rms","Average Rent"
"59977",2007-10-01,"2007 October","Studio",572,"Excellent","Rms","Average Rent"
"59977",2007-10-01,"2007 October","1 Bedroom",706,"Excellent","Rms","Average Rent"
"59977",2007-10-01,"2007 October","2 Bedroom",858,"Excellent","Rms","Average Rent"
"59977",2007-10-01,"2007 October","3 Bedroom +",1057,"Excellent","Rms","Average Rent"
"59977",2007-10-01,"2007 October","Total",825,"Excellent","Rms","Average Rent"
"59977",2008-10-01,"2008 October","Studio",576,"Excellent","Rms","Average Rent"
"59977",2008-10-01,"2008 October","1 Bedroom",716,"Excellent","Rms","Average Rent"
"59977",2008-10-01,"2008 October","2 Bedroom",923,"Excellent","Rms","Average Rent"
"59977",2008-10-01,"2008 October","3 Bedroom +",1058,"Excellent","Rms","Average Rent"
"59977",2008-10-01,"2008 October","Total",863,"Excellent","Rms","Average Rent"
"59977",2009-10-01,"2009 October","Studio",587,"Excellent","Rms","Average Rent"
"59977",2009-10-01,"2009 October","1 Bedroom",704,"Excellent","Rms","Average Rent"
"59977",2009-10-01,"2009 October","2 Bedroom",927,"Excellent","Rms","Average Rent"
"59977",2009-10-01,"2009 October","3 Bedroom +",1059,"Excellent","Rms","Average Rent"
"59977",2009-10-01,"2009 October","Total",863,"Excellent","Rms","Average Rent"
"59977",2010-10-01,"2010 October","Studio",596,"Excellent","Rms","Average Rent"
"59977",2010-10-01,"2010 October","1 Bedroom",701,"Excellent","Rms","Average Rent"
"59977",2010-10-01,"2010 October","2 Bedroom",915,"Excellent","Rms","Average Rent"
"59977",2010-10-01,"2010 October","3 Bedroom +",1044,"Excellent","Rms","Average Rent"
"59977",2010-10-01,"2010 October","Total",852,"Excellent","Rms","Average Rent"
"59977",2011-10-01,"2011 October","Studio",612,"Excellent","Rms","Average Rent"
"59977",2011-10-01,"2011 October","1 Bedroom",717,"Excellent","Rms","Average Rent"
"59977",2011-10-01,"2011 October","2 Bedroom",940,"Excellent","Rms","Average Rent"
"59977",2011-10-01,"2011 October","3 Bedroom +",1065,"Excellent","Rms","Average Rent"
"59977",2011-10-01,"2011 October","Total",874,"Excellent","Rms","Average Rent"
"59977",2012-10-01,"2012 October","Studio",638,"Excellent","Rms","Average Rent"
"59977",2012-10-01,"2012 October","1 Bedroom",774,"Excellent","Rms","Average Rent"
"59977",2012-10-01,"2012 October","2 Bedroom",1003,"Excellent","Rms","Average Rent"
"59977",2012-10-01,"2012 October","3 Bedroom +",1122,"Excellent","Rms","Average Rent"
"59977",2012-10-01,"2012 October","Total",933,"Excellent","Rms","Average Rent"
"59977",2013-10-01,"2013 October","Studio",655,"Excellent","Rms","Average Rent"
"59977",2013-10-01,"2013 October","1 Bedroom",789,"Excellent","Rms","Average Rent"
"59977",2013-10-01,"2013 October","2 Bedroom",1059,"Excellent","Rms","Average Rent"
"59977",2013-10-01,"2013 October","3 Bedroom +",1179,"Excellent","Rms","Average Rent"
"59977",2013-10-01,"2013 October","Total",979,"Excellent","Rms","Average Rent"
"59977",2014-10-01,"2014 October","Studio",723,"Excellent","Rms","Average Rent"
"59977",2014-10-01,"2014 October","1 Bedroom",845,"Excellent","Rms","Average Rent"
"59977",2014-10-01,"2014 October","2 Bedroom",1101,"Excellent","Rms","Average Rent"
"59977",2014-10-01,"2014 October","3 Bedroom +",1235,"Excellent","Rms","Average Rent"
"59977",2014-10-01,"2014 October","Total",1026,"Excellent","Rms","Average Rent"
"59977",2015-10-01,"2015 October","Studio",769,"Excellent","Rms","Average Rent"
"59977",2015-10-01,"2015 October","1 Bedroom",908,"Excellent","Rms","Average Rent"
"59977",2015-10-01,"2015 October","2 Bedroom",1151,"Excellent","Rms","Average Rent"
"59977",2015-10-01,"2015 October","3 Bedroom +",1284,"Excellent","Rms","Average Rent"
"59977",2015-10-01,"2015 October","Total",1075,"Excellent","Rms","Average Rent"
"59977",2016-10-01,"2016 October","Studio",682,"Excellent","Rms","Average Rent"
"59977",2016-10-01,"2016 October","1 Bedroom",809,"Excellent","Rms","Average Rent"
"59977",2016-10-01,"2016 October","2 Bedroom",1046,"Excellent","Rms","Average Rent"
"59977",2016-10-01,"2016 October","3 Bedroom +",1129,"Excellent","Rms","Average Rent"
"59977",2016-10-01,"2016 October","Total",975,"Excellent","Rms","Average Rent"
"59977",2017-10-01,"2017 October","Studio",662,"Excellent","Rms","Average Rent"
"59977",2017-10-01,"2017 October","1 Bedroom",753,"Excellent","Rms","Average Rent"
"59977",2017-10-01,"2017 October","2 Bedroom",1008,"Excellent","Rms","Average Rent"
"59977",2017-10-01,"2017 October","3 Bedroom +",1089,"Excellent","Rms","Average Rent"
"59977",2017-10-01,"2017 October","Total",935,"Excellent","Rms","Average Rent"
"59977",2018-10-01,"2018 October","Studio",659,"Excellent","Rms","Average Rent"
"59977",2018-10-01,"2018 October","1 Bedroom",771,"Excellent","Rms","Average Rent"
"59977",2018-10-01,"2018 October","2 Bedroom",1036,"Excellent","Rms","Average Rent"
"59977",2018-10-01,"2018 October","3 Bedroom +",1128,"Excellent","Rms","Average Rent"
"59977",2018-10-01,"2018 October","Total",960,"Excellent","Rms","Average Rent"
"59977",2019-10-01,"2019 October","Studio",661,"Excellent","Rms","Average Rent"
"59977",2019-10-01,"2019 October","1 Bedroom",757,"Excellent","Rms","Average Rent"
"59977",2019-10-01,"2019 October","2 Bedroom",1007,"Excellent","Rms","Average Rent"
"59977",2019-10-01,"2019 October","3 Bedroom +",1091,"Excellent","Rms","Average Rent"
"59977",2019-10-01,"2019 October","Total",933,"Excellent","Rms","Average Rent"
"59977",2020-10-01,"2020 October","Studio",625,"Excellent","Rms","Average Rent"
"59977",2020-10-01,"2020 October","1 Bedroom",747,"Excellent","Rms","Average Rent"
"59977",2020-10-01,"2020 October","2 Bedroom",1007,"Excellent","Rms","Average Rent"
"59977",2020-10-01,"2020 October","3 Bedroom +",1072,"Excellent","Rms","Average Rent"
"59977",2020-10-01,"2020 October","Total",930,"Excellent","Rms","Average Rent"
"59977",2021-10-01,"2021 October","Studio",612,"Excellent","Rms","Average Rent"
"59977",2021-10-01,"2021 October","1 Bedroom",753,"Excellent","Rms","Average Rent"
"59977",2021-10-01,"2021 October","2 Bedroom",1035,"Excellent","Rms","Average Rent"
"59977",2021-10-01,"2021 October","3 Bedroom +",1104,"Excellent","Rms","Average Rent"
"59977",2021-10-01,"2021 October","Total",959,"Excellent","Rms","Average Rent"
"59977",2022-10-01,"2022 October","Studio",667,"Excellent","Rms","Average Rent"
"59977",2022-10-01,"2022 October","1 Bedroom",775,"Excellent","Rms","Average Rent"
"59977",2022-10-01,"2022 October","2 Bedroom",1065,"Excellent","Rms","Average Rent"
"59977",2022-10-01,"2022 October","3 Bedroom +",1220,"Excellent","Rms","Average Rent"
"59977",2022-10-01,"2022 October","Total",991,"Excellent","Rms","Average Rent"
"59977",2023-10-01,"2023 October","Studio",649,"Excellent","Rms","Average Rent"
"59977",2023-10-01,"2023 October","1 Bedroom",809,"Excellent","Rms","Average Rent"
"59977",2023-10-01,"2023 October","2 Bedroom",1075,"Excellent","Rms","Average Rent"
"59977",2023-10-01,"2023 October","3 Bedroom +",1239,"Excellent","Rms","Average Rent"
"59977",2023-10-01,"2023 October","Total",1008,"Excellent","Rms","Average Rent"
"59977",2024-10-01,"2024 October","Studio",769,"Excellent","Rms","Average Rent"
"59977",2024-10-01,"2024 October","1 Bedroom",860,"Excellent","Rms","Average Rent"
"59977",2024-10-01,"2024 October","2 Bedroom",1132,"Excellent","Rms","Average Rent"
"59977",2024-10-01,"2024 October","3 Bedroom +",1289,"Excellent","Rms","Average Rent"
"59977",2024-10-01,"2024 October","Total",1062,"Excellent","Rms","Average Rent"
"59977",2025-10-01,"2025 October","Studio",805,"Excellent","Rms","Average Rent"
"59977",2025-10-01,"2025 October","1 Bedroom",917,"Excellent","Rms","Average Rent"
"59977",2025-10-01,"2025 October","2 Bedroom",1196,"Excellent","Rms","Average Rent"
"59977",2025-10-01,"2025 October","3 Bedroom +",1351,"Excellent","Rms","Average Rent"
"59977",2025-10-01,"2025 October","Total",1113,"Excellent","Rms","Average Rent"
