"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"10010",1999-10-01,"1999 October","Studio",NA,NA,"Rms","Average Rent"
"10010",1999-10-01,"1999 October","1 Bedroom",441,"Excellent","Rms","Average Rent"
"10010",1999-10-01,"1999 October","2 Bedroom",505,"Excellent","Rms","Average Rent"
"10010",1999-10-01,"1999 October","3 Bedroom +",456,"Excellent","Rms","Average Rent"
"10010",1999-10-01,"1999 October","Total",490,"Excellent","Rms","Average Rent"
"10010",2000-10-01,"2000 October","Studio",341,"Very good","Rms","Average Rent"
"10010",2000-10-01,"2000 October","1 Bedroom",409,"Excellent","Rms","Average Rent"
"10010",2000-10-01,"2000 October","2 Bedroom",478,"Excellent","Rms","Average Rent"
"10010",2000-10-01,"2000 October","3 Bedroom +",455,"Excellent","Rms","Average Rent"
"10010",2000-10-01,"2000 October","Total",467,"Excellent","Rms","Average Rent"
"10010",2001-10-01,"2001 October","Studio",409,"Very good","Rms","Average Rent"
"10010",2001-10-01,"2001 October","1 Bedroom",421,"Excellent","Rms","Average Rent"
"10010",2001-10-01,"2001 October","2 Bedroom",511,"Excellent","Rms","Average Rent"
"10010",2001-10-01,"2001 October","3 Bedroom +",458,"Excellent","Rms","Average Rent"
"10010",2001-10-01,"2001 October","Total",486,"Excellent","Rms","Average Rent"
"10010",2002-10-01,"2002 October","Studio",312,"Excellent","Rms","Average Rent"
"10010",2002-10-01,"2002 October","1 Bedroom",424,"Excellent","Rms","Average Rent"
"10010",2002-10-01,"2002 October","2 Bedroom",519,"Very good","Rms","Average Rent"
"10010",2002-10-01,"2002 October","3 Bedroom +",483,"Excellent","Rms","Average Rent"
"10010",2002-10-01,"2002 October","Total",491,"Very good","Rms","Average Rent"
"10010",2003-10-01,"2003 October","Studio",NA,NA,"Rms","Average Rent"
"10010",2003-10-01,"2003 October","1 Bedroom",439,"Excellent","Rms","Average Rent"
"10010",2003-10-01,"2003 October","2 Bedroom",540,"Excellent","Rms","Average Rent"
"10010",2003-10-01,"2003 October","3 Bedroom +",471,"Excellent","Rms","Average Rent"
"10010",2003-10-01,"2003 October","Total",512,"Excellent","Rms","Average Rent"
"10010",2004-10-01,"2004 October","Studio",291,"Excellent","Rms","Average Rent"
"10010",2004-10-01,"2004 October","1 Bedroom",428,"Excellent","Rms","Average Rent"
"10010",2004-10-01,"2004 October","2 Bedroom",549,"Excellent","Rms","Average Rent"
"10010",2004-10-01,"2004 October","3 Bedroom +",495,"Excellent","Rms","Average Rent"
"10010",2004-10-01,"2004 October","Total",518,"Excellent","Rms","Average Rent"
"10010",2005-10-01,"2005 October","Studio",NA,NA,"Rms","Average Rent"
"10010",2005-10-01,"2005 October","1 Bedroom",423,"Excellent","Rms","Average Rent"
"10010",2005-10-01,"2005 October","2 Bedroom",536,"Excellent","Rms","Average Rent"
"10010",2005-10-01,"2005 October","3 Bedroom +",483,"Excellent","Rms","Average Rent"
"10010",2005-10-01,"2005 October","Total",514,"Excellent","Rms","Average Rent"
"10010",2006-10-01,"2006 October","Studio",NA,NA,"Rms","Average Rent"
"10010",2006-10-01,"2006 October","1 Bedroom",454,"Excellent","Rms","Average Rent"
"10010",2006-10-01,"2006 October","2 Bedroom",540,"Excellent","Rms","Average Rent"
"10010",2006-10-01,"2006 October","3 Bedroom +",502,"Excellent","Rms","Average Rent"
"10010",2006-10-01,"2006 October","Total",521,"Excellent","Rms","Average Rent"
"10010",2007-10-01,"2007 October","Studio",NA,NA,"Rms","Average Rent"
"10010",2007-10-01,"2007 October","1 Bedroom",451,"Excellent","Rms","Average Rent"
"10010",2007-10-01,"2007 October","2 Bedroom",569,"Excellent","Rms","Average Rent"
"10010",2007-10-01,"2007 October","3 Bedroom +",512,"Excellent","Rms","Average Rent"
"10010",2007-10-01,"2007 October","Total",544,"Excellent","Rms","Average Rent"
"10010",2008-10-01,"2008 October","Studio",NA,NA,"Rms","Average Rent"
"10010",2008-10-01,"2008 October","1 Bedroom",497,"Excellent","Rms","Average Rent"
"10010",2008-10-01,"2008 October","2 Bedroom",624,"Excellent","Rms","Average Rent"
"10010",2008-10-01,"2008 October","3 Bedroom +",539,"Excellent","Rms","Average Rent"
"10010",2008-10-01,"2008 October","Total",599,"Excellent","Rms","Average Rent"
"10010",2009-10-01,"2009 October","Studio",348,"Excellent","Rms","Average Rent"
"10010",2009-10-01,"2009 October","1 Bedroom",498,"Excellent","Rms","Average Rent"
"10010",2009-10-01,"2009 October","2 Bedroom",659,"Excellent","Rms","Average Rent"
"10010",2009-10-01,"2009 October","3 Bedroom +",554,"Excellent","Rms","Average Rent"
"10010",2009-10-01,"2009 October","Total",621,"Excellent","Rms","Average Rent"
"10010",2010-10-01,"2010 October","Studio",NA,NA,"Rms","Average Rent"
"10010",2010-10-01,"2010 October","1 Bedroom",507,"Excellent","Rms","Average Rent"
"10010",2010-10-01,"2010 October","2 Bedroom",669,"Excellent","Rms","Average Rent"
"10010",2010-10-01,"2010 October","3 Bedroom +",568,"Excellent","Rms","Average Rent"
"10010",2010-10-01,"2010 October","Total",634,"Excellent","Rms","Average Rent"
"10010",2011-10-01,"2011 October","Studio",NA,NA,"Rms","Average Rent"
"10010",2011-10-01,"2011 October","1 Bedroom",528,"Excellent","Rms","Average Rent"
"10010",2011-10-01,"2011 October","2 Bedroom",677,"Excellent","Rms","Average Rent"
"10010",2011-10-01,"2011 October","3 Bedroom +",590,"Excellent","Rms","Average Rent"
"10010",2011-10-01,"2011 October","Total",646,"Excellent","Rms","Average Rent"
"10010",2012-10-01,"2012 October","Studio",NA,NA,"Rms","Average Rent"
"10010",2012-10-01,"2012 October","1 Bedroom",535,"Excellent","Rms","Average Rent"
"10010",2012-10-01,"2012 October","2 Bedroom",696,"Excellent","Rms","Average Rent"
"10010",2012-10-01,"2012 October","3 Bedroom +",608,"Excellent","Rms","Average Rent"
"10010",2012-10-01,"2012 October","Total",661,"Excellent","Rms","Average Rent"
"10010",2013-10-01,"2013 October","Studio",NA,NA,"Rms","Average Rent"
"10010",2013-10-01,"2013 October","1 Bedroom",543,"Excellent","Rms","Average Rent"
"10010",2013-10-01,"2013 October","2 Bedroom",716,"Excellent","Rms","Average Rent"
"10010",2013-10-01,"2013 October","3 Bedroom +",629,"Excellent","Rms","Average Rent"
"10010",2013-10-01,"2013 October","Total",685,"Excellent","Rms","Average Rent"
"10010",2014-10-01,"2014 October","Studio",NA,NA,"Rms","Average Rent"
"10010",2014-10-01,"2014 October","1 Bedroom",594,"Very good","Rms","Average Rent"
"10010",2014-10-01,"2014 October","2 Bedroom",745,"Excellent","Rms","Average Rent"
"10010",2014-10-01,"2014 October","3 Bedroom +",684,"Excellent","Rms","Average Rent"
"10010",2014-10-01,"2014 October","Total",717,"Excellent","Rms","Average Rent"
"10010",2015-10-01,"2015 October","Studio",NA,NA,"Rms","Average Rent"
"10010",2015-10-01,"2015 October","1 Bedroom",604,"Excellent","Rms","Average Rent"
"10010",2015-10-01,"2015 October","2 Bedroom",756,"Excellent","Rms","Average Rent"
"10010",2015-10-01,"2015 October","3 Bedroom +",719,"Excellent","Rms","Average Rent"
"10010",2015-10-01,"2015 October","Total",734,"Excellent","Rms","Average Rent"
"10010",2016-10-01,"2016 October","Studio",NA,NA,"Rms","Average Rent"
"10010",2016-10-01,"2016 October","1 Bedroom",623,"Excellent","Rms","Average Rent"
"10010",2016-10-01,"2016 October","2 Bedroom",768,"Excellent","Rms","Average Rent"
"10010",2016-10-01,"2016 October","3 Bedroom +",698,"Excellent","Rms","Average Rent"
"10010",2016-10-01,"2016 October","Total",744,"Excellent","Rms","Average Rent"
"10010",2017-10-01,"2017 October","Studio",NA,NA,"Rms","Average Rent"
"10010",2017-10-01,"2017 October","1 Bedroom",616,"Excellent","Rms","Average Rent"
"10010",2017-10-01,"2017 October","2 Bedroom",757,"Excellent","Rms","Average Rent"
"10010",2017-10-01,"2017 October","3 Bedroom +",718,"Very good","Rms","Average Rent"
"10010",2017-10-01,"2017 October","Total",736,"Excellent","Rms","Average Rent"
"10010",2018-10-01,"2018 October","Studio",NA,NA,"Rms","Average Rent"
"10010",2018-10-01,"2018 October","1 Bedroom",633,"Excellent","Rms","Average Rent"
"10010",2018-10-01,"2018 October","2 Bedroom",765,"Excellent","Rms","Average Rent"
"10010",2018-10-01,"2018 October","3 Bedroom +",727,"Excellent","Rms","Average Rent"
"10010",2018-10-01,"2018 October","Total",744,"Excellent","Rms","Average Rent"
"10010",2019-10-01,"2019 October","Studio",NA,NA,"Rms","Average Rent"
"10010",2019-10-01,"2019 October","1 Bedroom",655,"Excellent","Rms","Average Rent"
"10010",2019-10-01,"2019 October","2 Bedroom",797,"Excellent","Rms","Average Rent"
"10010",2019-10-01,"2019 October","3 Bedroom +",776,"Excellent","Rms","Average Rent"
"10010",2019-10-01,"2019 October","Total",778,"Excellent","Rms","Average Rent"
"10010",2020-10-01,"2020 October","Studio",NA,NA,"Rms","Average Rent"
"10010",2020-10-01,"2020 October","1 Bedroom",654,"Excellent","Rms","Average Rent"
"10010",2020-10-01,"2020 October","2 Bedroom",799,"Excellent","Rms","Average Rent"
"10010",2020-10-01,"2020 October","3 Bedroom +",798,"Very good","Rms","Average Rent"
"10010",2020-10-01,"2020 October","Total",782,"Excellent","Rms","Average Rent"
"10010",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Average Rent"
"10010",2021-10-01,"2021 October","1 Bedroom",637,"Excellent","Rms","Average Rent"
"10010",2021-10-01,"2021 October","2 Bedroom",800,"Excellent","Rms","Average Rent"
"10010",2021-10-01,"2021 October","3 Bedroom +",789,"Excellent","Rms","Average Rent"
"10010",2021-10-01,"2021 October","Total",779,"Excellent","Rms","Average Rent"
"10010",2022-10-01,"2022 October","Studio",NA,NA,"Rms","Average Rent"
"10010",2022-10-01,"2022 October","1 Bedroom",677,"Excellent","Rms","Average Rent"
"10010",2022-10-01,"2022 October","2 Bedroom",812,"Excellent","Rms","Average Rent"
"10010",2022-10-01,"2022 October","3 Bedroom +",796,"Excellent","Rms","Average Rent"
"10010",2022-10-01,"2022 October","Total",797,"Excellent","Rms","Average Rent"
"10010",2023-10-01,"2023 October","Studio",NA,NA,"Rms","Average Rent"
"10010",2023-10-01,"2023 October","1 Bedroom",627,"Excellent","Rms","Average Rent"
"10010",2023-10-01,"2023 October","2 Bedroom",824,"Excellent","Rms","Average Rent"
"10010",2023-10-01,"2023 October","3 Bedroom +",880,"Good","Rms","Average Rent"
"10010",2023-10-01,"2023 October","Total",794,"Excellent","Rms","Average Rent"
"10010",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Average Rent"
"10010",2024-10-01,"2024 October","1 Bedroom",663,"Excellent","Rms","Average Rent"
"10010",2024-10-01,"2024 October","2 Bedroom",833,"Excellent","Rms","Average Rent"
"10010",2024-10-01,"2024 October","3 Bedroom +",949,"Good","Rms","Average Rent"
"10010",2024-10-01,"2024 October","Total",802,"Excellent","Rms","Average Rent"
"10010",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Average Rent"
"10010",2025-10-01,"2025 October","1 Bedroom",620,"Good","Rms","Average Rent"
"10010",2025-10-01,"2025 October","2 Bedroom",945,"Excellent","Rms","Average Rent"
"10010",2025-10-01,"2025 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"10010",2025-10-01,"2025 October","Total",846,"Very good","Rms","Average Rent"
