"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"24444",1990-10-01,"1990 October","Studio",223,"Excellent","Rms","Average Rent"
"24444",1990-10-01,"1990 October","1 Bedroom",271,"Excellent","Rms","Average Rent"
"24444",1990-10-01,"1990 October","2 Bedroom",282,"Excellent","Rms","Average Rent"
"24444",1990-10-01,"1990 October","3 Bedroom +",294,"Excellent","Rms","Average Rent"
"24444",1990-10-01,"1990 October","Total",282,"Excellent","Rms","Average Rent"
"24444",1991-10-01,"1991 October","Studio",216,"Excellent","Rms","Average Rent"
"24444",1991-10-01,"1991 October","1 Bedroom",280,"Excellent","Rms","Average Rent"
"24444",1991-10-01,"1991 October","2 Bedroom",290,"Excellent","Rms","Average Rent"
"24444",1991-10-01,"1991 October","3 Bedroom +",315,"Excellent","Rms","Average Rent"
"24444",1991-10-01,"1991 October","Total",294,"Excellent","Rms","Average Rent"
"24444",1992-10-01,"1992 October","Studio",202,"Very good","Rms","Average Rent"
"24444",1992-10-01,"1992 October","1 Bedroom",285,"Excellent","Rms","Average Rent"
"24444",1992-10-01,"1992 October","2 Bedroom",296,"Excellent","Rms","Average Rent"
"24444",1992-10-01,"1992 October","3 Bedroom +",314,"Excellent","Rms","Average Rent"
"24444",1992-10-01,"1992 October","Total",297,"Excellent","Rms","Average Rent"
"24444",1993-10-01,"1993 October","Studio",241,"Very good","Rms","Average Rent"
"24444",1993-10-01,"1993 October","1 Bedroom",289,"Excellent","Rms","Average Rent"
"24444",1993-10-01,"1993 October","2 Bedroom",305,"Excellent","Rms","Average Rent"
"24444",1993-10-01,"1993 October","3 Bedroom +",328,"Excellent","Rms","Average Rent"
"24444",1993-10-01,"1993 October","Total",307,"Excellent","Rms","Average Rent"
"24444",1994-10-01,"1994 October","Studio",243,"Very good","Rms","Average Rent"
"24444",1994-10-01,"1994 October","1 Bedroom",290,"Excellent","Rms","Average Rent"
"24444",1994-10-01,"1994 October","2 Bedroom",308,"Excellent","Rms","Average Rent"
"24444",1994-10-01,"1994 October","3 Bedroom +",326,"Excellent","Rms","Average Rent"
"24444",1994-10-01,"1994 October","Total",308,"Excellent","Rms","Average Rent"
"24444",1995-10-01,"1995 October","Studio",256,"Very good","Rms","Average Rent"
"24444",1995-10-01,"1995 October","1 Bedroom",285,"Excellent","Rms","Average Rent"
"24444",1995-10-01,"1995 October","2 Bedroom",317,"Excellent","Rms","Average Rent"
"24444",1995-10-01,"1995 October","3 Bedroom +",341,"Excellent","Rms","Average Rent"
"24444",1995-10-01,"1995 October","Total",317,"Excellent","Rms","Average Rent"
"24444",1996-10-01,"1996 October","Studio",237,"Excellent","Rms","Average Rent"
"24444",1996-10-01,"1996 October","1 Bedroom",294,"Excellent","Rms","Average Rent"
"24444",1996-10-01,"1996 October","2 Bedroom",316,"Excellent","Rms","Average Rent"
"24444",1996-10-01,"1996 October","3 Bedroom +",343,"Excellent","Rms","Average Rent"
"24444",1996-10-01,"1996 October","Total",318,"Excellent","Rms","Average Rent"
"24444",1997-10-01,"1997 October","Studio",237,"Very good","Rms","Average Rent"
"24444",1997-10-01,"1997 October","1 Bedroom",291,"Excellent","Rms","Average Rent"
"24444",1997-10-01,"1997 October","2 Bedroom",321,"Excellent","Rms","Average Rent"
"24444",1997-10-01,"1997 October","3 Bedroom +",349,"Excellent","Rms","Average Rent"
"24444",1997-10-01,"1997 October","Total",322,"Excellent","Rms","Average Rent"
"24444",1998-10-01,"1998 October","Studio",238,"Excellent","Rms","Average Rent"
"24444",1998-10-01,"1998 October","1 Bedroom",292,"Excellent","Rms","Average Rent"
"24444",1998-10-01,"1998 October","2 Bedroom",328,"Excellent","Rms","Average Rent"
"24444",1998-10-01,"1998 October","3 Bedroom +",352,"Excellent","Rms","Average Rent"
"24444",1998-10-01,"1998 October","Total",326,"Excellent","Rms","Average Rent"
"24444",1999-10-01,"1999 October","Studio",241,"Excellent","Rms","Average Rent"
"24444",1999-10-01,"1999 October","1 Bedroom",295,"Excellent","Rms","Average Rent"
"24444",1999-10-01,"1999 October","2 Bedroom",329,"Excellent","Rms","Average Rent"
"24444",1999-10-01,"1999 October","3 Bedroom +",352,"Excellent","Rms","Average Rent"
"24444",1999-10-01,"1999 October","Total",327,"Excellent","Rms","Average Rent"
"24444",2000-10-01,"2000 October","Studio",269,"Very good","Rms","Average Rent"
"24444",2000-10-01,"2000 October","1 Bedroom",302,"Excellent","Rms","Average Rent"
"24444",2000-10-01,"2000 October","2 Bedroom",336,"Excellent","Rms","Average Rent"
"24444",2000-10-01,"2000 October","3 Bedroom +",356,"Excellent","Rms","Average Rent"
"24444",2000-10-01,"2000 October","Total",334,"Excellent","Rms","Average Rent"
"24444",2001-10-01,"2001 October","Studio",266,"Very good","Rms","Average Rent"
"24444",2001-10-01,"2001 October","1 Bedroom",303,"Excellent","Rms","Average Rent"
"24444",2001-10-01,"2001 October","2 Bedroom",338,"Excellent","Rms","Average Rent"
"24444",2001-10-01,"2001 October","3 Bedroom +",363,"Excellent","Rms","Average Rent"
"24444",2001-10-01,"2001 October","Total",337,"Excellent","Rms","Average Rent"
"24444",2002-10-01,"2002 October","Studio",250,"Very good","Rms","Average Rent"
"24444",2002-10-01,"2002 October","1 Bedroom",303,"Excellent","Rms","Average Rent"
"24444",2002-10-01,"2002 October","2 Bedroom",339,"Excellent","Rms","Average Rent"
"24444",2002-10-01,"2002 October","3 Bedroom +",363,"Excellent","Rms","Average Rent"
"24444",2002-10-01,"2002 October","Total",336,"Excellent","Rms","Average Rent"
"24444",2003-10-01,"2003 October","Studio",268,"Very good","Rms","Average Rent"
"24444",2003-10-01,"2003 October","1 Bedroom",309,"Excellent","Rms","Average Rent"
"24444",2003-10-01,"2003 October","2 Bedroom",347,"Excellent","Rms","Average Rent"
"24444",2003-10-01,"2003 October","3 Bedroom +",369,"Excellent","Rms","Average Rent"
"24444",2003-10-01,"2003 October","Total",343,"Excellent","Rms","Average Rent"
"24444",2004-10-01,"2004 October","Studio",284,"Very good","Rms","Average Rent"
"24444",2004-10-01,"2004 October","1 Bedroom",321,"Excellent","Rms","Average Rent"
"24444",2004-10-01,"2004 October","2 Bedroom",349,"Excellent","Rms","Average Rent"
"24444",2004-10-01,"2004 October","3 Bedroom +",376,"Excellent","Rms","Average Rent"
"24444",2004-10-01,"2004 October","Total",350,"Excellent","Rms","Average Rent"
"24444",2005-10-01,"2005 October","Studio",284,"Very good","Rms","Average Rent"
"24444",2005-10-01,"2005 October","1 Bedroom",317,"Excellent","Rms","Average Rent"
"24444",2005-10-01,"2005 October","2 Bedroom",361,"Excellent","Rms","Average Rent"
"24444",2005-10-01,"2005 October","3 Bedroom +",391,"Excellent","Rms","Average Rent"
"24444",2005-10-01,"2005 October","Total",360,"Excellent","Rms","Average Rent"
"24444",2006-10-01,"2006 October","Studio",296,"Very good","Rms","Average Rent"
"24444",2006-10-01,"2006 October","1 Bedroom",329,"Excellent","Rms","Average Rent"
"24444",2006-10-01,"2006 October","2 Bedroom",365,"Excellent","Rms","Average Rent"
"24444",2006-10-01,"2006 October","3 Bedroom +",395,"Excellent","Rms","Average Rent"
"24444",2006-10-01,"2006 October","Total",366,"Excellent","Rms","Average Rent"
"24444",2007-10-01,"2007 October","Studio",289,"Very good","Rms","Average Rent"
"24444",2007-10-01,"2007 October","1 Bedroom",332,"Excellent","Rms","Average Rent"
"24444",2007-10-01,"2007 October","2 Bedroom",371,"Excellent","Rms","Average Rent"
"24444",2007-10-01,"2007 October","3 Bedroom +",408,"Excellent","Rms","Average Rent"
"24444",2007-10-01,"2007 October","Total",373,"Excellent","Rms","Average Rent"
"24444",2008-10-01,"2008 October","Studio",295,"Excellent","Rms","Average Rent"
"24444",2008-10-01,"2008 October","1 Bedroom",351,"Excellent","Rms","Average Rent"
"24444",2008-10-01,"2008 October","2 Bedroom",394,"Excellent","Rms","Average Rent"
"24444",2008-10-01,"2008 October","3 Bedroom +",420,"Excellent","Rms","Average Rent"
