"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"46640",2007-10-01,"2007 October","Total",562,"Excellent","Rms","Average Rent"
"46640",2008-10-01,"2008 October","Studio",471,"Excellent","Rms","Average Rent"
"46640",2008-10-01,"2008 October","1 Bedroom",554,"Excellent","Rms","Average Rent"
"46640",2008-10-01,"2008 October","2 Bedroom",627,"Excellent","Rms","Average Rent"
"46640",2008-10-01,"2008 October","3 Bedroom +",742,"Excellent","Rms","Average Rent"
"46640",2008-10-01,"2008 October","Total",613,"Excellent","Rms","Average Rent"
"46640",2009-10-01,"2009 October","Studio",474,"Excellent","Rms","Average Rent"
"46640",2009-10-01,"2009 October","1 Bedroom",598,"Excellent","Rms","Average Rent"
"46640",2009-10-01,"2009 October","2 Bedroom",666,"Excellent","Rms","Average Rent"
"46640",2009-10-01,"2009 October","3 Bedroom +",740,"Excellent","Rms","Average Rent"
"46640",2009-10-01,"2009 October","Total",652,"Excellent","Rms","Average Rent"
"46640",2010-10-01,"2010 October","Studio",549,"Excellent","Rms","Average Rent"
"46640",2010-10-01,"2010 October","1 Bedroom",634,"Excellent","Rms","Average Rent"
"46640",2010-10-01,"2010 October","2 Bedroom",694,"Excellent","Rms","Average Rent"
"46640",2010-10-01,"2010 October","3 Bedroom +",888,"Excellent","Rms","Average Rent"
"46640",2010-10-01,"2010 October","Total",705,"Excellent","Rms","Average Rent"
"46640",2011-10-01,"2011 October","Studio",566,"Excellent","Rms","Average Rent"
"46640",2011-10-01,"2011 October","1 Bedroom",649,"Excellent","Rms","Average Rent"
"46640",2011-10-01,"2011 October","2 Bedroom",713,"Excellent","Rms","Average Rent"
"46640",2011-10-01,"2011 October","3 Bedroom +",878,"Excellent","Rms","Average Rent"
"46640",2011-10-01,"2011 October","Total",719,"Excellent","Rms","Average Rent"
"46640",2012-10-01,"2012 October","Studio",653,"Very good","Rms","Average Rent"
"46640",2012-10-01,"2012 October","1 Bedroom",725,"Excellent","Rms","Average Rent"
"46640",2012-10-01,"2012 October","2 Bedroom",799,"Excellent","Rms","Average Rent"
"46640",2012-10-01,"2012 October","3 Bedroom +",934,"Excellent","Rms","Average Rent"
"46640",2012-10-01,"2012 October","Total",793,"Excellent","Rms","Average Rent"
"46640",2013-10-01,"2013 October","Studio",676,"Very good","Rms","Average Rent"
"46640",2013-10-01,"2013 October","1 Bedroom",752,"Excellent","Rms","Average Rent"
"46640",2013-10-01,"2013 October","2 Bedroom",839,"Excellent","Rms","Average Rent"
"46640",2013-10-01,"2013 October","3 Bedroom +",1097,"Very good","Rms","Average Rent"
"46640",2013-10-01,"2013 October","Total",858,"Excellent","Rms","Average Rent"
"46640",2014-10-01,"2014 October","Studio",652,"Excellent","Rms","Average Rent"
"46640",2014-10-01,"2014 October","1 Bedroom",763,"Excellent","Rms","Average Rent"
"46640",2014-10-01,"2014 October","2 Bedroom",841,"Excellent","Rms","Average Rent"
"46640",2014-10-01,"2014 October","3 Bedroom +",1040,"Excellent","Rms","Average Rent"
"46640",2014-10-01,"2014 October","Total",853,"Excellent","Rms","Average Rent"
"46640",2015-10-01,"2015 October","Studio",690,"Very good","Rms","Average Rent"
"46640",2015-10-01,"2015 October","1 Bedroom",801,"Excellent","Rms","Average Rent"
"46640",2015-10-01,"2015 October","2 Bedroom",894,"Excellent","Rms","Average Rent"
"46640",2015-10-01,"2015 October","3 Bedroom +",1125,"Very good","Rms","Average Rent"
"46640",2015-10-01,"2015 October","Total",906,"Excellent","Rms","Average Rent"
"46640",2016-10-01,"2016 October","Studio",683,"Excellent","Rms","Average Rent"
"46640",2016-10-01,"2016 October","1 Bedroom",785,"Excellent","Rms","Average Rent"
"46640",2016-10-01,"2016 October","2 Bedroom",887,"Excellent","Rms","Average Rent"
"46640",2016-10-01,"2016 October","3 Bedroom +",1114,"Excellent","Rms","Average Rent"
"46640",2016-10-01,"2016 October","Total",894,"Excellent","Rms","Average Rent"
"46640",2017-10-01,"2017 October","Studio",720,"Very good","Rms","Average Rent"
"46640",2017-10-01,"2017 October","1 Bedroom",809,"Excellent","Rms","Average Rent"
"46640",2017-10-01,"2017 October","2 Bedroom",923,"Excellent","Rms","Average Rent"
"46640",2017-10-01,"2017 October","3 Bedroom +",1086,"Excellent","Rms","Average Rent"
"46640",2017-10-01,"2017 October","Total",914,"Excellent","Rms","Average Rent"
"46640",2018-10-01,"2018 October","Studio",738,"Excellent","Rms","Average Rent"
"46640",2018-10-01,"2018 October","1 Bedroom",825,"Excellent","Rms","Average Rent"
"46640",2018-10-01,"2018 October","2 Bedroom",936,"Excellent","Rms","Average Rent"
"46640",2018-10-01,"2018 October","3 Bedroom +",1111,"Excellent","Rms","Average Rent"
"46640",2018-10-01,"2018 October","Total",922,"Excellent","Rms","Average Rent"
"46640",2019-10-01,"2019 October","Studio",773,"Excellent","Rms","Average Rent"
"46640",2019-10-01,"2019 October","1 Bedroom",873,"Excellent","Rms","Average Rent"
"46640",2019-10-01,"2019 October","2 Bedroom",972,"Excellent","Rms","Average Rent"
"46640",2019-10-01,"2019 October","3 Bedroom +",1119,"Excellent","Rms","Average Rent"
"46640",2019-10-01,"2019 October","Total",961,"Excellent","Rms","Average Rent"
"46640",2020-10-01,"2020 October","Studio",760,"Excellent","Rms","Average Rent"
"46640",2020-10-01,"2020 October","1 Bedroom",891,"Excellent","Rms","Average Rent"
"46640",2020-10-01,"2020 October","2 Bedroom",1003,"Excellent","Rms","Average Rent"
"46640",2020-10-01,"2020 October","3 Bedroom +",1146,"Excellent","Rms","Average Rent"
"46640",2020-10-01,"2020 October","Total",986,"Excellent","Rms","Average Rent"
"46640",2021-10-01,"2021 October","Studio",782,"Excellent","Rms","Average Rent"
"46640",2021-10-01,"2021 October","1 Bedroom",907,"Excellent","Rms","Average Rent"
"46640",2021-10-01,"2021 October","2 Bedroom",1024,"Excellent","Rms","Average Rent"
"46640",2021-10-01,"2021 October","3 Bedroom +",1153,"Excellent","Rms","Average Rent"
"46640",2021-10-01,"2021 October","Total",1001,"Excellent","Rms","Average Rent"
"46640",2022-10-01,"2022 October","Studio",764,"Excellent","Rms","Average Rent"
"46640",2022-10-01,"2022 October","1 Bedroom",916,"Excellent","Rms","Average Rent"
"46640",2022-10-01,"2022 October","2 Bedroom",1096,"Excellent","Rms","Average Rent"
"46640",2022-10-01,"2022 October","3 Bedroom +",1105,"Very good","Rms","Average Rent"
"46640",2022-10-01,"2022 October","Total",1036,"Excellent","Rms","Average Rent"
"46640",2023-10-01,"2023 October","Studio",817,"Excellent","Rms","Average Rent"
"46640",2023-10-01,"2023 October","1 Bedroom",926,"Excellent","Rms","Average Rent"
"46640",2023-10-01,"2023 October","2 Bedroom",1067,"Excellent","Rms","Average Rent"
"46640",2023-10-01,"2023 October","3 Bedroom +",1167,"Excellent","Rms","Average Rent"
"46640",2023-10-01,"2023 October","Total",1030,"Excellent","Rms","Average Rent"
"46640",2024-10-01,"2024 October","Studio",791,"Excellent","Rms","Average Rent"
"46640",2024-10-01,"2024 October","1 Bedroom",938,"Excellent","Rms","Average Rent"
"46640",2024-10-01,"2024 October","2 Bedroom",1095,"Excellent","Rms","Average Rent"
"46640",2024-10-01,"2024 October","3 Bedroom +",1140,"Very good","Rms","Average Rent"
"46640",2024-10-01,"2024 October","Total",1041,"Excellent","Rms","Average Rent"
"46640",2025-10-01,"2025 October","Studio",866,"Excellent","Rms","Average Rent"
"46640",2025-10-01,"2025 October","1 Bedroom",1007,"Excellent","Rms","Average Rent"
"46640",2025-10-01,"2025 October","2 Bedroom",1136,"Excellent","Rms","Average Rent"
"46640",2025-10-01,"2025 October","3 Bedroom +",1163,"Very good","Rms","Average Rent"
"46640",2025-10-01,"2025 October","Total",1088,"Excellent","Rms","Average Rent"
