"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"24452",1990-10-01,"1990 October","Studio",253,"Excellent","Rms","Average Rent"
"24452",1990-10-01,"1990 October","1 Bedroom",316,"Excellent","Rms","Average Rent"
"24452",1990-10-01,"1990 October","2 Bedroom",375,"Excellent","Rms","Average Rent"
"24452",1990-10-01,"1990 October","3 Bedroom +",410,"Excellent","Rms","Average Rent"
"24452",1990-10-01,"1990 October","Total",363,"Excellent","Rms","Average Rent"
"24452",1991-10-01,"1991 October","Studio",260,"Excellent","Rms","Average Rent"
"24452",1991-10-01,"1991 October","1 Bedroom",326,"Excellent","Rms","Average Rent"
"24452",1991-10-01,"1991 October","2 Bedroom",388,"Excellent","Rms","Average Rent"
"24452",1991-10-01,"1991 October","3 Bedroom +",426,"Excellent","Rms","Average Rent"
"24452",1991-10-01,"1991 October","Total",375,"Excellent","Rms","Average Rent"
"24452",1992-10-01,"1992 October","Studio",263,"Excellent","Rms","Average Rent"
"24452",1992-10-01,"1992 October","1 Bedroom",328,"Excellent","Rms","Average Rent"
"24452",1992-10-01,"1992 October","2 Bedroom",395,"Excellent","Rms","Average Rent"
"24452",1992-10-01,"1992 October","3 Bedroom +",433,"Excellent","Rms","Average Rent"
"24452",1992-10-01,"1992 October","Total",381,"Excellent","Rms","Average Rent"
"24452",1993-10-01,"1993 October","Studio",271,"Excellent","Rms","Average Rent"
"24452",1993-10-01,"1993 October","1 Bedroom",334,"Excellent","Rms","Average Rent"
"24452",1993-10-01,"1993 October","2 Bedroom",405,"Excellent","Rms","Average Rent"
"24452",1993-10-01,"1993 October","3 Bedroom +",444,"Excellent","Rms","Average Rent"
"24452",1993-10-01,"1993 October","Total",390,"Excellent","Rms","Average Rent"
"24452",1994-10-01,"1994 October","Studio",283,"Excellent","Rms","Average Rent"
"24452",1994-10-01,"1994 October","1 Bedroom",336,"Excellent","Rms","Average Rent"
"24452",1994-10-01,"1994 October","2 Bedroom",404,"Excellent","Rms","Average Rent"
"24452",1994-10-01,"1994 October","3 Bedroom +",439,"Excellent","Rms","Average Rent"
"24452",1994-10-01,"1994 October","Total",388,"Excellent","Rms","Average Rent"
"24452",1995-10-01,"1995 October","Studio",287,"Excellent","Rms","Average Rent"
"24452",1995-10-01,"1995 October","1 Bedroom",341,"Excellent","Rms","Average Rent"
"24452",1995-10-01,"1995 October","2 Bedroom",413,"Excellent","Rms","Average Rent"
"24452",1995-10-01,"1995 October","3 Bedroom +",449,"Excellent","Rms","Average Rent"
"24452",1995-10-01,"1995 October","Total",397,"Excellent","Rms","Average Rent"
"24452",1996-10-01,"1996 October","Studio",287,"Excellent","Rms","Average Rent"
"24452",1996-10-01,"1996 October","1 Bedroom",339,"Excellent","Rms","Average Rent"
"24452",1996-10-01,"1996 October","2 Bedroom",416,"Excellent","Rms","Average Rent"
"24452",1996-10-01,"1996 October","3 Bedroom +",454,"Excellent","Rms","Average Rent"
"24452",1996-10-01,"1996 October","Total",399,"Excellent","Rms","Average Rent"
"24452",1997-10-01,"1997 October","Studio",292,"Excellent","Rms","Average Rent"
"24452",1997-10-01,"1997 October","1 Bedroom",347,"Excellent","Rms","Average Rent"
"24452",1997-10-01,"1997 October","2 Bedroom",416,"Excellent","Rms","Average Rent"
"24452",1997-10-01,"1997 October","3 Bedroom +",456,"Excellent","Rms","Average Rent"
"24452",1997-10-01,"1997 October","Total",400,"Excellent","Rms","Average Rent"
"24452",1998-10-01,"1998 October","Studio",300,"Excellent","Rms","Average Rent"
"24452",1998-10-01,"1998 October","1 Bedroom",343,"Excellent","Rms","Average Rent"
"24452",1998-10-01,"1998 October","2 Bedroom",414,"Excellent","Rms","Average Rent"
"24452",1998-10-01,"1998 October","3 Bedroom +",461,"Excellent","Rms","Average Rent"
"24452",1998-10-01,"1998 October","Total",401,"Excellent","Rms","Average Rent"
"24452",1999-10-01,"1999 October","Studio",302,"Excellent","Rms","Average Rent"
"24452",1999-10-01,"1999 October","1 Bedroom",347,"Excellent","Rms","Average Rent"
"24452",1999-10-01,"1999 October","2 Bedroom",416,"Excellent","Rms","Average Rent"
"24452",1999-10-01,"1999 October","3 Bedroom +",462,"Excellent","Rms","Average Rent"
"24452",1999-10-01,"1999 October","Total",401,"Excellent","Rms","Average Rent"
"24452",2000-10-01,"2000 October","Studio",303,"Excellent","Rms","Average Rent"
"24452",2000-10-01,"2000 October","1 Bedroom",357,"Excellent","Rms","Average Rent"
"24452",2000-10-01,"2000 October","2 Bedroom",421,"Excellent","Rms","Average Rent"
"24452",2000-10-01,"2000 October","3 Bedroom +",473,"Excellent","Rms","Average Rent"
"24452",2000-10-01,"2000 October","Total",407,"Excellent","Rms","Average Rent"
"24452",2001-10-01,"2001 October","Studio",316,"Excellent","Rms","Average Rent"
"24452",2001-10-01,"2001 October","1 Bedroom",370,"Excellent","Rms","Average Rent"
"24452",2001-10-01,"2001 October","2 Bedroom",434,"Excellent","Rms","Average Rent"
"24452",2001-10-01,"2001 October","3 Bedroom +",481,"Excellent","Rms","Average Rent"
"24452",2001-10-01,"2001 October","Total",418,"Excellent","Rms","Average Rent"
"24452",2002-10-01,"2002 October","Studio",334,"Excellent","Rms","Average Rent"
"24452",2002-10-01,"2002 October","1 Bedroom",372,"Excellent","Rms","Average Rent"
"24452",2002-10-01,"2002 October","2 Bedroom",441,"Excellent","Rms","Average Rent"
"24452",2002-10-01,"2002 October","3 Bedroom +",491,"Excellent","Rms","Average Rent"
"24452",2002-10-01,"2002 October","Total",427,"Excellent","Rms","Average Rent"
"24452",2003-10-01,"2003 October","Studio",336,"Very good","Rms","Average Rent"
"24452",2003-10-01,"2003 October","1 Bedroom",389,"Excellent","Rms","Average Rent"
"24452",2003-10-01,"2003 October","2 Bedroom",476,"Very good","Rms","Average Rent"
"24452",2003-10-01,"2003 October","3 Bedroom +",508,"Excellent","Rms","Average Rent"
"24452",2003-10-01,"2003 October","Total",444,"Excellent","Rms","Average Rent"
"24452",2004-10-01,"2004 October","Studio",364,"Excellent","Rms","Average Rent"
"24452",2004-10-01,"2004 October","1 Bedroom",401,"Excellent","Rms","Average Rent"
"24452",2004-10-01,"2004 October","2 Bedroom",518,"Excellent","Rms","Average Rent"
"24452",2004-10-01,"2004 October","3 Bedroom +",569,"Very good","Rms","Average Rent"
"24452",2004-10-01,"2004 October","Total",478,"Excellent","Rms","Average Rent"
"24452",2005-10-01,"2005 October","Studio",359,"Excellent","Rms","Average Rent"
"24452",2005-10-01,"2005 October","1 Bedroom",407,"Excellent","Rms","Average Rent"
"24452",2005-10-01,"2005 October","2 Bedroom",496,"Excellent","Rms","Average Rent"
"24452",2005-10-01,"2005 October","3 Bedroom +",552,"Excellent","Rms","Average Rent"
"24452",2005-10-01,"2005 October","Total",470,"Excellent","Rms","Average Rent"
"24452",2006-10-01,"2006 October","Studio",374,"Excellent","Rms","Average Rent"
"24452",2006-10-01,"2006 October","1 Bedroom",413,"Excellent","Rms","Average Rent"
"24452",2006-10-01,"2006 October","2 Bedroom",506,"Excellent","Rms","Average Rent"
"24452",2006-10-01,"2006 October","3 Bedroom +",581,"Excellent","Rms","Average Rent"
"24452",2006-10-01,"2006 October","Total",481,"Excellent","Rms","Average Rent"
"24452",2007-10-01,"2007 October","Studio",386,"Excellent","Rms","Average Rent"
"24452",2007-10-01,"2007 October","1 Bedroom",432,"Excellent","Rms","Average Rent"
"24452",2007-10-01,"2007 October","2 Bedroom",537,"Excellent","Rms","Average Rent"
"24452",2007-10-01,"2007 October","3 Bedroom +",605,"Excellent","Rms","Average Rent"
"24452",2007-10-01,"2007 October","Total",518,"Excellent","Rms","Average Rent"
"24452",2008-10-01,"2008 October","Studio",392,"Excellent","Rms","Average Rent"
"24452",2008-10-01,"2008 October","1 Bedroom",452,"Excellent","Rms","Average Rent"
"24452",2008-10-01,"2008 October","2 Bedroom",549,"Excellent","Rms","Average Rent"
"24452",2008-10-01,"2008 October","3 Bedroom +",633,"Excellent","Rms","Average Rent"
"24452",2008-10-01,"2008 October","Total",535,"Excellent","Rms","Average Rent"
"24452",2009-10-01,"2009 October","Studio",409,"Excellent","Rms","Average Rent"
"24452",2009-10-01,"2009 October","1 Bedroom",456,"Excellent","Rms","Average Rent"
"24452",2009-10-01,"2009 October","2 Bedroom",551,"Excellent","Rms","Average Rent"
"24452",2009-10-01,"2009 October","3 Bedroom +",635,"Excellent","Rms","Average Rent"
"24452",2009-10-01,"2009 October","Total",537,"Excellent","Rms","Average Rent"
"24452",2010-10-01,"2010 October","Studio",405,"Excellent","Rms","Average Rent"
"24452",2010-10-01,"2010 October","1 Bedroom",458,"Excellent","Rms","Average Rent"
"24452",2010-10-01,"2010 October","2 Bedroom",561,"Excellent","Rms","Average Rent"
"24452",2010-10-01,"2010 October","3 Bedroom +",646,"Excellent","Rms","Average Rent"
"24452",2010-10-01,"2010 October","Total",542,"Excellent","Rms","Average Rent"
"24452",2011-10-01,"2011 October","Studio",418,"Excellent","Rms","Average Rent"
"24452",2011-10-01,"2011 October","1 Bedroom",477,"Excellent","Rms","Average Rent"
"24452",2011-10-01,"2011 October","2 Bedroom",575,"Excellent","Rms","Average Rent"
"24452",2011-10-01,"2011 October","3 Bedroom +",653,"Excellent","Rms","Average Rent"
