"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35541",2015-10-01,"2015 October","Studio",703,"Excellent","Rms","Average Rent"
"35541",2015-10-01,"2015 October","1 Bedroom",850,"Excellent","Rms","Average Rent"
"35541",2015-10-01,"2015 October","2 Bedroom",996,"Excellent","Rms","Average Rent"
"35541",2015-10-01,"2015 October","3 Bedroom +",1139,"Excellent","Rms","Average Rent"
"35541",2015-10-01,"2015 October","Total",955,"Excellent","Rms","Average Rent"
"35541",2016-10-01,"2016 October","Studio",710,"Excellent","Rms","Average Rent"
"35541",2016-10-01,"2016 October","1 Bedroom",871,"Excellent","Rms","Average Rent"
"35541",2016-10-01,"2016 October","2 Bedroom",1046,"Excellent","Rms","Average Rent"
"35541",2016-10-01,"2016 October","3 Bedroom +",1352,"Good","Rms","Average Rent"
"35541",2016-10-01,"2016 October","Total",1011,"Excellent","Rms","Average Rent"
"35541",2017-10-01,"2017 October","Studio",734,"Excellent","Rms","Average Rent"
"35541",2017-10-01,"2017 October","1 Bedroom",916,"Excellent","Rms","Average Rent"
"35541",2017-10-01,"2017 October","2 Bedroom",1087,"Excellent","Rms","Average Rent"
"35541",2017-10-01,"2017 October","3 Bedroom +",1258,"Excellent","Rms","Average Rent"
"35541",2017-10-01,"2017 October","Total",1042,"Excellent","Rms","Average Rent"
"35541",2018-10-01,"2018 October","Studio",794,"Very good","Rms","Average Rent"
"35541",2018-10-01,"2018 October","1 Bedroom",1019,"Excellent","Rms","Average Rent"
"35541",2018-10-01,"2018 October","2 Bedroom",1202,"Excellent","Rms","Average Rent"
"35541",2018-10-01,"2018 October","3 Bedroom +",1250,"Excellent","Rms","Average Rent"
"35541",2018-10-01,"2018 October","Total",1138,"Excellent","Rms","Average Rent"
"35541",2019-10-01,"2019 October","Studio",804,"Excellent","Rms","Average Rent"
"35541",2019-10-01,"2019 October","1 Bedroom",1041,"Excellent","Rms","Average Rent"
"35541",2019-10-01,"2019 October","2 Bedroom",1223,"Excellent","Rms","Average Rent"
"35541",2019-10-01,"2019 October","3 Bedroom +",1285,"Excellent","Rms","Average Rent"
"35541",2019-10-01,"2019 October","Total",1161,"Excellent","Rms","Average Rent"
"35541",2020-10-01,"2020 October","Studio",861,"Excellent","Rms","Average Rent"
"35541",2020-10-01,"2020 October","1 Bedroom",1073,"Excellent","Rms","Average Rent"
"35541",2020-10-01,"2020 October","2 Bedroom",1287,"Excellent","Rms","Average Rent"
"35541",2020-10-01,"2020 October","3 Bedroom +",1398,"Very good","Rms","Average Rent"
"35541",2020-10-01,"2020 October","Total",1221,"Excellent","Rms","Average Rent"
"35541",2021-10-01,"2021 October","Studio",948,"Excellent","Rms","Average Rent"
"35541",2021-10-01,"2021 October","1 Bedroom",1131,"Excellent","Rms","Average Rent"
"35541",2021-10-01,"2021 October","2 Bedroom",1349,"Excellent","Rms","Average Rent"
"35541",2021-10-01,"2021 October","3 Bedroom +",1742,"Good","Rms","Average Rent"
"35541",2021-10-01,"2021 October","Total",1305,"Excellent","Rms","Average Rent"
"35541",2022-10-01,"2022 October","Studio",1063,"Very good","Rms","Average Rent"
"35541",2022-10-01,"2022 October","1 Bedroom",1240,"Excellent","Rms","Average Rent"
"35541",2022-10-01,"2022 October","2 Bedroom",1454,"Excellent","Rms","Average Rent"
"35541",2022-10-01,"2022 October","3 Bedroom +",1590,"Very good","Rms","Average Rent"
"35541",2022-10-01,"2022 October","Total",1390,"Excellent","Rms","Average Rent"
"35541",2023-10-01,"2023 October","Studio",1157,"Very good","Rms","Average Rent"
"35541",2023-10-01,"2023 October","1 Bedroom",1342,"Excellent","Rms","Average Rent"
"35541",2023-10-01,"2023 October","2 Bedroom",1637,"Excellent","Rms","Average Rent"
"35541",2023-10-01,"2023 October","3 Bedroom +",1935,"Very good","Rms","Average Rent"
"35541",2023-10-01,"2023 October","Total",1561,"Excellent","Rms","Average Rent"
"35541",2024-10-01,"2024 October","Studio",1250,"Very good","Rms","Average Rent"
"35541",2024-10-01,"2024 October","1 Bedroom",1499,"Excellent","Rms","Average Rent"
"35541",2024-10-01,"2024 October","2 Bedroom",1747,"Excellent","Rms","Average Rent"
"35541",2024-10-01,"2024 October","3 Bedroom +",1789,"Very good","Rms","Average Rent"
"35541",2024-10-01,"2024 October","Total",1658,"Excellent","Rms","Average Rent"
"35541",2025-10-01,"2025 October","Studio",1255,"Very good","Rms","Average Rent"
"35541",2025-10-01,"2025 October","1 Bedroom",1546,"Excellent","Rms","Average Rent"
"35541",2025-10-01,"2025 October","2 Bedroom",1816,"Excellent","Rms","Average Rent"
"35541",2025-10-01,"2025 October","3 Bedroom +",1861,"Very good","Rms","Average Rent"
"35541",2025-10-01,"2025 October","Total",1716,"Excellent","Rms","Average Rent"
