"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"47710",2008-10-01,"2008 October","Total",538,"Excellent","Rms","Average Rent"
"47710",2009-10-01,"2009 October","Studio",453,"Excellent","Rms","Average Rent"
"47710",2009-10-01,"2009 October","1 Bedroom",571,"Excellent","Rms","Average Rent"
"47710",2009-10-01,"2009 October","2 Bedroom",663,"Excellent","Rms","Average Rent"
"47710",2009-10-01,"2009 October","3 Bedroom +",736,"Excellent","Rms","Average Rent"
"47710",2009-10-01,"2009 October","Total",625,"Excellent","Rms","Average Rent"
"47710",2010-10-01,"2010 October","Studio",468,"Excellent","Rms","Average Rent"
"47710",2010-10-01,"2010 October","1 Bedroom",584,"Excellent","Rms","Average Rent"
"47710",2010-10-01,"2010 October","2 Bedroom",695,"Excellent","Rms","Average Rent"
"47710",2010-10-01,"2010 October","3 Bedroom +",774,"Excellent","Rms","Average Rent"
"47710",2010-10-01,"2010 October","Total",653,"Excellent","Rms","Average Rent"
"47710",2011-10-01,"2011 October","Studio",504,"Excellent","Rms","Average Rent"
"47710",2011-10-01,"2011 October","1 Bedroom",641,"Excellent","Rms","Average Rent"
"47710",2011-10-01,"2011 October","2 Bedroom",747,"Excellent","Rms","Average Rent"
"47710",2011-10-01,"2011 October","3 Bedroom +",824,"Excellent","Rms","Average Rent"
"47710",2011-10-01,"2011 October","Total",710,"Excellent","Rms","Average Rent"
"47710",2012-10-01,"2012 October","Studio",575,"Excellent","Rms","Average Rent"
"47710",2012-10-01,"2012 October","1 Bedroom",679,"Excellent","Rms","Average Rent"
"47710",2012-10-01,"2012 October","2 Bedroom",793,"Excellent","Rms","Average Rent"
"47710",2012-10-01,"2012 October","3 Bedroom +",856,"Excellent","Rms","Average Rent"
"47710",2012-10-01,"2012 October","Total",746,"Excellent","Rms","Average Rent"
"47710",2013-10-01,"2013 October","Studio",602,"Excellent","Rms","Average Rent"
"47710",2013-10-01,"2013 October","1 Bedroom",717,"Excellent","Rms","Average Rent"
"47710",2013-10-01,"2013 October","2 Bedroom",841,"Excellent","Rms","Average Rent"
"47710",2013-10-01,"2013 October","3 Bedroom +",898,"Excellent","Rms","Average Rent"
"47710",2013-10-01,"2013 October","Total",788,"Excellent","Rms","Average Rent"
"47710",2014-10-01,"2014 October","Studio",572,"Excellent","Rms","Average Rent"
"47710",2014-10-01,"2014 October","1 Bedroom",751,"Excellent","Rms","Average Rent"
"47710",2014-10-01,"2014 October","2 Bedroom",891,"Excellent","Rms","Average Rent"
"47710",2014-10-01,"2014 October","3 Bedroom +",919,"Excellent","Rms","Average Rent"
"47710",2014-10-01,"2014 October","Total",827,"Excellent","Rms","Average Rent"
"47710",2015-10-01,"2015 October","Studio",656,"Excellent","Rms","Average Rent"
"47710",2015-10-01,"2015 October","1 Bedroom",776,"Excellent","Rms","Average Rent"
"47710",2015-10-01,"2015 October","2 Bedroom",903,"Excellent","Rms","Average Rent"
"47710",2015-10-01,"2015 October","3 Bedroom +",991,"Excellent","Rms","Average Rent"
"47710",2015-10-01,"2015 October","Total",857,"Excellent","Rms","Average Rent"
"47710",2016-10-01,"2016 October","Studio",671,"Excellent","Rms","Average Rent"
"47710",2016-10-01,"2016 October","1 Bedroom",795,"Excellent","Rms","Average Rent"
"47710",2016-10-01,"2016 October","2 Bedroom",913,"Excellent","Rms","Average Rent"
"47710",2016-10-01,"2016 October","3 Bedroom +",1056,"Excellent","Rms","Average Rent"
"47710",2016-10-01,"2016 October","Total",870,"Excellent","Rms","Average Rent"
"47710",2017-10-01,"2017 October","Studio",682,"Excellent","Rms","Average Rent"
"47710",2017-10-01,"2017 October","1 Bedroom",817,"Excellent","Rms","Average Rent"
"47710",2017-10-01,"2017 October","2 Bedroom",924,"Excellent","Rms","Average Rent"
"47710",2017-10-01,"2017 October","3 Bedroom +",1068,"Excellent","Rms","Average Rent"
"47710",2017-10-01,"2017 October","Total",884,"Excellent","Rms","Average Rent"
"47710",2018-10-01,"2018 October","Studio",685,"Excellent","Rms","Average Rent"
"47710",2018-10-01,"2018 October","1 Bedroom",809,"Excellent","Rms","Average Rent"
"47710",2018-10-01,"2018 October","2 Bedroom",925,"Excellent","Rms","Average Rent"
"47710",2018-10-01,"2018 October","3 Bedroom +",1074,"Excellent","Rms","Average Rent"
"47710",2018-10-01,"2018 October","Total",888,"Excellent","Rms","Average Rent"
"47710",2019-10-01,"2019 October","Studio",705,"Excellent","Rms","Average Rent"
"47710",2019-10-01,"2019 October","1 Bedroom",826,"Excellent","Rms","Average Rent"
"47710",2019-10-01,"2019 October","2 Bedroom",936,"Excellent","Rms","Average Rent"
"47710",2019-10-01,"2019 October","3 Bedroom +",1075,"Excellent","Rms","Average Rent"
"47710",2019-10-01,"2019 October","Total",902,"Excellent","Rms","Average Rent"
"47710",2020-10-01,"2020 October","Studio",719,"Excellent","Rms","Average Rent"
"47710",2020-10-01,"2020 October","1 Bedroom",847,"Excellent","Rms","Average Rent"
"47710",2020-10-01,"2020 October","2 Bedroom",944,"Excellent","Rms","Average Rent"
"47710",2020-10-01,"2020 October","3 Bedroom +",1102,"Excellent","Rms","Average Rent"
"47710",2020-10-01,"2020 October","Total",911,"Excellent","Rms","Average Rent"
"47710",2021-10-01,"2021 October","Studio",748,"Excellent","Rms","Average Rent"
"47710",2021-10-01,"2021 October","1 Bedroom",857,"Excellent","Rms","Average Rent"
"47710",2021-10-01,"2021 October","2 Bedroom",971,"Excellent","Rms","Average Rent"
"47710",2021-10-01,"2021 October","3 Bedroom +",1131,"Excellent","Rms","Average Rent"
"47710",2021-10-01,"2021 October","Total",934,"Excellent","Rms","Average Rent"
"47710",2022-10-01,"2022 October","Studio",780,"Excellent","Rms","Average Rent"
"47710",2022-10-01,"2022 October","1 Bedroom",885,"Excellent","Rms","Average Rent"
"47710",2022-10-01,"2022 October","2 Bedroom",1001,"Excellent","Rms","Average Rent"
"47710",2022-10-01,"2022 October","3 Bedroom +",1161,"Excellent","Rms","Average Rent"
"47710",2022-10-01,"2022 October","Total",963,"Excellent","Rms","Average Rent"
"47710",2023-10-01,"2023 October","Studio",828,"Excellent","Rms","Average Rent"
"47710",2023-10-01,"2023 October","1 Bedroom",974,"Excellent","Rms","Average Rent"
"47710",2023-10-01,"2023 October","2 Bedroom",1076,"Excellent","Rms","Average Rent"
"47710",2023-10-01,"2023 October","3 Bedroom +",1181,"Excellent","Rms","Average Rent"
"47710",2023-10-01,"2023 October","Total",1038,"Excellent","Rms","Average Rent"
"47710",2024-10-01,"2024 October","Studio",872,"Excellent","Rms","Average Rent"
"47710",2024-10-01,"2024 October","1 Bedroom",1022,"Excellent","Rms","Average Rent"
"47710",2024-10-01,"2024 October","2 Bedroom",1146,"Excellent","Rms","Average Rent"
"47710",2024-10-01,"2024 October","3 Bedroom +",1350,"Excellent","Rms","Average Rent"
"47710",2024-10-01,"2024 October","Total",1105,"Excellent","Rms","Average Rent"
"47710",2025-10-01,"2025 October","Studio",903,"Excellent","Rms","Average Rent"
"47710",2025-10-01,"2025 October","1 Bedroom",1076,"Excellent","Rms","Average Rent"
"47710",2025-10-01,"2025 October","2 Bedroom",1217,"Excellent","Rms","Average Rent"
"47710",2025-10-01,"2025 October","3 Bedroom +",1444,"Excellent","Rms","Average Rent"
"47710",2025-10-01,"2025 October","Total",1166,"Excellent","Rms","Average Rent"
