"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"59932",2002-10-01,"2002 October","Total",616,"Excellent","Rms","Average Rent"
"59932",2003-10-01,"2003 October","Studio",445,"Excellent","Rms","Average Rent"
"59932",2003-10-01,"2003 October","1 Bedroom",539,"Excellent","Rms","Average Rent"
"59932",2003-10-01,"2003 October","2 Bedroom",674,"Excellent","Rms","Average Rent"
"59932",2003-10-01,"2003 October","3 Bedroom +",921,"Excellent","Rms","Average Rent"
"59932",2003-10-01,"2003 October","Total",618,"Excellent","Rms","Average Rent"
"59932",2004-10-01,"2004 October","Studio",442,"Excellent","Rms","Average Rent"
"59932",2004-10-01,"2004 October","1 Bedroom",549,"Excellent","Rms","Average Rent"
"59932",2004-10-01,"2004 October","2 Bedroom",686,"Excellent","Rms","Average Rent"
"59932",2004-10-01,"2004 October","3 Bedroom +",903,"Excellent","Rms","Average Rent"
"59932",2004-10-01,"2004 October","Total",631,"Excellent","Rms","Average Rent"
"59932",2005-10-01,"2005 October","Studio",450,"Excellent","Rms","Average Rent"
"59932",2005-10-01,"2005 October","1 Bedroom",562,"Excellent","Rms","Average Rent"
"59932",2005-10-01,"2005 October","2 Bedroom",705,"Excellent","Rms","Average Rent"
"59932",2005-10-01,"2005 October","3 Bedroom +",976,"Excellent","Rms","Average Rent"
"59932",2005-10-01,"2005 October","Total",646,"Excellent","Rms","Average Rent"
"59932",2006-10-01,"2006 October","Studio",494,"Excellent","Rms","Average Rent"
"59932",2006-10-01,"2006 October","1 Bedroom",584,"Excellent","Rms","Average Rent"
"59932",2006-10-01,"2006 October","2 Bedroom",722,"Excellent","Rms","Average Rent"
"59932",2006-10-01,"2006 October","3 Bedroom +",794,"Excellent","Rms","Average Rent"
"59932",2006-10-01,"2006 October","Total",660,"Excellent","Rms","Average Rent"
"59932",2007-10-01,"2007 October","Studio",520,"Excellent","Rms","Average Rent"
"59932",2007-10-01,"2007 October","1 Bedroom",611,"Excellent","Rms","Average Rent"
"59932",2007-10-01,"2007 October","2 Bedroom",753,"Excellent","Rms","Average Rent"
"59932",2007-10-01,"2007 October","3 Bedroom +",1020,"Excellent","Rms","Average Rent"
"59932",2007-10-01,"2007 October","Total",689,"Excellent","Rms","Average Rent"
"59932",2008-10-01,"2008 October","Studio",522,"Excellent","Rms","Average Rent"
"59932",2008-10-01,"2008 October","1 Bedroom",628,"Excellent","Rms","Average Rent"
"59932",2008-10-01,"2008 October","2 Bedroom",766,"Excellent","Rms","Average Rent"
"59932",2008-10-01,"2008 October","3 Bedroom +",1032,"Excellent","Rms","Average Rent"
"59932",2008-10-01,"2008 October","Total",709,"Excellent","Rms","Average Rent"
"59932",2009-10-01,"2009 October","Studio",552,"Excellent","Rms","Average Rent"
"59932",2009-10-01,"2009 October","1 Bedroom",647,"Excellent","Rms","Average Rent"
"59932",2009-10-01,"2009 October","2 Bedroom",781,"Excellent","Rms","Average Rent"
"59932",2009-10-01,"2009 October","3 Bedroom +",1102,"Excellent","Rms","Average Rent"
"59932",2009-10-01,"2009 October","Total",724,"Excellent","Rms","Average Rent"
"59932",2010-10-01,"2010 October","Studio",546,"Excellent","Rms","Average Rent"
"59932",2010-10-01,"2010 October","1 Bedroom",657,"Excellent","Rms","Average Rent"
"59932",2010-10-01,"2010 October","2 Bedroom",788,"Excellent","Rms","Average Rent"
"59932",2010-10-01,"2010 October","3 Bedroom +",1153,"Excellent","Rms","Average Rent"
"59932",2010-10-01,"2010 October","Total",733,"Excellent","Rms","Average Rent"
"59932",2011-10-01,"2011 October","Studio",560,"Excellent","Rms","Average Rent"
"59932",2011-10-01,"2011 October","1 Bedroom",665,"Excellent","Rms","Average Rent"
"59932",2011-10-01,"2011 October","2 Bedroom",801,"Excellent","Rms","Average Rent"
"59932",2011-10-01,"2011 October","3 Bedroom +",1068,"Excellent","Rms","Average Rent"
"59932",2011-10-01,"2011 October","Total",739,"Excellent","Rms","Average Rent"
"59932",2012-10-01,"2012 October","Studio",559,"Excellent","Rms","Average Rent"
"59932",2012-10-01,"2012 October","1 Bedroom",662,"Excellent","Rms","Average Rent"
"59932",2012-10-01,"2012 October","2 Bedroom",818,"Excellent","Rms","Average Rent"
"59932",2012-10-01,"2012 October","3 Bedroom +",1130,"Excellent","Rms","Average Rent"
"59932",2012-10-01,"2012 October","Total",750,"Excellent","Rms","Average Rent"
"59932",2013-10-01,"2013 October","Studio",575,"Excellent","Rms","Average Rent"
"59932",2013-10-01,"2013 October","1 Bedroom",678,"Excellent","Rms","Average Rent"
"59932",2013-10-01,"2013 October","2 Bedroom",821,"Excellent","Rms","Average Rent"
"59932",2013-10-01,"2013 October","3 Bedroom +",1137,"Excellent","Rms","Average Rent"
"59932",2013-10-01,"2013 October","Total",760,"Excellent","Rms","Average Rent"
"59932",2014-10-01,"2014 October","Studio",581,"Excellent","Rms","Average Rent"
"59932",2014-10-01,"2014 October","1 Bedroom",685,"Excellent","Rms","Average Rent"
"59932",2014-10-01,"2014 October","2 Bedroom",834,"Excellent","Rms","Average Rent"
"59932",2014-10-01,"2014 October","3 Bedroom +",1163,"Excellent","Rms","Average Rent"
"59932",2014-10-01,"2014 October","Total",771,"Excellent","Rms","Average Rent"
"59932",2015-10-01,"2015 October","Studio",589,"Excellent","Rms","Average Rent"
"59932",2015-10-01,"2015 October","1 Bedroom",712,"Excellent","Rms","Average Rent"
"59932",2015-10-01,"2015 October","2 Bedroom",862,"Excellent","Rms","Average Rent"
"59932",2015-10-01,"2015 October","3 Bedroom +",1233,"Excellent","Rms","Average Rent"
"59932",2015-10-01,"2015 October","Total",800,"Excellent","Rms","Average Rent"
"59932",2016-10-01,"2016 October","Studio",619,"Excellent","Rms","Average Rent"
"59932",2016-10-01,"2016 October","1 Bedroom",744,"Excellent","Rms","Average Rent"
"59932",2016-10-01,"2016 October","2 Bedroom",909,"Excellent","Rms","Average Rent"
"59932",2016-10-01,"2016 October","3 Bedroom +",1254,"Excellent","Rms","Average Rent"
"59932",2016-10-01,"2016 October","Total",837,"Excellent","Rms","Average Rent"
"59932",2017-10-01,"2017 October","Studio",627,"Excellent","Rms","Average Rent"
"59932",2017-10-01,"2017 October","1 Bedroom",765,"Excellent","Rms","Average Rent"
"59932",2017-10-01,"2017 October","2 Bedroom",929,"Excellent","Rms","Average Rent"
"59932",2017-10-01,"2017 October","3 Bedroom +",1369,"Excellent","Rms","Average Rent"
"59932",2017-10-01,"2017 October","Total",862,"Excellent","Rms","Average Rent"
"59932",2018-10-01,"2018 October","Studio",674,"Excellent","Rms","Average Rent"
"59932",2018-10-01,"2018 October","1 Bedroom",831,"Excellent","Rms","Average Rent"
"59932",2018-10-01,"2018 October","2 Bedroom",1016,"Excellent","Rms","Average Rent"
"59932",2018-10-01,"2018 October","3 Bedroom +",1378,"Excellent","Rms","Average Rent"
"59932",2018-10-01,"2018 October","Total",934,"Excellent","Rms","Average Rent"
"59932",2019-10-01,"2019 October","Studio",758,"Excellent","Rms","Average Rent"
"59932",2019-10-01,"2019 October","1 Bedroom",926,"Excellent","Rms","Average Rent"
"59932",2019-10-01,"2019 October","2 Bedroom",1124,"Excellent","Rms","Average Rent"
"59932",2019-10-01,"2019 October","3 Bedroom +",1495,"Excellent","Rms","Average Rent"
"59932",2019-10-01,"2019 October","Total",1036,"Excellent","Rms","Average Rent"
"59932",2020-10-01,"2020 October","Studio",762,"Excellent","Rms","Average Rent"
"59932",2020-10-01,"2020 October","1 Bedroom",956,"Excellent","Rms","Average Rent"
"59932",2020-10-01,"2020 October","2 Bedroom",1145,"Excellent","Rms","Average Rent"
"59932",2020-10-01,"2020 October","3 Bedroom +",1522,"Excellent","Rms","Average Rent"
"59932",2020-10-01,"2020 October","Total",1060,"Excellent","Rms","Average Rent"
"59932",2021-10-01,"2021 October","Studio",871,"Excellent","Rms","Average Rent"
"59932",2021-10-01,"2021 October","1 Bedroom",1054,"Excellent","Rms","Average Rent"
"59932",2021-10-01,"2021 October","2 Bedroom",1293,"Excellent","Rms","Average Rent"
"59932",2021-10-01,"2021 October","3 Bedroom +",1771,"Excellent","Rms","Average Rent"
"59932",2021-10-01,"2021 October","Total",1183,"Excellent","Rms","Average Rent"
"59932",2022-10-01,"2022 October","Studio",934,"Excellent","Rms","Average Rent"
"59932",2022-10-01,"2022 October","1 Bedroom",1132,"Excellent","Rms","Average Rent"
"59932",2022-10-01,"2022 October","2 Bedroom",1389,"Excellent","Rms","Average Rent"
"59932",2022-10-01,"2022 October","3 Bedroom +",1919,"Very good","Rms","Average Rent"
"59932",2022-10-01,"2022 October","Total",1269,"Excellent","Rms","Average Rent"
"59932",2023-10-01,"2023 October","Studio",1069,"Very good","Rms","Average Rent"
"59932",2023-10-01,"2023 October","1 Bedroom",1222,"Excellent","Rms","Average Rent"
"59932",2023-10-01,"2023 October","2 Bedroom",1522,"Excellent","Rms","Average Rent"
"59932",2023-10-01,"2023 October","3 Bedroom +",2206,"Good","Rms","Average Rent"
"59932",2023-10-01,"2023 October","Total",1367,"Excellent","Rms","Average Rent"
"59932",2024-10-01,"2024 October","Studio",1104,"Excellent","Rms","Average Rent"
"59932",2024-10-01,"2024 October","1 Bedroom",1264,"Excellent","Rms","Average Rent"
"59932",2024-10-01,"2024 October","2 Bedroom",1507,"Excellent","Rms","Average Rent"
"59932",2024-10-01,"2024 October","3 Bedroom +",2216,"Excellent","Rms","Average Rent"
"59932",2024-10-01,"2024 October","Total",1403,"Excellent","Rms","Average Rent"
"59932",2025-10-01,"2025 October","Studio",1077,"Very good","Rms","Average Rent"
"59932",2025-10-01,"2025 October","1 Bedroom",1278,"Excellent","Rms","Average Rent"
"59932",2025-10-01,"2025 October","2 Bedroom",1623,"Very good","Rms","Average Rent"
"59932",2025-10-01,"2025 October","3 Bedroom +",2294,"Good","Rms","Average Rent"
"59932",2025-10-01,"2025 October","Total",1447,"Excellent","Rms","Average Rent"
