"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"48850",1999-10-01,"1999 October","2 Bedroom",632,"Excellent","Rms","Average Rent"
"48850",1999-10-01,"1999 October","3 Bedroom +",736,"Excellent","Rms","Average Rent"
"48850",1999-10-01,"1999 October","Total",609,"Excellent","Rms","Average Rent"
"48850",2000-10-01,"2000 October","Studio",444,"Excellent","Rms","Average Rent"
"48850",2000-10-01,"2000 October","1 Bedroom",553,"Excellent","Rms","Average Rent"
"48850",2000-10-01,"2000 October","2 Bedroom",649,"Excellent","Rms","Average Rent"
"48850",2000-10-01,"2000 October","3 Bedroom +",708,"Excellent","Rms","Average Rent"
"48850",2000-10-01,"2000 October","Total",616,"Excellent","Rms","Average Rent"
"48850",2001-10-01,"2001 October","Studio",483,"Excellent","Rms","Average Rent"
"48850",2001-10-01,"2001 October","1 Bedroom",585,"Excellent","Rms","Average Rent"
"48850",2001-10-01,"2001 October","2 Bedroom",697,"Excellent","Rms","Average Rent"
"48850",2001-10-01,"2001 October","3 Bedroom +",805,"Excellent","Rms","Average Rent"
"48850",2001-10-01,"2001 October","Total",670,"Excellent","Rms","Average Rent"
"48850",2002-10-01,"2002 October","Studio",501,"Excellent","Rms","Average Rent"
"48850",2002-10-01,"2002 October","1 Bedroom",608,"Excellent","Rms","Average Rent"
"48850",2002-10-01,"2002 October","2 Bedroom",728,"Excellent","Rms","Average Rent"
"48850",2002-10-01,"2002 October","3 Bedroom +",801,"Excellent","Rms","Average Rent"
"48850",2002-10-01,"2002 October","Total",694,"Excellent","Rms","Average Rent"
"48850",2003-10-01,"2003 October","Studio",500,"Excellent","Rms","Average Rent"
"48850",2003-10-01,"2003 October","1 Bedroom",613,"Excellent","Rms","Average Rent"
"48850",2003-10-01,"2003 October","2 Bedroom",738,"Excellent","Rms","Average Rent"
"48850",2003-10-01,"2003 October","3 Bedroom +",797,"Excellent","Rms","Average Rent"
"48850",2003-10-01,"2003 October","Total",702,"Excellent","Rms","Average Rent"
"48850",2004-10-01,"2004 October","Studio",532,"Excellent","Rms","Average Rent"
"48850",2004-10-01,"2004 October","1 Bedroom",646,"Excellent","Rms","Average Rent"
"48850",2004-10-01,"2004 October","2 Bedroom",771,"Excellent","Rms","Average Rent"
"48850",2004-10-01,"2004 October","3 Bedroom +",823,"Excellent","Rms","Average Rent"
"48850",2004-10-01,"2004 October","Total",733,"Excellent","Rms","Average Rent"
"48850",2005-10-01,"2005 October","Studio",554,"Excellent","Rms","Average Rent"
"48850",2005-10-01,"2005 October","1 Bedroom",679,"Excellent","Rms","Average Rent"
"48850",2005-10-01,"2005 October","2 Bedroom",797,"Excellent","Rms","Average Rent"
"48850",2005-10-01,"2005 October","3 Bedroom +",874,"Excellent","Rms","Average Rent"
"48850",2005-10-01,"2005 October","Total",766,"Excellent","Rms","Average Rent"
"48850",2006-10-01,"2006 October","Studio",688,"Excellent","Rms","Average Rent"
"48850",2006-10-01,"2006 October","1 Bedroom",825,"Excellent","Rms","Average Rent"
"48850",2006-10-01,"2006 October","2 Bedroom",965,"Excellent","Rms","Average Rent"
"48850",2006-10-01,"2006 October","3 Bedroom +",1068,"Excellent","Rms","Average Rent"
"48850",2006-10-01,"2006 October","Total",930,"Excellent","Rms","Average Rent"
"48850",2007-10-01,"2007 October","Studio",802,"Excellent","Rms","Average Rent"
"48850",2007-10-01,"2007 October","1 Bedroom",949,"Excellent","Rms","Average Rent"
"48850",2007-10-01,"2007 October","2 Bedroom",1084,"Excellent","Rms","Average Rent"
"48850",2007-10-01,"2007 October","3 Bedroom +",1294,"Excellent","Rms","Average Rent"
"48850",2007-10-01,"2007 October","Total",1064,"Excellent","Rms","Average Rent"
"48850",2008-10-01,"2008 October","Studio",717,"Excellent","Rms","Average Rent"
"48850",2008-10-01,"2008 October","1 Bedroom",825,"Excellent","Rms","Average Rent"
"48850",2008-10-01,"2008 October","2 Bedroom",993,"Excellent","Rms","Average Rent"
"48850",2008-10-01,"2008 October","3 Bedroom +",1153,"Excellent","Rms","Average Rent"
"48850",2008-10-01,"2008 October","Total",961,"Excellent","Rms","Average Rent"
"48850",2009-10-01,"2009 October","Studio",669,"Excellent","Rms","Average Rent"
"48850",2009-10-01,"2009 October","1 Bedroom",798,"Excellent","Rms","Average Rent"
"48850",2009-10-01,"2009 October","2 Bedroom",912,"Excellent","Rms","Average Rent"
"48850",2009-10-01,"2009 October","3 Bedroom +",1004,"Excellent","Rms","Average Rent"
"48850",2009-10-01,"2009 October","Total",885,"Excellent","Rms","Average Rent"
"48850",2010-10-01,"2010 October","Studio",633,"Excellent","Rms","Average Rent"
"48850",2010-10-01,"2010 October","1 Bedroom",713,"Excellent","Rms","Average Rent"
"48850",2010-10-01,"2010 October","2 Bedroom",847,"Excellent","Rms","Average Rent"
"48850",2010-10-01,"2010 October","3 Bedroom +",911,"Excellent","Rms","Average Rent"
"48850",2010-10-01,"2010 October","Total",812,"Excellent","Rms","Average Rent"
"48850",2011-10-01,"2011 October","Studio",650,"Excellent","Rms","Average Rent"
"48850",2011-10-01,"2011 October","1 Bedroom",763,"Excellent","Rms","Average Rent"
"48850",2011-10-01,"2011 October","2 Bedroom",899,"Excellent","Rms","Average Rent"
"48850",2011-10-01,"2011 October","3 Bedroom +",960,"Excellent","Rms","Average Rent"
"48850",2011-10-01,"2011 October","Total",863,"Excellent","Rms","Average Rent"
"48850",2012-10-01,"2012 October","Studio",724,"Excellent","Rms","Average Rent"
"48850",2012-10-01,"2012 October","1 Bedroom",858,"Excellent","Rms","Average Rent"
"48850",2012-10-01,"2012 October","2 Bedroom",1012,"Excellent","Rms","Average Rent"
"48850",2012-10-01,"2012 October","3 Bedroom +",1093,"Excellent","Rms","Average Rent"
"48850",2012-10-01,"2012 October","Total",966,"Excellent","Rms","Average Rent"
"48850",2013-10-01,"2013 October","Studio",799,"Excellent","Rms","Average Rent"
"48850",2013-10-01,"2013 October","1 Bedroom",944,"Excellent","Rms","Average Rent"
"48850",2013-10-01,"2013 October","2 Bedroom",1129,"Excellent","Rms","Average Rent"
"48850",2013-10-01,"2013 October","3 Bedroom +",1293,"Excellent","Rms","Average Rent"
"48850",2013-10-01,"2013 October","Total",1092,"Excellent","Rms","Average Rent"
"48850",2014-10-01,"2014 October","Studio",843,"Excellent","Rms","Average Rent"
"48850",2014-10-01,"2014 October","1 Bedroom",986,"Excellent","Rms","Average Rent"
"48850",2014-10-01,"2014 October","2 Bedroom",1166,"Excellent","Rms","Average Rent"
"48850",2014-10-01,"2014 October","3 Bedroom +",1340,"Excellent","Rms","Average Rent"
"48850",2014-10-01,"2014 October","Total",1132,"Excellent","Rms","Average Rent"
"48850",2015-10-01,"2015 October","Studio",858,"Excellent","Rms","Average Rent"
"48850",2015-10-01,"2015 October","1 Bedroom",989,"Excellent","Rms","Average Rent"
"48850",2015-10-01,"2015 October","2 Bedroom",1203,"Excellent","Rms","Average Rent"
"48850",2015-10-01,"2015 October","3 Bedroom +",1341,"Excellent","Rms","Average Rent"
"48850",2015-10-01,"2015 October","Total",1156,"Excellent","Rms","Average Rent"
"48850",2016-10-01,"2016 October","Studio",735,"Excellent","Rms","Average Rent"
"48850",2016-10-01,"2016 October","1 Bedroom",839,"Excellent","Rms","Average Rent"
"48850",2016-10-01,"2016 October","2 Bedroom",1030,"Excellent","Rms","Average Rent"
"48850",2016-10-01,"2016 October","3 Bedroom +",1127,"Excellent","Rms","Average Rent"
"48850",2016-10-01,"2016 October","Total",984,"Excellent","Rms","Average Rent"
"48850",2017-10-01,"2017 October","Studio",740,"Excellent","Rms","Average Rent"
"48850",2017-10-01,"2017 October","1 Bedroom",846,"Excellent","Rms","Average Rent"
"48850",2017-10-01,"2017 October","2 Bedroom",1018,"Excellent","Rms","Average Rent"
"48850",2017-10-01,"2017 October","3 Bedroom +",1113,"Excellent","Rms","Average Rent"
"48850",2017-10-01,"2017 October","Total",978,"Excellent","Rms","Average Rent"
"48850",2018-10-01,"2018 October","Studio",806,"Excellent","Rms","Average Rent"
"48850",2018-10-01,"2018 October","1 Bedroom",945,"Excellent","Rms","Average Rent"
"48850",2018-10-01,"2018 October","2 Bedroom",1127,"Excellent","Rms","Average Rent"
"48850",2018-10-01,"2018 October","3 Bedroom +",1235,"Excellent","Rms","Average Rent"
"48850",2018-10-01,"2018 October","Total",1084,"Excellent","Rms","Average Rent"
"48850",2019-10-01,"2019 October","Studio",841,"Excellent","Rms","Average Rent"
"48850",2019-10-01,"2019 October","1 Bedroom",984,"Excellent","Rms","Average Rent"
"48850",2019-10-01,"2019 October","2 Bedroom",1190,"Excellent","Rms","Average Rent"
"48850",2019-10-01,"2019 October","3 Bedroom +",1320,"Excellent","Rms","Average Rent"
"48850",2019-10-01,"2019 October","Total",1143,"Excellent","Rms","Average Rent"
"48850",2020-10-01,"2020 October","Studio",881,"Excellent","Rms","Average Rent"
"48850",2020-10-01,"2020 October","1 Bedroom",992,"Excellent","Rms","Average Rent"
"48850",2020-10-01,"2020 October","2 Bedroom",1191,"Excellent","Rms","Average Rent"
"48850",2020-10-01,"2020 October","3 Bedroom +",1284,"Excellent","Rms","Average Rent"
"48850",2020-10-01,"2020 October","Total",1141,"Excellent","Rms","Average Rent"
"48850",2021-10-01,"2021 October","Studio",827,"Excellent","Rms","Average Rent"
"48850",2021-10-01,"2021 October","1 Bedroom",967,"Excellent","Rms","Average Rent"
"48850",2021-10-01,"2021 October","2 Bedroom",1118,"Excellent","Rms","Average Rent"
"48850",2021-10-01,"2021 October","3 Bedroom +",1251,"Excellent","Rms","Average Rent"
"48850",2021-10-01,"2021 October","Total",1087,"Excellent","Rms","Average Rent"
"48850",2022-10-01,"2022 October","Studio",841,"Excellent","Rms","Average Rent"
"48850",2022-10-01,"2022 October","1 Bedroom",964,"Excellent","Rms","Average Rent"
"48850",2022-10-01,"2022 October","2 Bedroom",1128,"Excellent","Rms","Average Rent"
"48850",2022-10-01,"2022 October","3 Bedroom +",1328,"Excellent","Rms","Average Rent"
"48850",2022-10-01,"2022 October","Total",1106,"Excellent","Rms","Average Rent"
"48850",2023-10-01,"2023 October","Studio",917,"Excellent","Rms","Average Rent"
"48850",2023-10-01,"2023 October","1 Bedroom",1041,"Excellent","Rms","Average Rent"
"48850",2023-10-01,"2023 October","2 Bedroom",1206,"Excellent","Rms","Average Rent"
"48850",2023-10-01,"2023 October","3 Bedroom +",1422,"Excellent","Rms","Average Rent"
"48850",2023-10-01,"2023 October","Total",1186,"Excellent","Rms","Average Rent"
"48850",2024-10-01,"2024 October","Studio",1014,"Excellent","Rms","Average Rent"
"48850",2024-10-01,"2024 October","1 Bedroom",1151,"Excellent","Rms","Average Rent"
"48850",2024-10-01,"2024 October","2 Bedroom",1330,"Excellent","Rms","Average Rent"
"48850",2024-10-01,"2024 October","3 Bedroom +",1519,"Excellent","Rms","Average Rent"
"48850",2024-10-01,"2024 October","Total",1300,"Excellent","Rms","Average Rent"
"48850",2025-10-01,"2025 October","Studio",1069,"Excellent","Rms","Average Rent"
"48850",2025-10-01,"2025 October","1 Bedroom",1223,"Excellent","Rms","Average Rent"
"48850",2025-10-01,"2025 October","2 Bedroom",1427,"Excellent","Rms","Average Rent"
"48850",2025-10-01,"2025 October","3 Bedroom +",1604,"Excellent","Rms","Average Rent"
"48850",2025-10-01,"2025 October","Total",1392,"Excellent","Rms","Average Rent"
