"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"24447",1995-10-01,"1995 October","Studio",258,"Excellent","Rms","Average Rent"
"24447",1995-10-01,"1995 October","1 Bedroom",332,"Excellent","Rms","Average Rent"
"24447",1995-10-01,"1995 October","2 Bedroom",385,"Excellent","Rms","Average Rent"
"24447",1995-10-01,"1995 October","3 Bedroom +",420,"Excellent","Rms","Average Rent"
"24447",1995-10-01,"1995 October","Total",368,"Excellent","Rms","Average Rent"
"24447",1996-10-01,"1996 October","Studio",262,"Excellent","Rms","Average Rent"
"24447",1996-10-01,"1996 October","1 Bedroom",328,"Excellent","Rms","Average Rent"
"24447",1996-10-01,"1996 October","2 Bedroom",377,"Excellent","Rms","Average Rent"
"24447",1996-10-01,"1996 October","3 Bedroom +",420,"Excellent","Rms","Average Rent"
"24447",1996-10-01,"1996 October","Total",365,"Excellent","Rms","Average Rent"
"24447",1997-10-01,"1997 October","Studio",274,"Excellent","Rms","Average Rent"
"24447",1997-10-01,"1997 October","1 Bedroom",337,"Excellent","Rms","Average Rent"
"24447",1997-10-01,"1997 October","2 Bedroom",388,"Excellent","Rms","Average Rent"
"24447",1997-10-01,"1997 October","3 Bedroom +",427,"Excellent","Rms","Average Rent"
"24447",1997-10-01,"1997 October","Total",375,"Excellent","Rms","Average Rent"
"24447",1998-10-01,"1998 October","Studio",288,"Excellent","Rms","Average Rent"
"24447",1998-10-01,"1998 October","1 Bedroom",348,"Excellent","Rms","Average Rent"
"24447",1998-10-01,"1998 October","2 Bedroom",395,"Excellent","Rms","Average Rent"
"24447",1998-10-01,"1998 October","3 Bedroom +",436,"Excellent","Rms","Average Rent"
"24447",1998-10-01,"1998 October","Total",383,"Excellent","Rms","Average Rent"
"24447",1999-10-01,"1999 October","Studio",286,"Excellent","Rms","Average Rent"
"24447",1999-10-01,"1999 October","1 Bedroom",360,"Excellent","Rms","Average Rent"
"24447",1999-10-01,"1999 October","2 Bedroom",409,"Excellent","Rms","Average Rent"
"24447",1999-10-01,"1999 October","3 Bedroom +",433,"Excellent","Rms","Average Rent"
"24447",1999-10-01,"1999 October","Total",391,"Excellent","Rms","Average Rent"
"24447",2000-10-01,"2000 October","Studio",297,"Excellent","Rms","Average Rent"
"24447",2000-10-01,"2000 October","1 Bedroom",366,"Excellent","Rms","Average Rent"
"24447",2000-10-01,"2000 October","2 Bedroom",414,"Excellent","Rms","Average Rent"
"24447",2000-10-01,"2000 October","3 Bedroom +",455,"Excellent","Rms","Average Rent"
"24447",2000-10-01,"2000 October","Total",402,"Excellent","Rms","Average Rent"
"24447",2001-10-01,"2001 October","Studio",301,"Excellent","Rms","Average Rent"
"24447",2001-10-01,"2001 October","1 Bedroom",364,"Excellent","Rms","Average Rent"
"24447",2001-10-01,"2001 October","2 Bedroom",415,"Excellent","Rms","Average Rent"
"24447",2001-10-01,"2001 October","3 Bedroom +",447,"Excellent","Rms","Average Rent"
"24447",2001-10-01,"2001 October","Total",397,"Excellent","Rms","Average Rent"
"24447",2002-10-01,"2002 October","Studio",307,"Excellent","Rms","Average Rent"
"24447",2002-10-01,"2002 October","1 Bedroom",383,"Excellent","Rms","Average Rent"
"24447",2002-10-01,"2002 October","2 Bedroom",451,"Excellent","Rms","Average Rent"
"24447",2002-10-01,"2002 October","3 Bedroom +",463,"Excellent","Rms","Average Rent"
"24447",2002-10-01,"2002 October","Total",426,"Excellent","Rms","Average Rent"
"24447",2003-10-01,"2003 October","Studio",319,"Excellent","Rms","Average Rent"
"24447",2003-10-01,"2003 October","1 Bedroom",385,"Excellent","Rms","Average Rent"
"24447",2003-10-01,"2003 October","2 Bedroom",468,"Excellent","Rms","Average Rent"
"24447",2003-10-01,"2003 October","3 Bedroom +",488,"Excellent","Rms","Average Rent"
"24447",2003-10-01,"2003 October","Total",442,"Excellent","Rms","Average Rent"
"24447",2004-10-01,"2004 October","Studio",326,"Excellent","Rms","Average Rent"
"24447",2004-10-01,"2004 October","1 Bedroom",396,"Excellent","Rms","Average Rent"
"24447",2004-10-01,"2004 October","2 Bedroom",482,"Excellent","Rms","Average Rent"
"24447",2004-10-01,"2004 October","3 Bedroom +",495,"Excellent","Rms","Average Rent"
"24447",2004-10-01,"2004 October","Total",452,"Excellent","Rms","Average Rent"
"24447",2005-10-01,"2005 October","Studio",345,"Excellent","Rms","Average Rent"
"24447",2005-10-01,"2005 October","1 Bedroom",416,"Excellent","Rms","Average Rent"
"24447",2005-10-01,"2005 October","2 Bedroom",474,"Excellent","Rms","Average Rent"
"24447",2005-10-01,"2005 October","3 Bedroom +",525,"Excellent","Rms","Average Rent"
"24447",2005-10-01,"2005 October","Total",465,"Excellent","Rms","Average Rent"
"24447",2006-10-01,"2006 October","Studio",349,"Excellent","Rms","Average Rent"
"24447",2006-10-01,"2006 October","1 Bedroom",421,"Excellent","Rms","Average Rent"
"24447",2006-10-01,"2006 October","2 Bedroom",474,"Excellent","Rms","Average Rent"
"24447",2006-10-01,"2006 October","3 Bedroom +",535,"Excellent","Rms","Average Rent"
"24447",2006-10-01,"2006 October","Total",470,"Excellent","Rms","Average Rent"
"24447",2007-10-01,"2007 October","Studio",346,"Excellent","Rms","Average Rent"
"24447",2007-10-01,"2007 October","1 Bedroom",429,"Excellent","Rms","Average Rent"
"24447",2007-10-01,"2007 October","2 Bedroom",481,"Excellent","Rms","Average Rent"
"24447",2007-10-01,"2007 October","3 Bedroom +",561,"Excellent","Rms","Average Rent"
"24447",2007-10-01,"2007 October","Total",475,"Excellent","Rms","Average Rent"
"24447",2008-10-01,"2008 October","Studio",366,"Excellent","Rms","Average Rent"
"24447",2008-10-01,"2008 October","1 Bedroom",482,"Excellent","Rms","Average Rent"
"24447",2008-10-01,"2008 October","2 Bedroom",529,"Excellent","Rms","Average Rent"
"24447",2008-10-01,"2008 October","3 Bedroom +",569,"Excellent","Rms","Average Rent"
"24447",2008-10-01,"2008 October","Total",517,"Excellent","Rms","Average Rent"
"24447",2009-10-01,"2009 October","Studio",356,"Excellent","Rms","Average Rent"
"24447",2009-10-01,"2009 October","1 Bedroom",475,"Excellent","Rms","Average Rent"
"24447",2009-10-01,"2009 October","2 Bedroom",528,"Excellent","Rms","Average Rent"
"24447",2009-10-01,"2009 October","3 Bedroom +",577,"Excellent","Rms","Average Rent"
"24447",2009-10-01,"2009 October","Total",517,"Excellent","Rms","Average Rent"
"24447",2010-10-01,"2010 October","Studio",361,"Excellent","Rms","Average Rent"
"24447",2010-10-01,"2010 October","1 Bedroom",480,"Excellent","Rms","Average Rent"
"24447",2010-10-01,"2010 October","2 Bedroom",539,"Excellent","Rms","Average Rent"
"24447",2010-10-01,"2010 October","3 Bedroom +",600,"Excellent","Rms","Average Rent"
"24447",2010-10-01,"2010 October","Total",529,"Excellent","Rms","Average Rent"
"24447",2011-10-01,"2011 October","Studio",378,"Excellent","Rms","Average Rent"
"24447",2011-10-01,"2011 October","1 Bedroom",482,"Excellent","Rms","Average Rent"
"24447",2011-10-01,"2011 October","2 Bedroom",542,"Excellent","Rms","Average Rent"
"24447",2011-10-01,"2011 October","3 Bedroom +",610,"Excellent","Rms","Average Rent"
"24447",2011-10-01,"2011 October","Total",538,"Excellent","Rms","Average Rent"
"24447",2012-10-01,"2012 October","Studio",371,"Excellent","Rms","Average Rent"
"24447",2012-10-01,"2012 October","1 Bedroom",458,"Excellent","Rms","Average Rent"
"24447",2012-10-01,"2012 October","2 Bedroom",545,"Excellent","Rms","Average Rent"
"24447",2012-10-01,"2012 October","3 Bedroom +",609,"Excellent","Rms","Average Rent"
"24447",2012-10-01,"2012 October","Total",530,"Excellent","Rms","Average Rent"
"24447",2013-10-01,"2013 October","Studio",374,"Excellent","Rms","Average Rent"
"24447",2013-10-01,"2013 October","1 Bedroom",478,"Excellent","Rms","Average Rent"
"24447",2013-10-01,"2013 October","2 Bedroom",553,"Excellent","Rms","Average Rent"
"24447",2013-10-01,"2013 October","3 Bedroom +",631,"Excellent","Rms","Average Rent"
"24447",2013-10-01,"2013 October","Total",547,"Excellent","Rms","Average Rent"
"24447",2014-10-01,"2014 October","Studio",374,"Excellent","Rms","Average Rent"
"24447",2014-10-01,"2014 October","1 Bedroom",477,"Excellent","Rms","Average Rent"
"24447",2014-10-01,"2014 October","2 Bedroom",558,"Excellent","Rms","Average Rent"
"24447",2014-10-01,"2014 October","3 Bedroom +",647,"Excellent","Rms","Average Rent"
"24447",2014-10-01,"2014 October","Total",555,"Excellent","Rms","Average Rent"
"24447",2015-10-01,"2015 October","Studio",385,"Excellent","Rms","Average Rent"
"24447",2015-10-01,"2015 October","1 Bedroom",492,"Excellent","Rms","Average Rent"
"24447",2015-10-01,"2015 October","2 Bedroom",575,"Excellent","Rms","Average Rent"
"24447",2015-10-01,"2015 October","3 Bedroom +",659,"Excellent","Rms","Average Rent"
"24447",2015-10-01,"2015 October","Total",569,"Excellent","Rms","Average Rent"
"24447",2016-10-01,"2016 October","Studio",381,"Excellent","Rms","Average Rent"
"24447",2016-10-01,"2016 October","1 Bedroom",497,"Excellent","Rms","Average Rent"
"24447",2016-10-01,"2016 October","2 Bedroom",580,"Excellent","Rms","Average Rent"
"24447",2016-10-01,"2016 October","3 Bedroom +",659,"Excellent","Rms","Average Rent"
"24447",2016-10-01,"2016 October","Total",575,"Excellent","Rms","Average Rent"
"24447",2017-10-01,"2017 October","Studio",379,"Excellent","Rms","Average Rent"
"24447",2017-10-01,"2017 October","1 Bedroom",502,"Excellent","Rms","Average Rent"
"24447",2017-10-01,"2017 October","2 Bedroom",592,"Excellent","Rms","Average Rent"
"24447",2017-10-01,"2017 October","3 Bedroom +",684,"Excellent","Rms","Average Rent"
"24447",2017-10-01,"2017 October","Total",585,"Excellent","Rms","Average Rent"
"24447",2018-10-01,"2018 October","Studio",404,"Excellent","Rms","Average Rent"
"24447",2018-10-01,"2018 October","1 Bedroom",510,"Excellent","Rms","Average Rent"
"24447",2018-10-01,"2018 October","2 Bedroom",620,"Excellent","Rms","Average Rent"
"24447",2018-10-01,"2018 October","3 Bedroom +",690,"Excellent","Rms","Average Rent"
"24447",2018-10-01,"2018 October","Total",602,"Excellent","Rms","Average Rent"
"24447",2019-10-01,"2019 October","Studio",442,"Excellent","Rms","Average Rent"
"24447",2019-10-01,"2019 October","1 Bedroom",534,"Excellent","Rms","Average Rent"
"24447",2019-10-01,"2019 October","2 Bedroom",638,"Excellent","Rms","Average Rent"
"24447",2019-10-01,"2019 October","3 Bedroom +",749,"Excellent","Rms","Average Rent"
"24447",2019-10-01,"2019 October","Total",645,"Excellent","Rms","Average Rent"
"24447",2020-10-01,"2020 October","Studio",460,"Excellent","Rms","Average Rent"
"24447",2020-10-01,"2020 October","1 Bedroom",564,"Excellent","Rms","Average Rent"
"24447",2020-10-01,"2020 October","2 Bedroom",675,"Excellent","Rms","Average Rent"
"24447",2020-10-01,"2020 October","3 Bedroom +",761,"Excellent","Rms","Average Rent"
"24447",2020-10-01,"2020 October","Total",669,"Excellent","Rms","Average Rent"
"24447",2021-10-01,"2021 October","Studio",442,"Excellent","Rms","Average Rent"
"24447",2021-10-01,"2021 October","1 Bedroom",564,"Excellent","Rms","Average Rent"
"24447",2021-10-01,"2021 October","2 Bedroom",688,"Excellent","Rms","Average Rent"
"24447",2021-10-01,"2021 October","3 Bedroom +",835,"Excellent","Rms","Average Rent"
"24447",2021-10-01,"2021 October","Total",696,"Excellent","Rms","Average Rent"
"24447",2022-10-01,"2022 October","Studio",472,"Very good","Rms","Average Rent"
"24447",2022-10-01,"2022 October","1 Bedroom",567,"Very good","Rms","Average Rent"
"24447",2022-10-01,"2022 October","2 Bedroom",752,"Very good","Rms","Average Rent"
"24447",2022-10-01,"2022 October","3 Bedroom +",912,"Very good","Rms","Average Rent"
"24447",2022-10-01,"2022 October","Total",768,"Very good","Rms","Average Rent"
"24447",2023-10-01,"2023 October","Studio",581,"Very good","Rms","Average Rent"
"24447",2023-10-01,"2023 October","1 Bedroom",610,"Very good","Rms","Average Rent"
"24447",2023-10-01,"2023 October","2 Bedroom",813,"Very good","Rms","Average Rent"
"24447",2023-10-01,"2023 October","3 Bedroom +",1033,"Very good","Rms","Average Rent"
"24447",2023-10-01,"2023 October","Total",837,"Excellent","Rms","Average Rent"
"24447",2024-10-01,"2024 October","Studio",681,"Very good","Rms","Average Rent"
"24447",2024-10-01,"2024 October","1 Bedroom",689,"Very good","Rms","Average Rent"
"24447",2024-10-01,"2024 October","2 Bedroom",886,"Very good","Rms","Average Rent"
"24447",2024-10-01,"2024 October","3 Bedroom +",1194,"Very good","Rms","Average Rent"
"24447",2024-10-01,"2024 October","Total",955,"Very good","Rms","Average Rent"
"24447",2025-10-01,"2025 October","Studio",712,"Very good","Rms","Average Rent"
"24447",2025-10-01,"2025 October","1 Bedroom",904,"Excellent","Rms","Average Rent"
"24447",2025-10-01,"2025 October","2 Bedroom",1044,"Very good","Rms","Average Rent"
"24447",2025-10-01,"2025 October","3 Bedroom +",1306,"Very good","Rms","Average Rent"
"24447",2025-10-01,"2025 October","Total",1085,"Excellent","Rms","Average Rent"
