"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"24421",1998-10-01,"1998 October","Total",496,"Excellent","Rms","Average Rent"
"24421",1999-10-01,"1999 October","Studio",364,"Excellent","Rms","Average Rent"
"24421",1999-10-01,"1999 October","1 Bedroom",450,"Excellent","Rms","Average Rent"
"24421",1999-10-01,"1999 October","2 Bedroom",511,"Excellent","Rms","Average Rent"
"24421",1999-10-01,"1999 October","3 Bedroom +",598,"Excellent","Rms","Average Rent"
"24421",1999-10-01,"1999 October","Total",497,"Excellent","Rms","Average Rent"
"24421",2000-10-01,"2000 October","Studio",368,"Excellent","Rms","Average Rent"
"24421",2000-10-01,"2000 October","1 Bedroom",459,"Excellent","Rms","Average Rent"
"24421",2000-10-01,"2000 October","2 Bedroom",518,"Excellent","Rms","Average Rent"
"24421",2000-10-01,"2000 October","3 Bedroom +",599,"Excellent","Rms","Average Rent"
"24421",2000-10-01,"2000 October","Total",505,"Excellent","Rms","Average Rent"
"24421",2001-10-01,"2001 October","Studio",380,"Excellent","Rms","Average Rent"
"24421",2001-10-01,"2001 October","1 Bedroom",473,"Excellent","Rms","Average Rent"
"24421",2001-10-01,"2001 October","2 Bedroom",538,"Excellent","Rms","Average Rent"
"24421",2001-10-01,"2001 October","3 Bedroom +",632,"Excellent","Rms","Average Rent"
"24421",2001-10-01,"2001 October","Total",523,"Excellent","Rms","Average Rent"
"24421",2002-10-01,"2002 October","Studio",388,"Excellent","Rms","Average Rent"
"24421",2002-10-01,"2002 October","1 Bedroom",489,"Excellent","Rms","Average Rent"
"24421",2002-10-01,"2002 October","2 Bedroom",550,"Excellent","Rms","Average Rent"
"24421",2002-10-01,"2002 October","3 Bedroom +",653,"Excellent","Rms","Average Rent"
"24421",2002-10-01,"2002 October","Total",536,"Excellent","Rms","Average Rent"
"24421",2003-10-01,"2003 October","Studio",405,"Excellent","Rms","Average Rent"
"24421",2003-10-01,"2003 October","1 Bedroom",506,"Excellent","Rms","Average Rent"
"24421",2003-10-01,"2003 October","2 Bedroom",567,"Excellent","Rms","Average Rent"
"24421",2003-10-01,"2003 October","3 Bedroom +",672,"Excellent","Rms","Average Rent"
"24421",2003-10-01,"2003 October","Total",555,"Excellent","Rms","Average Rent"
"24421",2004-10-01,"2004 October","Studio",419,"Excellent","Rms","Average Rent"
"24421",2004-10-01,"2004 October","1 Bedroom",523,"Excellent","Rms","Average Rent"
"24421",2004-10-01,"2004 October","2 Bedroom",596,"Excellent","Rms","Average Rent"
"24421",2004-10-01,"2004 October","3 Bedroom +",706,"Excellent","Rms","Average Rent"
"24421",2004-10-01,"2004 October","Total",581,"Excellent","Rms","Average Rent"
"24421",2005-10-01,"2005 October","Studio",434,"Excellent","Rms","Average Rent"
"24421",2005-10-01,"2005 October","1 Bedroom",536,"Excellent","Rms","Average Rent"
"24421",2005-10-01,"2005 October","2 Bedroom",621,"Excellent","Rms","Average Rent"
"24421",2005-10-01,"2005 October","3 Bedroom +",724,"Excellent","Rms","Average Rent"
"24421",2005-10-01,"2005 October","Total",600,"Excellent","Rms","Average Rent"
"24421",2006-10-01,"2006 October","Studio",452,"Excellent","Rms","Average Rent"
"24421",2006-10-01,"2006 October","1 Bedroom",558,"Excellent","Rms","Average Rent"
"24421",2006-10-01,"2006 October","2 Bedroom",636,"Excellent","Rms","Average Rent"
"24421",2006-10-01,"2006 October","3 Bedroom +",749,"Excellent","Rms","Average Rent"
"24421",2006-10-01,"2006 October","Total",619,"Excellent","Rms","Average Rent"
"24421",2007-10-01,"2007 October","Studio",455,"Excellent","Rms","Average Rent"
"24421",2007-10-01,"2007 October","1 Bedroom",547,"Excellent","Rms","Average Rent"
"24421",2007-10-01,"2007 October","2 Bedroom",641,"Excellent","Rms","Average Rent"
"24421",2007-10-01,"2007 October","3 Bedroom +",754,"Excellent","Rms","Average Rent"
"24421",2007-10-01,"2007 October","Total",620,"Excellent","Rms","Average Rent"
"24421",2008-10-01,"2008 October","Studio",452,"Excellent","Rms","Average Rent"
"24421",2008-10-01,"2008 October","1 Bedroom",558,"Excellent","Rms","Average Rent"
"24421",2008-10-01,"2008 October","2 Bedroom",653,"Excellent","Rms","Average Rent"
"24421",2008-10-01,"2008 October","3 Bedroom +",771,"Excellent","Rms","Average Rent"
"24421",2008-10-01,"2008 October","Total",631,"Excellent","Rms","Average Rent"
"24421",2009-10-01,"2009 October","Studio",472,"Excellent","Rms","Average Rent"
"24421",2009-10-01,"2009 October","1 Bedroom",582,"Excellent","Rms","Average Rent"
"24421",2009-10-01,"2009 October","2 Bedroom",676,"Excellent","Rms","Average Rent"
"24421",2009-10-01,"2009 October","3 Bedroom +",795,"Excellent","Rms","Average Rent"
"24421",2009-10-01,"2009 October","Total",655,"Excellent","Rms","Average Rent"
"24421",2010-10-01,"2010 October","Studio",492,"Excellent","Rms","Average Rent"
"24421",2010-10-01,"2010 October","1 Bedroom",600,"Excellent","Rms","Average Rent"
"24421",2010-10-01,"2010 October","2 Bedroom",692,"Excellent","Rms","Average Rent"
"24421",2010-10-01,"2010 October","3 Bedroom +",824,"Excellent","Rms","Average Rent"
"24421",2010-10-01,"2010 October","Total",675,"Excellent","Rms","Average Rent"
"24421",2011-10-01,"2011 October","Studio",523,"Excellent","Rms","Average Rent"
"24421",2011-10-01,"2011 October","1 Bedroom",609,"Excellent","Rms","Average Rent"
"24421",2011-10-01,"2011 October","2 Bedroom",718,"Excellent","Rms","Average Rent"
"24421",2011-10-01,"2011 October","3 Bedroom +",850,"Excellent","Rms","Average Rent"
"24421",2011-10-01,"2011 October","Total",699,"Excellent","Rms","Average Rent"
"24421",2012-10-01,"2012 October","Studio",510,"Excellent","Rms","Average Rent"
"24421",2012-10-01,"2012 October","1 Bedroom",618,"Excellent","Rms","Average Rent"
"24421",2012-10-01,"2012 October","2 Bedroom",741,"Excellent","Rms","Average Rent"
"24421",2012-10-01,"2012 October","3 Bedroom +",873,"Excellent","Rms","Average Rent"
"24421",2012-10-01,"2012 October","Total",712,"Excellent","Rms","Average Rent"
"24421",2013-10-01,"2013 October","Studio",513,"Excellent","Rms","Average Rent"
"24421",2013-10-01,"2013 October","1 Bedroom",634,"Excellent","Rms","Average Rent"
"24421",2013-10-01,"2013 October","2 Bedroom",757,"Excellent","Rms","Average Rent"
"24421",2013-10-01,"2013 October","3 Bedroom +",886,"Excellent","Rms","Average Rent"
"24421",2013-10-01,"2013 October","Total",727,"Excellent","Rms","Average Rent"
"24421",2014-10-01,"2014 October","Studio",534,"Excellent","Rms","Average Rent"
"24421",2014-10-01,"2014 October","1 Bedroom",648,"Excellent","Rms","Average Rent"
"24421",2014-10-01,"2014 October","2 Bedroom",775,"Excellent","Rms","Average Rent"
"24421",2014-10-01,"2014 October","3 Bedroom +",899,"Excellent","Rms","Average Rent"
"24421",2014-10-01,"2014 October","Total",745,"Excellent","Rms","Average Rent"
"24421",2015-10-01,"2015 October","Studio",546,"Excellent","Rms","Average Rent"
"24421",2015-10-01,"2015 October","1 Bedroom",666,"Excellent","Rms","Average Rent"
"24421",2015-10-01,"2015 October","2 Bedroom",788,"Excellent","Rms","Average Rent"
"24421",2015-10-01,"2015 October","3 Bedroom +",931,"Excellent","Rms","Average Rent"
"24421",2015-10-01,"2015 October","Total",761,"Excellent","Rms","Average Rent"
"24421",2016-10-01,"2016 October","Studio",555,"Excellent","Rms","Average Rent"
"24421",2016-10-01,"2016 October","1 Bedroom",684,"Excellent","Rms","Average Rent"
"24421",2016-10-01,"2016 October","2 Bedroom",808,"Excellent","Rms","Average Rent"
"24421",2016-10-01,"2016 October","3 Bedroom +",955,"Excellent","Rms","Average Rent"
"24421",2016-10-01,"2016 October","Total",782,"Excellent","Rms","Average Rent"
"24421",2017-10-01,"2017 October","Studio",549,"Excellent","Rms","Average Rent"
"24421",2017-10-01,"2017 October","1 Bedroom",699,"Excellent","Rms","Average Rent"
"24421",2017-10-01,"2017 October","2 Bedroom",820,"Excellent","Rms","Average Rent"
"24421",2017-10-01,"2017 October","3 Bedroom +",978,"Excellent","Rms","Average Rent"
"24421",2017-10-01,"2017 October","Total",793,"Excellent","Rms","Average Rent"
"24421",2018-10-01,"2018 October","Studio",567,"Excellent","Rms","Average Rent"
"24421",2018-10-01,"2018 October","1 Bedroom",720,"Excellent","Rms","Average Rent"
"24421",2018-10-01,"2018 October","2 Bedroom",839,"Excellent","Rms","Average Rent"
"24421",2018-10-01,"2018 October","3 Bedroom +",999,"Excellent","Rms","Average Rent"
"24421",2018-10-01,"2018 October","Total",814,"Excellent","Rms","Average Rent"
"24421",2019-10-01,"2019 October","Studio",595,"Excellent","Rms","Average Rent"
"24421",2019-10-01,"2019 October","1 Bedroom",745,"Excellent","Rms","Average Rent"
"24421",2019-10-01,"2019 October","2 Bedroom",862,"Excellent","Rms","Average Rent"
"24421",2019-10-01,"2019 October","3 Bedroom +",1013,"Excellent","Rms","Average Rent"
"24421",2019-10-01,"2019 October","Total",838,"Excellent","Rms","Average Rent"
"24421",2020-10-01,"2020 October","Studio",607,"Excellent","Rms","Average Rent"
"24421",2020-10-01,"2020 October","1 Bedroom",778,"Excellent","Rms","Average Rent"
"24421",2020-10-01,"2020 October","2 Bedroom",900,"Excellent","Rms","Average Rent"
"24421",2020-10-01,"2020 October","3 Bedroom +",1069,"Excellent","Rms","Average Rent"
"24421",2020-10-01,"2020 October","Total",876,"Excellent","Rms","Average Rent"
"24421",2021-10-01,"2021 October","Studio",640,"Excellent","Rms","Average Rent"
"24421",2021-10-01,"2021 October","1 Bedroom",819,"Excellent","Rms","Average Rent"
"24421",2021-10-01,"2021 October","2 Bedroom",945,"Excellent","Rms","Average Rent"
"24421",2021-10-01,"2021 October","3 Bedroom +",1108,"Excellent","Rms","Average Rent"
"24421",2021-10-01,"2021 October","Total",916,"Excellent","Rms","Average Rent"
"24421",2022-10-01,"2022 October","Studio",681,"Excellent","Rms","Average Rent"
"24421",2022-10-01,"2022 October","1 Bedroom",864,"Excellent","Rms","Average Rent"
"24421",2022-10-01,"2022 October","2 Bedroom",976,"Excellent","Rms","Average Rent"
"24421",2022-10-01,"2022 October","3 Bedroom +",1150,"Excellent","Rms","Average Rent"
"24421",2022-10-01,"2022 October","Total",948,"Excellent","Rms","Average Rent"
"24421",2023-10-01,"2023 October","Studio",715,"Excellent","Rms","Average Rent"
"24421",2023-10-01,"2023 October","1 Bedroom",911,"Excellent","Rms","Average Rent"
"24421",2023-10-01,"2023 October","2 Bedroom",1040,"Excellent","Rms","Average Rent"
"24421",2023-10-01,"2023 October","3 Bedroom +",1187,"Excellent","Rms","Average Rent"
"24421",2023-10-01,"2023 October","Total",1002,"Excellent","Rms","Average Rent"
"24421",2024-10-01,"2024 October","Studio",824,"Excellent","Rms","Average Rent"
"24421",2024-10-01,"2024 October","1 Bedroom",997,"Excellent","Rms","Average Rent"
"24421",2024-10-01,"2024 October","2 Bedroom",1159,"Excellent","Rms","Average Rent"
"24421",2024-10-01,"2024 October","3 Bedroom +",1338,"Excellent","Rms","Average Rent"
"24421",2024-10-01,"2024 October","Total",1118,"Excellent","Rms","Average Rent"
"24421",2025-10-01,"2025 October","Studio",855,"Excellent","Rms","Average Rent"
"24421",2025-10-01,"2025 October","1 Bedroom",1107,"Excellent","Rms","Average Rent"
"24421",2025-10-01,"2025 October","2 Bedroom",1276,"Excellent","Rms","Average Rent"
"24421",2025-10-01,"2025 October","3 Bedroom +",1464,"Excellent","Rms","Average Rent"
"24421",2025-10-01,"2025 October","Total",1226,"Excellent","Rms","Average Rent"
