"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"61995",2005-10-01,"2005 October","Studio",840,"Excellent","Rms","Average Rent"
"61995",2005-10-01,"2005 October","1 Bedroom",1069,"Excellent","Rms","Average Rent"
"61995",2005-10-01,"2005 October","2 Bedroom",1300,"Excellent","Rms","Average Rent"
"61995",2005-10-01,"2005 October","3 Bedroom +",1401,"Excellent","Rms","Average Rent"
"61995",2005-10-01,"2005 October","Total",1231,"Excellent","Rms","Average Rent"
"61995",2006-10-01,"2006 October","Studio",872,"Excellent","Rms","Average Rent"
"61995",2006-10-01,"2006 October","1 Bedroom",1121,"Excellent","Rms","Average Rent"
"61995",2006-10-01,"2006 October","2 Bedroom",1362,"Excellent","Rms","Average Rent"
"61995",2006-10-01,"2006 October","3 Bedroom +",1477,"Excellent","Rms","Average Rent"
"61995",2006-10-01,"2006 October","Total",1291,"Excellent","Rms","Average Rent"
"61995",2007-10-01,"2007 October","Studio",867,"Excellent","Rms","Average Rent"
"61995",2007-10-01,"2007 October","1 Bedroom",1129,"Excellent","Rms","Average Rent"
"61995",2007-10-01,"2007 October","2 Bedroom",1363,"Excellent","Rms","Average Rent"
"61995",2007-10-01,"2007 October","3 Bedroom +",1520,"Excellent","Rms","Average Rent"
"61995",2007-10-01,"2007 October","Total",1305,"Excellent","Rms","Average Rent"
"61995",2008-10-01,"2008 October","Studio",902,"Excellent","Rms","Average Rent"
"61995",2008-10-01,"2008 October","1 Bedroom",1177,"Excellent","Rms","Average Rent"
"61995",2008-10-01,"2008 October","2 Bedroom",1406,"Excellent","Rms","Average Rent"
"61995",2008-10-01,"2008 October","3 Bedroom +",1606,"Excellent","Rms","Average Rent"
"61995",2008-10-01,"2008 October","Total",1362,"Excellent","Rms","Average Rent"
"61995",2009-10-01,"2009 October","Studio",953,"Excellent","Rms","Average Rent"
"61995",2009-10-01,"2009 October","1 Bedroom",1255,"Excellent","Rms","Average Rent"
"61995",2009-10-01,"2009 October","2 Bedroom",1468,"Excellent","Rms","Average Rent"
"61995",2009-10-01,"2009 October","3 Bedroom +",1674,"Excellent","Rms","Average Rent"
"61995",2009-10-01,"2009 October","Total",1426,"Excellent","Rms","Average Rent"
"61995",2010-10-01,"2010 October","Studio",1006,"Excellent","Rms","Average Rent"
"61995",2010-10-01,"2010 October","1 Bedroom",1274,"Excellent","Rms","Average Rent"
"61995",2010-10-01,"2010 October","2 Bedroom",1481,"Excellent","Rms","Average Rent"
"61995",2010-10-01,"2010 October","3 Bedroom +",1695,"Excellent","Rms","Average Rent"
"61995",2010-10-01,"2010 October","Total",1442,"Excellent","Rms","Average Rent"
"61995",2011-10-01,"2011 October","Studio",1043,"Excellent","Rms","Average Rent"
"61995",2011-10-01,"2011 October","1 Bedroom",1343,"Excellent","Rms","Average Rent"
"61995",2011-10-01,"2011 October","2 Bedroom",1561,"Excellent","Rms","Average Rent"
"61995",2011-10-01,"2011 October","3 Bedroom +",1799,"Excellent","Rms","Average Rent"
"61995",2011-10-01,"2011 October","Total",1523,"Excellent","Rms","Average Rent"
"61995",2012-10-01,"2012 October","Studio",1131,"Excellent","Rms","Average Rent"
"61995",2012-10-01,"2012 October","1 Bedroom",1405,"Excellent","Rms","Average Rent"
"61995",2012-10-01,"2012 October","2 Bedroom",1623,"Excellent","Rms","Average Rent"
"61995",2012-10-01,"2012 October","3 Bedroom +",1841,"Excellent","Rms","Average Rent"
"61995",2012-10-01,"2012 October","Total",1577,"Excellent","Rms","Average Rent"
"61995",2013-10-01,"2013 October","Studio",1135,"Excellent","Rms","Average Rent"
"61995",2013-10-01,"2013 October","1 Bedroom",1413,"Excellent","Rms","Average Rent"
"61995",2013-10-01,"2013 October","2 Bedroom",1654,"Excellent","Rms","Average Rent"
"61995",2013-10-01,"2013 October","3 Bedroom +",1860,"Excellent","Rms","Average Rent"
"61995",2013-10-01,"2013 October","Total",1607,"Excellent","Rms","Average Rent"
"61995",2014-10-01,"2014 October","Studio",1169,"Very good","Rms","Average Rent"
"61995",2014-10-01,"2014 October","1 Bedroom",1394,"Excellent","Rms","Average Rent"
"61995",2014-10-01,"2014 October","2 Bedroom",1677,"Excellent","Rms","Average Rent"
"61995",2014-10-01,"2014 October","3 Bedroom +",1922,"Excellent","Rms","Average Rent"
"61995",2014-10-01,"2014 October","Total",1630,"Excellent","Rms","Average Rent"
"61995",2015-10-01,"2015 October","Studio",1145,"Excellent","Rms","Average Rent"
"61995",2015-10-01,"2015 October","1 Bedroom",1408,"Excellent","Rms","Average Rent"
"61995",2015-10-01,"2015 October","2 Bedroom",1692,"Excellent","Rms","Average Rent"
"61995",2015-10-01,"2015 October","3 Bedroom +",1997,"Excellent","Rms","Average Rent"
"61995",2015-10-01,"2015 October","Total",1660,"Excellent","Rms","Average Rent"
"61995",2016-10-01,"2016 October","Studio",1159,"Excellent","Rms","Average Rent"
"61995",2016-10-01,"2016 October","1 Bedroom",1401,"Excellent","Rms","Average Rent"
"61995",2016-10-01,"2016 October","2 Bedroom",1637,"Excellent","Rms","Average Rent"
