"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"11110",2009-10-01,"2009 October","2 Bedroom",645,"Excellent","Rms","Average Rent"
"11110",2009-10-01,"2009 October","3 Bedroom +",767,"Excellent","Rms","Average Rent"
"11110",2009-10-01,"2009 October","Total",664,"Excellent","Rms","Average Rent"
"11110",2010-10-01,"2010 October","Studio",437,"Very good","Rms","Average Rent"
"11110",2010-10-01,"2010 October","1 Bedroom",521,"Excellent","Rms","Average Rent"
"11110",2010-10-01,"2010 October","2 Bedroom",673,"Excellent","Rms","Average Rent"
"11110",2010-10-01,"2010 October","3 Bedroom +",693,"Excellent","Rms","Average Rent"
"11110",2010-10-01,"2010 October","Total",656,"Excellent","Rms","Average Rent"
"11110",2011-10-01,"2011 October","Studio",469,"Excellent","Rms","Average Rent"
"11110",2011-10-01,"2011 October","1 Bedroom",485,"Excellent","Rms","Average Rent"
"11110",2011-10-01,"2011 October","2 Bedroom",678,"Excellent","Rms","Average Rent"
"11110",2011-10-01,"2011 October","3 Bedroom +",707,"Excellent","Rms","Average Rent"
"11110",2011-10-01,"2011 October","Total",665,"Excellent","Rms","Average Rent"
"11110",2012-10-01,"2012 October","Studio",493,"Excellent","Rms","Average Rent"
"11110",2012-10-01,"2012 October","1 Bedroom",495,"Excellent","Rms","Average Rent"
"11110",2012-10-01,"2012 October","2 Bedroom",717,"Excellent","Rms","Average Rent"
"11110",2012-10-01,"2012 October","3 Bedroom +",720,"Excellent","Rms","Average Rent"
"11110",2012-10-01,"2012 October","Total",692,"Excellent","Rms","Average Rent"
"11110",2013-10-01,"2013 October","Studio",524,"Excellent","Rms","Average Rent"
"11110",2013-10-01,"2013 October","1 Bedroom",515,"Excellent","Rms","Average Rent"
"11110",2013-10-01,"2013 October","2 Bedroom",735,"Excellent","Rms","Average Rent"
"11110",2013-10-01,"2013 October","3 Bedroom +",740,"Excellent","Rms","Average Rent"
"11110",2013-10-01,"2013 October","Total",712,"Excellent","Rms","Average Rent"
"11110",2014-10-01,"2014 October","Studio",445,"Very good","Rms","Average Rent"
"11110",2014-10-01,"2014 October","1 Bedroom",556,"Excellent","Rms","Average Rent"
"11110",2014-10-01,"2014 October","2 Bedroom",756,"Excellent","Rms","Average Rent"
"11110",2014-10-01,"2014 October","3 Bedroom +",762,"Excellent","Rms","Average Rent"
"11110",2014-10-01,"2014 October","Total",728,"Excellent","Rms","Average Rent"
"11110",2015-10-01,"2015 October","Studio",454,"Very good","Rms","Average Rent"
"11110",2015-10-01,"2015 October","1 Bedroom",592,"Excellent","Rms","Average Rent"
"11110",2015-10-01,"2015 October","2 Bedroom",773,"Excellent","Rms","Average Rent"
"11110",2015-10-01,"2015 October","3 Bedroom +",774,"Excellent","Rms","Average Rent"
"11110",2015-10-01,"2015 October","Total",744,"Excellent","Rms","Average Rent"
"11110",2016-10-01,"2016 October","Studio",439,"Very good","Rms","Average Rent"
"11110",2016-10-01,"2016 October","1 Bedroom",590,"Excellent","Rms","Average Rent"
"11110",2016-10-01,"2016 October","2 Bedroom",782,"Excellent","Rms","Average Rent"
"11110",2016-10-01,"2016 October","3 Bedroom +",771,"Excellent","Rms","Average Rent"
"11110",2016-10-01,"2016 October","Total",753,"Excellent","Rms","Average Rent"
"11110",2017-10-01,"2017 October","Studio",487,"Good","Rms","Average Rent"
"11110",2017-10-01,"2017 October","1 Bedroom",607,"Excellent","Rms","Average Rent"
"11110",2017-10-01,"2017 October","2 Bedroom",810,"Excellent","Rms","Average Rent"
"11110",2017-10-01,"2017 October","3 Bedroom +",783,"Excellent","Rms","Average Rent"
"11110",2017-10-01,"2017 October","Total",772,"Excellent","Rms","Average Rent"
"11110",2018-10-01,"2018 October","Studio",631,"Excellent","Rms","Average Rent"
"11110",2018-10-01,"2018 October","1 Bedroom",796,"Excellent","Rms","Average Rent"
"11110",2018-10-01,"2018 October","2 Bedroom",842,"Excellent","Rms","Average Rent"
"11110",2018-10-01,"2018 October","3 Bedroom +",778,"Excellent","Rms","Average Rent"
"11110",2018-10-01,"2018 October","Total",814,"Excellent","Rms","Average Rent"
"11110",2019-10-01,"2019 October","Studio",605,"Excellent","Rms","Average Rent"
"11110",2019-10-01,"2019 October","1 Bedroom",719,"Excellent","Rms","Average Rent"
"11110",2019-10-01,"2019 October","2 Bedroom",860,"Excellent","Rms","Average Rent"
"11110",2019-10-01,"2019 October","3 Bedroom +",800,"Excellent","Rms","Average Rent"
"11110",2019-10-01,"2019 October","Total",821,"Excellent","Rms","Average Rent"
"11110",2020-10-01,"2020 October","Studio",NA,NA,"Rms","Average Rent"
"11110",2020-10-01,"2020 October","1 Bedroom",697,"Very good","Rms","Average Rent"
"11110",2020-10-01,"2020 October","2 Bedroom",889,"Excellent","Rms","Average Rent"
"11110",2020-10-01,"2020 October","3 Bedroom +",809,"Excellent","Rms","Average Rent"
"11110",2020-10-01,"2020 October","Total",846,"Excellent","Rms","Average Rent"
"11110",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Average Rent"
"11110",2021-10-01,"2021 October","1 Bedroom",732,"Very good","Rms","Average Rent"
"11110",2021-10-01,"2021 October","2 Bedroom",912,"Excellent","Rms","Average Rent"
"11110",2021-10-01,"2021 October","3 Bedroom +",816,"Excellent","Rms","Average Rent"
"11110",2021-10-01,"2021 October","Total",869,"Excellent","Rms","Average Rent"
"11110",2022-10-01,"2022 October","Studio",NA,NA,"Rms","Average Rent"
"11110",2022-10-01,"2022 October","1 Bedroom",760,"Very good","Rms","Average Rent"
"11110",2022-10-01,"2022 October","2 Bedroom",930,"Excellent","Rms","Average Rent"
"11110",2022-10-01,"2022 October","3 Bedroom +",847,"Excellent","Rms","Average Rent"
"11110",2022-10-01,"2022 October","Total",887,"Excellent","Rms","Average Rent"
"11110",2023-10-01,"2023 October","Studio",587,"Fair (Use with Caution)","Rms","Average Rent"
"11110",2023-10-01,"2023 October","1 Bedroom",769,"Very good","Rms","Average Rent"
"11110",2023-10-01,"2023 October","2 Bedroom",935,"Excellent","Rms","Average Rent"
"11110",2023-10-01,"2023 October","3 Bedroom +",877,"Excellent","Rms","Average Rent"
"11110",2023-10-01,"2023 October","Total",894,"Excellent","Rms","Average Rent"
"11110",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Average Rent"
"11110",2024-10-01,"2024 October","1 Bedroom",875,"Good","Rms","Average Rent"
"11110",2024-10-01,"2024 October","2 Bedroom",1097,"Excellent","Rms","Average Rent"
"11110",2024-10-01,"2024 October","3 Bedroom +",930,"Excellent","Rms","Average Rent"
"11110",2024-10-01,"2024 October","Total",1020,"Excellent","Rms","Average Rent"
"11110",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Average Rent"
"11110",2025-10-01,"2025 October","1 Bedroom",963,"Good","Rms","Average Rent"
"11110",2025-10-01,"2025 October","2 Bedroom",1241,"Excellent","Rms","Average Rent"
"11110",2025-10-01,"2025 October","3 Bedroom +",1057,"Excellent","Rms","Average Rent"
"11110",2025-10-01,"2025 October","Total",1161,"Excellent","Rms","Average Rent"
