"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35501",1999-10-01,"1999 October","3 Bedroom +",557,"Excellent","Rms","Average Rent"
"35501",1999-10-01,"1999 October","Total",516,"Excellent","Rms","Average Rent"
"35501",2000-10-01,"2000 October","Studio",383,"Excellent","Rms","Average Rent"
"35501",2000-10-01,"2000 October","1 Bedroom",444,"Excellent","Rms","Average Rent"
"35501",2000-10-01,"2000 October","2 Bedroom",568,"Excellent","Rms","Average Rent"
"35501",2000-10-01,"2000 October","3 Bedroom +",579,"Excellent","Rms","Average Rent"
"35501",2000-10-01,"2000 October","Total",520,"Excellent","Rms","Average Rent"
"35501",2001-10-01,"2001 October","Studio",384,"Excellent","Rms","Average Rent"
"35501",2001-10-01,"2001 October","1 Bedroom",457,"Excellent","Rms","Average Rent"
"35501",2001-10-01,"2001 October","2 Bedroom",566,"Excellent","Rms","Average Rent"
"35501",2001-10-01,"2001 October","3 Bedroom +",590,"Excellent","Rms","Average Rent"
"35501",2001-10-01,"2001 October","Total",525,"Excellent","Rms","Average Rent"
"35501",2002-10-01,"2002 October","Studio",396,"Excellent","Rms","Average Rent"
"35501",2002-10-01,"2002 October","1 Bedroom",467,"Excellent","Rms","Average Rent"
"35501",2002-10-01,"2002 October","2 Bedroom",579,"Excellent","Rms","Average Rent"
"35501",2002-10-01,"2002 October","3 Bedroom +",586,"Excellent","Rms","Average Rent"
"35501",2002-10-01,"2002 October","Total",535,"Excellent","Rms","Average Rent"
"35501",2003-10-01,"2003 October","Studio",406,"Excellent","Rms","Average Rent"
"35501",2003-10-01,"2003 October","1 Bedroom",483,"Excellent","Rms","Average Rent"
"35501",2003-10-01,"2003 October","2 Bedroom",596,"Excellent","Rms","Average Rent"
"35501",2003-10-01,"2003 October","3 Bedroom +",584,"Excellent","Rms","Average Rent"
"35501",2003-10-01,"2003 October","Total",549,"Excellent","Rms","Average Rent"
"35501",2004-10-01,"2004 October","Studio",430,"Excellent","Rms","Average Rent"
"35501",2004-10-01,"2004 October","1 Bedroom",497,"Excellent","Rms","Average Rent"
"35501",2004-10-01,"2004 October","2 Bedroom",608,"Excellent","Rms","Average Rent"
"35501",2004-10-01,"2004 October","3 Bedroom +",646,"Excellent","Rms","Average Rent"
"35501",2004-10-01,"2004 October","Total",571,"Excellent","Rms","Average Rent"
"35501",2005-10-01,"2005 October","Studio",439,"Excellent","Rms","Average Rent"
"35501",2005-10-01,"2005 October","1 Bedroom",528,"Excellent","Rms","Average Rent"
"35501",2005-10-01,"2005 October","2 Bedroom",646,"Excellent","Rms","Average Rent"
"35501",2005-10-01,"2005 October","3 Bedroom +",713,"Excellent","Rms","Average Rent"
"35501",2005-10-01,"2005 October","Total",608,"Excellent","Rms","Average Rent"
"35501",2006-10-01,"2006 October","Studio",459,"Excellent","Rms","Average Rent"
"35501",2006-10-01,"2006 October","1 Bedroom",525,"Excellent","Rms","Average Rent"
"35501",2006-10-01,"2006 October","2 Bedroom",640,"Excellent","Rms","Average Rent"
"35501",2006-10-01,"2006 October","3 Bedroom +",681,"Excellent","Rms","Average Rent"
"35501",2006-10-01,"2006 October","Total",601,"Excellent","Rms","Average Rent"
"35501",2007-10-01,"2007 October","Studio",468,"Excellent","Rms","Average Rent"
"35501",2007-10-01,"2007 October","1 Bedroom",542,"Excellent","Rms","Average Rent"
"35501",2007-10-01,"2007 October","2 Bedroom",652,"Excellent","Rms","Average Rent"
"35501",2007-10-01,"2007 October","3 Bedroom +",699,"Excellent","Rms","Average Rent"
"35501",2007-10-01,"2007 October","Total",617,"Excellent","Rms","Average Rent"
"35501",2008-10-01,"2008 October","Studio",475,"Excellent","Rms","Average Rent"
"35501",2008-10-01,"2008 October","1 Bedroom",553,"Excellent","Rms","Average Rent"
"35501",2008-10-01,"2008 October","2 Bedroom",658,"Excellent","Rms","Average Rent"
"35501",2008-10-01,"2008 October","3 Bedroom +",703,"Excellent","Rms","Average Rent"
"35501",2008-10-01,"2008 October","Total",624,"Excellent","Rms","Average Rent"
"35501",2009-10-01,"2009 October","Studio",495,"Excellent","Rms","Average Rent"
"35501",2009-10-01,"2009 October","1 Bedroom",561,"Excellent","Rms","Average Rent"
"35501",2009-10-01,"2009 October","2 Bedroom",675,"Excellent","Rms","Average Rent"
"35501",2009-10-01,"2009 October","3 Bedroom +",736,"Excellent","Rms","Average Rent"
"35501",2009-10-01,"2009 October","Total",638,"Excellent","Rms","Average Rent"
"35501",2010-10-01,"2010 October","Studio",504,"Excellent","Rms","Average Rent"
"35501",2010-10-01,"2010 October","1 Bedroom",572,"Excellent","Rms","Average Rent"
"35501",2010-10-01,"2010 October","2 Bedroom",692,"Excellent","Rms","Average Rent"
"35501",2010-10-01,"2010 October","3 Bedroom +",729,"Excellent","Rms","Average Rent"
"35501",2010-10-01,"2010 October","Total",651,"Excellent","Rms","Average Rent"
"35501",2011-10-01,"2011 October","Studio",517,"Excellent","Rms","Average Rent"
"35501",2011-10-01,"2011 October","1 Bedroom",591,"Excellent","Rms","Average Rent"
"35501",2011-10-01,"2011 October","2 Bedroom",700,"Excellent","Rms","Average Rent"
"35501",2011-10-01,"2011 October","3 Bedroom +",763,"Excellent","Rms","Average Rent"
"35501",2011-10-01,"2011 October","Total",667,"Excellent","Rms","Average Rent"
"35501",2012-10-01,"2012 October","Studio",527,"Excellent","Rms","Average Rent"
"35501",2012-10-01,"2012 October","1 Bedroom",600,"Excellent","Rms","Average Rent"
"35501",2012-10-01,"2012 October","2 Bedroom",724,"Excellent","Rms","Average Rent"
"35501",2012-10-01,"2012 October","3 Bedroom +",769,"Excellent","Rms","Average Rent"
"35501",2012-10-01,"2012 October","Total",684,"Excellent","Rms","Average Rent"
"35501",2013-10-01,"2013 October","Studio",533,"Excellent","Rms","Average Rent"
"35501",2013-10-01,"2013 October","1 Bedroom",610,"Excellent","Rms","Average Rent"
"35501",2013-10-01,"2013 October","2 Bedroom",746,"Excellent","Rms","Average Rent"
"35501",2013-10-01,"2013 October","3 Bedroom +",809,"Excellent","Rms","Average Rent"
"35501",2013-10-01,"2013 October","Total",701,"Excellent","Rms","Average Rent"
"35501",2014-10-01,"2014 October","Studio",555,"Excellent","Rms","Average Rent"
"35501",2014-10-01,"2014 October","1 Bedroom",623,"Excellent","Rms","Average Rent"
"35501",2014-10-01,"2014 October","2 Bedroom",764,"Excellent","Rms","Average Rent"
"35501",2014-10-01,"2014 October","3 Bedroom +",820,"Excellent","Rms","Average Rent"
"35501",2014-10-01,"2014 October","Total",719,"Excellent","Rms","Average Rent"
"35501",2015-10-01,"2015 October","Studio",564,"Excellent","Rms","Average Rent"
"35501",2015-10-01,"2015 October","1 Bedroom",631,"Excellent","Rms","Average Rent"
"35501",2015-10-01,"2015 October","2 Bedroom",779,"Excellent","Rms","Average Rent"
"35501",2015-10-01,"2015 October","3 Bedroom +",829,"Excellent","Rms","Average Rent"
"35501",2015-10-01,"2015 October","Total",734,"Excellent","Rms","Average Rent"
"35501",2016-10-01,"2016 October","Studio",564,"Excellent","Rms","Average Rent"
"35501",2016-10-01,"2016 October","1 Bedroom",665,"Excellent","Rms","Average Rent"
"35501",2016-10-01,"2016 October","2 Bedroom",770,"Excellent","Rms","Average Rent"
"35501",2016-10-01,"2016 October","3 Bedroom +",845,"Excellent","Rms","Average Rent"
"35501",2016-10-01,"2016 October","Total",732,"Excellent","Rms","Average Rent"
"35501",2017-10-01,"2017 October","Studio",615,"Excellent","Rms","Average Rent"
"35501",2017-10-01,"2017 October","1 Bedroom",691,"Excellent","Rms","Average Rent"
"35501",2017-10-01,"2017 October","2 Bedroom",833,"Excellent","Rms","Average Rent"
"35501",2017-10-01,"2017 October","3 Bedroom +",911,"Excellent","Rms","Average Rent"
"35501",2017-10-01,"2017 October","Total",790,"Excellent","Rms","Average Rent"
"35501",2018-10-01,"2018 October","Studio",610,"Excellent","Rms","Average Rent"
"35501",2018-10-01,"2018 October","1 Bedroom",684,"Excellent","Rms","Average Rent"
"35501",2018-10-01,"2018 October","2 Bedroom",822,"Excellent","Rms","Average Rent"
"35501",2018-10-01,"2018 October","3 Bedroom +",914,"Excellent","Rms","Average Rent"
"35501",2018-10-01,"2018 October","Total",777,"Excellent","Rms","Average Rent"
"35501",2019-10-01,"2019 October","Studio",645,"Excellent","Rms","Average Rent"
"35501",2019-10-01,"2019 October","1 Bedroom",711,"Excellent","Rms","Average Rent"
"35501",2019-10-01,"2019 October","2 Bedroom",872,"Excellent","Rms","Average Rent"
"35501",2019-10-01,"2019 October","3 Bedroom +",1014,"Excellent","Rms","Average Rent"
"35501",2019-10-01,"2019 October","Total",828,"Excellent","Rms","Average Rent"
"35501",2020-10-01,"2020 October","Studio",684,"Excellent","Rms","Average Rent"
"35501",2020-10-01,"2020 October","1 Bedroom",748,"Excellent","Rms","Average Rent"
"35501",2020-10-01,"2020 October","2 Bedroom",900,"Excellent","Rms","Average Rent"
"35501",2020-10-01,"2020 October","3 Bedroom +",999,"Excellent","Rms","Average Rent"
"35501",2020-10-01,"2020 October","Total",857,"Excellent","Rms","Average Rent"
"35501",2021-10-01,"2021 October","Studio",746,"Very good","Rms","Average Rent"
"35501",2021-10-01,"2021 October","1 Bedroom",795,"Excellent","Rms","Average Rent"
"35501",2021-10-01,"2021 October","2 Bedroom",980,"Excellent","Rms","Average Rent"
"35501",2021-10-01,"2021 October","3 Bedroom +",1160,"Good","Rms","Average Rent"
"35501",2021-10-01,"2021 October","Total",931,"Excellent","Rms","Average Rent"
"35501",2022-10-01,"2022 October","Studio",783,"Very good","Rms","Average Rent"
"35501",2022-10-01,"2022 October","1 Bedroom",832,"Excellent","Rms","Average Rent"
"35501",2022-10-01,"2022 October","2 Bedroom",1015,"Excellent","Rms","Average Rent"
"35501",2022-10-01,"2022 October","3 Bedroom +",1103,"Very good","Rms","Average Rent"
"35501",2022-10-01,"2022 October","Total",955,"Excellent","Rms","Average Rent"
"35501",2023-10-01,"2023 October","Studio",837,"Very good","Rms","Average Rent"
"35501",2023-10-01,"2023 October","1 Bedroom",901,"Very good","Rms","Average Rent"
"35501",2023-10-01,"2023 October","2 Bedroom",1101,"Excellent","Rms","Average Rent"
"35501",2023-10-01,"2023 October","3 Bedroom +",1149,"Very good","Rms","Average Rent"
"35501",2023-10-01,"2023 October","Total",1030,"Excellent","Rms","Average Rent"
"35501",2024-10-01,"2024 October","Studio",873,"Very good","Rms","Average Rent"
"35501",2024-10-01,"2024 October","1 Bedroom",920,"Excellent","Rms","Average Rent"
"35501",2024-10-01,"2024 October","2 Bedroom",1140,"Excellent","Rms","Average Rent"
"35501",2024-10-01,"2024 October","3 Bedroom +",1156,"Good","Rms","Average Rent"
"35501",2024-10-01,"2024 October","Total",1064,"Excellent","Rms","Average Rent"
"35501",2025-10-01,"2025 October","Studio",956,"Very good","Rms","Average Rent"
"35501",2025-10-01,"2025 October","1 Bedroom",1082,"Excellent","Rms","Average Rent"
"35501",2025-10-01,"2025 October","2 Bedroom",1276,"Excellent","Rms","Average Rent"
"35501",2025-10-01,"2025 October","3 Bedroom +",1352,"Good","Rms","Average Rent"
"35501",2025-10-01,"2025 October","Total",1211,"Excellent","Rms","Average Rent"
