"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"24410",2006-10-01,"2006 October","Studio",289,"Excellent","Rms","Average Rent"
"24410",2006-10-01,"2006 October","1 Bedroom",366,"Excellent","Rms","Average Rent"
"24410",2006-10-01,"2006 October","2 Bedroom",421,"Excellent","Rms","Average Rent"
"24410",2006-10-01,"2006 October","3 Bedroom +",466,"Excellent","Rms","Average Rent"
"24410",2006-10-01,"2006 October","Total",419,"Excellent","Rms","Average Rent"
"24410",2007-10-01,"2007 October","Studio",315,"Excellent","Rms","Average Rent"
"24410",2007-10-01,"2007 October","1 Bedroom",361,"Excellent","Rms","Average Rent"
"24410",2007-10-01,"2007 October","2 Bedroom",435,"Excellent","Rms","Average Rent"
"24410",2007-10-01,"2007 October","3 Bedroom +",474,"Excellent","Rms","Average Rent"
"24410",2007-10-01,"2007 October","Total",432,"Excellent","Rms","Average Rent"
"24410",2008-10-01,"2008 October","Studio",320,"Excellent","Rms","Average Rent"
"24410",2008-10-01,"2008 October","1 Bedroom",370,"Excellent","Rms","Average Rent"
"24410",2008-10-01,"2008 October","2 Bedroom",447,"Excellent","Rms","Average Rent"
"24410",2008-10-01,"2008 October","3 Bedroom +",471,"Excellent","Rms","Average Rent"
"24410",2008-10-01,"2008 October","Total",439,"Excellent","Rms","Average Rent"
"24410",2009-10-01,"2009 October","Studio",318,"Excellent","Rms","Average Rent"
"24410",2009-10-01,"2009 October","1 Bedroom",379,"Excellent","Rms","Average Rent"
"24410",2009-10-01,"2009 October","2 Bedroom",450,"Excellent","Rms","Average Rent"
"24410",2009-10-01,"2009 October","3 Bedroom +",481,"Excellent","Rms","Average Rent"
"24410",2009-10-01,"2009 October","Total",444,"Excellent","Rms","Average Rent"
"24410",2010-10-01,"2010 October","Studio",324,"Excellent","Rms","Average Rent"
"24410",2010-10-01,"2010 October","1 Bedroom",386,"Excellent","Rms","Average Rent"
"24410",2010-10-01,"2010 October","2 Bedroom",461,"Excellent","Rms","Average Rent"
"24410",2010-10-01,"2010 October","3 Bedroom +",503,"Excellent","Rms","Average Rent"
"24410",2010-10-01,"2010 October","Total",456,"Excellent","Rms","Average Rent"
"24410",2011-10-01,"2011 October","Studio",332,"Excellent","Rms","Average Rent"
"24410",2011-10-01,"2011 October","1 Bedroom",394,"Excellent","Rms","Average Rent"
"24410",2011-10-01,"2011 October","2 Bedroom",474,"Excellent","Rms","Average Rent"
"24410",2011-10-01,"2011 October","3 Bedroom +",513,"Excellent","Rms","Average Rent"
"24410",2011-10-01,"2011 October","Total",467,"Excellent","Rms","Average Rent"
"24410",2012-10-01,"2012 October","Studio",330,"Excellent","Rms","Average Rent"
"24410",2012-10-01,"2012 October","1 Bedroom",383,"Excellent","Rms","Average Rent"
"24410",2012-10-01,"2012 October","2 Bedroom",479,"Excellent","Rms","Average Rent"
"24410",2012-10-01,"2012 October","3 Bedroom +",516,"Excellent","Rms","Average Rent"
"24410",2012-10-01,"2012 October","Total",468,"Excellent","Rms","Average Rent"
"24410",2013-10-01,"2013 October","Studio",326,"Very good","Rms","Average Rent"
"24410",2013-10-01,"2013 October","1 Bedroom",392,"Excellent","Rms","Average Rent"
"24410",2013-10-01,"2013 October","2 Bedroom",489,"Excellent","Rms","Average Rent"
"24410",2013-10-01,"2013 October","3 Bedroom +",524,"Excellent","Rms","Average Rent"
"24410",2013-10-01,"2013 October","Total",480,"Excellent","Rms","Average Rent"
"24410",2014-10-01,"2014 October","Studio",332,"Excellent","Rms","Average Rent"
"24410",2014-10-01,"2014 October","1 Bedroom",395,"Excellent","Rms","Average Rent"
"24410",2014-10-01,"2014 October","2 Bedroom",499,"Excellent","Rms","Average Rent"
"24410",2014-10-01,"2014 October","3 Bedroom +",540,"Excellent","Rms","Average Rent"
"24410",2014-10-01,"2014 October","Total",488,"Excellent","Rms","Average Rent"
"24410",2015-10-01,"2015 October","Studio",362,"Excellent","Rms","Average Rent"
"24410",2015-10-01,"2015 October","1 Bedroom",396,"Excellent","Rms","Average Rent"
"24410",2015-10-01,"2015 October","2 Bedroom",500,"Excellent","Rms","Average Rent"
"24410",2015-10-01,"2015 October","3 Bedroom +",541,"Excellent","Rms","Average Rent"
"24410",2015-10-01,"2015 October","Total",491,"Excellent","Rms","Average Rent"
"24410",2016-10-01,"2016 October","Studio",382,"Excellent","Rms","Average Rent"
"24410",2016-10-01,"2016 October","1 Bedroom",407,"Excellent","Rms","Average Rent"
"24410",2016-10-01,"2016 October","2 Bedroom",511,"Excellent","Rms","Average Rent"
"24410",2016-10-01,"2016 October","3 Bedroom +",541,"Excellent","Rms","Average Rent"
"24410",2016-10-01,"2016 October","Total",498,"Excellent","Rms","Average Rent"
"24410",2017-10-01,"2017 October","Studio",388,"Excellent","Rms","Average Rent"
"24410",2017-10-01,"2017 October","1 Bedroom",406,"Excellent","Rms","Average Rent"
"24410",2017-10-01,"2017 October","2 Bedroom",521,"Excellent","Rms","Average Rent"
"24410",2017-10-01,"2017 October","3 Bedroom +",554,"Excellent","Rms","Average Rent"
"24410",2017-10-01,"2017 October","Total",509,"Excellent","Rms","Average Rent"
"24410",2018-10-01,"2018 October","Studio",381,"Excellent","Rms","Average Rent"
"24410",2018-10-01,"2018 October","1 Bedroom",411,"Excellent","Rms","Average Rent"
"24410",2018-10-01,"2018 October","2 Bedroom",523,"Excellent","Rms","Average Rent"
"24410",2018-10-01,"2018 October","3 Bedroom +",547,"Excellent","Rms","Average Rent"
"24410",2018-10-01,"2018 October","Total",509,"Excellent","Rms","Average Rent"
"24410",2019-10-01,"2019 October","Studio",389,"Very good","Rms","Average Rent"
"24410",2019-10-01,"2019 October","1 Bedroom",419,"Excellent","Rms","Average Rent"
"24410",2019-10-01,"2019 October","2 Bedroom",541,"Excellent","Rms","Average Rent"
"24410",2019-10-01,"2019 October","3 Bedroom +",570,"Excellent","Rms","Average Rent"
"24410",2019-10-01,"2019 October","Total",528,"Excellent","Rms","Average Rent"
"24410",2020-10-01,"2020 October","Studio",406,"Very good","Rms","Average Rent"
"24410",2020-10-01,"2020 October","1 Bedroom",429,"Excellent","Rms","Average Rent"
"24410",2020-10-01,"2020 October","2 Bedroom",558,"Excellent","Rms","Average Rent"
"24410",2020-10-01,"2020 October","3 Bedroom +",586,"Excellent","Rms","Average Rent"
"24410",2020-10-01,"2020 October","Total",540,"Excellent","Rms","Average Rent"
"24410",2021-10-01,"2021 October","Studio",394,"Excellent","Rms","Average Rent"
"24410",2021-10-01,"2021 October","1 Bedroom",424,"Excellent","Rms","Average Rent"
"24410",2021-10-01,"2021 October","2 Bedroom",572,"Excellent","Rms","Average Rent"
"24410",2021-10-01,"2021 October","3 Bedroom +",596,"Excellent","Rms","Average Rent"
"24410",2021-10-01,"2021 October","Total",556,"Excellent","Rms","Average Rent"
"24410",2022-10-01,"2022 October","Studio",460,"Very good","Rms","Average Rent"
"24410",2022-10-01,"2022 October","1 Bedroom",452,"Excellent","Rms","Average Rent"
"24410",2022-10-01,"2022 October","2 Bedroom",605,"Excellent","Rms","Average Rent"
"24410",2022-10-01,"2022 October","3 Bedroom +",618,"Excellent","Rms","Average Rent"
"24410",2022-10-01,"2022 October","Total",584,"Excellent","Rms","Average Rent"
"24410",2023-10-01,"2023 October","Studio",535,"Excellent","Rms","Average Rent"
"24410",2023-10-01,"2023 October","1 Bedroom",492,"Excellent","Rms","Average Rent"
"24410",2023-10-01,"2023 October","2 Bedroom",655,"Excellent","Rms","Average Rent"
"24410",2023-10-01,"2023 October","3 Bedroom +",654,"Excellent","Rms","Average Rent"
"24410",2023-10-01,"2023 October","Total",631,"Excellent","Rms","Average Rent"
"24410",2024-10-01,"2024 October","Studio",541,"Excellent","Rms","Average Rent"
"24410",2024-10-01,"2024 October","1 Bedroom",536,"Excellent","Rms","Average Rent"
"24410",2024-10-01,"2024 October","2 Bedroom",728,"Excellent","Rms","Average Rent"
"24410",2024-10-01,"2024 October","3 Bedroom +",703,"Excellent","Rms","Average Rent"
"24410",2024-10-01,"2024 October","Total",697,"Excellent","Rms","Average Rent"
"24410",2025-10-01,"2025 October","Studio",597,"Excellent","Rms","Average Rent"
"24410",2025-10-01,"2025 October","1 Bedroom",583,"Excellent","Rms","Average Rent"
"24410",2025-10-01,"2025 October","2 Bedroom",828,"Excellent","Rms","Average Rent"
"24410",2025-10-01,"2025 October","3 Bedroom +",771,"Excellent","Rms","Average Rent"
"24410",2025-10-01,"2025 October","Total",783,"Excellent","Rms","Average Rent"
