"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"13335",1996-10-01,"1996 October","Studio",270,"Excellent","Rms","Average Rent"
"13335",1996-10-01,"1996 October","1 Bedroom",344,"Excellent","Rms","Average Rent"
"13335",1996-10-01,"1996 October","2 Bedroom",395,"Excellent","Rms","Average Rent"
"13335",1996-10-01,"1996 October","3 Bedroom +",497,"Fair (Use with Caution)","Rms","Average Rent"
"13335",1996-10-01,"1996 October","Total",371,"Excellent","Rms","Average Rent"
"13335",1997-10-01,"1997 October","Studio",268,"Excellent","Rms","Average Rent"
"13335",1997-10-01,"1997 October","1 Bedroom",339,"Excellent","Rms","Average Rent"
"13335",1997-10-01,"1997 October","2 Bedroom",394,"Excellent","Rms","Average Rent"
"13335",1997-10-01,"1997 October","3 Bedroom +",411,"Excellent","Rms","Average Rent"
"13335",1997-10-01,"1997 October","Total",364,"Excellent","Rms","Average Rent"
"13335",1998-10-01,"1998 October","Studio",274,"Excellent","Rms","Average Rent"
"13335",1998-10-01,"1998 October","1 Bedroom",349,"Excellent","Rms","Average Rent"
"13335",1998-10-01,"1998 October","2 Bedroom",399,"Excellent","Rms","Average Rent"
"13335",1998-10-01,"1998 October","3 Bedroom +",432,"Excellent","Rms","Average Rent"
"13335",1998-10-01,"1998 October","Total",374,"Excellent","Rms","Average Rent"
"13335",1999-10-01,"1999 October","Studio",284,"Excellent","Rms","Average Rent"
"13335",1999-10-01,"1999 October","1 Bedroom",351,"Excellent","Rms","Average Rent"
"13335",1999-10-01,"1999 October","2 Bedroom",395,"Excellent","Rms","Average Rent"
"13335",1999-10-01,"1999 October","3 Bedroom +",436,"Excellent","Rms","Average Rent"
"13335",1999-10-01,"1999 October","Total",373,"Excellent","Rms","Average Rent"
"13335",2000-10-01,"2000 October","Studio",288,"Excellent","Rms","Average Rent"
"13335",2000-10-01,"2000 October","1 Bedroom",363,"Excellent","Rms","Average Rent"
"13335",2000-10-01,"2000 October","2 Bedroom",397,"Excellent","Rms","Average Rent"
"13335",2000-10-01,"2000 October","3 Bedroom +",428,"Excellent","Rms","Average Rent"
"13335",2000-10-01,"2000 October","Total",380,"Excellent","Rms","Average Rent"
"13335",2001-10-01,"2001 October","Studio",293,"Excellent","Rms","Average Rent"
"13335",2001-10-01,"2001 October","1 Bedroom",357,"Excellent","Rms","Average Rent"
"13335",2001-10-01,"2001 October","2 Bedroom",403,"Excellent","Rms","Average Rent"
"13335",2001-10-01,"2001 October","3 Bedroom +",433,"Excellent","Rms","Average Rent"
"13335",2001-10-01,"2001 October","Total",381,"Excellent","Rms","Average Rent"
"13335",2002-10-01,"2002 October","Studio",311,"Excellent","Rms","Average Rent"
"13335",2002-10-01,"2002 October","1 Bedroom",368,"Excellent","Rms","Average Rent"
"13335",2002-10-01,"2002 October","2 Bedroom",413,"Excellent","Rms","Average Rent"
"13335",2002-10-01,"2002 October","3 Bedroom +",441,"Excellent","Rms","Average Rent"
"13335",2002-10-01,"2002 October","Total",393,"Excellent","Rms","Average Rent"
"13335",2003-10-01,"2003 October","Studio",305,"Excellent","Rms","Average Rent"
"13335",2003-10-01,"2003 October","1 Bedroom",382,"Excellent","Rms","Average Rent"
"13335",2003-10-01,"2003 October","2 Bedroom",420,"Excellent","Rms","Average Rent"
"13335",2003-10-01,"2003 October","3 Bedroom +",445,"Excellent","Rms","Average Rent"
"13335",2003-10-01,"2003 October","Total",400,"Excellent","Rms","Average Rent"
"13335",2004-10-01,"2004 October","Studio",318,"Excellent","Rms","Average Rent"
"13335",2004-10-01,"2004 October","1 Bedroom",383,"Excellent","Rms","Average Rent"
"13335",2004-10-01,"2004 October","2 Bedroom",429,"Excellent","Rms","Average Rent"
"13335",2004-10-01,"2004 October","3 Bedroom +",459,"Excellent","Rms","Average Rent"
"13335",2004-10-01,"2004 October","Total",408,"Excellent","Rms","Average Rent"
"13335",2005-10-01,"2005 October","Studio",323,"Excellent","Rms","Average Rent"
"13335",2005-10-01,"2005 October","1 Bedroom",390,"Excellent","Rms","Average Rent"
"13335",2005-10-01,"2005 October","2 Bedroom",436,"Excellent","Rms","Average Rent"
"13335",2005-10-01,"2005 October","3 Bedroom +",440,"Excellent","Rms","Average Rent"
"13335",2005-10-01,"2005 October","Total",412,"Excellent","Rms","Average Rent"
"13335",2006-10-01,"2006 October","Studio",338,"Excellent","Rms","Average Rent"
"13335",2006-10-01,"2006 October","1 Bedroom",404,"Excellent","Rms","Average Rent"
"13335",2006-10-01,"2006 October","2 Bedroom",442,"Excellent","Rms","Average Rent"
"13335",2006-10-01,"2006 October","3 Bedroom +",457,"Excellent","Rms","Average Rent"
"13335",2006-10-01,"2006 October","Total",423,"Excellent","Rms","Average Rent"
"13335",2007-10-01,"2007 October","Studio",340,"Excellent","Rms","Average Rent"
"13335",2007-10-01,"2007 October","1 Bedroom",403,"Excellent","Rms","Average Rent"
"13335",2007-10-01,"2007 October","2 Bedroom",447,"Excellent","Rms","Average Rent"
"13335",2007-10-01,"2007 October","3 Bedroom +",501,"Excellent","Rms","Average Rent"
"13335",2007-10-01,"2007 October","Total",429,"Excellent","Rms","Average Rent"
"13335",2008-10-01,"2008 October","Studio",333,"Excellent","Rms","Average Rent"
"13335",2008-10-01,"2008 October","1 Bedroom",411,"Excellent","Rms","Average Rent"
"13335",2008-10-01,"2008 October","2 Bedroom",456,"Excellent","Rms","Average Rent"
"13335",2008-10-01,"2008 October","3 Bedroom +",510,"Excellent","Rms","Average Rent"
"13335",2008-10-01,"2008 October","Total",438,"Excellent","Rms","Average Rent"
"13335",2009-10-01,"2009 October","Studio",356,"Excellent","Rms","Average Rent"
"13335",2009-10-01,"2009 October","1 Bedroom",411,"Excellent","Rms","Average Rent"
"13335",2009-10-01,"2009 October","2 Bedroom",467,"Excellent","Rms","Average Rent"
"13335",2009-10-01,"2009 October","3 Bedroom +",535,"Excellent","Rms","Average Rent"
"13335",2009-10-01,"2009 October","Total",444,"Excellent","Rms","Average Rent"
"13335",2010-10-01,"2010 October","Studio",355,"Excellent","Rms","Average Rent"
"13335",2010-10-01,"2010 October","1 Bedroom",425,"Excellent","Rms","Average Rent"
"13335",2010-10-01,"2010 October","2 Bedroom",484,"Excellent","Rms","Average Rent"
"13335",2010-10-01,"2010 October","3 Bedroom +",547,"Excellent","Rms","Average Rent"
"13335",2010-10-01,"2010 October","Total",461,"Excellent","Rms","Average Rent"
"13335",2011-10-01,"2011 October","Studio",356,"Excellent","Rms","Average Rent"
"13335",2011-10-01,"2011 October","1 Bedroom",439,"Excellent","Rms","Average Rent"
"13335",2011-10-01,"2011 October","2 Bedroom",484,"Excellent","Rms","Average Rent"
"13335",2011-10-01,"2011 October","3 Bedroom +",521,"Excellent","Rms","Average Rent"
"13335",2011-10-01,"2011 October","Total",464,"Excellent","Rms","Average Rent"
"13335",2012-10-01,"2012 October","Studio",360,"Excellent","Rms","Average Rent"
"13335",2012-10-01,"2012 October","1 Bedroom",426,"Excellent","Rms","Average Rent"
"13335",2012-10-01,"2012 October","2 Bedroom",497,"Excellent","Rms","Average Rent"
"13335",2012-10-01,"2012 October","3 Bedroom +",566,"Excellent","Rms","Average Rent"
"13335",2012-10-01,"2012 October","Total",468,"Excellent","Rms","Average Rent"
"13335",2013-10-01,"2013 October","Studio",370,"Excellent","Rms","Average Rent"
"13335",2013-10-01,"2013 October","1 Bedroom",445,"Excellent","Rms","Average Rent"
"13335",2013-10-01,"2013 October","2 Bedroom",511,"Excellent","Rms","Average Rent"
"13335",2013-10-01,"2013 October","3 Bedroom +",573,"Excellent","Rms","Average Rent"
"13335",2013-10-01,"2013 October","Total",484,"Excellent","Rms","Average Rent"
"13335",2014-10-01,"2014 October","Studio",397,"Excellent","Rms","Average Rent"
"13335",2014-10-01,"2014 October","1 Bedroom",457,"Excellent","Rms","Average Rent"
"13335",2014-10-01,"2014 October","2 Bedroom",533,"Excellent","Rms","Average Rent"
"13335",2014-10-01,"2014 October","3 Bedroom +",569,"Very good","Rms","Average Rent"
"13335",2014-10-01,"2014 October","Total",498,"Excellent","Rms","Average Rent"
"13335",2015-10-01,"2015 October","Studio",408,"Excellent","Rms","Average Rent"
"13335",2015-10-01,"2015 October","1 Bedroom",453,"Excellent","Rms","Average Rent"
"13335",2015-10-01,"2015 October","2 Bedroom",530,"Excellent","Rms","Average Rent"
"13335",2015-10-01,"2015 October","3 Bedroom +",558,"Excellent","Rms","Average Rent"
"13335",2015-10-01,"2015 October","Total",498,"Excellent","Rms","Average Rent"
"13335",2016-10-01,"2016 October","Studio",418,"Very good","Rms","Average Rent"
"13335",2016-10-01,"2016 October","1 Bedroom",469,"Excellent","Rms","Average Rent"
"13335",2016-10-01,"2016 October","2 Bedroom",551,"Excellent","Rms","Average Rent"
"13335",2016-10-01,"2016 October","3 Bedroom +",602,"Excellent","Rms","Average Rent"
"13335",2016-10-01,"2016 October","Total",520,"Excellent","Rms","Average Rent"
"13335",2017-10-01,"2017 October","Studio",383,"Excellent","Rms","Average Rent"
"13335",2017-10-01,"2017 October","1 Bedroom",463,"Excellent","Rms","Average Rent"
"13335",2017-10-01,"2017 October","2 Bedroom",564,"Excellent","Rms","Average Rent"
"13335",2017-10-01,"2017 October","3 Bedroom +",608,"Very good","Rms","Average Rent"
"13335",2017-10-01,"2017 October","Total",524,"Excellent","Rms","Average Rent"
"13335",2018-10-01,"2018 October","Studio",396,"Excellent","Rms","Average Rent"
"13335",2018-10-01,"2018 October","1 Bedroom",462,"Excellent","Rms","Average Rent"
"13335",2018-10-01,"2018 October","2 Bedroom",571,"Excellent","Rms","Average Rent"
"13335",2018-10-01,"2018 October","3 Bedroom +",629,"Very good","Rms","Average Rent"
"13335",2018-10-01,"2018 October","Total",528,"Excellent","Rms","Average Rent"
"13335",2019-10-01,"2019 October","Studio",422,"Excellent","Rms","Average Rent"
"13335",2019-10-01,"2019 October","1 Bedroom",474,"Excellent","Rms","Average Rent"
"13335",2019-10-01,"2019 October","2 Bedroom",591,"Excellent","Rms","Average Rent"
"13335",2019-10-01,"2019 October","3 Bedroom +",676,"Excellent","Rms","Average Rent"
"13335",2019-10-01,"2019 October","Total",550,"Excellent","Rms","Average Rent"
"13335",2020-10-01,"2020 October","Studio",419,"Very good","Rms","Average Rent"
"13335",2020-10-01,"2020 October","1 Bedroom",471,"Excellent","Rms","Average Rent"
"13335",2020-10-01,"2020 October","2 Bedroom",604,"Excellent","Rms","Average Rent"
"13335",2020-10-01,"2020 October","3 Bedroom +",635,"Excellent","Rms","Average Rent"
"13335",2020-10-01,"2020 October","Total",550,"Excellent","Rms","Average Rent"
"13335",2021-10-01,"2021 October","Studio",437,"Very good","Rms","Average Rent"
"13335",2021-10-01,"2021 October","1 Bedroom",513,"Excellent","Rms","Average Rent"
"13335",2021-10-01,"2021 October","2 Bedroom",629,"Very good","Rms","Average Rent"
"13335",2021-10-01,"2021 October","3 Bedroom +",699,"Very good","Rms","Average Rent"
"13335",2021-10-01,"2021 October","Total",582,"Excellent","Rms","Average Rent"
"13335",2022-10-01,"2022 October","Studio",498,"Fair (Use with Caution)","Rms","Average Rent"
"13335",2022-10-01,"2022 October","1 Bedroom",578,"Very good","Rms","Average Rent"
"13335",2022-10-01,"2022 October","2 Bedroom",700,"Very good","Rms","Average Rent"
"13335",2022-10-01,"2022 October","3 Bedroom +",793,"Very good","Rms","Average Rent"
"13335",2022-10-01,"2022 October","Total",657,"Excellent","Rms","Average Rent"
"13335",2023-10-01,"2023 October","Studio",525,"Very good","Rms","Average Rent"
"13335",2023-10-01,"2023 October","1 Bedroom",595,"Very good","Rms","Average Rent"
"13335",2023-10-01,"2023 October","2 Bedroom",829,"Very good","Rms","Average Rent"
"13335",2023-10-01,"2023 October","3 Bedroom +",843,"Good","Rms","Average Rent"
"13335",2023-10-01,"2023 October","Total",740,"Excellent","Rms","Average Rent"
"13335",2024-10-01,"2024 October","Studio",580,"Good","Rms","Average Rent"
"13335",2024-10-01,"2024 October","1 Bedroom",615,"Excellent","Rms","Average Rent"
"13335",2024-10-01,"2024 October","2 Bedroom",906,"Very good","Rms","Average Rent"
"13335",2024-10-01,"2024 October","3 Bedroom +",943,"Very good","Rms","Average Rent"
"13335",2024-10-01,"2024 October","Total",806,"Very good","Rms","Average Rent"
"13335",2025-10-01,"2025 October","Studio",618,"Good","Rms","Average Rent"
"13335",2025-10-01,"2025 October","1 Bedroom",716,"Excellent","Rms","Average Rent"
"13335",2025-10-01,"2025 October","2 Bedroom",995,"Very good","Rms","Average Rent"
"13335",2025-10-01,"2025 October","3 Bedroom +",1005,"Good","Rms","Average Rent"
"13335",2025-10-01,"2025 October","Total",911,"Excellent","Rms","Average Rent"
