"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"47745",1997-10-01,"1997 October","1 Bedroom",397,"Excellent","Rms","Average Rent"
"47745",1997-10-01,"1997 October","2 Bedroom",455,"Excellent","Rms","Average Rent"
"47745",1997-10-01,"1997 October","3 Bedroom +",472,"Excellent","Rms","Average Rent"
"47745",1997-10-01,"1997 October","Total",440,"Excellent","Rms","Average Rent"
"47745",1998-10-01,"1998 October","Studio",284,"Very good","Rms","Average Rent"
"47745",1998-10-01,"1998 October","1 Bedroom",409,"Excellent","Rms","Average Rent"
"47745",1998-10-01,"1998 October","2 Bedroom",462,"Excellent","Rms","Average Rent"
"47745",1998-10-01,"1998 October","3 Bedroom +",494,"Excellent","Rms","Average Rent"
"47745",1998-10-01,"1998 October","Total",449,"Excellent","Rms","Average Rent"
"47745",1999-10-01,"1999 October","Studio",303,"Excellent","Rms","Average Rent"
"47745",1999-10-01,"1999 October","1 Bedroom",394,"Excellent","Rms","Average Rent"
"47745",1999-10-01,"1999 October","2 Bedroom",473,"Excellent","Rms","Average Rent"
"47745",1999-10-01,"1999 October","3 Bedroom +",516,"Excellent","Rms","Average Rent"
"47745",1999-10-01,"1999 October","Total",454,"Excellent","Rms","Average Rent"
"47745",2000-10-01,"2000 October","Studio",309,"Excellent","Rms","Average Rent"
"47745",2000-10-01,"2000 October","1 Bedroom",424,"Excellent","Rms","Average Rent"
"47745",2000-10-01,"2000 October","2 Bedroom",486,"Excellent","Rms","Average Rent"
"47745",2000-10-01,"2000 October","3 Bedroom +",521,"Excellent","Rms","Average Rent"
"47745",2000-10-01,"2000 October","Total",469,"Excellent","Rms","Average Rent"
"47745",2001-10-01,"2001 October","Studio",320,"Excellent","Rms","Average Rent"
"47745",2001-10-01,"2001 October","1 Bedroom",435,"Excellent","Rms","Average Rent"
"47745",2001-10-01,"2001 October","2 Bedroom",498,"Excellent","Rms","Average Rent"
"47745",2001-10-01,"2001 October","3 Bedroom +",525,"Excellent","Rms","Average Rent"
"47745",2001-10-01,"2001 October","Total",479,"Excellent","Rms","Average Rent"
"47745",2002-10-01,"2002 October","Studio",319,"Excellent","Rms","Average Rent"
"47745",2002-10-01,"2002 October","1 Bedroom",438,"Excellent","Rms","Average Rent"
"47745",2002-10-01,"2002 October","2 Bedroom",499,"Excellent","Rms","Average Rent"
"47745",2002-10-01,"2002 October","3 Bedroom +",516,"Excellent","Rms","Average Rent"
"47745",2002-10-01,"2002 October","Total",479,"Excellent","Rms","Average Rent"
"47745",2003-10-01,"2003 October","Studio",323,"Excellent","Rms","Average Rent"
"47745",2003-10-01,"2003 October","1 Bedroom",450,"Excellent","Rms","Average Rent"
"47745",2003-10-01,"2003 October","2 Bedroom",511,"Excellent","Rms","Average Rent"
"47745",2003-10-01,"2003 October","3 Bedroom +",528,"Excellent","Rms","Average Rent"
"47745",2003-10-01,"2003 October","Total",489,"Excellent","Rms","Average Rent"
"47745",2004-10-01,"2004 October","Studio",319,"Excellent","Rms","Average Rent"
"47745",2004-10-01,"2004 October","1 Bedroom",457,"Excellent","Rms","Average Rent"
"47745",2004-10-01,"2004 October","2 Bedroom",523,"Excellent","Rms","Average Rent"
"47745",2004-10-01,"2004 October","3 Bedroom +",535,"Excellent","Rms","Average Rent"
"47745",2004-10-01,"2004 October","Total",499,"Excellent","Rms","Average Rent"
"47745",2005-10-01,"2005 October","Studio",350,"Excellent","Rms","Average Rent"
"47745",2005-10-01,"2005 October","1 Bedroom",460,"Excellent","Rms","Average Rent"
"47745",2005-10-01,"2005 October","2 Bedroom",527,"Excellent","Rms","Average Rent"
"47745",2005-10-01,"2005 October","3 Bedroom +",542,"Excellent","Rms","Average Rent"
"47745",2005-10-01,"2005 October","Total",505,"Excellent","Rms","Average Rent"
"47745",2006-10-01,"2006 October","Studio",350,"Excellent","Rms","Average Rent"
"47745",2006-10-01,"2006 October","1 Bedroom",466,"Excellent","Rms","Average Rent"
"47745",2006-10-01,"2006 October","2 Bedroom",532,"Excellent","Rms","Average Rent"
"47745",2006-10-01,"2006 October","3 Bedroom +",562,"Excellent","Rms","Average Rent"
"47745",2006-10-01,"2006 October","Total",510,"Excellent","Rms","Average Rent"
"47745",2007-10-01,"2007 October","Studio",365,"Excellent","Rms","Average Rent"
"47745",2007-10-01,"2007 October","1 Bedroom",507,"Excellent","Rms","Average Rent"
"47745",2007-10-01,"2007 October","2 Bedroom",562,"Excellent","Rms","Average Rent"
"47745",2007-10-01,"2007 October","3 Bedroom +",572,"Excellent","Rms","Average Rent"
"47745",2007-10-01,"2007 October","Total",542,"Excellent","Rms","Average Rent"
"47745",2008-10-01,"2008 October","Studio",432,"Very good","Rms","Average Rent"
"47745",2008-10-01,"2008 October","1 Bedroom",567,"Excellent","Rms","Average Rent"
"47745",2008-10-01,"2008 October","2 Bedroom",613,"Excellent","Rms","Average Rent"
"47745",2008-10-01,"2008 October","3 Bedroom +",659,"Excellent","Rms","Average Rent"
"47745",2008-10-01,"2008 October","Total",605,"Excellent","Rms","Average Rent"
"47745",2009-10-01,"2009 October","Studio",452,"Very good","Rms","Average Rent"
"47745",2009-10-01,"2009 October","1 Bedroom",577,"Excellent","Rms","Average Rent"
"47745",2009-10-01,"2009 October","2 Bedroom",690,"Excellent","Rms","Average Rent"
"47745",2009-10-01,"2009 October","3 Bedroom +",805,"Excellent","Rms","Average Rent"
"47745",2009-10-01,"2009 October","Total",666,"Excellent","Rms","Average Rent"
"47745",2010-10-01,"2010 October","Studio",500,"Excellent","Rms","Average Rent"
"47745",2010-10-01,"2010 October","1 Bedroom",646,"Excellent","Rms","Average Rent"
"47745",2010-10-01,"2010 October","2 Bedroom",729,"Excellent","Rms","Average Rent"
"47745",2010-10-01,"2010 October","3 Bedroom +",833,"Excellent","Rms","Average Rent"
"47745",2010-10-01,"2010 October","Total",718,"Excellent","Rms","Average Rent"
"47745",2011-10-01,"2011 October","Studio",522,"Excellent","Rms","Average Rent"
"47745",2011-10-01,"2011 October","1 Bedroom",695,"Excellent","Rms","Average Rent"
"47745",2011-10-01,"2011 October","2 Bedroom",789,"Excellent","Rms","Average Rent"
"47745",2011-10-01,"2011 October","3 Bedroom +",870,"Excellent","Rms","Average Rent"
"47745",2011-10-01,"2011 October","Total",767,"Excellent","Rms","Average Rent"
"47745",2012-10-01,"2012 October","Studio",555,"Excellent","Rms","Average Rent"
"47745",2012-10-01,"2012 October","1 Bedroom",717,"Excellent","Rms","Average Rent"
"47745",2012-10-01,"2012 October","2 Bedroom",821,"Excellent","Rms","Average Rent"
"47745",2012-10-01,"2012 October","3 Bedroom +",909,"Excellent","Rms","Average Rent"
"47745",2012-10-01,"2012 October","Total",796,"Excellent","Rms","Average Rent"
"47745",2013-10-01,"2013 October","Studio",573,"Excellent","Rms","Average Rent"
"47745",2013-10-01,"2013 October","1 Bedroom",740,"Excellent","Rms","Average Rent"
"47745",2013-10-01,"2013 October","2 Bedroom",855,"Excellent","Rms","Average Rent"
"47745",2013-10-01,"2013 October","3 Bedroom +",958,"Excellent","Rms","Average Rent"
"47745",2013-10-01,"2013 October","Total",831,"Excellent","Rms","Average Rent"
"47745",2014-10-01,"2014 October","Studio",617,"Excellent","Rms","Average Rent"
"47745",2014-10-01,"2014 October","1 Bedroom",779,"Excellent","Rms","Average Rent"
"47745",2014-10-01,"2014 October","2 Bedroom",895,"Excellent","Rms","Average Rent"
"47745",2014-10-01,"2014 October","3 Bedroom +",965,"Excellent","Rms","Average Rent"
"47745",2014-10-01,"2014 October","Total",866,"Excellent","Rms","Average Rent"
"47745",2015-10-01,"2015 October","Studio",607,"Excellent","Rms","Average Rent"
"47745",2015-10-01,"2015 October","1 Bedroom",789,"Excellent","Rms","Average Rent"
"47745",2015-10-01,"2015 October","2 Bedroom",909,"Excellent","Rms","Average Rent"
"47745",2015-10-01,"2015 October","3 Bedroom +",963,"Excellent","Rms","Average Rent"
"47745",2015-10-01,"2015 October","Total",874,"Excellent","Rms","Average Rent"
"47745",2016-10-01,"2016 October","Studio",606,"Excellent","Rms","Average Rent"
"47745",2016-10-01,"2016 October","1 Bedroom",753,"Excellent","Rms","Average Rent"
"47745",2016-10-01,"2016 October","2 Bedroom",885,"Excellent","Rms","Average Rent"
"47745",2016-10-01,"2016 October","3 Bedroom +",944,"Excellent","Rms","Average Rent"
"47745",2016-10-01,"2016 October","Total",849,"Excellent","Rms","Average Rent"
"47745",2017-10-01,"2017 October","Studio",616,"Excellent","Rms","Average Rent"
"47745",2017-10-01,"2017 October","1 Bedroom",779,"Excellent","Rms","Average Rent"
"47745",2017-10-01,"2017 October","2 Bedroom",904,"Excellent","Rms","Average Rent"
"47745",2017-10-01,"2017 October","3 Bedroom +",970,"Excellent","Rms","Average Rent"
"47745",2017-10-01,"2017 October","Total",871,"Excellent","Rms","Average Rent"
"47745",2018-10-01,"2018 October","Studio",624,"Excellent","Rms","Average Rent"
"47745",2018-10-01,"2018 October","1 Bedroom",785,"Excellent","Rms","Average Rent"
"47745",2018-10-01,"2018 October","2 Bedroom",905,"Excellent","Rms","Average Rent"
"47745",2018-10-01,"2018 October","3 Bedroom +",958,"Excellent","Rms","Average Rent"
"47745",2018-10-01,"2018 October","Total",870,"Excellent","Rms","Average Rent"
"47745",2019-10-01,"2019 October","Studio",673,"Excellent","Rms","Average Rent"
"47745",2019-10-01,"2019 October","1 Bedroom",798,"Excellent","Rms","Average Rent"
"47745",2019-10-01,"2019 October","2 Bedroom",904,"Excellent","Rms","Average Rent"
"47745",2019-10-01,"2019 October","3 Bedroom +",976,"Excellent","Rms","Average Rent"
"47745",2019-10-01,"2019 October","Total",880,"Excellent","Rms","Average Rent"
"47745",2020-10-01,"2020 October","Studio",686,"Excellent","Rms","Average Rent"
"47745",2020-10-01,"2020 October","1 Bedroom",799,"Excellent","Rms","Average Rent"
"47745",2020-10-01,"2020 October","2 Bedroom",912,"Excellent","Rms","Average Rent"
"47745",2020-10-01,"2020 October","3 Bedroom +",985,"Excellent","Rms","Average Rent"
"47745",2020-10-01,"2020 October","Total",889,"Excellent","Rms","Average Rent"
"47745",2021-10-01,"2021 October","Studio",686,"Excellent","Rms","Average Rent"
"47745",2021-10-01,"2021 October","1 Bedroom",823,"Excellent","Rms","Average Rent"
"47745",2021-10-01,"2021 October","2 Bedroom",938,"Excellent","Rms","Average Rent"
"47745",2021-10-01,"2021 October","3 Bedroom +",1015,"Excellent","Rms","Average Rent"
"47745",2021-10-01,"2021 October","Total",911,"Excellent","Rms","Average Rent"
"47745",2022-10-01,"2022 October","Studio",669,"Excellent","Rms","Average Rent"
"47745",2022-10-01,"2022 October","1 Bedroom",848,"Excellent","Rms","Average Rent"
"47745",2022-10-01,"2022 October","2 Bedroom",956,"Excellent","Rms","Average Rent"
"47745",2022-10-01,"2022 October","3 Bedroom +",1045,"Excellent","Rms","Average Rent"
"47745",2022-10-01,"2022 October","Total",932,"Excellent","Rms","Average Rent"
"47745",2023-10-01,"2023 October","Studio",677,"Excellent","Rms","Average Rent"
"47745",2023-10-01,"2023 October","1 Bedroom",899,"Excellent","Rms","Average Rent"
"47745",2023-10-01,"2023 October","2 Bedroom",1014,"Excellent","Rms","Average Rent"
"47745",2023-10-01,"2023 October","3 Bedroom +",1124,"Excellent","Rms","Average Rent"
"47745",2023-10-01,"2023 October","Total",989,"Excellent","Rms","Average Rent"
"47745",2024-10-01,"2024 October","Studio",732,"Excellent","Rms","Average Rent"
"47745",2024-10-01,"2024 October","1 Bedroom",959,"Excellent","Rms","Average Rent"
"47745",2024-10-01,"2024 October","2 Bedroom",1096,"Excellent","Rms","Average Rent"
"47745",2024-10-01,"2024 October","3 Bedroom +",1238,"Excellent","Rms","Average Rent"
"47745",2024-10-01,"2024 October","Total",1073,"Excellent","Rms","Average Rent"
"47745",2025-10-01,"2025 October","Studio",759,"Very good","Rms","Average Rent"
"47745",2025-10-01,"2025 October","1 Bedroom",1073,"Excellent","Rms","Average Rent"
"47745",2025-10-01,"2025 October","2 Bedroom",1213,"Excellent","Rms","Average Rent"
"47745",2025-10-01,"2025 October","3 Bedroom +",1300,"Very good","Rms","Average Rent"
"47745",2025-10-01,"2025 October","Total",1171,"Excellent","Rms","Average Rent"
