"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35553",1995-10-01,"1995 October","1 Bedroom",510,"Excellent","Rms","Average Rent"
"35553",1995-10-01,"1995 October","2 Bedroom",588,"Excellent","Rms","Average Rent"
"35553",1995-10-01,"1995 October","3 Bedroom +",700,"Excellent","Rms","Average Rent"
"35553",1995-10-01,"1995 October","Total",567,"Excellent","Rms","Average Rent"
"35553",1996-10-01,"1996 October","Studio",423,"Excellent","Rms","Average Rent"
"35553",1996-10-01,"1996 October","1 Bedroom",508,"Excellent","Rms","Average Rent"
"35553",1996-10-01,"1996 October","2 Bedroom",599,"Excellent","Rms","Average Rent"
"35553",1996-10-01,"1996 October","3 Bedroom +",714,"Excellent","Rms","Average Rent"
"35553",1996-10-01,"1996 October","Total",576,"Excellent","Rms","Average Rent"
"35553",1997-10-01,"1997 October","Studio",450,"Excellent","Rms","Average Rent"
"35553",1997-10-01,"1997 October","1 Bedroom",532,"Excellent","Rms","Average Rent"
"35553",1997-10-01,"1997 October","2 Bedroom",609,"Excellent","Rms","Average Rent"
"35553",1997-10-01,"1997 October","3 Bedroom +",734,"Excellent","Rms","Average Rent"
"35553",1997-10-01,"1997 October","Total",592,"Excellent","Rms","Average Rent"
"35553",1998-10-01,"1998 October","Studio",460,"Excellent","Rms","Average Rent"
"35553",1998-10-01,"1998 October","1 Bedroom",544,"Excellent","Rms","Average Rent"
"35553",1998-10-01,"1998 October","2 Bedroom",624,"Excellent","Rms","Average Rent"
"35553",1998-10-01,"1998 October","3 Bedroom +",751,"Excellent","Rms","Average Rent"
"35553",1998-10-01,"1998 October","Total",605,"Excellent","Rms","Average Rent"
"35553",1999-10-01,"1999 October","Studio",453,"Excellent","Rms","Average Rent"
"35553",1999-10-01,"1999 October","1 Bedroom",520,"Excellent","Rms","Average Rent"
"35553",1999-10-01,"1999 October","2 Bedroom",620,"Excellent","Rms","Average Rent"
"35553",1999-10-01,"1999 October","3 Bedroom +",751,"Excellent","Rms","Average Rent"
"35553",1999-10-01,"1999 October","Total",594,"Excellent","Rms","Average Rent"
"35553",2000-10-01,"2000 October","Studio",395,"Excellent","Rms","Average Rent"
"35553",2000-10-01,"2000 October","1 Bedroom",540,"Excellent","Rms","Average Rent"
"35553",2000-10-01,"2000 October","2 Bedroom",646,"Excellent","Rms","Average Rent"
"35553",2000-10-01,"2000 October","3 Bedroom +",761,"Excellent","Rms","Average Rent"
"35553",2000-10-01,"2000 October","Total",615,"Excellent","Rms","Average Rent"
"35553",2001-10-01,"2001 October","Studio",422,"Excellent","Rms","Average Rent"
"35553",2001-10-01,"2001 October","1 Bedroom",553,"Excellent","Rms","Average Rent"
"35553",2001-10-01,"2001 October","2 Bedroom",666,"Excellent","Rms","Average Rent"
"35553",2001-10-01,"2001 October","3 Bedroom +",785,"Excellent","Rms","Average Rent"
"35553",2001-10-01,"2001 October","Total",633,"Excellent","Rms","Average Rent"
"35553",2002-10-01,"2002 October","Studio",418,"Excellent","Rms","Average Rent"
"35553",2002-10-01,"2002 October","1 Bedroom",565,"Excellent","Rms","Average Rent"
"35553",2002-10-01,"2002 October","2 Bedroom",673,"Excellent","Rms","Average Rent"
"35553",2002-10-01,"2002 October","3 Bedroom +",808,"Excellent","Rms","Average Rent"
"35553",2002-10-01,"2002 October","Total",643,"Excellent","Rms","Average Rent"
"35553",2003-10-01,"2003 October","Studio",436,"Excellent","Rms","Average Rent"
"35553",2003-10-01,"2003 October","1 Bedroom",583,"Excellent","Rms","Average Rent"
"35553",2003-10-01,"2003 October","2 Bedroom",693,"Excellent","Rms","Average Rent"
"35553",2003-10-01,"2003 October","3 Bedroom +",822,"Excellent","Rms","Average Rent"
"35553",2003-10-01,"2003 October","Total",660,"Excellent","Rms","Average Rent"
"35553",2004-10-01,"2004 October","Studio",444,"Excellent","Rms","Average Rent"
"35553",2004-10-01,"2004 October","1 Bedroom",589,"Excellent","Rms","Average Rent"
"35553",2004-10-01,"2004 October","2 Bedroom",693,"Excellent","Rms","Average Rent"
"35553",2004-10-01,"2004 October","3 Bedroom +",842,"Excellent","Rms","Average Rent"
"35553",2004-10-01,"2004 October","Total",667,"Excellent","Rms","Average Rent"
"35553",2005-10-01,"2005 October","Studio",482,"Excellent","Rms","Average Rent"
"35553",2005-10-01,"2005 October","1 Bedroom",600,"Excellent","Rms","Average Rent"
"35553",2005-10-01,"2005 October","2 Bedroom",724,"Excellent","Rms","Average Rent"
"35553",2005-10-01,"2005 October","3 Bedroom +",842,"Excellent","Rms","Average Rent"
"35553",2005-10-01,"2005 October","Total",687,"Excellent","Rms","Average Rent"
"35553",2006-10-01,"2006 October","Studio",483,"Excellent","Rms","Average Rent"
"35553",2006-10-01,"2006 October","1 Bedroom",614,"Excellent","Rms","Average Rent"
"35553",2006-10-01,"2006 October","2 Bedroom",739,"Excellent","Rms","Average Rent"
"35553",2006-10-01,"2006 October","3 Bedroom +",872,"Excellent","Rms","Average Rent"
"35553",2006-10-01,"2006 October","Total",702,"Excellent","Rms","Average Rent"
"35553",2007-10-01,"2007 October","Studio",493,"Excellent","Rms","Average Rent"
"35553",2007-10-01,"2007 October","1 Bedroom",616,"Excellent","Rms","Average Rent"
"35553",2007-10-01,"2007 October","2 Bedroom",741,"Excellent","Rms","Average Rent"
"35553",2007-10-01,"2007 October","3 Bedroom +",868,"Excellent","Rms","Average Rent"
"35553",2007-10-01,"2007 October","Total",704,"Excellent","Rms","Average Rent"
"35553",2008-10-01,"2008 October","Studio",526,"Excellent","Rms","Average Rent"
"35553",2008-10-01,"2008 October","1 Bedroom",622,"Excellent","Rms","Average Rent"
"35553",2008-10-01,"2008 October","2 Bedroom",750,"Excellent","Rms","Average Rent"
"35553",2008-10-01,"2008 October","3 Bedroom +",869,"Excellent","Rms","Average Rent"
"35553",2008-10-01,"2008 October","Total",709,"Excellent","Rms","Average Rent"
"35553",2009-10-01,"2009 October","Studio",493,"Excellent","Rms","Average Rent"
"35553",2009-10-01,"2009 October","1 Bedroom",622,"Excellent","Rms","Average Rent"
"35553",2009-10-01,"2009 October","2 Bedroom",753,"Excellent","Rms","Average Rent"
"35553",2009-10-01,"2009 October","3 Bedroom +",879,"Excellent","Rms","Average Rent"
"35553",2009-10-01,"2009 October","Total",712,"Excellent","Rms","Average Rent"
"35553",2010-10-01,"2010 October","Studio",523,"Excellent","Rms","Average Rent"
"35553",2010-10-01,"2010 October","1 Bedroom",641,"Excellent","Rms","Average Rent"
"35553",2010-10-01,"2010 October","2 Bedroom",774,"Excellent","Rms","Average Rent"
"35553",2010-10-01,"2010 October","3 Bedroom +",914,"Excellent","Rms","Average Rent"
"35553",2010-10-01,"2010 October","Total",729,"Excellent","Rms","Average Rent"
"35553",2011-10-01,"2011 October","Studio",523,"Excellent","Rms","Average Rent"
"35553",2011-10-01,"2011 October","1 Bedroom",641,"Excellent","Rms","Average Rent"
"35553",2011-10-01,"2011 October","2 Bedroom",777,"Excellent","Rms","Average Rent"
"35553",2011-10-01,"2011 October","3 Bedroom +",892,"Excellent","Rms","Average Rent"
"35553",2011-10-01,"2011 October","Total",731,"Excellent","Rms","Average Rent"
"35553",2012-10-01,"2012 October","Studio",520,"Excellent","Rms","Average Rent"
"35553",2012-10-01,"2012 October","1 Bedroom",667,"Excellent","Rms","Average Rent"
"35553",2012-10-01,"2012 October","2 Bedroom",798,"Excellent","Rms","Average Rent"
"35553",2012-10-01,"2012 October","3 Bedroom +",930,"Excellent","Rms","Average Rent"
"35553",2012-10-01,"2012 October","Total",753,"Excellent","Rms","Average Rent"
"35553",2013-10-01,"2013 October","Studio",549,"Excellent","Rms","Average Rent"
"35553",2013-10-01,"2013 October","1 Bedroom",678,"Excellent","Rms","Average Rent"
"35553",2013-10-01,"2013 October","2 Bedroom",818,"Excellent","Rms","Average Rent"
"35553",2013-10-01,"2013 October","3 Bedroom +",960,"Excellent","Rms","Average Rent"
"35553",2013-10-01,"2013 October","Total",770,"Excellent","Rms","Average Rent"
"35553",2014-10-01,"2014 October","Studio",557,"Very good","Rms","Average Rent"
"35553",2014-10-01,"2014 October","1 Bedroom",680,"Excellent","Rms","Average Rent"
"35553",2014-10-01,"2014 October","2 Bedroom",829,"Excellent","Rms","Average Rent"
"35553",2014-10-01,"2014 October","3 Bedroom +",960,"Excellent","Rms","Average Rent"
"35553",2014-10-01,"2014 October","Total",778,"Excellent","Rms","Average Rent"
"35553",2015-10-01,"2015 October","Studio",571,"Excellent","Rms","Average Rent"
"35553",2015-10-01,"2015 October","1 Bedroom",707,"Excellent","Rms","Average Rent"
"35553",2015-10-01,"2015 October","2 Bedroom",854,"Excellent","Rms","Average Rent"
"35553",2015-10-01,"2015 October","3 Bedroom +",994,"Excellent","Rms","Average Rent"
"35553",2015-10-01,"2015 October","Total",804,"Excellent","Rms","Average Rent"
"35553",2016-10-01,"2016 October","Studio",585,"Excellent","Rms","Average Rent"
"35553",2016-10-01,"2016 October","1 Bedroom",728,"Excellent","Rms","Average Rent"
"35553",2016-10-01,"2016 October","2 Bedroom",872,"Excellent","Rms","Average Rent"
"35553",2016-10-01,"2016 October","3 Bedroom +",1004,"Excellent","Rms","Average Rent"
"35553",2016-10-01,"2016 October","Total",822,"Excellent","Rms","Average Rent"
"35553",2017-10-01,"2017 October","Studio",594,"Excellent","Rms","Average Rent"
"35553",2017-10-01,"2017 October","1 Bedroom",749,"Excellent","Rms","Average Rent"
"35553",2017-10-01,"2017 October","2 Bedroom",904,"Excellent","Rms","Average Rent"
"35553",2017-10-01,"2017 October","3 Bedroom +",1070,"Excellent","Rms","Average Rent"
"35553",2017-10-01,"2017 October","Total",847,"Excellent","Rms","Average Rent"
"35553",2018-10-01,"2018 October","Studio",622,"Excellent","Rms","Average Rent"
"35553",2018-10-01,"2018 October","1 Bedroom",786,"Excellent","Rms","Average Rent"
"35553",2018-10-01,"2018 October","2 Bedroom",945,"Excellent","Rms","Average Rent"
"35553",2018-10-01,"2018 October","3 Bedroom +",1101,"Excellent","Rms","Average Rent"
"35553",2018-10-01,"2018 October","Total",888,"Excellent","Rms","Average Rent"
"35553",2019-10-01,"2019 October","Studio",608,"Excellent","Rms","Average Rent"
"35553",2019-10-01,"2019 October","1 Bedroom",812,"Excellent","Rms","Average Rent"
"35553",2019-10-01,"2019 October","2 Bedroom",990,"Excellent","Rms","Average Rent"
"35553",2019-10-01,"2019 October","3 Bedroom +",1134,"Excellent","Rms","Average Rent"
"35553",2019-10-01,"2019 October","Total",922,"Excellent","Rms","Average Rent"
"35553",2020-10-01,"2020 October","Studio",731,"Excellent","Rms","Average Rent"
"35553",2020-10-01,"2020 October","1 Bedroom",899,"Excellent","Rms","Average Rent"
"35553",2020-10-01,"2020 October","2 Bedroom",1077,"Excellent","Rms","Average Rent"
"35553",2020-10-01,"2020 October","3 Bedroom +",1197,"Excellent","Rms","Average Rent"
"35553",2020-10-01,"2020 October","Total",1003,"Excellent","Rms","Average Rent"
"35553",2021-10-01,"2021 October","Studio",752,"Excellent","Rms","Average Rent"
"35553",2021-10-01,"2021 October","1 Bedroom",947,"Excellent","Rms","Average Rent"
"35553",2021-10-01,"2021 October","2 Bedroom",1139,"Excellent","Rms","Average Rent"
"35553",2021-10-01,"2021 October","3 Bedroom +",1222,"Excellent","Rms","Average Rent"
"35553",2021-10-01,"2021 October","Total",1058,"Excellent","Rms","Average Rent"
"35553",2022-10-01,"2022 October","Studio",718,"Very good","Rms","Average Rent"
"35553",2022-10-01,"2022 October","1 Bedroom",1284,"Excellent","Rms","Average Rent"
"35553",2022-10-01,"2022 October","2 Bedroom",1454,"Excellent","Rms","Average Rent"
"35553",2022-10-01,"2022 October","3 Bedroom +",1488,"Very good","Rms","Average Rent"
"35553",2022-10-01,"2022 October","Total",1373,"Excellent","Rms","Average Rent"
"35553",2023-10-01,"2023 October","Studio",1031,"Very good","Rms","Average Rent"
"35553",2023-10-01,"2023 October","1 Bedroom",1442,"Excellent","Rms","Average Rent"
"35553",2023-10-01,"2023 October","2 Bedroom",1563,"Excellent","Rms","Average Rent"
"35553",2023-10-01,"2023 October","3 Bedroom +",1573,"Very good","Rms","Average Rent"
"35553",2023-10-01,"2023 October","Total",1508,"Excellent","Rms","Average Rent"
"35553",2024-10-01,"2024 October","Studio",931,"Excellent","Rms","Average Rent"
"35553",2024-10-01,"2024 October","1 Bedroom",1464,"Excellent","Rms","Average Rent"
"35553",2024-10-01,"2024 October","2 Bedroom",1591,"Excellent","Rms","Average Rent"
"35553",2024-10-01,"2024 October","3 Bedroom +",1699,"Very good","Rms","Average Rent"
"35553",2024-10-01,"2024 October","Total",1537,"Excellent","Rms","Average Rent"
"35553",2025-10-01,"2025 October","Studio",1074,"Good","Rms","Average Rent"
"35553",2025-10-01,"2025 October","1 Bedroom",1508,"Excellent","Rms","Average Rent"
"35553",2025-10-01,"2025 October","2 Bedroom",1663,"Excellent","Rms","Average Rent"
"35553",2025-10-01,"2025 October","3 Bedroom +",1776,"Very good","Rms","Average Rent"
"35553",2025-10-01,"2025 October","Total",1599,"Excellent","Rms","Average Rent"
