"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35547",2007-10-01,"2007 October","Total",583,"Excellent","Rms","Average Rent"
"35547",2008-10-01,"2008 October","Studio",478,"Excellent","Rms","Average Rent"
"35547",2008-10-01,"2008 October","1 Bedroom",556,"Excellent","Rms","Average Rent"
"35547",2008-10-01,"2008 October","2 Bedroom",590,"Excellent","Rms","Average Rent"
"35547",2008-10-01,"2008 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35547",2008-10-01,"2008 October","Total",581,"Excellent","Rms","Average Rent"
"35547",2009-10-01,"2009 October","Studio",464,"Excellent","Rms","Average Rent"
"35547",2009-10-01,"2009 October","1 Bedroom",563,"Excellent","Rms","Average Rent"
"35547",2009-10-01,"2009 October","2 Bedroom",611,"Excellent","Rms","Average Rent"
"35547",2009-10-01,"2009 October","3 Bedroom +",727,"Excellent","Rms","Average Rent"
"35547",2009-10-01,"2009 October","Total",599,"Excellent","Rms","Average Rent"
"35547",2010-10-01,"2010 October","Studio",462,"Very good","Rms","Average Rent"
"35547",2010-10-01,"2010 October","1 Bedroom",585,"Excellent","Rms","Average Rent"
"35547",2010-10-01,"2010 October","2 Bedroom",609,"Excellent","Rms","Average Rent"
"35547",2010-10-01,"2010 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35547",2010-10-01,"2010 October","Total",601,"Excellent","Rms","Average Rent"
"35547",2011-10-01,"2011 October","Studio",515,"Excellent","Rms","Average Rent"
"35547",2011-10-01,"2011 October","1 Bedroom",571,"Excellent","Rms","Average Rent"
"35547",2011-10-01,"2011 October","2 Bedroom",629,"Excellent","Rms","Average Rent"
"35547",2011-10-01,"2011 October","3 Bedroom +",763,"Very good","Rms","Average Rent"
"35547",2011-10-01,"2011 October","Total",615,"Excellent","Rms","Average Rent"
"35547",2012-10-01,"2012 October","Studio",493,"Excellent","Rms","Average Rent"
"35547",2012-10-01,"2012 October","1 Bedroom",585,"Excellent","Rms","Average Rent"
"35547",2012-10-01,"2012 October","2 Bedroom",640,"Excellent","Rms","Average Rent"
"35547",2012-10-01,"2012 October","3 Bedroom +",708,"Fair (Use with Caution)","Rms","Average Rent"
"35547",2012-10-01,"2012 October","Total",626,"Excellent","Rms","Average Rent"
"35547",2013-10-01,"2013 October","Studio",506,"Excellent","Rms","Average Rent"
"35547",2013-10-01,"2013 October","1 Bedroom",607,"Excellent","Rms","Average Rent"
"35547",2013-10-01,"2013 October","2 Bedroom",635,"Excellent","Rms","Average Rent"
"35547",2013-10-01,"2013 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35547",2013-10-01,"2013 October","Total",625,"Excellent","Rms","Average Rent"
"35547",2014-10-01,"2014 October","Studio",527,"Excellent","Rms","Average Rent"
"35547",2014-10-01,"2014 October","1 Bedroom",644,"Excellent","Rms","Average Rent"
"35547",2014-10-01,"2014 October","2 Bedroom",654,"Excellent","Rms","Average Rent"
"35547",2014-10-01,"2014 October","3 Bedroom +",819,"Excellent","Rms","Average Rent"
"35547",2014-10-01,"2014 October","Total",654,"Excellent","Rms","Average Rent"
"35547",2015-10-01,"2015 October","Studio",539,"Excellent","Rms","Average Rent"
"35547",2015-10-01,"2015 October","1 Bedroom",636,"Excellent","Rms","Average Rent"
"35547",2015-10-01,"2015 October","2 Bedroom",668,"Excellent","Rms","Average Rent"
"35547",2015-10-01,"2015 October","3 Bedroom +",869,"Excellent","Rms","Average Rent"
"35547",2015-10-01,"2015 October","Total",663,"Excellent","Rms","Average Rent"
"35547",2016-10-01,"2016 October","Studio",534,"Excellent","Rms","Average Rent"
"35547",2016-10-01,"2016 October","1 Bedroom",633,"Excellent","Rms","Average Rent"
"35547",2016-10-01,"2016 October","2 Bedroom",683,"Excellent","Rms","Average Rent"
"35547",2016-10-01,"2016 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35547",2016-10-01,"2016 October","Total",671,"Excellent","Rms","Average Rent"
"35547",2017-10-01,"2017 October","Studio",546,"Excellent","Rms","Average Rent"
"35547",2017-10-01,"2017 October","1 Bedroom",674,"Excellent","Rms","Average Rent"
"35547",2017-10-01,"2017 October","2 Bedroom",748,"Excellent","Rms","Average Rent"
"35547",2017-10-01,"2017 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35547",2017-10-01,"2017 October","Total",730,"Excellent","Rms","Average Rent"
"35547",2018-10-01,"2018 October","Studio",565,"Excellent","Rms","Average Rent"
"35547",2018-10-01,"2018 October","1 Bedroom",736,"Excellent","Rms","Average Rent"
"35547",2018-10-01,"2018 October","2 Bedroom",732,"Excellent","Rms","Average Rent"
"35547",2018-10-01,"2018 October","3 Bedroom +",912,"Very good","Rms","Average Rent"
"35547",2018-10-01,"2018 October","Total",736,"Excellent","Rms","Average Rent"
"35547",2019-10-01,"2019 October","Studio",596,"Very good","Rms","Average Rent"
"35547",2019-10-01,"2019 October","1 Bedroom",737,"Excellent","Rms","Average Rent"
"35547",2019-10-01,"2019 October","2 Bedroom",777,"Excellent","Rms","Average Rent"
"35547",2019-10-01,"2019 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35547",2019-10-01,"2019 October","Total",772,"Excellent","Rms","Average Rent"
"35547",2020-10-01,"2020 October","Studio",NA,NA,"Rms","Average Rent"
"35547",2020-10-01,"2020 October","1 Bedroom",765,"Excellent","Rms","Average Rent"
"35547",2020-10-01,"2020 October","2 Bedroom",779,"Very good","Rms","Average Rent"
"35547",2020-10-01,"2020 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35547",2020-10-01,"2020 October","Total",773,"Very good","Rms","Average Rent"
"35547",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Average Rent"
"35547",2021-10-01,"2021 October","1 Bedroom",828,"Very good","Rms","Average Rent"
"35547",2021-10-01,"2021 October","2 Bedroom",867,"Very good","Rms","Average Rent"
"35547",2021-10-01,"2021 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35547",2021-10-01,"2021 October","Total",855,"Very good","Rms","Average Rent"
"35547",2022-10-01,"2022 October","Studio",610,"Excellent","Rms","Average Rent"
"35547",2022-10-01,"2022 October","1 Bedroom",892,"Very good","Rms","Average Rent"
"35547",2022-10-01,"2022 October","2 Bedroom",1040,"Very good","Rms","Average Rent"
"35547",2022-10-01,"2022 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35547",2022-10-01,"2022 October","Total",996,"Very good","Rms","Average Rent"
"35547",2023-10-01,"2023 October","Studio",677,"Good","Rms","Average Rent"
"35547",2023-10-01,"2023 October","1 Bedroom",1155,"Good","Rms","Average Rent"
"35547",2023-10-01,"2023 October","2 Bedroom",1032,"Good","Rms","Average Rent"
"35547",2023-10-01,"2023 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35547",2023-10-01,"2023 October","Total",1058,"Good","Rms","Average Rent"
"35547",2024-10-01,"2024 October","Studio",718,"Excellent","Rms","Average Rent"
"35547",2024-10-01,"2024 October","1 Bedroom",1035,"Very good","Rms","Average Rent"
"35547",2024-10-01,"2024 October","2 Bedroom",962,"Very good","Rms","Average Rent"
"35547",2024-10-01,"2024 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35547",2024-10-01,"2024 October","Total",973,"Very good","Rms","Average Rent"
"35547",2025-10-01,"2025 October","Studio",667,"Good","Rms","Average Rent"
"35547",2025-10-01,"2025 October","1 Bedroom",1004,"Good","Rms","Average Rent"
"35547",2025-10-01,"2025 October","2 Bedroom",988,"Very good","Rms","Average Rent"
"35547",2025-10-01,"2025 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"35547",2025-10-01,"2025 October","Total",986,"Very good","Rms","Average Rent"
