"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"48828",2003-10-01,"2003 October","Studio",NA,NA,"Rms","Average Rent"
"48828",2003-10-01,"2003 October","1 Bedroom",644,"Excellent","Rms","Average Rent"
"48828",2003-10-01,"2003 October","2 Bedroom",777,"Excellent","Rms","Average Rent"
"48828",2003-10-01,"2003 October","3 Bedroom +",1026,"Excellent","Rms","Average Rent"
"48828",2003-10-01,"2003 October","Total",775,"Excellent","Rms","Average Rent"
"48828",2004-10-01,"2004 October","Studio",NA,NA,"Rms","Average Rent"
"48828",2004-10-01,"2004 October","1 Bedroom",649,"Excellent","Rms","Average Rent"
"48828",2004-10-01,"2004 October","2 Bedroom",756,"Excellent","Rms","Average Rent"
"48828",2004-10-01,"2004 October","3 Bedroom +",1067,"Excellent","Rms","Average Rent"
"48828",2004-10-01,"2004 October","Total",786,"Excellent","Rms","Average Rent"
"48828",2005-10-01,"2005 October","Studio",NA,NA,"Rms","Average Rent"
"48828",2005-10-01,"2005 October","1 Bedroom",678,"Excellent","Rms","Average Rent"
"48828",2005-10-01,"2005 October","2 Bedroom",792,"Excellent","Rms","Average Rent"
"48828",2005-10-01,"2005 October","3 Bedroom +",1044,"Excellent","Rms","Average Rent"
"48828",2005-10-01,"2005 October","Total",804,"Excellent","Rms","Average Rent"
"48828",2006-10-01,"2006 October","Studio",NA,NA,"Rms","Average Rent"
"48828",2006-10-01,"2006 October","1 Bedroom",679,"Excellent","Rms","Average Rent"
"48828",2006-10-01,"2006 October","2 Bedroom",798,"Excellent","Rms","Average Rent"
"48828",2006-10-01,"2006 October","3 Bedroom +",1097,"Excellent","Rms","Average Rent"
"48828",2006-10-01,"2006 October","Total",820,"Excellent","Rms","Average Rent"
"48828",2007-10-01,"2007 October","Studio",NA,NA,"Rms","Average Rent"
"48828",2007-10-01,"2007 October","1 Bedroom",708,"Excellent","Rms","Average Rent"
"48828",2007-10-01,"2007 October","2 Bedroom",866,"Excellent","Rms","Average Rent"
"48828",2007-10-01,"2007 October","3 Bedroom +",1176,"Excellent","Rms","Average Rent"
"48828",2007-10-01,"2007 October","Total",849,"Excellent","Rms","Average Rent"
"48828",2008-10-01,"2008 October","Studio",NA,NA,"Rms","Average Rent"
"48828",2008-10-01,"2008 October","1 Bedroom",790,"Very good","Rms","Average Rent"
"48828",2008-10-01,"2008 October","2 Bedroom",1044,"Excellent","Rms","Average Rent"
"48828",2008-10-01,"2008 October","3 Bedroom +",1332,"Excellent","Rms","Average Rent"
"48828",2008-10-01,"2008 October","Total",972,"Very good","Rms","Average Rent"
"48828",2009-10-01,"2009 October","Studio",NA,NA,"Rms","Average Rent"
"48828",2009-10-01,"2009 October","1 Bedroom",754,"Excellent","Rms","Average Rent"
"48828",2009-10-01,"2009 October","2 Bedroom",965,"Excellent","Rms","Average Rent"
"48828",2009-10-01,"2009 October","3 Bedroom +",1247,"Excellent","Rms","Average Rent"
"48828",2009-10-01,"2009 October","Total",937,"Excellent","Rms","Average Rent"
"48828",2010-10-01,"2010 October","Studio",NA,NA,"Rms","Average Rent"
"48828",2010-10-01,"2010 October","1 Bedroom",744,"Excellent","Rms","Average Rent"
"48828",2010-10-01,"2010 October","2 Bedroom",974,"Excellent","Rms","Average Rent"
"48828",2010-10-01,"2010 October","3 Bedroom +",1273,"Very good","Rms","Average Rent"
"48828",2010-10-01,"2010 October","Total",932,"Excellent","Rms","Average Rent"
"48828",2011-10-01,"2011 October","Studio",NA,NA,"Rms","Average Rent"
"48828",2011-10-01,"2011 October","1 Bedroom",745,"Excellent","Rms","Average Rent"
"48828",2011-10-01,"2011 October","2 Bedroom",956,"Excellent","Rms","Average Rent"
"48828",2011-10-01,"2011 October","3 Bedroom +",1302,"Excellent","Rms","Average Rent"
"48828",2011-10-01,"2011 October","Total",931,"Excellent","Rms","Average Rent"
"48828",2012-10-01,"2012 October","Studio",NA,NA,"Rms","Average Rent"
"48828",2012-10-01,"2012 October","1 Bedroom",741,"Excellent","Rms","Average Rent"
"48828",2012-10-01,"2012 October","2 Bedroom",955,"Excellent","Rms","Average Rent"
"48828",2012-10-01,"2012 October","3 Bedroom +",1312,"Excellent","Rms","Average Rent"
"48828",2012-10-01,"2012 October","Total",923,"Excellent","Rms","Average Rent"
"48828",2013-10-01,"2013 October","Studio",NA,NA,"Rms","Average Rent"
"48828",2013-10-01,"2013 October","1 Bedroom",742,"Excellent","Rms","Average Rent"
"48828",2013-10-01,"2013 October","2 Bedroom",970,"Excellent","Rms","Average Rent"
"48828",2013-10-01,"2013 October","3 Bedroom +",1412,"Very good","Rms","Average Rent"
"48828",2013-10-01,"2013 October","Total",932,"Very good","Rms","Average Rent"
"48828",2014-10-01,"2014 October","Studio",NA,NA,"Rms","Average Rent"
"48828",2014-10-01,"2014 October","1 Bedroom",818,"Excellent","Rms","Average Rent"
"48828",2014-10-01,"2014 October","2 Bedroom",1059,"Excellent","Rms","Average Rent"
"48828",2014-10-01,"2014 October","3 Bedroom +",1387,"Excellent","Rms","Average Rent"
"48828",2014-10-01,"2014 October","Total",1029,"Excellent","Rms","Average Rent"
"48828",2015-10-01,"2015 October","Studio",NA,NA,"Rms","Average Rent"
"48828",2015-10-01,"2015 October","1 Bedroom",871,"Excellent","Rms","Average Rent"
"48828",2015-10-01,"2015 October","2 Bedroom",1160,"Excellent","Rms","Average Rent"
"48828",2015-10-01,"2015 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"48828",2015-10-01,"2015 October","Total",1118,"Very good","Rms","Average Rent"
"48828",2016-10-01,"2016 October","Studio",NA,NA,"Rms","Average Rent"
"48828",2016-10-01,"2016 October","1 Bedroom",886,"Excellent","Rms","Average Rent"
"48828",2016-10-01,"2016 October","2 Bedroom",1145,"Very good","Rms","Average Rent"
"48828",2016-10-01,"2016 October","3 Bedroom +",1551,"Very good","Rms","Average Rent"
"48828",2016-10-01,"2016 October","Total",1121,"Excellent","Rms","Average Rent"
"48828",2017-10-01,"2017 October","Studio",NA,NA,"Rms","Average Rent"
"48828",2017-10-01,"2017 October","1 Bedroom",925,"Excellent","Rms","Average Rent"
"48828",2017-10-01,"2017 October","2 Bedroom",1132,"Very good","Rms","Average Rent"
"48828",2017-10-01,"2017 October","3 Bedroom +",1571,"Very good","Rms","Average Rent"
"48828",2017-10-01,"2017 October","Total",1116,"Excellent","Rms","Average Rent"
"48828",2018-10-01,"2018 October","Studio",NA,NA,"Rms","Average Rent"
"48828",2018-10-01,"2018 October","1 Bedroom",915,"Excellent","Rms","Average Rent"
"48828",2018-10-01,"2018 October","2 Bedroom",1188,"Very good","Rms","Average Rent"
"48828",2018-10-01,"2018 October","3 Bedroom +",1675,"Very good","Rms","Average Rent"
"48828",2018-10-01,"2018 October","Total",1206,"Excellent","Rms","Average Rent"
"48828",2019-10-01,"2019 October","Studio",NA,NA,"Rms","Average Rent"
"48828",2019-10-01,"2019 October","1 Bedroom",1090,"Excellent","Rms","Average Rent"
"48828",2019-10-01,"2019 October","2 Bedroom",1658,"Excellent","Rms","Average Rent"
"48828",2019-10-01,"2019 October","3 Bedroom +",1819,"Fair (Use with Caution)","Rms","Average Rent"
"48828",2019-10-01,"2019 October","Total",1559,"Excellent","Rms","Average Rent"
"48828",2020-10-01,"2020 October","Studio",NA,NA,"Rms","Average Rent"
"48828",2020-10-01,"2020 October","1 Bedroom",1134,"Excellent","Rms","Average Rent"
"48828",2020-10-01,"2020 October","2 Bedroom",1715,"Excellent","Rms","Average Rent"
"48828",2020-10-01,"2020 October","3 Bedroom +",1901,"Very good","Rms","Average Rent"
"48828",2020-10-01,"2020 October","Total",1608,"Excellent","Rms","Average Rent"
"48828",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Average Rent"
"48828",2021-10-01,"2021 October","1 Bedroom",1342,"Excellent","Rms","Average Rent"
"48828",2021-10-01,"2021 October","2 Bedroom",1873,"Excellent","Rms","Average Rent"
"48828",2021-10-01,"2021 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"48828",2021-10-01,"2021 October","Total",1739,"Excellent","Rms","Average Rent"
"48828",2022-10-01,"2022 October","Studio",NA,NA,"Rms","Average Rent"
"48828",2022-10-01,"2022 October","1 Bedroom",1508,"Excellent","Rms","Average Rent"
"48828",2022-10-01,"2022 October","2 Bedroom",1915,"Excellent","Rms","Average Rent"
"48828",2022-10-01,"2022 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"48828",2022-10-01,"2022 October","Total",1751,"Excellent","Rms","Average Rent"
