"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35531",2007-02-01,"2007/Q1","Single",2.3,"Scss","Length of Construction"
"35531",2007-02-01,"2007/Q1","Semi-Detached",NA,"Scss","Length of Construction"
"35531",2007-02-01,"2007/Q1","Row",NA,"Scss","Length of Construction"
"35531",2007-02-01,"2007/Q1","Apartment",NA,"Scss","Length of Construction"
"35531",2007-02-01,"2007/Q1","All",2.3,"Scss","Length of Construction"
"35531",2007-05-01,"2007/Q2","Single",1.5,"Scss","Length of Construction"
"35531",2007-05-01,"2007/Q2","Semi-Detached",NA,"Scss","Length of Construction"
"35531",2007-05-01,"2007/Q2","Row",NA,"Scss","Length of Construction"
"35531",2007-05-01,"2007/Q2","Apartment",NA,"Scss","Length of Construction"
"35531",2007-05-01,"2007/Q2","All",1.5,"Scss","Length of Construction"
"35531",2007-08-01,"2007/Q3","Single",1.6,"Scss","Length of Construction"
"35531",2007-08-01,"2007/Q3","Semi-Detached",NA,"Scss","Length of Construction"
"35531",2007-08-01,"2007/Q3","Row",9,"Scss","Length of Construction"
"35531",2007-08-01,"2007/Q3","Apartment",NA,"Scss","Length of Construction"
"35531",2007-08-01,"2007/Q3","All",4.2,"Scss","Length of Construction"
"35531",2007-11-01,"2007/Q4","Single",2.4,"Scss","Length of Construction"
"35531",2007-11-01,"2007/Q4","Semi-Detached",NA,"Scss","Length of Construction"
"35531",2007-11-01,"2007/Q4","Row",NA,"Scss","Length of Construction"
"35531",2007-11-01,"2007/Q4","Apartment",NA,"Scss","Length of Construction"
"35531",2007-11-01,"2007/Q4","All",2.4,"Scss","Length of Construction"
"35531",2008-02-01,"2008/Q1","Single",3.6,"Scss","Length of Construction"
"35531",2008-02-01,"2008/Q1","Semi-Detached",NA,"Scss","Length of Construction"
"35531",2008-02-01,"2008/Q1","Row",NA,"Scss","Length of Construction"
"35531",2008-02-01,"2008/Q1","Apartment",NA,"Scss","Length of Construction"
"35531",2008-02-01,"2008/Q1","All",3.6,"Scss","Length of Construction"
"35531",2008-05-01,"2008/Q2","Single",3,"Scss","Length of Construction"
"35531",2008-05-01,"2008/Q2","Semi-Detached",NA,"Scss","Length of Construction"
"35531",2008-05-01,"2008/Q2","Row",NA,"Scss","Length of Construction"
"35531",2008-05-01,"2008/Q2","Apartment",NA,"Scss","Length of Construction"
"35531",2008-05-01,"2008/Q2","All",3,"Scss","Length of Construction"
"35531",2008-08-01,"2008/Q3","Single",3.6,"Scss","Length of Construction"
