"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"48820",2004-05-01,"2004/Q2","Single",3,"Scss","Length of Construction"
"48820",2004-05-01,"2004/Q2","Semi-Detached",0,"Scss","Length of Construction"
"48820",2004-05-01,"2004/Q2","Row",NA,"Scss","Length of Construction"
"48820",2004-05-01,"2004/Q2","Apartment",9,"Scss","Length of Construction"
"48820",2004-05-01,"2004/Q2","All",3.8,"Scss","Length of Construction"
"48820",2004-08-01,"2004/Q3","Single",3.1,"Scss","Length of Construction"
"48820",2004-08-01,"2004/Q3","Semi-Detached",3.8,"Scss","Length of Construction"
"48820",2004-08-01,"2004/Q3","Row",6,"Scss","Length of Construction"
"48820",2004-08-01,"2004/Q3","Apartment",12,"Scss","Length of Construction"
"48820",2004-08-01,"2004/Q3","All",4.2,"Scss","Length of Construction"
"48820",2004-11-01,"2004/Q4","Single",3.5,"Scss","Length of Construction"
"48820",2004-11-01,"2004/Q4","Semi-Detached",4,"Scss","Length of Construction"
"48820",2004-11-01,"2004/Q4","Row",NA,"Scss","Length of Construction"
"48820",2004-11-01,"2004/Q4","Apartment",NA,"Scss","Length of Construction"
"48820",2004-11-01,"2004/Q4","All",3.5,"Scss","Length of Construction"
"48820",2005-02-01,"2005/Q1","Single",2.8,"Scss","Length of Construction"
"48820",2005-02-01,"2005/Q1","Semi-Detached",2.5,"Scss","Length of Construction"
"48820",2005-02-01,"2005/Q1","Row",6,"Scss","Length of Construction"
"48820",2005-02-01,"2005/Q1","Apartment",NA,"Scss","Length of Construction"
"48820",2005-02-01,"2005/Q1","All",3.2,"Scss","Length of Construction"
"48820",2005-05-01,"2005/Q2","Single",2.4,"Scss","Length of Construction"
"48820",2005-05-01,"2005/Q2","Semi-Detached",3.5,"Scss","Length of Construction"
"48820",2005-05-01,"2005/Q2","Row",6,"Scss","Length of Construction"
"48820",2005-05-01,"2005/Q2","Apartment",NA,"Scss","Length of Construction"
"48820",2005-05-01,"2005/Q2","All",2.7,"Scss","Length of Construction"
"48820",2005-08-01,"2005/Q3","Single",2.6,"Scss","Length of Construction"
"48820",2005-08-01,"2005/Q3","Semi-Detached",1.7,"Scss","Length of Construction"
"48820",2005-08-01,"2005/Q3","Row",9,"Scss","Length of Construction"
"48820",2005-08-01,"2005/Q3","Apartment",9,"Scss","Length of Construction"
"48820",2005-08-01,"2005/Q3","All",4.6,"Scss","Length of Construction"
"48820",2005-11-01,"2005/Q4","Single",2.8,"Scss","Length of Construction"
"48820",2005-11-01,"2005/Q4","Semi-Detached",4,"Scss","Length of Construction"
"48820",2005-11-01,"2005/Q4","Row",10,"Scss","Length of Construction"
"48820",2005-11-01,"2005/Q4","Apartment",NA,"Scss","Length of Construction"
"48820",2005-11-01,"2005/Q4","All",3.7,"Scss","Length of Construction"
"48820",2006-02-01,"2006/Q1","Single",2.9,"Scss","Length of Construction"
"48820",2006-02-01,"2006/Q1","Semi-Detached",3.8,"Scss","Length of Construction"
"48820",2006-02-01,"2006/Q1","Row",NA,"Scss","Length of Construction"
"48820",2006-02-01,"2006/Q1","Apartment",NA,"Scss","Length of Construction"
"48820",2006-02-01,"2006/Q1","All",2.9,"Scss","Length of Construction"
"48820",2006-05-01,"2006/Q2","Single",2.9,"Scss","Length of Construction"
"48820",2006-05-01,"2006/Q2","Semi-Detached",1.2,"Scss","Length of Construction"
"48820",2006-05-01,"2006/Q2","Row",NA,"Scss","Length of Construction"
"48820",2006-05-01,"2006/Q2","Apartment",6,"Scss","Length of Construction"
"48820",2006-05-01,"2006/Q2","All",2.9,"Scss","Length of Construction"
"48820",2006-08-01,"2006/Q3","Single",2.8,"Scss","Length of Construction"
"48820",2006-08-01,"2006/Q3","Semi-Detached",2.1,"Scss","Length of Construction"
"48820",2006-08-01,"2006/Q3","Row",7.5,"Scss","Length of Construction"
"48820",2006-08-01,"2006/Q3","Apartment",NA,"Scss","Length of Construction"
"48820",2006-08-01,"2006/Q3","All",2.9,"Scss","Length of Construction"
"48820",2006-11-01,"2006/Q4","Single",3.1,"Scss","Length of Construction"
"48820",2006-11-01,"2006/Q4","Semi-Detached",2.8,"Scss","Length of Construction"
"48820",2006-11-01,"2006/Q4","Row",12,"Scss","Length of Construction"
"48820",2006-11-01,"2006/Q4","Apartment",13.3,"Scss","Length of Construction"
"48820",2006-11-01,"2006/Q4","All",6.6,"Scss","Length of Construction"
"48820",2007-02-01,"2007/Q1","Single",3.6,"Scss","Length of Construction"
"48820",2007-02-01,"2007/Q1","Semi-Detached",3.8,"Scss","Length of Construction"
"48820",2007-02-01,"2007/Q1","Row",6,"Scss","Length of Construction"
"48820",2007-02-01,"2007/Q1","Apartment",NA,"Scss","Length of Construction"
"48820",2007-02-01,"2007/Q1","All",3.7,"Scss","Length of Construction"
"48820",2007-05-01,"2007/Q2","Single",3.4,"Scss","Length of Construction"
"48820",2007-05-01,"2007/Q2","Semi-Detached",6.4,"Scss","Length of Construction"
"48820",2007-05-01,"2007/Q2","Row",NA,"Scss","Length of Construction"
"48820",2007-05-01,"2007/Q2","Apartment",NA,"Scss","Length of Construction"
"48820",2007-05-01,"2007/Q2","All",3.8,"Scss","Length of Construction"
"48820",2007-08-01,"2007/Q3","Single",3,"Scss","Length of Construction"
"48820",2007-08-01,"2007/Q3","Semi-Detached",2.7,"Scss","Length of Construction"
"48820",2007-08-01,"2007/Q3","Row",NA,"Scss","Length of Construction"
"48820",2007-08-01,"2007/Q3","Apartment",NA,"Scss","Length of Construction"
"48820",2007-08-01,"2007/Q3","All",3,"Scss","Length of Construction"
"48820",2007-11-01,"2007/Q4","Single",3.3,"Scss","Length of Construction"
"48820",2007-11-01,"2007/Q4","Semi-Detached",3,"Scss","Length of Construction"
"48820",2007-11-01,"2007/Q4","Row",NA,"Scss","Length of Construction"
"48820",2007-11-01,"2007/Q4","Apartment",15,"Scss","Length of Construction"
"48820",2007-11-01,"2007/Q4","All",8.5,"Scss","Length of Construction"
"48820",2008-02-01,"2008/Q1","Single",4,"Scss","Length of Construction"
"48820",2008-02-01,"2008/Q1","Semi-Detached",3,"Scss","Length of Construction"
"48820",2008-02-01,"2008/Q1","Row",NA,"Scss","Length of Construction"
"48820",2008-02-01,"2008/Q1","Apartment",NA,"Scss","Length of Construction"
"48820",2008-02-01,"2008/Q1","All",3.9,"Scss","Length of Construction"
"48820",2008-05-01,"2008/Q2","Single",4,"Scss","Length of Construction"
"48820",2008-05-01,"2008/Q2","Semi-Detached",6.8,"Scss","Length of Construction"
"48820",2008-05-01,"2008/Q2","Row",NA,"Scss","Length of Construction"
"48820",2008-05-01,"2008/Q2","Apartment",NA,"Scss","Length of Construction"
"48820",2008-05-01,"2008/Q2","All",4.3,"Scss","Length of Construction"
"48820",2008-08-01,"2008/Q3","Single",3.4,"Scss","Length of Construction"
"48820",2008-08-01,"2008/Q3","Semi-Detached",3,"Scss","Length of Construction"
"48820",2008-08-01,"2008/Q3","Row",9.3,"Scss","Length of Construction"
"48820",2008-08-01,"2008/Q3","Apartment",NA,"Scss","Length of Construction"
"48820",2008-08-01,"2008/Q3","All",6.5,"Scss","Length of Construction"
"48820",2008-11-01,"2008/Q4","Single",3.4,"Scss","Length of Construction"
"48820",2008-11-01,"2008/Q4","Semi-Detached",4.5,"Scss","Length of Construction"
"48820",2008-11-01,"2008/Q4","Row",7.6,"Scss","Length of Construction"
"48820",2008-11-01,"2008/Q4","Apartment",22.4,"Scss","Length of Construction"
"48820",2008-11-01,"2008/Q4","All",11.5,"Scss","Length of Construction"
"48820",2009-02-01,"2009/Q1","Single",4.4,"Scss","Length of Construction"
"48820",2009-02-01,"2009/Q1","Semi-Detached",3,"Scss","Length of Construction"
"48820",2009-02-01,"2009/Q1","Row",3,"Scss","Length of Construction"
"48820",2009-02-01,"2009/Q1","Apartment",15,"Scss","Length of Construction"
"48820",2009-02-01,"2009/Q1","All",10.1,"Scss","Length of Construction"
"48820",2009-05-01,"2009/Q2","Single",2.7,"Scss","Length of Construction"
"48820",2009-05-01,"2009/Q2","Semi-Detached",NA,"Scss","Length of Construction"
"48820",2009-05-01,"2009/Q2","Row",NA,"Scss","Length of Construction"
"48820",2009-05-01,"2009/Q2","Apartment",24,"Scss","Length of Construction"
"48820",2009-05-01,"2009/Q2","All",20.1,"Scss","Length of Construction"
"48820",2009-08-01,"2009/Q3","Single",1.9,"Scss","Length of Construction"
"48820",2009-08-01,"2009/Q3","Semi-Detached",1.5,"Scss","Length of Construction"
"48820",2009-08-01,"2009/Q3","Row",NA,"Scss","Length of Construction"
"48820",2009-08-01,"2009/Q3","Apartment",NA,"Scss","Length of Construction"
"48820",2009-08-01,"2009/Q3","All",1.9,"Scss","Length of Construction"
"48820",2009-11-01,"2009/Q4","Single",2.8,"Scss","Length of Construction"
"48820",2009-11-01,"2009/Q4","Semi-Detached",2.3,"Scss","Length of Construction"
"48820",2009-11-01,"2009/Q4","Row",NA,"Scss","Length of Construction"
"48820",2009-11-01,"2009/Q4","Apartment",NA,"Scss","Length of Construction"
"48820",2009-11-01,"2009/Q4","All",2.7,"Scss","Length of Construction"
"48820",2010-02-01,"2010/Q1","Single",3,"Scss","Length of Construction"
"48820",2010-02-01,"2010/Q1","Semi-Detached",4,"Scss","Length of Construction"
"48820",2010-02-01,"2010/Q1","Row",NA,"Scss","Length of Construction"
"48820",2010-02-01,"2010/Q1","Apartment",NA,"Scss","Length of Construction"
"48820",2010-02-01,"2010/Q1","All",3.1,"Scss","Length of Construction"
"48820",2010-05-01,"2010/Q2","Single",3,"Scss","Length of Construction"
"48820",2010-05-01,"2010/Q2","Semi-Detached",0,"Scss","Length of Construction"
"48820",2010-05-01,"2010/Q2","Row",NA,"Scss","Length of Construction"
"48820",2010-05-01,"2010/Q2","Apartment",NA,"Scss","Length of Construction"
"48820",2010-05-01,"2010/Q2","All",2.9,"Scss","Length of Construction"
"48820",2010-08-01,"2010/Q3","Single",3.2,"Scss","Length of Construction"
"48820",2010-08-01,"2010/Q3","Semi-Detached",4,"Scss","Length of Construction"
"48820",2010-08-01,"2010/Q3","Row",NA,"Scss","Length of Construction"
"48820",2010-08-01,"2010/Q3","Apartment",NA,"Scss","Length of Construction"
"48820",2010-08-01,"2010/Q3","All",3.2,"Scss","Length of Construction"
"48820",2010-11-01,"2010/Q4","Single",3.7,"Scss","Length of Construction"
"48820",2010-11-01,"2010/Q4","Semi-Detached",NA,"Scss","Length of Construction"
"48820",2010-11-01,"2010/Q4","Row",NA,"Scss","Length of Construction"
"48820",2010-11-01,"2010/Q4","Apartment",NA,"Scss","Length of Construction"
"48820",2010-11-01,"2010/Q4","All",3.7,"Scss","Length of Construction"
"48820",2011-02-01,"2011/Q1","Single",3.1,"Scss","Length of Construction"
"48820",2011-02-01,"2011/Q1","Semi-Detached",9,"Scss","Length of Construction"
"48820",2011-02-01,"2011/Q1","Row",NA,"Scss","Length of Construction"
"48820",2011-02-01,"2011/Q1","Apartment",39,"Scss","Length of Construction"
"48820",2011-02-01,"2011/Q1","All",15.2,"Scss","Length of Construction"
"48820",2011-05-01,"2011/Q2","Single",3.3,"Scss","Length of Construction"
"48820",2011-05-01,"2011/Q2","Semi-Detached",3,"Scss","Length of Construction"
"48820",2011-05-01,"2011/Q2","Row",NA,"Scss","Length of Construction"
"48820",2011-05-01,"2011/Q2","Apartment",NA,"Scss","Length of Construction"
"48820",2011-05-01,"2011/Q2","All",3.3,"Scss","Length of Construction"
"48820",2011-08-01,"2011/Q3","Single",2.8,"Scss","Length of Construction"
"48820",2011-08-01,"2011/Q3","Semi-Detached",3,"Scss","Length of Construction"
"48820",2011-08-01,"2011/Q3","Row",NA,"Scss","Length of Construction"
"48820",2011-08-01,"2011/Q3","Apartment",NA,"Scss","Length of Construction"
"48820",2011-08-01,"2011/Q3","All",2.8,"Scss","Length of Construction"
"48820",2011-11-01,"2011/Q4","Single",3,"Scss","Length of Construction"
"48820",2011-11-01,"2011/Q4","Semi-Detached",NA,"Scss","Length of Construction"
"48820",2011-11-01,"2011/Q4","Row",NA,"Scss","Length of Construction"
"48820",2011-11-01,"2011/Q4","Apartment",NA,"Scss","Length of Construction"
"48820",2011-11-01,"2011/Q4","All",3,"Scss","Length of Construction"
"48820",2012-02-01,"2012/Q1","Single",3.3,"Scss","Length of Construction"
"48820",2012-02-01,"2012/Q1","Semi-Detached",3,"Scss","Length of Construction"
"48820",2012-02-01,"2012/Q1","Row",NA,"Scss","Length of Construction"
"48820",2012-02-01,"2012/Q1","Apartment",NA,"Scss","Length of Construction"
"48820",2012-02-01,"2012/Q1","All",3.2,"Scss","Length of Construction"
"48820",2012-05-01,"2012/Q2","Single",6,"Scss","Length of Construction"
"48820",2012-05-01,"2012/Q2","Semi-Detached",5,"Scss","Length of Construction"
"48820",2012-05-01,"2012/Q2","Row",NA,"Scss","Length of Construction"
"48820",2012-05-01,"2012/Q2","Apartment",NA,"Scss","Length of Construction"
"48820",2012-05-01,"2012/Q2","All",5.9,"Scss","Length of Construction"
"48820",2012-08-01,"2012/Q3","Single",7.7,"Scss","Length of Construction"
"48820",2012-08-01,"2012/Q3","Semi-Detached",8,"Scss","Length of Construction"
"48820",2012-08-01,"2012/Q3","Row",NA,"Scss","Length of Construction"
"48820",2012-08-01,"2012/Q3","Apartment",NA,"Scss","Length of Construction"
"48820",2012-08-01,"2012/Q3","All",7.7,"Scss","Length of Construction"
"48820",2012-11-01,"2012/Q4","Single",6.7,"Scss","Length of Construction"
"48820",2012-11-01,"2012/Q4","Semi-Detached",2,"Scss","Length of Construction"
"48820",2012-11-01,"2012/Q4","Row",NA,"Scss","Length of Construction"
"48820",2012-11-01,"2012/Q4","Apartment",NA,"Scss","Length of Construction"
"48820",2012-11-01,"2012/Q4","All",6.3,"Scss","Length of Construction"
"48820",2013-02-01,"2013/Q1","Single",6.4,"Scss","Length of Construction"
"48820",2013-02-01,"2013/Q1","Semi-Detached",NA,"Scss","Length of Construction"
"48820",2013-02-01,"2013/Q1","Row",NA,"Scss","Length of Construction"
"48820",2013-02-01,"2013/Q1","Apartment",NA,"Scss","Length of Construction"
"48820",2013-02-01,"2013/Q1","All",6.4,"Scss","Length of Construction"
"48820",2013-05-01,"2013/Q2","Single",7.5,"Scss","Length of Construction"
"48820",2013-05-01,"2013/Q2","Semi-Detached",NA,"Scss","Length of Construction"
"48820",2013-05-01,"2013/Q2","Row",NA,"Scss","Length of Construction"
"48820",2013-05-01,"2013/Q2","Apartment",NA,"Scss","Length of Construction"
"48820",2013-05-01,"2013/Q2","All",7.5,"Scss","Length of Construction"
"48820",2013-08-01,"2013/Q3","Single",7.5,"Scss","Length of Construction"
"48820",2013-08-01,"2013/Q3","Semi-Detached",NA,"Scss","Length of Construction"
"48820",2013-08-01,"2013/Q3","Row",NA,"Scss","Length of Construction"
"48820",2013-08-01,"2013/Q3","Apartment",NA,"Scss","Length of Construction"
"48820",2013-08-01,"2013/Q3","All",7.5,"Scss","Length of Construction"
"48820",2013-11-01,"2013/Q4","Single",6.7,"Scss","Length of Construction"
"48820",2013-11-01,"2013/Q4","Semi-Detached",NA,"Scss","Length of Construction"
"48820",2013-11-01,"2013/Q4","Row",NA,"Scss","Length of Construction"
"48820",2013-11-01,"2013/Q4","Apartment",NA,"Scss","Length of Construction"
"48820",2013-11-01,"2013/Q4","All",6.7,"Scss","Length of Construction"
"48820",2014-02-01,"2014/Q1","Single",6.9,"Scss","Length of Construction"
"48820",2014-02-01,"2014/Q1","Semi-Detached",NA,"Scss","Length of Construction"
"48820",2014-02-01,"2014/Q1","Row",NA,"Scss","Length of Construction"
"48820",2014-02-01,"2014/Q1","Apartment",NA,"Scss","Length of Construction"
"48820",2014-02-01,"2014/Q1","All",6.9,"Scss","Length of Construction"
"48820",2014-05-01,"2014/Q2","Single",7.3,"Scss","Length of Construction"
"48820",2014-05-01,"2014/Q2","Semi-Detached",NA,"Scss","Length of Construction"
"48820",2014-05-01,"2014/Q2","Row",NA,"Scss","Length of Construction"
"48820",2014-05-01,"2014/Q2","Apartment",NA,"Scss","Length of Construction"
"48820",2014-05-01,"2014/Q2","All",7.3,"Scss","Length of Construction"
"48820",2014-08-01,"2014/Q3","Single",6.8,"Scss","Length of Construction"
"48820",2014-08-01,"2014/Q3","Semi-Detached",NA,"Scss","Length of Construction"
"48820",2014-08-01,"2014/Q3","Row",NA,"Scss","Length of Construction"
"48820",2014-08-01,"2014/Q3","Apartment",NA,"Scss","Length of Construction"
"48820",2014-08-01,"2014/Q3","All",6.8,"Scss","Length of Construction"
"48820",2014-11-01,"2014/Q4","Single",7.8,"Scss","Length of Construction"
"48820",2014-11-01,"2014/Q4","Semi-Detached",NA,"Scss","Length of Construction"
"48820",2014-11-01,"2014/Q4","Row",NA,"Scss","Length of Construction"
"48820",2014-11-01,"2014/Q4","Apartment",NA,"Scss","Length of Construction"
"48820",2014-11-01,"2014/Q4","All",7.8,"Scss","Length of Construction"
"48820",2015-02-01,"2015/Q1","Single",6.7,"Scss","Length of Construction"
"48820",2015-02-01,"2015/Q1","Semi-Detached",NA,"Scss","Length of Construction"
"48820",2015-02-01,"2015/Q1","Row",NA,"Scss","Length of Construction"
"48820",2015-02-01,"2015/Q1","Apartment",NA,"Scss","Length of Construction"
"48820",2015-02-01,"2015/Q1","All",6.7,"Scss","Length of Construction"
"48820",2015-05-01,"2015/Q2","Single",7,"Scss","Length of Construction"
"48820",2015-05-01,"2015/Q2","Semi-Detached",NA,"Scss","Length of Construction"
"48820",2015-05-01,"2015/Q2","Row",NA,"Scss","Length of Construction"
"48820",2015-05-01,"2015/Q2","Apartment",NA,"Scss","Length of Construction"
"48820",2015-05-01,"2015/Q2","All",7,"Scss","Length of Construction"
"48820",2015-08-01,"2015/Q3","Single",6.5,"Scss","Length of Construction"
"48820",2015-08-01,"2015/Q3","Semi-Detached",NA,"Scss","Length of Construction"
"48820",2015-08-01,"2015/Q3","Row",NA,"Scss","Length of Construction"
"48820",2015-08-01,"2015/Q3","Apartment",9,"Scss","Length of Construction"
"48820",2015-08-01,"2015/Q3","All",7.1,"Scss","Length of Construction"
"48820",2015-11-01,"2015/Q4","Single",6.6,"Scss","Length of Construction"
"48820",2015-11-01,"2015/Q4","Semi-Detached",NA,"Scss","Length of Construction"
"48820",2015-11-01,"2015/Q4","Row",8.5,"Scss","Length of Construction"
"48820",2015-11-01,"2015/Q4","Apartment",NA,"Scss","Length of Construction"
"48820",2015-11-01,"2015/Q4","All",7,"Scss","Length of Construction"
"48820",2016-02-01,"2016/Q1","Single",6,"Scss","Length of Construction"
"48820",2016-02-01,"2016/Q1","Semi-Detached",NA,"Scss","Length of Construction"
"48820",2016-02-01,"2016/Q1","Row",NA,"Scss","Length of Construction"
"48820",2016-02-01,"2016/Q1","Apartment",NA,"Scss","Length of Construction"
"48820",2016-02-01,"2016/Q1","All",6,"Scss","Length of Construction"
"48820",2016-05-01,"2016/Q2","Single",5.9,"Scss","Length of Construction"
"48820",2016-05-01,"2016/Q2","Semi-Detached",NA,"Scss","Length of Construction"
"48820",2016-05-01,"2016/Q2","Row",NA,"Scss","Length of Construction"
"48820",2016-05-01,"2016/Q2","Apartment",NA,"Scss","Length of Construction"
"48820",2016-05-01,"2016/Q2","All",5.9,"Scss","Length of Construction"
"48820",2016-08-01,"2016/Q3","Single",5.1,"Scss","Length of Construction"
"48820",2016-08-01,"2016/Q3","Semi-Detached",7,"Scss","Length of Construction"
"48820",2016-08-01,"2016/Q3","Row",NA,"Scss","Length of Construction"
"48820",2016-08-01,"2016/Q3","Apartment",NA,"Scss","Length of Construction"
"48820",2016-08-01,"2016/Q3","All",5.2,"Scss","Length of Construction"
"48820",2016-11-01,"2016/Q4","Single",5.2,"Scss","Length of Construction"
"48820",2016-11-01,"2016/Q4","Semi-Detached",8.5,"Scss","Length of Construction"
"48820",2016-11-01,"2016/Q4","Row",NA,"Scss","Length of Construction"
"48820",2016-11-01,"2016/Q4","Apartment",NA,"Scss","Length of Construction"
"48820",2016-11-01,"2016/Q4","All",5.9,"Scss","Length of Construction"
"48820",2017-02-01,"2017/Q1","Single",6,"Scss","Length of Construction"
"48820",2017-02-01,"2017/Q1","Semi-Detached",5,"Scss","Length of Construction"
"48820",2017-02-01,"2017/Q1","Row",NA,"Scss","Length of Construction"
"48820",2017-02-01,"2017/Q1","Apartment",NA,"Scss","Length of Construction"
"48820",2017-02-01,"2017/Q1","All",5.9,"Scss","Length of Construction"
"48820",2017-05-01,"2017/Q2","Single",6.3,"Scss","Length of Construction"
"48820",2017-05-01,"2017/Q2","Semi-Detached",NA,"Scss","Length of Construction"
"48820",2017-05-01,"2017/Q2","Row",NA,"Scss","Length of Construction"
"48820",2017-05-01,"2017/Q2","Apartment",NA,"Scss","Length of Construction"
"48820",2017-05-01,"2017/Q2","All",6.3,"Scss","Length of Construction"
"48820",2017-08-01,"2017/Q3","Single",5.8,"Scss","Length of Construction"
"48820",2017-08-01,"2017/Q3","Semi-Detached",NA,"Scss","Length of Construction"
"48820",2017-08-01,"2017/Q3","Row",NA,"Scss","Length of Construction"
"48820",2017-08-01,"2017/Q3","Apartment",NA,"Scss","Length of Construction"
"48820",2017-08-01,"2017/Q3","All",5.8,"Scss","Length of Construction"
"48820",2017-11-01,"2017/Q4","Single",5.7,"Scss","Length of Construction"
"48820",2017-11-01,"2017/Q4","Semi-Detached",NA,"Scss","Length of Construction"
"48820",2017-11-01,"2017/Q4","Row",NA,"Scss","Length of Construction"
"48820",2017-11-01,"2017/Q4","Apartment",NA,"Scss","Length of Construction"
"48820",2017-11-01,"2017/Q4","All",5.7,"Scss","Length of Construction"
"48820",2018-02-01,"2018/Q1","Single",5.4,"Scss","Length of Construction"
"48820",2018-02-01,"2018/Q1","Semi-Detached",NA,"Scss","Length of Construction"
"48820",2018-02-01,"2018/Q1","Row",8.5,"Scss","Length of Construction"
"48820",2018-02-01,"2018/Q1","Apartment",NA,"Scss","Length of Construction"
"48820",2018-02-01,"2018/Q1","All",6.5,"Scss","Length of Construction"
"48820",2018-05-01,"2018/Q2","Single",6.8,"Scss","Length of Construction"
"48820",2018-05-01,"2018/Q2","Semi-Detached",NA,"Scss","Length of Construction"
"48820",2018-05-01,"2018/Q2","Row",10,"Scss","Length of Construction"
"48820",2018-05-01,"2018/Q2","Apartment",NA,"Scss","Length of Construction"
"48820",2018-05-01,"2018/Q2","All",7.3,"Scss","Length of Construction"
"48820",2018-08-01,"2018/Q3","Single",4.7,"Scss","Length of Construction"
"48820",2018-08-01,"2018/Q3","Semi-Detached",4.7,"Scss","Length of Construction"
"48820",2018-08-01,"2018/Q3","Row",11,"Scss","Length of Construction"
"48820",2018-08-01,"2018/Q3","Apartment",NA,"Scss","Length of Construction"
"48820",2018-08-01,"2018/Q3","All",5.4,"Scss","Length of Construction"
"48820",2018-11-01,"2018/Q4","Single",6,"Scss","Length of Construction"
"48820",2018-11-01,"2018/Q4","Semi-Detached",4.7,"Scss","Length of Construction"
"48820",2018-11-01,"2018/Q4","Row",NA,"Scss","Length of Construction"
"48820",2018-11-01,"2018/Q4","Apartment",NA,"Scss","Length of Construction"
"48820",2018-11-01,"2018/Q4","All",5.7,"Scss","Length of Construction"
"48820",2019-02-01,"2019/Q1","Single",8.7,"Scss","Length of Construction"
"48820",2019-02-01,"2019/Q1","Semi-Detached",5.3,"Scss","Length of Construction"
"48820",2019-02-01,"2019/Q1","Row",NA,"Scss","Length of Construction"
"48820",2019-02-01,"2019/Q1","Apartment",NA,"Scss","Length of Construction"
"48820",2019-02-01,"2019/Q1","All",7.4,"Scss","Length of Construction"
"48820",2019-05-01,"2019/Q2","Single",7.1,"Scss","Length of Construction"
"48820",2019-05-01,"2019/Q2","Semi-Detached",6.8,"Scss","Length of Construction"
"48820",2019-05-01,"2019/Q2","Row",6,"Scss","Length of Construction"
"48820",2019-05-01,"2019/Q2","Apartment",NA,"Scss","Length of Construction"
"48820",2019-05-01,"2019/Q2","All",6.9,"Scss","Length of Construction"
"48820",2019-08-01,"2019/Q3","Single",5.2,"Scss","Length of Construction"
"48820",2019-08-01,"2019/Q3","Semi-Detached",4.8,"Scss","Length of Construction"
"48820",2019-08-01,"2019/Q3","Row",NA,"Scss","Length of Construction"
"48820",2019-08-01,"2019/Q3","Apartment",NA,"Scss","Length of Construction"
"48820",2019-08-01,"2019/Q3","All",5.1,"Scss","Length of Construction"
"48820",2019-11-01,"2019/Q4","Single",6,"Scss","Length of Construction"
"48820",2019-11-01,"2019/Q4","Semi-Detached",5.7,"Scss","Length of Construction"
"48820",2019-11-01,"2019/Q4","Row",NA,"Scss","Length of Construction"
"48820",2019-11-01,"2019/Q4","Apartment",NA,"Scss","Length of Construction"
"48820",2019-11-01,"2019/Q4","All",6,"Scss","Length of Construction"
"48820",2020-02-01,"2020/Q1","Single",3.1,"Scss","Length of Construction"
"48820",2020-02-01,"2020/Q1","Semi-Detached",1.7,"Scss","Length of Construction"
"48820",2020-02-01,"2020/Q1","Row",NA,"Scss","Length of Construction"
"48820",2020-02-01,"2020/Q1","Apartment",NA,"Scss","Length of Construction"
"48820",2020-02-01,"2020/Q1","All",2.7,"Scss","Length of Construction"
"48820",2020-05-01,"2020/Q2","Single",5.1,"Scss","Length of Construction"
"48820",2020-05-01,"2020/Q2","Semi-Detached",5.2,"Scss","Length of Construction"
"48820",2020-05-01,"2020/Q2","Row",12,"Scss","Length of Construction"
"48820",2020-05-01,"2020/Q2","Apartment",NA,"Scss","Length of Construction"
"48820",2020-05-01,"2020/Q2","All",5.7,"Scss","Length of Construction"
"48820",2020-08-01,"2020/Q3","Single",4.6,"Scss","Length of Construction"
"48820",2020-08-01,"2020/Q3","Semi-Detached",3.4,"Scss","Length of Construction"
"48820",2020-08-01,"2020/Q3","Row",7.5,"Scss","Length of Construction"
