"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35559",2024-07-01,"Jul 2024","Single",49,"Scss","Absorbed Units"
"35559",2024-07-01,"Jul 2024","Semi-Detached",21,"Scss","Absorbed Units"
"35559",2024-07-01,"Jul 2024","Row",6,"Scss","Absorbed Units"
"35559",2024-07-01,"Jul 2024","Apartment",0,"Scss","Absorbed Units"
"35559",2024-07-01,"Jul 2024","All",76,"Scss","Absorbed Units"
"35559",2024-08-01,"Aug 2024","Single",63,"Scss","Absorbed Units"
"35559",2024-08-01,"Aug 2024","Semi-Detached",18,"Scss","Absorbed Units"
"35559",2024-08-01,"Aug 2024","Row",4,"Scss","Absorbed Units"
"35559",2024-08-01,"Aug 2024","Apartment",0,"Scss","Absorbed Units"
"35559",2024-08-01,"Aug 2024","All",85,"Scss","Absorbed Units"
"35559",2024-09-01,"Sep 2024","Single",39,"Scss","Absorbed Units"
"35559",2024-09-01,"Sep 2024","Semi-Detached",3,"Scss","Absorbed Units"
"35559",2024-09-01,"Sep 2024","Row",7,"Scss","Absorbed Units"
"35559",2024-09-01,"Sep 2024","Apartment",32,"Scss","Absorbed Units"
"35559",2024-09-01,"Sep 2024","All",81,"Scss","Absorbed Units"
"35559",2024-10-01,"Oct 2024","Single",60,"Scss","Absorbed Units"
"35559",2024-10-01,"Oct 2024","Semi-Detached",11,"Scss","Absorbed Units"
"35559",2024-10-01,"Oct 2024","Row",15,"Scss","Absorbed Units"
"35559",2024-10-01,"Oct 2024","Apartment",0,"Scss","Absorbed Units"
"35559",2024-10-01,"Oct 2024","All",86,"Scss","Absorbed Units"
"35559",2024-11-01,"Nov 2024","Single",52,"Scss","Absorbed Units"
"35559",2024-11-01,"Nov 2024","Semi-Detached",11,"Scss","Absorbed Units"
"35559",2024-11-01,"Nov 2024","Row",24,"Scss","Absorbed Units"
"35559",2024-11-01,"Nov 2024","Apartment",0,"Scss","Absorbed Units"
"35559",2024-11-01,"Nov 2024","All",87,"Scss","Absorbed Units"
"35559",2024-12-01,"Dec 2024","Single",36,"Scss","Absorbed Units"
"35559",2024-12-01,"Dec 2024","Semi-Detached",15,"Scss","Absorbed Units"
"35559",2024-12-01,"Dec 2024","Row",0,"Scss","Absorbed Units"
"35559",2024-12-01,"Dec 2024","Apartment",0,"Scss","Absorbed Units"
"35559",2024-12-01,"Dec 2024","All",51,"Scss","Absorbed Units"
"35559",2025-01-01,"Jan 2025","Single",41,"Scss","Absorbed Units"
"35559",2025-01-01,"Jan 2025","Semi-Detached",19,"Scss","Absorbed Units"
"35559",2025-01-01,"Jan 2025","Row",7,"Scss","Absorbed Units"
"35559",2025-01-01,"Jan 2025","Apartment",0,"Scss","Absorbed Units"
"35559",2025-01-01,"Jan 2025","All",67,"Scss","Absorbed Units"
"35559",2025-02-01,"Feb 2025","Single",28,"Scss","Absorbed Units"
"35559",2025-02-01,"Feb 2025","Semi-Detached",11,"Scss","Absorbed Units"
"35559",2025-02-01,"Feb 2025","Row",3,"Scss","Absorbed Units"
"35559",2025-02-01,"Feb 2025","Apartment",0,"Scss","Absorbed Units"
"35559",2025-02-01,"Feb 2025","All",42,"Scss","Absorbed Units"
"35559",2025-03-01,"Mar 2025","Single",22,"Scss","Absorbed Units"
"35559",2025-03-01,"Mar 2025","Semi-Detached",10,"Scss","Absorbed Units"
"35559",2025-03-01,"Mar 2025","Row",3,"Scss","Absorbed Units"
"35559",2025-03-01,"Mar 2025","Apartment",0,"Scss","Absorbed Units"
"35559",2025-03-01,"Mar 2025","All",35,"Scss","Absorbed Units"
"35559",2025-04-01,"Apr 2025","Single",21,"Scss","Absorbed Units"
"35559",2025-04-01,"Apr 2025","Semi-Detached",5,"Scss","Absorbed Units"
"35559",2025-04-01,"Apr 2025","Row",7,"Scss","Absorbed Units"
"35559",2025-04-01,"Apr 2025","Apartment",0,"Scss","Absorbed Units"
"35559",2025-04-01,"Apr 2025","All",33,"Scss","Absorbed Units"
"35559",2025-05-01,"May 2025","Single",27,"Scss","Absorbed Units"
"35559",2025-05-01,"May 2025","Semi-Detached",11,"Scss","Absorbed Units"
"35559",2025-05-01,"May 2025","Row",0,"Scss","Absorbed Units"
"35559",2025-05-01,"May 2025","Apartment",0,"Scss","Absorbed Units"
"35559",2025-05-01,"May 2025","All",38,"Scss","Absorbed Units"
"35559",2025-06-01,"Jun 2025","Single",40,"Scss","Absorbed Units"
"35559",2025-06-01,"Jun 2025","Semi-Detached",16,"Scss","Absorbed Units"
"35559",2025-06-01,"Jun 2025","Row",11,"Scss","Absorbed Units"
"35559",2025-06-01,"Jun 2025","Apartment",6,"Scss","Absorbed Units"
"35559",2025-06-01,"Jun 2025","All",73,"Scss","Absorbed Units"
"35559",2025-07-01,"Jul 2025","Single",36,"Scss","Absorbed Units"
"35559",2025-07-01,"Jul 2025","Semi-Detached",10,"Scss","Absorbed Units"
"35559",2025-07-01,"Jul 2025","Row",14,"Scss","Absorbed Units"
"35559",2025-07-01,"Jul 2025","Apartment",0,"Scss","Absorbed Units"
"35559",2025-07-01,"Jul 2025","All",60,"Scss","Absorbed Units"
"35559",2025-08-01,"Aug 2025","Single",25,"Scss","Absorbed Units"
"35559",2025-08-01,"Aug 2025","Semi-Detached",8,"Scss","Absorbed Units"
"35559",2025-08-01,"Aug 2025","Row",0,"Scss","Absorbed Units"
"35559",2025-08-01,"Aug 2025","Apartment",0,"Scss","Absorbed Units"
"35559",2025-08-01,"Aug 2025","All",33,"Scss","Absorbed Units"
"35559",2025-09-01,"Sep 2025","Single",21,"Scss","Absorbed Units"
"35559",2025-09-01,"Sep 2025","Semi-Detached",4,"Scss","Absorbed Units"
"35559",2025-09-01,"Sep 2025","Row",23,"Scss","Absorbed Units"
"35559",2025-09-01,"Sep 2025","Apartment",3,"Scss","Absorbed Units"
"35559",2025-09-01,"Sep 2025","All",51,"Scss","Absorbed Units"
"35559",2025-10-01,"Oct 2025","Single",25,"Scss","Absorbed Units"
"35559",2025-10-01,"Oct 2025","Semi-Detached",11,"Scss","Absorbed Units"
"35559",2025-10-01,"Oct 2025","Row",2,"Scss","Absorbed Units"
"35559",2025-10-01,"Oct 2025","Apartment",0,"Scss","Absorbed Units"
"35559",2025-10-01,"Oct 2025","All",38,"Scss","Absorbed Units"
"35559",2025-11-01,"Nov 2025","Single",18,"Scss","Absorbed Units"
"35559",2025-11-01,"Nov 2025","Semi-Detached",18,"Scss","Absorbed Units"
"35559",2025-11-01,"Nov 2025","Row",0,"Scss","Absorbed Units"
"35559",2025-11-01,"Nov 2025","Apartment",0,"Scss","Absorbed Units"
"35559",2025-11-01,"Nov 2025","All",36,"Scss","Absorbed Units"
"35559",2025-12-01,"Dec 2025","Single",33,"Scss","Absorbed Units"
"35559",2025-12-01,"Dec 2025","Semi-Detached",5,"Scss","Absorbed Units"
"35559",2025-12-01,"Dec 2025","Row",4,"Scss","Absorbed Units"
"35559",2025-12-01,"Dec 2025","Apartment",0,"Scss","Absorbed Units"
"35559",2025-12-01,"Dec 2025","All",42,"Scss","Absorbed Units"
"35559",2026-01-01,"Jan 2026","Single",34,"Scss","Absorbed Units"
"35559",2026-01-01,"Jan 2026","Semi-Detached",11,"Scss","Absorbed Units"
"35559",2026-01-01,"Jan 2026","Row",0,"Scss","Absorbed Units"
"35559",2026-01-01,"Jan 2026","Apartment",0,"Scss","Absorbed Units"
"35559",2026-01-01,"Jan 2026","All",45,"Scss","Absorbed Units"
"35559",2026-02-01,"Feb 2026","Single",17,"Scss","Absorbed Units"
"35559",2026-02-01,"Feb 2026","Semi-Detached",3,"Scss","Absorbed Units"
"35559",2026-02-01,"Feb 2026","Row",4,"Scss","Absorbed Units"
"35559",2026-02-01,"Feb 2026","Apartment",0,"Scss","Absorbed Units"
"35559",2026-02-01,"Feb 2026","All",24,"Scss","Absorbed Units"
