"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35541",1993-04-01,"Apr 1993","Semi-Detached",18,"Scss","Absorbed Units"
"35541",1993-04-01,"Apr 1993","Row",31,"Scss","Absorbed Units"
"35541",1993-04-01,"Apr 1993","Apartment",0,"Scss","Absorbed Units"
"35541",1993-04-01,"Apr 1993","All",114,"Scss","Absorbed Units"
"35541",1993-05-01,"May 1993","Single",78,"Scss","Absorbed Units"
"35541",1993-05-01,"May 1993","Semi-Detached",15,"Scss","Absorbed Units"
"35541",1993-05-01,"May 1993","Row",3,"Scss","Absorbed Units"
"35541",1993-05-01,"May 1993","Apartment",0,"Scss","Absorbed Units"
"35541",1993-05-01,"May 1993","All",96,"Scss","Absorbed Units"
"35541",1993-06-01,"Jun 1993","Single",94,"Scss","Absorbed Units"
"35541",1993-06-01,"Jun 1993","Semi-Detached",21,"Scss","Absorbed Units"
"35541",1993-06-01,"Jun 1993","Row",3,"Scss","Absorbed Units"
"35541",1993-06-01,"Jun 1993","Apartment",0,"Scss","Absorbed Units"
"35541",1993-06-01,"Jun 1993","All",118,"Scss","Absorbed Units"
"35541",1993-07-01,"Jul 1993","Single",143,"Scss","Absorbed Units"
"35541",1993-07-01,"Jul 1993","Semi-Detached",28,"Scss","Absorbed Units"
"35541",1993-07-01,"Jul 1993","Row",3,"Scss","Absorbed Units"
"35541",1993-07-01,"Jul 1993","Apartment",0,"Scss","Absorbed Units"
"35541",1993-07-01,"Jul 1993","All",174,"Scss","Absorbed Units"
"35541",1993-08-01,"Aug 1993","Single",86,"Scss","Absorbed Units"
"35541",1993-08-01,"Aug 1993","Semi-Detached",14,"Scss","Absorbed Units"
"35541",1993-08-01,"Aug 1993","Row",3,"Scss","Absorbed Units"
"35541",1993-08-01,"Aug 1993","Apartment",0,"Scss","Absorbed Units"
"35541",1993-08-01,"Aug 1993","All",103,"Scss","Absorbed Units"
"35541",1993-09-01,"Sep 1993","Single",139,"Scss","Absorbed Units"
"35541",1993-09-01,"Sep 1993","Semi-Detached",17,"Scss","Absorbed Units"
"35541",1993-09-01,"Sep 1993","Row",69,"Scss","Absorbed Units"
"35541",1993-09-01,"Sep 1993","Apartment",11,"Scss","Absorbed Units"
"35541",1993-09-01,"Sep 1993","All",236,"Scss","Absorbed Units"
"35541",1993-10-01,"Oct 1993","Single",87,"Scss","Absorbed Units"
"35541",1993-10-01,"Oct 1993","Semi-Detached",3,"Scss","Absorbed Units"
"35541",1993-10-01,"Oct 1993","Row",0,"Scss","Absorbed Units"
"35541",1993-10-01,"Oct 1993","Apartment",0,"Scss","Absorbed Units"
"35541",1993-10-01,"Oct 1993","All",90,"Scss","Absorbed Units"
"35541",1993-11-01,"Nov 1993","Single",89,"Scss","Absorbed Units"
"35541",1993-11-01,"Nov 1993","Semi-Detached",11,"Scss","Absorbed Units"
"35541",1993-11-01,"Nov 1993","Row",17,"Scss","Absorbed Units"
"35541",1993-11-01,"Nov 1993","Apartment",0,"Scss","Absorbed Units"
"35541",1993-11-01,"Nov 1993","All",117,"Scss","Absorbed Units"
"35541",1993-12-01,"Dec 1993","Single",113,"Scss","Absorbed Units"
"35541",1993-12-01,"Dec 1993","Semi-Detached",11,"Scss","Absorbed Units"
"35541",1993-12-01,"Dec 1993","Row",6,"Scss","Absorbed Units"
"35541",1993-12-01,"Dec 1993","Apartment",0,"Scss","Absorbed Units"
"35541",1993-12-01,"Dec 1993","All",130,"Scss","Absorbed Units"
"35541",1994-01-01,"Jan 1994","Single",31,"Scss","Absorbed Units"
"35541",1994-01-01,"Jan 1994","Semi-Detached",3,"Scss","Absorbed Units"
"35541",1994-01-01,"Jan 1994","Row",0,"Scss","Absorbed Units"
"35541",1994-01-01,"Jan 1994","Apartment",0,"Scss","Absorbed Units"
"35541",1994-01-01,"Jan 1994","All",34,"Scss","Absorbed Units"
"35541",1994-02-01,"Feb 1994","Single",51,"Scss","Absorbed Units"
"35541",1994-02-01,"Feb 1994","Semi-Detached",10,"Scss","Absorbed Units"
"35541",1994-02-01,"Feb 1994","Row",22,"Scss","Absorbed Units"
"35541",1994-02-01,"Feb 1994","Apartment",0,"Scss","Absorbed Units"
"35541",1994-02-01,"Feb 1994","All",83,"Scss","Absorbed Units"
"35541",1994-03-01,"Mar 1994","Single",55,"Scss","Absorbed Units"
"35541",1994-03-01,"Mar 1994","Semi-Detached",13,"Scss","Absorbed Units"
"35541",1994-03-01,"Mar 1994","Row",34,"Scss","Absorbed Units"
"35541",1994-03-01,"Mar 1994","Apartment",5,"Scss","Absorbed Units"
"35541",1994-03-01,"Mar 1994","All",107,"Scss","Absorbed Units"
"35541",1994-04-01,"Apr 1994","Single",68,"Scss","Absorbed Units"
"35541",1994-04-01,"Apr 1994","Semi-Detached",13,"Scss","Absorbed Units"
"35541",1994-04-01,"Apr 1994","Row",25,"Scss","Absorbed Units"
"35541",1994-04-01,"Apr 1994","Apartment",0,"Scss","Absorbed Units"
"35541",1994-04-01,"Apr 1994","All",106,"Scss","Absorbed Units"
"35541",1994-05-01,"May 1994","Single",81,"Scss","Absorbed Units"
"35541",1994-05-01,"May 1994","Semi-Detached",25,"Scss","Absorbed Units"
"35541",1994-05-01,"May 1994","Row",34,"Scss","Absorbed Units"
"35541",1994-05-01,"May 1994","Apartment",0,"Scss","Absorbed Units"
"35541",1994-05-01,"May 1994","All",140,"Scss","Absorbed Units"
"35541",1994-06-01,"Jun 1994","Single",118,"Scss","Absorbed Units"
"35541",1994-06-01,"Jun 1994","Semi-Detached",28,"Scss","Absorbed Units"
"35541",1994-06-01,"Jun 1994","Row",12,"Scss","Absorbed Units"
"35541",1994-06-01,"Jun 1994","Apartment",0,"Scss","Absorbed Units"
"35541",1994-06-01,"Jun 1994","All",158,"Scss","Absorbed Units"
"35541",1994-07-01,"Jul 1994","Single",112,"Scss","Absorbed Units"
"35541",1994-07-01,"Jul 1994","Semi-Detached",14,"Scss","Absorbed Units"
"35541",1994-07-01,"Jul 1994","Row",6,"Scss","Absorbed Units"
"35541",1994-07-01,"Jul 1994","Apartment",12,"Scss","Absorbed Units"
"35541",1994-07-01,"Jul 1994","All",144,"Scss","Absorbed Units"
"35541",1994-08-01,"Aug 1994","Single",179,"Scss","Absorbed Units"
"35541",1994-08-01,"Aug 1994","Semi-Detached",36,"Scss","Absorbed Units"
"35541",1994-08-01,"Aug 1994","Row",7,"Scss","Absorbed Units"
"35541",1994-08-01,"Aug 1994","Apartment",2,"Scss","Absorbed Units"
"35541",1994-08-01,"Aug 1994","All",224,"Scss","Absorbed Units"
"35541",1994-09-01,"Sep 1994","Single",61,"Scss","Absorbed Units"
"35541",1994-09-01,"Sep 1994","Semi-Detached",7,"Scss","Absorbed Units"
"35541",1994-09-01,"Sep 1994","Row",5,"Scss","Absorbed Units"
"35541",1994-09-01,"Sep 1994","Apartment",4,"Scss","Absorbed Units"
"35541",1994-09-01,"Sep 1994","All",77,"Scss","Absorbed Units"
"35541",1994-10-01,"Oct 1994","Single",299,"Scss","Absorbed Units"
"35541",1994-10-01,"Oct 1994","Semi-Detached",60,"Scss","Absorbed Units"
"35541",1994-10-01,"Oct 1994","Row",14,"Scss","Absorbed Units"
"35541",1994-10-01,"Oct 1994","Apartment",0,"Scss","Absorbed Units"
"35541",1994-10-01,"Oct 1994","All",373,"Scss","Absorbed Units"
"35541",1994-11-01,"Nov 1994","Single",83,"Scss","Absorbed Units"
"35541",1994-11-01,"Nov 1994","Semi-Detached",22,"Scss","Absorbed Units"
"35541",1994-11-01,"Nov 1994","Row",14,"Scss","Absorbed Units"
"35541",1994-11-01,"Nov 1994","Apartment",53,"Scss","Absorbed Units"
"35541",1994-11-01,"Nov 1994","All",172,"Scss","Absorbed Units"
"35541",1994-12-01,"Dec 1994","Single",71,"Scss","Absorbed Units"
"35541",1994-12-01,"Dec 1994","Semi-Detached",20,"Scss","Absorbed Units"
"35541",1994-12-01,"Dec 1994","Row",15,"Scss","Absorbed Units"
"35541",1994-12-01,"Dec 1994","Apartment",2,"Scss","Absorbed Units"
"35541",1994-12-01,"Dec 1994","All",108,"Scss","Absorbed Units"
"35541",1995-01-01,"Jan 1995","Single",34,"Scss","Absorbed Units"
"35541",1995-01-01,"Jan 1995","Semi-Detached",8,"Scss","Absorbed Units"
"35541",1995-01-01,"Jan 1995","Row",22,"Scss","Absorbed Units"
"35541",1995-01-01,"Jan 1995","Apartment",0,"Scss","Absorbed Units"
"35541",1995-01-01,"Jan 1995","All",64,"Scss","Absorbed Units"
"35541",1995-02-01,"Feb 1995","Single",56,"Scss","Absorbed Units"
"35541",1995-02-01,"Feb 1995","Semi-Detached",13,"Scss","Absorbed Units"
"35541",1995-02-01,"Feb 1995","Row",15,"Scss","Absorbed Units"
"35541",1995-02-01,"Feb 1995","Apartment",0,"Scss","Absorbed Units"
"35541",1995-02-01,"Feb 1995","All",84,"Scss","Absorbed Units"
"35541",1995-03-01,"Mar 1995","Single",38,"Scss","Absorbed Units"
"35541",1995-03-01,"Mar 1995","Semi-Detached",32,"Scss","Absorbed Units"
"35541",1995-03-01,"Mar 1995","Row",16,"Scss","Absorbed Units"
"35541",1995-03-01,"Mar 1995","Apartment",0,"Scss","Absorbed Units"
"35541",1995-03-01,"Mar 1995","All",86,"Scss","Absorbed Units"
"35541",1995-04-01,"Apr 1995","Single",46,"Scss","Absorbed Units"
"35541",1995-04-01,"Apr 1995","Semi-Detached",5,"Scss","Absorbed Units"
"35541",1995-04-01,"Apr 1995","Row",30,"Scss","Absorbed Units"
"35541",1995-04-01,"Apr 1995","Apartment",1,"Scss","Absorbed Units"
"35541",1995-04-01,"Apr 1995","All",82,"Scss","Absorbed Units"
"35541",1995-05-01,"May 1995","Single",47,"Scss","Absorbed Units"
"35541",1995-05-01,"May 1995","Semi-Detached",15,"Scss","Absorbed Units"
"35541",1995-05-01,"May 1995","Row",12,"Scss","Absorbed Units"
"35541",1995-05-01,"May 1995","Apartment",0,"Scss","Absorbed Units"
"35541",1995-05-01,"May 1995","All",74,"Scss","Absorbed Units"
"35541",1995-06-01,"Jun 1995","Single",80,"Scss","Absorbed Units"
"35541",1995-06-01,"Jun 1995","Semi-Detached",11,"Scss","Absorbed Units"
"35541",1995-06-01,"Jun 1995","Row",1,"Scss","Absorbed Units"
"35541",1995-06-01,"Jun 1995","Apartment",0,"Scss","Absorbed Units"
"35541",1995-06-01,"Jun 1995","All",92,"Scss","Absorbed Units"
"35541",1995-07-01,"Jul 1995","Single",78,"Scss","Absorbed Units"
"35541",1995-07-01,"Jul 1995","Semi-Detached",22,"Scss","Absorbed Units"
"35541",1995-07-01,"Jul 1995","Row",16,"Scss","Absorbed Units"
"35541",1995-07-01,"Jul 1995","Apartment",4,"Scss","Absorbed Units"
"35541",1995-07-01,"Jul 1995","All",120,"Scss","Absorbed Units"
"35541",1995-08-01,"Aug 1995","Single",76,"Scss","Absorbed Units"
"35541",1995-08-01,"Aug 1995","Semi-Detached",11,"Scss","Absorbed Units"
"35541",1995-08-01,"Aug 1995","Row",42,"Scss","Absorbed Units"
"35541",1995-08-01,"Aug 1995","Apartment",0,"Scss","Absorbed Units"
"35541",1995-08-01,"Aug 1995","All",129,"Scss","Absorbed Units"
"35541",1995-09-01,"Sep 1995","Single",89,"Scss","Absorbed Units"
"35541",1995-09-01,"Sep 1995","Semi-Detached",30,"Scss","Absorbed Units"
"35541",1995-09-01,"Sep 1995","Row",9,"Scss","Absorbed Units"
"35541",1995-09-01,"Sep 1995","Apartment",0,"Scss","Absorbed Units"
"35541",1995-09-01,"Sep 1995","All",128,"Scss","Absorbed Units"
"35541",1995-10-01,"Oct 1995","Single",75,"Scss","Absorbed Units"
"35541",1995-10-01,"Oct 1995","Semi-Detached",8,"Scss","Absorbed Units"
"35541",1995-10-01,"Oct 1995","Row",7,"Scss","Absorbed Units"
"35541",1995-10-01,"Oct 1995","Apartment",0,"Scss","Absorbed Units"
"35541",1995-10-01,"Oct 1995","All",90,"Scss","Absorbed Units"
"35541",1995-11-01,"Nov 1995","Single",82,"Scss","Absorbed Units"
"35541",1995-11-01,"Nov 1995","Semi-Detached",2,"Scss","Absorbed Units"
"35541",1995-11-01,"Nov 1995","Row",12,"Scss","Absorbed Units"
"35541",1995-11-01,"Nov 1995","Apartment",0,"Scss","Absorbed Units"
"35541",1995-11-01,"Nov 1995","All",96,"Scss","Absorbed Units"
"35541",1995-12-01,"Dec 1995","Single",73,"Scss","Absorbed Units"
