Charlottetown — Historical Completions by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Feb 2000,17,6,0,30,53,
Mar 2000,16,0,0,0,16,
Apr 2000,7,0,0,0,7,
May 2000,13,0,0,0,13,
Jun 2000,12,0,0,0,12,
Jul 2000,24,0,0,0,24,
Aug 2000,21,10,0,0,31,
Sep 2000,31,4,0,0,35,
Oct 2000,37,0,0,0,37,
Nov 2000,34,2,0,6,42,
Dec 2000,18,0,0,0,18,
Jan 2001,23,2,0,0,25,
Feb 2001,10,4,0,0,14,
Mar 2001,11,2,0,0,13,
Apr 2001,10,0,0,0,10,
May 2001,15,4,0,4,23,
Jun 2001,9,2,0,0,11,
Jul 2001,12,2,0,1,15,
Aug 2001,23,10,0,12,45,
Sep 2001,27,0,0,0,27,
Oct 2001,36,7,0,0,43,
Nov 2001,26,0,4,0,30,
Dec 2001,25,6,0,0,31,
Jan 2002,17,5,0,0,22,
Feb 2002,15,6,0,0,21,
Mar 2002,14,4,0,0,18,
Apr 2002,10,2,0,0,12,
May 2002,16,2,0,0,18,
Jun 2002,7,4,0,0,11,
Jul 2002,33,2,0,0,35,
Aug 2002,23,8,12,0,43,
Sep 2002,26,2,0,0,28,
Oct 2002,54,8,0,0,62,
Nov 2002,40,10,27,18,95,
Dec 2002,27,0,20,0,47,
Jan 2003,22,6,0,0,28,
Feb 2003,12,2,0,0,14,
Mar 2003,8,2,0,0,10,
Apr 2003,14,6,0,0,20,
May 2003,8,0,0,0,8,
Jun 2003,7,0,0,0,7,
Jul 2003,31,8,0,0,39,
Aug 2003,26,6,0,0,32,
Sep 2003,28,4,0,0,32,
Oct 2003,35,2,0,74,111,
Nov 2003,37,4,40,36,117,
Dec 2003,53,12,0,0,65,
Jan 2004,30,8,0,0,38,
Feb 2004,22,8,11,0,41,
Mar 2004,13,2,0,2,17,
Apr 2004,9,0,0,0,9,
May 2004,12,4,0,0,16,
Jun 2004,19,0,0,0,19,
Jul 2004,27,6,0,0,33,
Aug 2004,49,6,0,0,55,
Sep 2004,41,14,26,12,93,
Oct 2004,35,2,0,0,37,
Nov 2004,22,2,5,5,34,
Dec 2004,44,6,9,0,59,
Jan 2005,40,10,0,0,50,
Feb 2005,22,4,17,39,82,
Mar 2005,9,4,3,8,24,
Apr 2005,18,0,0,0,18,
May 2005,15,0,0,0,15,
Jun 2005,18,0,0,2,20,
Jul 2005,20,4,0,0,24,
Aug 2005,30,0,0,0,30,
Sep 2005,23,8,4,0,35,
Oct 2005,45,14,21,12,92,
Nov 2005,42,22,0,2,66,
Dec 2005,39,10,0,0,49,
Jan 2006,21,10,0,0,31,
Feb 2006,14,6,0,0,20,
Mar 2006,13,2,0,0,15,
Apr 2006,30,12,0,0,42,
May 2006,13,0,0,0,13,
Jun 2006,6,0,8,0,14,
Jul 2006,20,4,0,0,24,
Aug 2006,28,2,21,0,51,
Sep 2006,22,18,0,0,40,
Oct 2006,44,6,0,0,50,
Nov 2006,33,6,0,0,39,
Dec 2006,28,6,0,54,88,
Jan 2007,22,6,0,0,28,
Feb 2007,19,0,0,0,19,
Mar 2007,14,2,0,0,16,
Apr 2007,13,2,0,18,33,
May 2007,8,2,0,0,10,
Jun 2007,15,2,0,0,17,
Jul 2007,18,4,0,0,22,
Aug 2007,26,18,0,0,44,
Sep 2007,28,4,0,71,103,
Oct 2007,53,6,0,24,83,
Nov 2007,24,12,0,0,36,
Dec 2007,35,10,0,0,45,
Jan 2008,31,2,0,11,44,
Feb 2008,33,2,0,0,35,
Mar 2008,19,4,0,0,23,
Apr 2008,19,0,0,0,19,
May 2008,7,4,0,0,11,
Jun 2008,10,0,0,0,10,
Jul 2008,13,2,0,0,15,
Aug 2008,27,2,0,0,29,
Sep 2008,30,12,0,0,42,
Oct 2008,23,2,0,0,25,
Nov 2008,58,10,0,13,81,
Dec 2008,35,6,12,23,76,
Jan 2009,16,2,0,0,18,
Feb 2009,19,2,0,0,21,
Mar 2009,13,0,0,0,13,
Apr 2009,11,2,0,12,25,
May 2009,13,0,0,18,31,
Jun 2009,15,0,8,0,23,
Jul 2009,21,0,0,0,21,
Aug 2009,15,2,3,3,23,
Sep 2009,19,4,3,0,26,
Oct 2009,33,14,14,9,70,
Nov 2009,36,4,5,24,69,
Dec 2009,34,6,0,12,52,
Jan 2010,38,2,3,12,55,
Feb 2010,24,0,5,24,53,
Mar 2010,18,0,10,8,36,
Apr 2010,14,2,5,0,21,
May 2010,6,4,0,8,18,
Jun 2010,8,4,0,35,47,
Jul 2010,18,0,0,26,44,
Aug 2010,28,2,0,18,48,
Sep 2010,15,2,0,96,113,
Oct 2010,28,6,0,0,34,
Nov 2010,37,4,0,52,93,
Dec 2010,45,16,22,40,123,
Jan 2011,18,6,10,40,74,
Feb 2011,8,2,0,0,10,
Mar 2011,7,0,3,0,10,
Apr 2011,5,2,0,4,11,
May 2011,3,0,5,0,8,
Jun 2011,22,8,5,0,35,
Jul 2011,26,0,0,0,26,
Aug 2011,20,0,5,120,145,
Sep 2011,18,6,8,18,50,
Oct 2011,20,2,0,0,22,
Nov 2011,16,6,0,0,22,
Dec 2011,20,2,0,0,22,
Jan 2012,12,2,0,0,14,
Feb 2012,20,6,0,48,74,
Mar 2012,12,4,5,22,43,
Apr 2012,12,2,7,0,21,
May 2012,12,4,0,109,125,
Jun 2012,10,2,0,0,12,
Jul 2012,16,2,0,0,18,
Aug 2012,15,2,0,27,44,
Sep 2012,26,8,0,49,83,
Oct 2012,17,6,0,18,41,
Nov 2012,18,14,0,12,44,
Dec 2012,36,0,11,0,47,
Jan 2013,17,6,8,8,39,
Feb 2013,10,10,0,0,20,
Mar 2013,3,0,0,0,3,
Apr 2013,19,2,0,18,39,
May 2013,21,6,16,18,61,
Jun 2013,15,4,0,69,88,
Jul 2013,13,4,0,0,17,
Aug 2013,10,8,0,0,18,
Sep 2013,13,4,0,36,53,
Oct 2013,22,14,12,0,48,
Nov 2013,18,10,5,18,51,
Dec 2013,7,2,0,0,9,
Jan 2014,13,2,0,37,52,
Feb 2014,3,0,0,18,21,
Mar 2014,18,4,1,0,23,
Apr 2014,3,0,0,18,21,
May 2014,11,0,3,0,14,
Jun 2014,3,0,4,23,30,
Jul 2014,6,0,0,35,41,
Aug 2014,8,2,0,0,10,
Sep 2014,23,6,3,15,47,
Oct 2014,11,8,0,24,43,
Nov 2014,14,0,0,0,14,
Dec 2014,29,0,0,40,69,
Jan 2015,6,0,0,0,6,
Feb 2015,14,2,0,0,16,
Mar 2015,14,0,0,2,16,
Apr 2015,4,6,6,0,16,
May 2015,7,0,0,0,7,
Jun 2015,11,4,0,0,15,
Jul 2015,7,2,0,0,9,
Aug 2015,6,2,0,6,14,
Sep 2015,14,2,0,19,35,
Oct 2015,5,0,0,0,5,
Nov 2015,16,2,0,0,18,
Dec 2015,5,0,0,0,5,
Jan 2016,16,2,0,6,24,
Feb 2016,15,0,3,88,106,
Mar 2016,15,2,3,0,20,
Apr 2016,10,4,0,0,14,
May 2016,25,8,11,12,56,
Jun 2016,0,2,4,0,6,
Jul 2016,3,0,0,20,23,
Aug 2016,8,2,0,6,16,
Sep 2016,17,0,9,12,38,
Oct 2016,7,0,6,0,13,
Nov 2016,23,8,14,8,53,
Dec 2016,0,0,8,0,8,
Jan 2017,16,2,3,0,21,
Feb 2017,17,0,0,0,17,
Mar 2017,17,0,9,0,26,
Apr 2017,5,2,4,29,40,
May 2017,22,2,11,24,59,
Jun 2017,16,4,0,0,20,
Jul 2017,11,4,4,0,19,
Aug 2017,13,6,0,0,19,
Sep 2017,20,0,8,15,43,
Oct 2017,21,2,0,0,23,
Nov 2017,30,6,4,1,41,
Dec 2017,31,10,8,0,49,
Jan 2018,24,8,0,0,32,
Feb 2018,24,4,0,23,51,
Mar 2018,36,0,17,0,53,
Apr 2018,47,4,6,12,69,
May 2018,15,16,0,36,67,
Jun 2018,0,0,3,0,3,
Jul 2018,25,8,4,10,47,
Aug 2018,17,2,24,18,61,
Sep 2018,9,0,4,0,13,
Oct 2018,12,0,0,54,66,
Nov 2018,30,10,6,24,70,
Dec 2018,24,6,8,85,123,
Jan 2019,27,2,15,18,62,
Feb 2019,5,4,0,0,9,
Mar 2019,32,14,3,0,49,
Apr 2019,11,2,9,0,22,
May 2019,17,2,0,0,19,
Jun 2019,36,10,9,0,55,
Jul 2019,20,2,6,29,57,
Aug 2019,6,6,24,1,37,
Sep 2019,9,2,7,36,54,
Oct 2019,19,2,0,11,32,
Nov 2019,20,6,0,0,26,
Dec 2019,29,12,8,2,51,
Jan 2020,15,4,4,1,24,
Feb 2020,14,10,10,0,34,
Mar 2020,34,8,22,1,65,
Apr 2020,38,14,0,20,72,
May 2020,17,6,10,44,77,
Jun 2020,37,12,32,126,207,
Jul 2020,16,0,0,0,16,
Aug 2020,22,4,30,60,116,
Sep 2020,15,14,23,0,52,
Oct 2020,16,4,0,185,205,
Nov 2020,23,6,10,12,51,
Dec 2020,21,18,12,24,75,
Jan 2021,25,6,16,0,47,
Feb 2021,15,2,4,0,21,
Mar 2021,21,2,0,60,83,
Apr 2021,38,8,0,173,219,
May 2021,32,8,4,16,60,
Jun 2021,16,12,12,0,40,
Jul 2021,25,10,10,60,105,
Aug 2021,41,8,15,0,64,
Sep 2021,24,14,0,0,38,
Oct 2021,26,10,0,27,63,
Nov 2021,39,14,0,0,53,
Dec 2021,42,8,8,25,83,
Jan 2022,18,6,3,0,27,
Feb 2022,28,18,7,34,87,
Mar 2022,25,12,23,47,107,
Apr 2022,29,8,19,0,56,
May 2022,17,2,0,97,116,
Jun 2022,20,6,8,3,37,
Jul 2022,28,2,4,14,48,
Aug 2022,13,8,10,0,31,
Sep 2022,0,0,0,0,0,
Oct 2022,44,40,29,91,204,
Nov 2022,26,8,6,27,67,
Dec 2022,17,8,3,0,28,
Jan 2023,10,6,16,0,32,
Feb 2023,12,6,17,0,35,
Mar 2023,10,2,14,0,26,
Apr 2023,24,10,12,57,103,
May 2023,32,10,14,0,56,
Jun 2023,16,6,4,0,26,
Jul 2023,29,16,21,71,137,
Aug 2023,10,6,7,0,23,
Sep 2023,10,6,5,0,21,
Oct 2023,24,16,0,24,64,
Nov 2023,19,18,5,0,42,
Dec 2023,13,6,12,0,31,
Jan 2024,11,8,0,0,19,
Feb 2024,9,2,6,74,91,
Mar 2024,5,8,0,8,21,

Source,CMHC Starts and Completions Survey
