Winnipeg — Historical Completions by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Jan 1990,0,0,4,59,63,
Feb 1990,0,0,0,0,0,
Mar 1990,0,0,0,28,28,
Apr 1990,0,0,15,0,15,
May 1990,0,0,0,0,0,
Jun 1990,0,0,0,168,168,
Jul 1990,0,0,0,0,0,
Aug 1990,0,0,0,0,0,
Sep 1990,0,0,0,0,0,
Oct 1990,2,0,0,0,2,
Nov 1990,1,2,0,0,3,
Dec 1990,0,10,0,27,37,
Jan 1991,0,0,0,67,67,
Feb 1991,0,0,0,0,0,
Mar 1991,0,0,0,0,0,
Apr 1991,0,4,0,0,4,
May 1991,0,0,0,0,0,
Jun 1991,0,0,0,0,0,
Jul 1991,0,0,0,0,0,
Aug 1991,0,0,0,0,0,
Sep 1991,0,0,0,0,0,
Oct 1991,0,0,0,68,68,
Nov 1991,0,0,0,0,0,
Dec 1991,0,0,0,0,0,
Jan 1992,0,0,0,30,30,
Feb 1992,0,0,0,0,0,
Mar 1992,0,0,0,0,0,
Apr 1992,0,0,0,0,0,
May 1992,0,0,0,25,25,
Jun 1992,0,0,0,0,0,
Jul 1992,0,0,0,41,41,
Aug 1992,0,0,0,0,0,
Sep 1992,0,0,0,0,0,
Oct 1992,0,0,0,0,0,
Nov 1992,0,0,0,0,0,
Dec 1992,0,0,0,14,14,
Jan 1993,0,0,0,0,0,
Feb 1993,0,0,0,0,0,
Mar 1993,0,0,0,36,36,
Apr 1993,0,0,0,0,0,
May 1993,0,0,0,0,0,
Jun 1993,0,0,0,0,0,
Jul 1993,0,2,0,0,2,
Aug 1993,0,0,0,28,28,
Sep 1993,0,0,0,0,0,
Oct 1993,0,0,0,17,17,
Nov 1993,0,0,0,0,0,
Dec 1993,0,0,0,0,0,
Jan 1994,0,0,5,0,5,
Feb 1994,0,0,0,0,0,
Mar 1994,0,0,0,0,0,
Apr 1994,0,0,0,39,39,
May 1994,0,0,0,0,0,
Jun 1994,0,0,0,0,0,
Jul 1994,0,4,0,0,4,
Aug 1994,0,0,0,0,0,
Sep 1994,0,0,0,0,0,
Oct 1994,0,0,0,60,60,
Nov 1994,0,0,0,0,0,
Dec 1994,0,0,0,0,0,
Jan 1995,0,0,26,0,26,
Feb 1995,0,0,12,0,12,
Mar 1995,0,0,0,28,28,
Apr 1995,0,0,0,0,0,
May 1995,0,0,0,0,0,
Jun 1995,0,0,0,0,0,
Jul 1995,0,0,0,0,0,
Aug 1995,0,0,0,0,0,
Sep 1995,0,0,0,0,0,
Oct 1995,0,0,0,0,0,
Nov 1995,0,0,0,0,0,
Dec 1995,0,0,0,0,0,
Jan 1996,0,0,0,0,0,
Feb 1996,0,0,0,0,0,
Mar 1996,0,0,0,0,0,
Apr 1996,0,0,0,0,0,
May 1996,0,0,0,0,0,
Jun 1996,0,0,0,0,0,
Jul 1996,0,0,0,0,0,
Aug 1996,0,0,0,0,0,
Sep 1996,0,0,0,0,0,
Oct 1996,0,0,0,0,0,
Nov 1996,0,0,0,0,0,
Dec 1996,0,0,0,0,0,
Jan 1997,0,0,0,0,0,
Feb 1997,0,0,0,0,0,
Mar 1997,0,0,0,53,53,
Apr 1997,0,0,0,0,0,
May 1997,0,0,0,0,0,
Jun 1997,0,0,0,0,0,
Jul 1997,0,0,0,0,0,
Aug 1997,0,0,0,0,0,
Sep 1997,0,2,0,0,2,
Oct 1997,0,0,0,175,175,
Nov 1997,0,0,0,0,0,
Dec 1997,0,0,0,0,0,
Jan 1998,0,0,0,48,48,
Feb 1998,0,0,0,0,0,
Mar 1998,0,0,0,0,0,
Apr 1998,0,0,0,0,0,
May 1998,0,0,0,0,0,
Jun 1998,0,0,0,0,0,
Jul 1998,0,0,0,0,0,
Aug 1998,0,0,40,0,40,
Sep 1998,0,0,0,0,0,
Oct 1998,0,0,0,0,0,
Nov 1998,0,0,0,0,0,
Dec 1998,0,0,0,30,30,
Jan 1999,0,0,0,0,0,
Feb 1999,0,0,0,32,32,
Mar 1999,0,0,0,0,0,
Apr 1999,0,0,0,0,0,
May 1999,0,0,0,120,120,
Jun 1999,0,0,0,0,0,
Jul 1999,0,0,0,0,0,
Aug 1999,0,0,0,0,0,
Sep 1999,0,0,0,0,0,
Oct 1999,0,0,0,0,0,
Nov 1999,0,0,0,0,0,
Dec 1999,0,0,0,114,114,
Jan 2000,0,0,0,0,0,
Feb 2000,0,0,0,0,0,
Mar 2000,0,0,0,0,0,
Apr 2000,0,0,0,0,0,
May 2000,0,0,0,0,0,
Jun 2000,0,0,0,0,0,
Jul 2000,0,0,0,0,0,
Aug 2000,0,2,0,0,2,
Sep 2000,0,0,0,0,0,
Oct 2000,0,0,0,0,0,
Nov 2000,0,0,0,0,0,
Dec 2000,0,0,0,0,0,
Jan 2001,0,0,0,0,0,
Feb 2001,0,0,0,0,0,
Mar 2001,0,0,0,0,0,
Apr 2001,0,0,0,191,191,
May 2001,0,4,0,6,10,
Jun 2001,0,0,0,0,0,
Jul 2001,0,0,0,0,0,
Aug 2001,0,0,0,0,0,
Sep 2001,0,0,0,0,0,
Oct 2001,0,0,0,0,0,
Nov 2001,0,0,0,0,0,
Dec 2001,0,0,0,0,0,
Jan 2002,0,0,0,0,0,
Feb 2002,0,0,0,0,0,
Mar 2002,0,0,0,0,0,
Apr 2002,0,0,0,54,54,
May 2002,0,0,0,10,10,
Jun 2002,0,0,0,0,0,
Jul 2002,0,0,0,0,0,
Aug 2002,0,0,0,0,0,
Sep 2002,0,0,0,23,23,
Oct 2002,0,0,0,0,0,
Nov 2002,0,0,0,0,0,
Dec 2002,0,0,0,0,0,
Jan 2003,0,0,0,0,0,
Feb 2003,0,0,0,72,72,
Mar 2003,0,0,0,0,0,
Apr 2003,0,0,0,0,0,
May 2003,0,0,0,0,0,
Jun 2003,0,0,0,0,0,
Jul 2003,0,0,0,0,0,
Aug 2003,0,0,0,52,52,
Sep 2003,0,0,0,32,32,
Oct 2003,0,0,0,48,48,
Nov 2003,0,0,0,8,8,
Dec 2003,0,0,0,0,0,
Jan 2004,0,0,0,0,0,
Feb 2004,0,0,0,117,117,
Mar 2004,0,0,0,0,0,
Apr 2004,0,0,0,0,0,
May 2004,0,0,4,0,4,
Jun 2004,0,0,0,47,47,
Jul 2004,0,0,0,187,187,
Aug 2004,0,0,0,0,0,
Sep 2004,0,0,0,0,0,
Oct 2004,0,0,0,0,0,
Nov 2004,0,0,0,0,0,
Dec 2004,0,0,0,0,0,
Jan 2005,0,0,0,0,0,
Feb 2005,0,0,0,203,203,
Mar 2005,0,0,0,0,0,
Apr 2005,0,0,0,0,0,
May 2005,0,0,0,51,51,
Jun 2005,0,0,0,84,84,
Jul 2005,0,0,0,0,0,
Aug 2005,0,0,0,0,0,
Sep 2005,0,0,0,71,71,
Oct 2005,0,0,0,0,0,
Nov 2005,0,0,0,0,0,
Dec 2005,0,0,0,3,3,
Jan 2006,0,0,4,94,98,
Feb 2006,0,0,0,0,0,
Mar 2006,0,0,0,0,0,
Apr 2006,0,0,0,94,94,
May 2006,0,2,0,0,2,
Jun 2006,0,0,0,42,42,
Jul 2006,0,0,0,0,0,
Aug 2006,0,0,0,170,170,
Sep 2006,0,0,0,87,87,
Oct 2006,0,0,0,0,0,
Nov 2006,0,0,0,0,0,
Dec 2006,0,0,0,0,0,
Jan 2007,0,0,0,3,3,
Feb 2007,0,0,0,0,0,
Mar 2007,0,0,0,53,53,
Apr 2007,0,0,12,167,179,
May 2007,0,0,0,51,51,
Jun 2007,0,0,3,79,82,
Jul 2007,0,0,0,55,55,
Aug 2007,0,0,0,0,0,
Sep 2007,0,0,0,20,20,
Oct 2007,0,0,0,0,0,
Nov 2007,0,0,0,11,11,
Dec 2007,0,4,0,0,4,
Jan 2008,0,0,0,47,47,
Feb 2008,0,0,0,12,12,
Mar 2008,0,0,0,55,55,
Apr 2008,0,0,0,157,157,
May 2008,0,0,0,68,68,
Jun 2008,0,0,0,205,205,
Jul 2008,0,0,0,0,0,
Aug 2008,0,0,0,62,62,
Sep 2008,0,0,0,0,0,
Oct 2008,0,0,0,343,343,
Nov 2008,0,0,0,0,0,
Dec 2008,0,0,0,115,115,
Jan 2009,0,0,0,3,3,
Feb 2009,0,0,0,0,0,
Mar 2009,0,0,0,101,101,
Apr 2009,0,0,0,0,0,
May 2009,0,0,4,63,67,
Jun 2009,0,0,0,0,0,
Jul 2009,0,0,0,0,0,
Aug 2009,0,0,0,0,0,
Sep 2009,0,0,0,78,78,
Oct 2009,0,0,0,63,63,
Nov 2009,0,0,0,12,12,
Dec 2009,0,0,0,63,63,
Jan 2010,0,0,0,0,0,
Feb 2010,0,0,0,0,0,
Mar 2010,0,0,0,95,95,
Apr 2010,0,0,3,0,3,
May 2010,0,0,0,0,0,
Jun 2010,0,0,0,0,0,
Jul 2010,0,0,0,0,0,
Aug 2010,0,0,3,29,32,
Sep 2010,0,0,5,90,95,
Oct 2010,0,0,0,4,4,
Nov 2010,0,0,0,0,0,
Dec 2010,0,0,0,4,4,
Jan 2011,0,0,0,0,0,
Feb 2011,0,0,0,0,0,
Mar 2011,0,0,0,0,0,
Apr 2011,0,0,0,313,313,
May 2011,0,0,0,53,53,
Jun 2011,0,0,0,0,0,
Jul 2011,0,0,0,0,0,
Aug 2011,0,0,28,0,28,
Sep 2011,0,0,28,24,52,
Oct 2011,0,0,36,81,117,
Nov 2011,0,0,12,99,111,
Dec 2011,0,0,3,192,195,
Jan 2012,0,0,8,0,8,
Feb 2012,0,0,15,0,15,
Mar 2012,0,0,32,0,32,
Apr 2012,0,0,0,63,63,
May 2012,0,0,7,0,7,
Jun 2012,1,0,7,70,78,
Jul 2012,0,0,6,216,222,
Aug 2012,1,0,0,0,1,
Sep 2012,0,0,0,0,0,
Oct 2012,0,0,0,106,106,
Nov 2012,1,2,0,160,163,
Dec 2012,0,0,0,36,36,
Jan 2013,0,0,0,0,0,
Feb 2013,0,0,0,4,4,
Mar 2013,0,0,0,2,2,
Apr 2013,0,0,0,0,0,
May 2013,0,0,0,48,48,
Jun 2013,0,0,0,112,112,
Jul 2013,0,0,0,201,201,
Aug 2013,0,0,0,4,4,
Sep 2013,0,0,6,36,42,
Oct 2013,0,0,5,195,200,
Nov 2013,0,2,6,252,260,
Dec 2013,0,0,6,3,9,
Jan 2014,0,0,0,43,43,
Feb 2014,0,0,6,8,14,
Mar 2014,0,0,0,28,28,
Apr 2014,0,0,0,0,0,
May 2014,0,0,0,0,0,
Jun 2014,0,2,0,10,12,
Jul 2014,0,0,4,155,159,
Aug 2014,0,0,14,160,174,
Sep 2014,0,0,12,0,12,
Oct 2014,0,0,15,2,17,
Nov 2014,0,0,5,0,5,
Dec 2014,0,0,9,45,54,
Jan 2015,0,0,0,71,71,
Feb 2015,0,0,0,2,2,
Mar 2015,0,0,0,71,71,
Apr 2015,0,0,6,0,6,
May 2015,0,2,0,300,302,
Jun 2015,1,4,36,3,44,
Jul 2015,0,0,12,44,56,
Aug 2015,0,0,0,24,24,
Sep 2015,0,0,8,0,8,
Oct 2015,0,0,16,77,93,
Nov 2015,0,0,16,89,105,
Dec 2015,0,0,10,37,47,
Jan 2016,0,0,0,6,6,
Feb 2016,0,2,9,2,13,
Mar 2016,0,0,8,60,68,
Apr 2016,0,4,4,39,47,
May 2016,0,0,0,0,0,
Jun 2016,0,0,22,191,213,
Jul 2016,1,2,38,0,41,
Aug 2016,0,0,4,186,190,
Sep 2016,0,0,14,45,59,
Oct 2016,0,0,7,164,171,
Nov 2016,1,0,30,443,474,
Dec 2016,0,0,7,319,326,
Jan 2017,1,0,6,70,77,
Feb 2017,0,0,0,214,214,
Mar 2017,0,0,10,0,10,
Apr 2017,0,0,3,82,85,
May 2017,0,0,0,0,0,
Jun 2017,0,0,6,24,30,
Jul 2017,0,0,4,130,134,
Aug 2017,0,0,0,2,2,
Sep 2017,0,0,14,68,82,
Oct 2017,1,0,0,104,105,
Nov 2017,0,0,7,215,222,
Dec 2017,0,0,0,467,467,
Jan 2018,0,2,26,118,146,
Feb 2018,0,0,7,47,54,
Mar 2018,3,0,36,387,426,
Apr 2018,2,0,0,178,180,
May 2018,0,0,0,6,6,
Jun 2018,1,2,8,104,115,
Jul 2018,0,0,16,265,281,
Aug 2018,0,0,20,94,114,
Sep 2018,0,0,24,78,102,
Oct 2018,0,2,51,9,62,
Nov 2018,0,0,24,19,43,
Dec 2018,1,0,0,105,106,
Jan 2019,0,0,22,56,78,
Feb 2019,0,0,20,3,23,
Mar 2019,2,0,31,174,207,
Apr 2019,0,0,3,1,4,
May 2019,0,0,38,261,299,
Jun 2019,0,0,12,47,59,
Jul 2019,1,2,7,97,107,
Aug 2019,0,0,4,204,208,
Sep 2019,0,0,9,120,129,
Oct 2019,3,0,10,303,316,
Nov 2019,2,2,24,111,139,
Dec 2019,0,0,3,7,10,
Jan 2020,0,0,0,120,120,
Feb 2020,0,2,39,32,73,
Mar 2020,0,0,21,8,29,
Apr 2020,0,0,43,62,105,
May 2020,0,0,0,12,12,
Jun 2020,0,0,0,76,76,
Jul 2020,0,0,22,383,405,
Aug 2020,0,0,25,397,422,
Sep 2020,0,0,54,809,863,
Oct 2020,0,0,9,149,158,
Nov 2020,0,0,15,139,154,
Dec 2020,0,0,8,61,69,
Jan 2021,0,0,8,527,535,
Feb 2021,1,0,0,99,100,
Mar 2021,0,0,57,342,399,
Apr 2021,0,0,11,68,79,
May 2021,0,2,18,65,85,
Jun 2021,0,0,5,162,167,
Jul 2021,0,0,32,316,348,
Aug 2021,0,0,22,162,184,
Sep 2021,0,0,27,293,320,
Oct 2021,0,0,31,95,126,
Nov 2021,0,0,6,9,15,
Dec 2021,0,0,24,109,133,
Jan 2022,1,0,0,291,292,
Feb 2022,2,0,10,26,38,
Mar 2022,0,2,22,218,242,
Apr 2022,0,0,12,581,593,
May 2022,0,0,12,346,358,
Jun 2022,0,0,3,161,164,
Jul 2022,2,0,40,73,115,
Aug 2022,1,0,12,177,190,
Sep 2022,1,0,6,9,16,
Oct 2022,0,0,41,372,413,
Nov 2022,0,0,6,81,87,
Dec 2022,1,0,20,21,42,
Jan 2023,1,0,38,348,387,
Feb 2023,3,0,19,72,94,
Mar 2023,1,0,0,57,58,
Apr 2023,0,0,61,317,378,
May 2023,0,0,0,79,79,
Jun 2023,1,0,39,462,502,
Jul 2023,0,0,28,30,58,
Aug 2023,0,0,23,699,722,
Sep 2023,0,0,0,113,113,
Oct 2023,0,0,4,51,55,
Nov 2023,2,0,34,114,150,
Dec 2023,0,0,24,244,268,
Jan 2024,0,0,20,170,190,
Feb 2024,4,0,7,101,112,
Mar 2024,0,0,50,442,492,

Source,CMHC Starts and Completions Survey
