Trois-Rivières — Historical Completions by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Jun 2003,0,0,0,186,186,
Jul 2003,0,0,0,43,43,
Aug 2003,0,0,0,10,10,
Sep 2003,0,0,0,37,37,
Oct 2003,0,0,0,12,12,
Nov 2003,0,0,0,16,16,
Dec 2003,0,0,0,0,0,
Jan 2004,0,0,0,12,12,
Feb 2004,0,0,0,12,12,
Mar 2004,0,0,0,15,15,
Apr 2004,0,0,0,8,8,
May 2004,0,0,0,16,16,
Jun 2004,0,0,0,61,61,
Jul 2004,0,0,0,41,41,
Aug 2004,0,0,0,20,20,
Sep 2004,0,0,0,30,30,
Oct 2004,0,0,0,102,102,
Nov 2004,0,0,0,26,26,
Dec 2004,0,0,0,8,8,
Jan 2005,0,0,0,84,84,
Feb 2005,0,0,0,0,0,
Mar 2005,0,0,0,11,11,
Apr 2005,0,0,0,16,16,
May 2005,0,0,0,26,26,
Jun 2005,0,0,0,13,13,
Jul 2005,0,0,0,129,129,
Aug 2005,0,0,0,8,8,
Sep 2005,0,0,0,12,12,
Oct 2005,0,0,0,30,30,
Nov 2005,0,0,0,36,36,
Dec 2005,0,0,0,27,27,
Jan 2006,0,0,0,16,16,
Feb 2006,0,0,0,18,18,
Mar 2006,0,0,0,21,21,
Apr 2006,0,0,0,20,20,
May 2006,0,0,0,62,62,
Jun 2006,0,0,0,89,89,
Jul 2006,0,0,0,88,88,
Aug 2006,0,0,0,0,0,
Sep 2006,0,0,0,14,14,
Oct 2006,0,0,0,22,22,
Nov 2006,0,0,0,50,50,
Dec 2006,0,0,0,56,56,
Jan 2007,0,0,0,0,0,
Feb 2007,0,0,0,4,4,
Mar 2007,0,0,0,4,4,
Apr 2007,0,0,0,92,92,
May 2007,0,0,0,6,6,
Jun 2007,0,0,0,34,34,
Jul 2007,0,0,0,29,29,
Aug 2007,0,0,0,8,8,
Sep 2007,0,0,0,0,0,
Oct 2007,0,0,0,79,79,
Nov 2007,0,0,0,89,89,
Dec 2007,0,0,0,48,48,
Jan 2008,0,0,0,21,21,
Feb 2008,0,0,0,0,0,
Mar 2008,0,0,0,4,4,
Apr 2008,0,0,12,16,28,
May 2008,0,0,0,22,22,
Jun 2008,0,0,0,59,59,
Jul 2008,0,0,8,61,69,
Aug 2008,0,0,0,72,72,
Sep 2008,0,0,0,185,185,
Oct 2008,0,0,0,38,38,
Nov 2008,0,0,0,27,27,
Dec 2008,0,0,0,18,18,
Jan 2009,0,0,0,62,62,
Feb 2009,0,0,0,37,37,
Mar 2009,0,0,0,0,0,
Apr 2009,0,0,0,32,32,
May 2009,0,0,0,20,20,
Jun 2009,0,0,0,184,184,
Jul 2009,0,0,0,80,80,
Aug 2009,0,0,0,8,8,
Sep 2009,0,0,0,8,8,
Oct 2009,0,0,0,16,16,
Nov 2009,0,0,0,22,22,
Dec 2009,0,0,0,93,93,
Jan 2010,0,0,0,27,27,
Feb 2010,0,0,0,8,8,
Mar 2010,0,0,0,35,35,
Apr 2010,0,0,0,0,0,
May 2010,0,0,0,58,58,
Jun 2010,0,0,0,223,223,
Jul 2010,0,0,0,116,116,
Aug 2010,0,0,0,28,28,
Sep 2010,0,0,0,10,10,
Oct 2010,0,0,0,28,28,
Nov 2010,0,0,0,23,23,
Dec 2010,0,0,0,12,12,
Jan 2011,0,0,0,4,4,
Feb 2011,0,0,0,8,8,
Mar 2011,0,0,0,25,25,
Apr 2011,0,0,0,28,28,
May 2011,0,0,0,95,95,
Jun 2011,0,0,0,22,22,
Jul 2011,0,0,0,272,272,
Aug 2011,0,0,0,30,30,
Sep 2011,0,0,0,245,245,
Oct 2011,0,0,0,42,42,
Nov 2011,0,0,0,3,3,
Dec 2011,0,0,0,12,12,
Jan 2012,0,0,0,24,24,
Feb 2012,0,0,0,30,30,
Mar 2012,0,0,0,30,30,
Apr 2012,0,0,0,10,10,
May 2012,0,0,0,104,104,
Jun 2012,0,0,0,44,44,
Jul 2012,0,0,0,85,85,
Aug 2012,0,0,0,25,25,
Sep 2012,0,0,0,19,19,
Oct 2012,0,0,0,0,0,
Nov 2012,0,0,0,16,16,
Dec 2012,0,0,0,38,38,
Jan 2013,0,0,0,0,0,
Feb 2013,0,0,0,0,0,
Mar 2013,0,0,0,4,4,
Apr 2013,0,0,0,12,12,
May 2013,0,0,0,0,0,
Jun 2013,0,0,0,50,50,
Jul 2013,0,0,0,42,42,
Aug 2013,0,0,0,11,11,
Sep 2013,0,0,0,13,13,
Oct 2013,0,0,0,34,34,
Nov 2013,0,0,0,0,0,
Dec 2013,0,0,0,16,16,
Jan 2014,0,0,0,12,12,
Feb 2014,0,0,0,0,0,
Mar 2014,0,0,0,12,12,
Apr 2014,0,0,0,9,9,
May 2014,0,0,0,17,17,
Jun 2014,0,0,0,66,66,
Jul 2014,0,0,0,107,107,
Aug 2014,0,0,0,6,6,
Sep 2014,0,0,0,12,12,
Oct 2014,0,0,0,0,0,
Nov 2014,0,0,0,6,6,
Dec 2014,0,0,0,10,10,
Jan 2015,0,0,0,0,0,
Feb 2015,0,0,0,8,8,
Mar 2015,0,0,0,62,62,
Apr 2015,0,0,0,5,5,
May 2015,0,0,0,90,90,
Jun 2015,0,0,0,51,51,
Jul 2015,0,0,0,57,57,
Aug 2015,0,0,0,20,20,
Sep 2015,0,0,0,15,15,
Oct 2015,0,0,0,8,8,
Nov 2015,0,0,4,1,5,
Dec 2015,0,2,0,3,5,
Jan 2016,0,0,0,4,4,
Feb 2016,0,0,0,0,0,
Mar 2016,0,0,0,0,0,
Apr 2016,0,0,0,0,0,
May 2016,0,0,0,17,17,
Jun 2016,0,0,0,28,28,
Jul 2016,0,0,0,38,38,
Aug 2016,0,0,0,44,44,
Sep 2016,0,0,0,12,12,
Oct 2016,0,0,0,1,1,
Nov 2016,0,0,0,0,0,
Dec 2016,0,0,0,8,8,
Jan 2017,0,0,0,4,4,
Feb 2017,0,0,4,3,7,
Mar 2017,0,0,0,0,0,
Apr 2017,0,0,0,0,0,
May 2017,0,0,0,43,43,
Jun 2017,0,0,0,6,6,
Jul 2017,0,0,0,33,33,
Aug 2017,0,0,0,6,6,
Sep 2017,0,0,0,47,47,
Oct 2017,0,0,0,55,55,
Nov 2017,0,0,0,4,4,
Dec 2017,0,0,0,4,4,
Jan 2018,0,0,0,0,0,
Feb 2018,0,0,0,7,7,
Mar 2018,0,0,0,0,0,
Apr 2018,0,0,0,25,25,
May 2018,0,0,0,0,0,
Jun 2018,0,0,0,74,74,
Jul 2018,0,0,0,54,54,
Aug 2018,0,0,0,21,21,
Sep 2018,0,0,0,10,10,
Oct 2018,0,0,0,14,14,
Nov 2018,0,0,0,137,137,
Dec 2018,0,0,0,22,22,
Jan 2019,0,0,0,0,0,
Feb 2019,0,0,4,17,21,
Mar 2019,0,0,0,4,4,
Apr 2019,0,6,4,10,20,
May 2019,0,0,0,63,63,
Jun 2019,0,0,0,36,36,
Jul 2019,0,0,0,52,52,
Aug 2019,0,0,0,40,40,
Sep 2019,0,2,0,4,6,
Oct 2019,0,0,0,150,150,
Nov 2019,0,0,0,8,8,
Dec 2019,0,0,0,28,28,
Jan 2020,0,0,0,36,36,
Feb 2020,0,0,0,17,17,
Mar 2020,0,0,0,12,12,
Apr 2020,0,0,0,0,0,
May 2020,0,0,0,8,8,
Jun 2020,0,0,4,42,46,
Jul 2020,0,0,0,88,88,
Aug 2020,0,0,0,24,24,
Sep 2020,0,4,0,9,13,
Oct 2020,0,4,0,18,22,
Nov 2020,0,0,0,18,18,
Dec 2020,0,0,0,46,46,
Jan 2021,0,0,0,4,4,
Feb 2021,0,0,0,43,43,
Mar 2021,0,2,0,6,8,
Apr 2021,0,2,0,33,35,
May 2021,0,0,0,31,31,
Jun 2021,0,2,0,36,38,
Jul 2021,0,0,0,45,45,
Aug 2021,0,0,0,64,64,
Sep 2021,0,0,0,34,34,
Oct 2021,0,0,0,22,22,
Nov 2021,0,0,0,16,16,
Dec 2021,0,0,0,23,23,
Jan 2022,0,0,0,16,16,
Feb 2022,0,0,0,44,44,
Mar 2022,0,0,0,0,0,
Apr 2022,0,0,0,9,9,
May 2022,0,0,0,42,42,
Jun 2022,0,0,0,104,104,
Jul 2022,0,0,14,26,40,
Aug 2022,0,0,6,87,93,
Sep 2022,0,0,45,30,75,
Oct 2022,0,0,0,104,104,
Nov 2022,0,0,0,43,43,
Dec 2022,0,0,0,42,42,
Jan 2023,0,2,0,49,51,
Feb 2023,0,0,0,6,6,
Mar 2023,0,0,0,0,0,
Apr 2023,1,0,0,60,61,
May 2023,0,4,15,42,61,
Jun 2023,0,0,0,111,111,
Jul 2023,0,2,0,12,14,
Aug 2023,0,6,40,156,202,
Sep 2023,0,0,0,14,14,
Oct 2023,0,0,0,210,210,
Nov 2023,0,0,0,29,29,
Dec 2023,0,4,0,56,60,
Jan 2024,0,0,0,40,40,
Feb 2024,0,0,0,81,81,
Mar 2024,0,0,0,18,18,

Source,CMHC Starts and Completions Survey
