Guelph — Historical Completions by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Oct 1997,59,0,14,0,73,
Nov 1997,50,4,32,0,86,
Dec 1997,59,2,12,0,73,
Jan 1998,37,0,24,0,61,
Feb 1998,26,0,49,0,75,
Mar 1998,42,0,5,0,47,
Apr 1998,40,6,35,45,126,
May 1998,57,8,6,0,71,
Jun 1998,69,6,14,0,89,
Jul 1998,76,6,16,0,98,
Aug 1998,77,0,4,0,81,
Sep 1998,82,0,13,0,95,
Oct 1998,59,0,18,0,77,
Nov 1998,58,0,9,0,67,
Dec 1998,68,0,13,0,81,
Jan 1999,39,0,7,0,46,
Feb 1999,19,0,3,0,22,
Mar 1999,52,0,14,129,195,
Apr 1999,44,0,20,0,64,
May 1999,78,0,25,0,103,
Jun 1999,68,0,18,0,86,
Jul 1999,76,0,27,0,103,
Aug 1999,80,2,8,0,90,
Sep 1999,88,2,0,0,90,
Oct 1999,57,0,0,0,57,
Nov 1999,64,2,0,0,66,
Dec 1999,58,6,6,0,70,
Jan 2000,37,2,26,0,65,
Feb 2000,45,2,33,0,80,
Mar 2000,72,2,46,0,120,
Apr 2000,57,0,19,0,76,
May 2000,74,0,31,0,105,
Jun 2000,61,4,10,0,75,
Jul 2000,97,10,22,0,129,
Aug 2000,89,6,10,0,105,
Sep 2000,100,6,24,0,130,
Oct 2000,74,0,11,0,85,
Nov 2000,80,10,22,0,112,
Dec 2000,75,8,18,0,101,
Jan 2001,54,6,13,0,73,
Feb 2001,40,2,28,0,70,
Mar 2001,43,4,21,0,68,
Apr 2001,58,8,27,0,93,
May 2001,47,20,18,0,85,
Jun 2001,56,14,23,0,93,
Jul 2001,72,6,13,0,91,
Aug 2001,80,18,28,0,126,
Sep 2001,69,16,28,0,113,
Oct 2001,34,16,21,0,71,
Nov 2001,36,10,41,0,87,
Dec 2001,33,10,17,0,60,
Jan 2002,28,6,4,0,38,
Feb 2002,31,2,12,0,45,
Mar 2002,41,8,13,118,180,
Apr 2002,51,8,23,0,82,
May 2002,73,20,55,0,148,
Jun 2002,57,14,9,0,80,
Jul 2002,63,22,6,0,91,
Aug 2002,64,18,36,0,118,
Sep 2002,73,20,13,0,106,
Oct 2002,69,12,26,0,107,
Nov 2002,64,14,10,0,88,
Dec 2002,45,12,51,0,108,
Jan 2003,38,2,8,0,48,
Feb 2003,38,10,33,0,81,
Mar 2003,50,4,6,0,60,
Apr 2003,53,4,27,0,84,
May 2003,51,6,27,0,84,
Jun 2003,45,4,26,0,75,
Jul 2003,63,2,57,4,126,
Aug 2003,79,12,27,58,176,
Sep 2003,73,0,18,0,91,
Oct 2003,58,4,17,8,87,
Nov 2003,38,2,21,4,65,
Dec 2003,59,2,11,8,80,
Jan 2004,29,0,13,6,48,
Feb 2004,50,2,24,6,82,
Mar 2004,34,2,6,0,42,
Apr 2004,61,4,23,6,94,
May 2004,44,2,4,4,54,
Jun 2004,53,0,7,8,68,
Jul 2004,94,6,12,64,176,
Aug 2004,96,2,14,4,116,
Sep 2004,119,0,14,58,191,
Oct 2004,91,2,17,0,110,
Nov 2004,87,4,8,4,103,
Dec 2004,71,4,17,2,94,
Jan 2005,40,4,19,0,63,
Feb 2005,54,6,19,0,79,
Mar 2005,54,6,0,0,60,
Apr 2005,38,6,4,2,50,
May 2005,47,20,17,0,84,
Jun 2005,41,6,13,0,60,
Jul 2005,58,6,40,0,104,
Aug 2005,49,6,17,32,104,
Sep 2005,62,4,41,28,135,
Oct 2005,46,6,43,38,133,
Nov 2005,45,2,36,0,83,
Dec 2005,55,10,64,0,129,
Jan 2006,42,4,7,0,53,
Feb 2006,39,0,14,0,53,
Mar 2006,29,8,6,0,43,
Apr 2006,52,4,17,0,73,
May 2006,50,6,9,44,109,
Jun 2006,34,4,30,81,149,
Jul 2006,71,6,11,0,88,
Aug 2006,56,10,21,0,87,
Sep 2006,49,14,9,0,72,
Oct 2006,47,12,21,0,80,
Nov 2006,36,2,5,0,43,
Dec 2006,34,14,18,0,66,
Jan 2007,22,4,10,0,36,
Feb 2007,24,4,3,0,31,
Mar 2007,31,2,11,0,44,
Apr 2007,33,2,0,0,35,
May 2007,37,4,35,0,76,
Jun 2007,38,8,19,50,115,
Jul 2007,68,6,40,0,114,
Aug 2007,57,2,37,0,96,
Sep 2007,63,6,76,0,145,
Oct 2007,53,2,32,0,87,
Nov 2007,45,2,23,0,70,
Dec 2007,58,4,24,0,86,
Jan 2008,39,2,17,0,58,
Feb 2008,28,4,14,0,46,
Mar 2008,39,12,7,34,92,
Apr 2008,31,2,15,0,48,
May 2008,32,2,13,0,47,
Jun 2008,35,4,20,0,59,
Jul 2008,51,4,0,0,55,
Aug 2008,54,0,34,0,88,
Sep 2008,60,6,4,47,117,
Oct 2008,43,6,4,0,53,
Nov 2008,47,2,17,0,66,
Dec 2008,30,10,0,0,40,
Jan 2009,18,2,8,0,28,
Feb 2009,31,2,14,55,102,
Mar 2009,24,0,14,0,38,
Apr 2009,20,6,17,0,43,
May 2009,15,10,20,47,92,
Jun 2009,16,2,19,83,120,
Jul 2009,20,2,4,0,26,
Aug 2009,28,2,19,0,49,
Sep 2009,25,4,16,0,45,
Oct 2009,25,8,41,55,129,
Nov 2009,23,4,8,54,89,
Dec 2009,24,10,3,0,37,
Jan 2010,26,6,10,0,42,
Feb 2010,29,2,8,0,39,
Mar 2010,34,6,6,0,46,
Apr 2010,29,10,17,0,56,
May 2010,38,4,18,1,61,
Jun 2010,56,14,14,1,85,
Jul 2010,55,10,25,12,102,
Aug 2010,36,2,4,8,50,
Sep 2010,43,0,33,17,93,
Oct 2010,41,2,29,4,76,
Nov 2010,23,0,25,1,49,
Dec 2010,27,6,30,83,146,
Jan 2011,17,0,19,12,48,
Feb 2011,28,0,4,21,53,
Mar 2011,21,6,11,20,58,
Apr 2011,23,2,22,0,47,
May 2011,14,2,10,0,26,
Jun 2011,23,4,0,0,27,
Jul 2011,34,0,40,57,131,
Aug 2011,30,0,23,8,61,
Sep 2011,35,4,61,22,122,
Oct 2011,30,8,23,1,62,
Nov 2011,18,4,25,0,47,
Dec 2011,25,4,47,0,76,
Jan 2012,15,2,14,16,47,
Feb 2012,8,6,3,0,17,
Mar 2012,18,4,4,0,26,
Apr 2012,20,6,0,80,106,
May 2012,19,8,10,7,44,
Jun 2012,25,0,0,3,28,
Jul 2012,14,8,18,54,94,
Aug 2012,25,8,15,0,48,
Sep 2012,28,10,34,0,72,
Oct 2012,17,4,12,0,33,
Nov 2012,18,2,25,6,51,
Dec 2012,21,2,15,0,38,
Jan 2013,17,2,11,0,30,
Feb 2013,14,0,4,0,18,
Mar 2013,15,0,6,0,21,
Apr 2013,18,0,27,4,49,
May 2013,24,2,14,98,138,
Jun 2013,23,4,12,3,42,
Jul 2013,21,8,25,1,55,
Aug 2013,19,6,17,61,103,
Sep 2013,15,0,21,23,59,
Oct 2013,22,4,13,10,49,
Nov 2013,0,0,6,0,6,
Dec 2013,38,20,47,8,113,
Jan 2014,16,4,18,12,50,
Feb 2014,11,2,11,16,40,
Mar 2014,14,4,17,1,36,
Apr 2014,11,14,9,0,34,
May 2014,12,2,5,0,19,
Jun 2014,15,6,22,0,43,
Jul 2014,13,10,5,121,149,
Aug 2014,12,6,36,0,54,
Sep 2014,26,6,15,80,127,
Oct 2014,24,2,0,0,26,
Nov 2014,22,8,21,20,71,
Dec 2014,27,4,5,6,42,
Jan 2015,25,6,26,2,59,
Feb 2015,12,2,11,12,37,
Mar 2015,6,0,0,162,168,
Apr 2015,10,6,7,0,23,
May 2015,3,0,12,147,162,
Jun 2015,30,2,6,8,46,
Jul 2015,23,0,5,28,56,
Aug 2015,42,12,11,27,92,
Sep 2015,37,4,13,160,214,
Oct 2015,41,2,15,0,58,
Nov 2015,26,2,6,72,106,
Dec 2015,46,6,56,0,108,
Jan 2016,19,2,4,7,32,
Feb 2016,28,4,6,0,38,
Mar 2016,14,0,29,0,43,
Apr 2016,17,2,26,0,45,
May 2016,20,4,35,72,131,
Jun 2016,22,2,40,0,64,
Jul 2016,20,2,54,8,84,
Aug 2016,19,2,34,0,55,
Sep 2016,16,4,24,12,56,
Oct 2016,17,0,39,77,133,
Nov 2016,29,0,40,0,69,
Dec 2016,11,0,14,141,166,
Jan 2017,26,0,10,180,216,
Feb 2017,16,0,34,18,68,
Mar 2017,17,0,27,1,45,
Apr 2017,13,2,16,47,78,
May 2017,18,16,23,10,67,
Jun 2017,22,6,0,133,161,
Jul 2017,26,6,42,0,74,
Aug 2017,55,0,70,0,125,
Sep 2017,23,10,19,93,145,
Oct 2017,23,12,6,0,41,
Nov 2017,25,4,13,94,136,
Dec 2017,14,14,7,75,110,
Jan 2018,6,0,14,0,20,
Feb 2018,23,6,28,75,132,
Mar 2018,19,6,0,241,266,
Apr 2018,16,6,20,126,168,
May 2018,16,2,12,0,30,
Jun 2018,15,2,77,0,94,
Jul 2018,11,6,0,0,17,
Aug 2018,14,0,15,180,209,
Sep 2018,12,2,34,22,70,
Oct 2018,24,0,34,107,165,
Nov 2018,19,0,0,0,19,
Dec 2018,9,0,3,0,12,
Jan 2019,5,0,26,51,82,
Feb 2019,6,10,5,0,21,
Mar 2019,7,0,21,52,80,
Apr 2019,15,0,32,51,98,
May 2019,14,0,19,176,209,
Jun 2019,13,0,13,0,26,
Jul 2019,22,0,0,0,22,
Aug 2019,19,0,11,0,30,
Sep 2019,19,0,77,0,96,
Oct 2019,32,0,5,0,37,
Nov 2019,42,2,5,0,49,
Dec 2019,22,4,21,100,147,
Jan 2020,10,0,30,0,40,
Feb 2020,8,6,4,190,208,
Mar 2020,14,6,24,0,44,
Apr 2020,21,2,37,0,60,
May 2020,12,2,23,0,37,
Jun 2020,27,2,11,12,52,
Jul 2020,15,0,0,0,15,
Aug 2020,13,0,0,39,52,
Sep 2020,11,0,15,0,26,
Oct 2020,26,2,0,171,199,
Nov 2020,14,0,10,0,24,
Dec 2020,12,0,17,0,29,
Jan 2021,15,2,0,181,198,
Feb 2021,19,2,10,0,31,
Mar 2021,8,0,6,171,185,
Apr 2021,18,0,0,0,18,
May 2021,12,2,18,0,32,
Jun 2021,16,2,16,0,34,
Jul 2021,16,2,17,0,35,
Aug 2021,19,6,31,0,56,
Sep 2021,25,0,22,87,134,
Oct 2021,24,4,41,0,69,
Nov 2021,13,6,57,0,76,
Dec 2021,21,2,8,0,31,
Jan 2022,15,0,0,0,15,
Feb 2022,9,0,7,0,16,
Mar 2022,16,0,0,0,16,
Apr 2022,20,0,0,0,20,
May 2022,14,4,5,0,23,
Jun 2022,15,0,0,0,15,
Jul 2022,7,0,16,0,23,
Aug 2022,20,2,0,0,22,
Sep 2022,26,12,0,86,124,
Oct 2022,19,10,11,0,40,
Nov 2022,24,14,5,138,181,
Dec 2022,13,18,7,0,38,
Jan 2023,14,0,0,0,14,
Feb 2023,8,0,5,0,13,
Mar 2023,3,6,18,0,27,
Apr 2023,11,2,0,0,13,
May 2023,13,8,6,0,27,
Jun 2023,9,4,41,12,66,
Jul 2023,6,2,0,139,147,
Aug 2023,10,2,0,0,12,
Sep 2023,7,2,0,12,21,
Oct 2023,8,0,6,12,26,
Nov 2023,5,0,14,0,19,
Dec 2023,13,0,5,261,279,
Jan 2024,4,0,0,12,16,
Feb 2024,6,0,0,0,6,
Mar 2024,6,0,8,0,14,

Source,CMHC Starts and Completions Survey
