"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"48821",2008-02-01,"2008/Q1","Single",0,"Scss","Unabsorbed Inventory"
"48821",2008-02-01,"2008/Q1","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"48821",2008-02-01,"2008/Q1","Row",0,"Scss","Unabsorbed Inventory"
"48821",2008-02-01,"2008/Q1","Apartment",0,"Scss","Unabsorbed Inventory"
"48821",2008-02-01,"2008/Q1","All",0,"Scss","Unabsorbed Inventory"
"48821",2008-05-01,"2008/Q2","Single",0,"Scss","Unabsorbed Inventory"
"48821",2008-05-01,"2008/Q2","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"48821",2008-05-01,"2008/Q2","Row",0,"Scss","Unabsorbed Inventory"
"48821",2008-05-01,"2008/Q2","Apartment",0,"Scss","Unabsorbed Inventory"
"48821",2008-05-01,"2008/Q2","All",0,"Scss","Unabsorbed Inventory"
"48821",2008-08-01,"2008/Q3","Single",0,"Scss","Unabsorbed Inventory"
"48821",2008-08-01,"2008/Q3","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"48821",2008-08-01,"2008/Q3","Row",0,"Scss","Unabsorbed Inventory"
"48821",2008-08-01,"2008/Q3","Apartment",0,"Scss","Unabsorbed Inventory"
"48821",2008-08-01,"2008/Q3","All",0,"Scss","Unabsorbed Inventory"
"48821",2008-11-01,"2008/Q4","Single",0,"Scss","Unabsorbed Inventory"
"48821",2008-11-01,"2008/Q4","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"48821",2008-11-01,"2008/Q4","Row",0,"Scss","Unabsorbed Inventory"
"48821",2008-11-01,"2008/Q4","Apartment",0,"Scss","Unabsorbed Inventory"
"48821",2008-11-01,"2008/Q4","All",0,"Scss","Unabsorbed Inventory"
"48821",2009-02-01,"2009/Q1","Single",0,"Scss","Unabsorbed Inventory"
"48821",2009-02-01,"2009/Q1","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"48821",2009-02-01,"2009/Q1","Row",0,"Scss","Unabsorbed Inventory"
"48821",2009-02-01,"2009/Q1","Apartment",0,"Scss","Unabsorbed Inventory"
"48821",2009-02-01,"2009/Q1","All",0,"Scss","Unabsorbed Inventory"
"48821",2009-05-01,"2009/Q2","Single",0,"Scss","Unabsorbed Inventory"
"48821",2009-05-01,"2009/Q2","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"48821",2009-05-01,"2009/Q2","Row",0,"Scss","Unabsorbed Inventory"
"48821",2009-05-01,"2009/Q2","Apartment",0,"Scss","Unabsorbed Inventory"
"48821",2009-05-01,"2009/Q2","All",0,"Scss","Unabsorbed Inventory"
"48821",2009-08-01,"2009/Q3","Single",0,"Scss","Unabsorbed Inventory"
"48821",2009-08-01,"2009/Q3","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"48821",2009-08-01,"2009/Q3","Row",0,"Scss","Unabsorbed Inventory"
"48821",2009-08-01,"2009/Q3","Apartment",0,"Scss","Unabsorbed Inventory"
"48821",2009-08-01,"2009/Q3","All",0,"Scss","Unabsorbed Inventory"
"48821",2009-11-01,"2009/Q4","Single",0,"Scss","Unabsorbed Inventory"
"48821",2009-11-01,"2009/Q4","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"48821",2009-11-01,"2009/Q4","Row",0,"Scss","Unabsorbed Inventory"
"48821",2009-11-01,"2009/Q4","Apartment",0,"Scss","Unabsorbed Inventory"
"48821",2009-11-01,"2009/Q4","All",0,"Scss","Unabsorbed Inventory"
"48821",2010-02-01,"2010/Q1","Single",0,"Scss","Unabsorbed Inventory"
"48821",2010-02-01,"2010/Q1","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"48821",2010-02-01,"2010/Q1","Row",0,"Scss","Unabsorbed Inventory"
"48821",2010-02-01,"2010/Q1","Apartment",0,"Scss","Unabsorbed Inventory"
"48821",2010-02-01,"2010/Q1","All",0,"Scss","Unabsorbed Inventory"
"48821",2010-05-01,"2010/Q2","Single",0,"Scss","Unabsorbed Inventory"
"48821",2010-05-01,"2010/Q2","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"48821",2010-05-01,"2010/Q2","Row",0,"Scss","Unabsorbed Inventory"
