"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35543",2007-01-01,"Jan 2007","Single",91,"Scss","Unabsorbed Inventory"
"35543",2007-01-01,"Jan 2007","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"35543",2007-01-01,"Jan 2007","Row",34,"Scss","Unabsorbed Inventory"
"35543",2007-01-01,"Jan 2007","Apartment",0,"Scss","Unabsorbed Inventory"
"35543",2007-01-01,"Jan 2007","All",125,"Scss","Unabsorbed Inventory"
"35543",2007-02-01,"Feb 2007","Single",107,"Scss","Unabsorbed Inventory"
"35543",2007-02-01,"Feb 2007","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"35543",2007-02-01,"Feb 2007","Row",29,"Scss","Unabsorbed Inventory"
"35543",2007-02-01,"Feb 2007","Apartment",0,"Scss","Unabsorbed Inventory"
"35543",2007-02-01,"Feb 2007","All",136,"Scss","Unabsorbed Inventory"
"35543",2007-03-01,"Mar 2007","Single",98,"Scss","Unabsorbed Inventory"
"35543",2007-03-01,"Mar 2007","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"35543",2007-03-01,"Mar 2007","Row",35,"Scss","Unabsorbed Inventory"
"35543",2007-03-01,"Mar 2007","Apartment",0,"Scss","Unabsorbed Inventory"
"35543",2007-03-01,"Mar 2007","All",133,"Scss","Unabsorbed Inventory"
"35543",2007-04-01,"Apr 2007","Single",99,"Scss","Unabsorbed Inventory"
"35543",2007-04-01,"Apr 2007","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"35543",2007-04-01,"Apr 2007","Row",35,"Scss","Unabsorbed Inventory"
"35543",2007-04-01,"Apr 2007","Apartment",0,"Scss","Unabsorbed Inventory"
"35543",2007-04-01,"Apr 2007","All",134,"Scss","Unabsorbed Inventory"
"35543",2007-05-01,"May 2007","Single",83,"Scss","Unabsorbed Inventory"
"35543",2007-05-01,"May 2007","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"35543",2007-05-01,"May 2007","Row",37,"Scss","Unabsorbed Inventory"
"35543",2007-05-01,"May 2007","Apartment",0,"Scss","Unabsorbed Inventory"
"35543",2007-05-01,"May 2007","All",120,"Scss","Unabsorbed Inventory"
"35543",2007-06-01,"Jun 2007","Single",86,"Scss","Unabsorbed Inventory"
"35543",2007-06-01,"Jun 2007","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"35543",2007-06-01,"Jun 2007","Row",41,"Scss","Unabsorbed Inventory"
"35543",2007-06-01,"Jun 2007","Apartment",0,"Scss","Unabsorbed Inventory"
"35543",2007-06-01,"Jun 2007","All",127,"Scss","Unabsorbed Inventory"
"35543",2007-07-01,"Jul 2007","Single",83,"Scss","Unabsorbed Inventory"
"35543",2007-07-01,"Jul 2007","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"35543",2007-07-01,"Jul 2007","Row",31,"Scss","Unabsorbed Inventory"
"35543",2007-07-01,"Jul 2007","Apartment",0,"Scss","Unabsorbed Inventory"
"35543",2007-07-01,"Jul 2007","All",114,"Scss","Unabsorbed Inventory"
"35543",2007-08-01,"Aug 2007","Single",66,"Scss","Unabsorbed Inventory"
"35543",2007-08-01,"Aug 2007","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"35543",2007-08-01,"Aug 2007","Row",29,"Scss","Unabsorbed Inventory"
"35543",2007-08-01,"Aug 2007","Apartment",0,"Scss","Unabsorbed Inventory"
"35543",2007-08-01,"Aug 2007","All",95,"Scss","Unabsorbed Inventory"
"35543",2007-09-01,"Sep 2007","Single",67,"Scss","Unabsorbed Inventory"
"35543",2007-09-01,"Sep 2007","Semi-Detached",2,"Scss","Unabsorbed Inventory"
"35543",2007-09-01,"Sep 2007","Row",25,"Scss","Unabsorbed Inventory"
"35543",2007-09-01,"Sep 2007","Apartment",0,"Scss","Unabsorbed Inventory"
"35543",2007-09-01,"Sep 2007","All",94,"Scss","Unabsorbed Inventory"
"35543",2007-10-01,"Oct 2007","Single",66,"Scss","Unabsorbed Inventory"
"35543",2007-10-01,"Oct 2007","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"35543",2007-10-01,"Oct 2007","Row",31,"Scss","Unabsorbed Inventory"
"35543",2007-10-01,"Oct 2007","Apartment",0,"Scss","Unabsorbed Inventory"
"35543",2007-10-01,"Oct 2007","All",97,"Scss","Unabsorbed Inventory"
"35543",2007-11-01,"Nov 2007","Single",72,"Scss","Unabsorbed Inventory"
"35543",2007-11-01,"Nov 2007","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"35543",2007-11-01,"Nov 2007","Row",43,"Scss","Unabsorbed Inventory"
"35543",2007-11-01,"Nov 2007","Apartment",0,"Scss","Unabsorbed Inventory"
"35543",2007-11-01,"Nov 2007","All",115,"Scss","Unabsorbed Inventory"
"35543",2007-12-01,"Dec 2007","Single",103,"Scss","Unabsorbed Inventory"
"35543",2007-12-01,"Dec 2007","Semi-Detached",2,"Scss","Unabsorbed Inventory"
"35543",2007-12-01,"Dec 2007","Row",38,"Scss","Unabsorbed Inventory"
"35543",2007-12-01,"Dec 2007","Apartment",0,"Scss","Unabsorbed Inventory"
"35543",2007-12-01,"Dec 2007","All",143,"Scss","Unabsorbed Inventory"
"35543",2008-01-01,"Jan 2008","Single",113,"Scss","Unabsorbed Inventory"
"35543",2008-01-01,"Jan 2008","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"35543",2008-01-01,"Jan 2008","Row",34,"Scss","Unabsorbed Inventory"
"35543",2008-01-01,"Jan 2008","Apartment",0,"Scss","Unabsorbed Inventory"
"35543",2008-01-01,"Jan 2008","All",147,"Scss","Unabsorbed Inventory"
"35543",2008-02-01,"Feb 2008","Single",104,"Scss","Unabsorbed Inventory"
"35543",2008-02-01,"Feb 2008","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"35543",2008-02-01,"Feb 2008","Row",41,"Scss","Unabsorbed Inventory"
"35543",2008-02-01,"Feb 2008","Apartment",0,"Scss","Unabsorbed Inventory"
"35543",2008-02-01,"Feb 2008","All",145,"Scss","Unabsorbed Inventory"
"35543",2008-03-01,"Mar 2008","Single",109,"Scss","Unabsorbed Inventory"
"35543",2008-03-01,"Mar 2008","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"35543",2008-03-01,"Mar 2008","Row",45,"Scss","Unabsorbed Inventory"
"35543",2008-03-01,"Mar 2008","Apartment",0,"Scss","Unabsorbed Inventory"
"35543",2008-03-01,"Mar 2008","All",154,"Scss","Unabsorbed Inventory"
"35543",2008-04-01,"Apr 2008","Single",102,"Scss","Unabsorbed Inventory"
"35543",2008-04-01,"Apr 2008","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"35543",2008-04-01,"Apr 2008","Row",37,"Scss","Unabsorbed Inventory"
"35543",2008-04-01,"Apr 2008","Apartment",0,"Scss","Unabsorbed Inventory"
"35543",2008-04-01,"Apr 2008","All",139,"Scss","Unabsorbed Inventory"
"35543",2008-05-01,"May 2008","Single",104,"Scss","Unabsorbed Inventory"
"35543",2008-05-01,"May 2008","Semi-Detached",2,"Scss","Unabsorbed Inventory"
"35543",2008-05-01,"May 2008","Row",37,"Scss","Unabsorbed Inventory"
"35543",2008-05-01,"May 2008","Apartment",0,"Scss","Unabsorbed Inventory"
"35543",2008-05-01,"May 2008","All",143,"Scss","Unabsorbed Inventory"
"35543",2008-06-01,"Jun 2008","Single",86,"Scss","Unabsorbed Inventory"
"35543",2008-06-01,"Jun 2008","Semi-Detached",2,"Scss","Unabsorbed Inventory"
"35543",2008-06-01,"Jun 2008","Row",49,"Scss","Unabsorbed Inventory"
"35543",2008-06-01,"Jun 2008","Apartment",0,"Scss","Unabsorbed Inventory"
"35543",2008-06-01,"Jun 2008","All",137,"Scss","Unabsorbed Inventory"
"35543",2008-07-01,"Jul 2008","Single",71,"Scss","Unabsorbed Inventory"
"35543",2008-07-01,"Jul 2008","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"35543",2008-07-01,"Jul 2008","Row",50,"Scss","Unabsorbed Inventory"
"35543",2008-07-01,"Jul 2008","Apartment",0,"Scss","Unabsorbed Inventory"
"35543",2008-07-01,"Jul 2008","All",121,"Scss","Unabsorbed Inventory"
"35543",2008-08-01,"Aug 2008","Single",59,"Scss","Unabsorbed Inventory"
"35543",2008-08-01,"Aug 2008","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"35543",2008-08-01,"Aug 2008","Row",36,"Scss","Unabsorbed Inventory"
"35543",2008-08-01,"Aug 2008","Apartment",0,"Scss","Unabsorbed Inventory"
"35543",2008-08-01,"Aug 2008","All",95,"Scss","Unabsorbed Inventory"
"35543",2008-09-01,"Sep 2008","Single",75,"Scss","Unabsorbed Inventory"
"35543",2008-09-01,"Sep 2008","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"35543",2008-09-01,"Sep 2008","Row",40,"Scss","Unabsorbed Inventory"
"35543",2008-09-01,"Sep 2008","Apartment",0,"Scss","Unabsorbed Inventory"
"35543",2008-09-01,"Sep 2008","All",115,"Scss","Unabsorbed Inventory"
"35543",2008-10-01,"Oct 2008","Single",67,"Scss","Unabsorbed Inventory"
"35543",2008-10-01,"Oct 2008","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"35543",2008-10-01,"Oct 2008","Row",34,"Scss","Unabsorbed Inventory"
"35543",2008-10-01,"Oct 2008","Apartment",0,"Scss","Unabsorbed Inventory"
"35543",2008-10-01,"Oct 2008","All",101,"Scss","Unabsorbed Inventory"
"35543",2008-11-01,"Nov 2008","Single",77,"Scss","Unabsorbed Inventory"
"35543",2008-11-01,"Nov 2008","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"35543",2008-11-01,"Nov 2008","Row",39,"Scss","Unabsorbed Inventory"
"35543",2008-11-01,"Nov 2008","Apartment",0,"Scss","Unabsorbed Inventory"
"35543",2008-11-01,"Nov 2008","All",116,"Scss","Unabsorbed Inventory"
"35543",2008-12-01,"Dec 2008","Single",72,"Scss","Unabsorbed Inventory"
"35543",2008-12-01,"Dec 2008","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"35543",2008-12-01,"Dec 2008","Row",44,"Scss","Unabsorbed Inventory"
"35543",2008-12-01,"Dec 2008","Apartment",0,"Scss","Unabsorbed Inventory"
"35543",2008-12-01,"Dec 2008","All",116,"Scss","Unabsorbed Inventory"
"35543",2009-01-01,"Jan 2009","Single",63,"Scss","Unabsorbed Inventory"
"35543",2009-01-01,"Jan 2009","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"35543",2009-01-01,"Jan 2009","Row",53,"Scss","Unabsorbed Inventory"
"35543",2009-01-01,"Jan 2009","Apartment",0,"Scss","Unabsorbed Inventory"
"35543",2009-01-01,"Jan 2009","All",116,"Scss","Unabsorbed Inventory"
"35543",2009-02-01,"Feb 2009","Single",51,"Scss","Unabsorbed Inventory"
"35543",2009-02-01,"Feb 2009","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"35543",2009-02-01,"Feb 2009","Row",66,"Scss","Unabsorbed Inventory"
"35543",2009-02-01,"Feb 2009","Apartment",0,"Scss","Unabsorbed Inventory"
"35543",2009-02-01,"Feb 2009","All",117,"Scss","Unabsorbed Inventory"
